id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5150,HU_Balance,HU_Battery,2030,3,1.0,1.0,5,8,0.0
5151,HU_Balance,HU_Battery,2030,3,1.0,1.0,9,12,0.0
5152,HU_Balance,HU_Battery,2030,3,1.0,1.0,13,16,0.0
5153,HU_Balance,HU_Battery,2030,3,1.0,1.0,17,20,0.0
5154,HU_Balance,HU_Battery,2030,3,1.0,1.0,21,24,0.0
5155,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,1,4,656.0401662653792
5156,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,5,8,747.0383373988965
5157,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,9,12,796.3039858551723
5158,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,13,16,805.9597987456551
5159,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,17,20,804.5265709663448
5160,SK_Balance,SK_E_Demand,2030,3,1.0,1.0,21,24,690.6273728184827
5161,SK_Solar,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5162,SK_Solar,SK_Balance,2030,3,1.0,1.0,5,8,0.007460974964536181
5163,SK_Solar,SK_Balance,2030,3,1.0,1.0,9,12,16.857410771136994
5164,SK_Solar,SK_Balance,2030,3,1.0,1.0,13,16,23.850446120293984
5165,SK_Solar,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5166,SK_Solar,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5167,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5168,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,5,8,0.0
5169,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,9,12,0.0
5170,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,13,16,0.0
5171,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5172,SK_Wind_Offshore,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5173,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5174,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,5,8,0.0
5175,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,9,12,0.0
5176,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,13,16,0.0
5177,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5178,SK_Nuclear,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5179,SK_CCGT,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5180,SK_CCGT,SK_Balance,2030,3,1.0,1.0,5,8,0.0
5181,SK_CCGT,SK_Balance,2030,3,1.0,1.0,9,12,0.0
5182,SK_CCGT,SK_Balance,2030,3,1.0,1.0,13,16,0.0
5183,SK_CCGT,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5184,SK_CCGT,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5185,SK_OCGT,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5186,SK_OCGT,SK_Balance,2030,3,1.0,1.0,5,8,0.0
5187,SK_OCGT,SK_Balance,2030,3,1.0,1.0,9,12,0.0
5188,SK_OCGT,SK_Balance,2030,3,1.0,1.0,13,16,0.0
5189,SK_OCGT,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5190,SK_OCGT,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5191,SK_Battery,SK_Balance,2030,3,1.0,1.0,1,4,0.0
5192,SK_Battery,SK_Balance,2030,3,1.0,1.0,5,8,0.0
5193,SK_Battery,SK_Balance,2030,3,1.0,1.0,9,12,0.0
5194,SK_Battery,SK_Balance,2030,3,1.0,1.0,13,16,0.0
5195,SK_Battery,SK_Balance,2030,3,1.0,1.0,17,20,0.0
5196,SK_Battery,SK_Balance,2030,3,1.0,1.0,21,24,0.0
5197,SK_Balance,SK_Battery,2030,3,1.0,1.0,1,4,0.0
5198,SK_Balance,SK_Battery,2030,3,1.0,1.0,5,8,0.0
5199,SK_Balance,SK_Battery,2030,3,1.0,1.0,9,12,0.0
5200,SK_Balance,SK_Battery,2030,3,1.0,1.0,13,16,0.0
5201,SK_Balance,SK_Battery,2030,3,1.0,1.0,17,20,0.0
5202,SK_Balance,SK_Battery,2030,3,1.0,1.0,21,24,0.0
5203,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,1,4,5018.165564012919
5204,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,5,8,4651.44629987826
5205,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,9,12,4821.888080743325
5206,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,13,16,3629.2052676679855
5207,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,17,20,3881.625646228465
5208,PT_Wind_Onshore,PT_Balance,2030,3,1.0,1.0,21,24,5096.882421520323
5209,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,1,4,0.0
5210,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,5,8,0.0
5211,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,9,12,0.0
5212,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,13,16,0.0
5213,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,17,20,0.0
5214,PT_Wind_Offshore,PT_Balance,2030,3,1.0,1.0,21,24,0.0
5215,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,1,4,0.0
5216,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,5,8,0.0
5217,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,9,12,0.0
5218,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,13,16,0.0
5219,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,17,20,0.0
5220,PT_Nuclear,PT_Balance,2030,3,1.0,1.0,21,24,0.0
5221,PT_CCGT,PT_Balance,2030,3,1.0,1.0,1,4,357.0
5222,PT_CCGT,PT_Balance,2030,3,1.0,1.0,5,8,1428.0
5223,PT_CCGT,PT_Balance,2030,3,1.0,1.0,9,12,1428.0
5224,PT_CCGT,PT_Balance,2030,3,1.0,1.0,13,16,160.65
5225,PT_CCGT,PT_Balance,2030,3,1.0,1.0,17,20,1428.0
5226,PT_CCGT,PT_Balance,2030,3,1.0,1.0,21,24,1428.0
5227,PT_OCGT,PT_Balance,2030,3,1.0,1.0,1,4,0.0
5228,PT_OCGT,PT_Balance,2030,3,1.0,1.0,5,8,0.0
5229,PT_OCGT,PT_Balance,2030,3,1.0,1.0,9,12,0.0
5230,PT_OCGT,PT_Balance,2030,3,1.0,1.0,13,16,0.0
5231,PT_OCGT,PT_Balance,2030,3,1.0,1.0,17,20,1425.3172873858534
5232,PT_OCGT,PT_Balance,2030,3,1.0,1.0,21,24,1352.6244472311246
5233,PT_Battery,PT_Balance,2030,3,1.0,1.0,1,4,0.0
5234,PT_Battery,PT_Balance,2030,3,1.0,1.0,5,8,0.0
5235,PT_Battery,PT_Balance,2030,3,1.0,1.0,9,12,0.0
5236,PT_Battery,PT_Balance,2030,3,1.0,1.0,13,16,0.0
5237,PT_Battery,PT_Balance,2030,3,1.0,1.0,17,20,0.0
5238,PT_Battery,PT_Balance,2030,3,1.0,1.0,21,24,0.0
5239,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,1,4,1354.507649525431
5240,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,5,8,1424.094382311207
5241,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,9,12,1599.00095440875
5242,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,13,16,1633.705277455474
5243,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,17,20,1750.3533416932758
5244,HR_Balance,HR_E_Demand,2030,3,1.0,1.0,21,24,1499.9819855057328
5245,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,1,4,884.0767323149219
5246,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,5,8,821.0192673366124
5247,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,9,12,681.1911515966962
5248,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,13,16,512.0090646436845
5249,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,17,20,746.8783146895076
5250,HR_Wind_Onshore,HR_Balance,2030,3,1.0,1.0,21,24,870.762979375659
5251,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,1,4,0.0
5252,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,5,8,0.0
5253,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,9,12,0.0
5254,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,13,16,0.0
5255,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,17,20,0.0
5256,HR_Nuclear,HR_Balance,2030,3,1.0,1.0,21,24,0.0
5257,HR_CCGT,HR_Balance,2030,3,1.0,1.0,1,4,0.0
5258,HR_CCGT,HR_Balance,2030,3,1.0,1.0,5,8,0.0
5259,HR_CCGT,HR_Balance,2030,3,1.0,1.0,9,12,0.0
5260,HR_CCGT,HR_Balance,2030,3,1.0,1.0,13,16,0.0
5261,HR_CCGT,HR_Balance,2030,3,1.0,1.0,17,20,0.0
5262,HR_CCGT,HR_Balance,2030,3,1.0,1.0,21,24,0.0
5263,HR_OCGT,HR_Balance,2030,3,1.0,1.0,1,4,0.0
5264,HR_OCGT,HR_Balance,2030,3,1.0,1.0,5,8,0.0
5265,HR_OCGT,HR_Balance,2030,3,1.0,1.0,9,12,0.0
5266,HR_OCGT,HR_Balance,2030,3,1.0,1.0,13,16,0.0
5267,HR_OCGT,HR_Balance,2030,3,1.0,1.0,17,20,0.0
5268,HR_OCGT,HR_Balance,2030,3,1.0,1.0,21,24,0.0
5269,HR_Battery,HR_Balance,2030,3,1.0,1.0,1,4,0.0
5270,HR_Battery,HR_Balance,2030,3,1.0,1.0,5,8,0.0
5271,HR_Battery,HR_Balance,2030,3,1.0,1.0,9,12,0.0
5272,HR_Battery,HR_Balance,2030,3,1.0,1.0,13,16,0.0
5273,HR_Battery,HR_Balance,2030,3,1.0,1.0,17,20,0.0
5274,HR_Battery,HR_Balance,2030,3,1.0,1.0,21,24,0.0
5275,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,1,4,5440.701700990758
5276,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,5,8,5626.6195876373795
5277,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,9,12,6085.303072268551
5278,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,13,16,6592.823926893379
5279,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,17,20,6713.108439827861
5280,RO_Balance,RO_E_Demand,2030,3,1.0,1.0,21,24,5391.308297858482
5281,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,1,4,0.0
5282,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,5,8,0.0
5283,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,9,12,0.0
5284,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,13,16,0.0
5285,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,17,20,0.0
5286,RO_Wind_Offshore,RO_Balance,2030,3,1.0,1.0,21,24,0.0
5287,RO_CCGT,RO_Balance,2030,3,1.0,1.0,1,4,0.0
5288,RO_CCGT,RO_Balance,2030,3,1.0,1.0,5,8,356.9999999999997
5289,RO_CCGT,RO_Balance,2030,3,1.0,1.0,9,12,0.0
5290,RO_CCGT,RO_Balance,2030,3,1.0,1.0,13,16,357.0
5291,RO_CCGT,RO_Balance,2030,3,1.0,1.0,17,20,356.99999999999955
5292,RO_CCGT,RO_Balance,2030,3,1.0,1.0,21,24,357.0
5293,RO_OCGT,RO_Balance,2030,3,1.0,1.0,1,4,0.0
5294,RO_OCGT,RO_Balance,2030,3,1.0,1.0,5,8,0.0
5295,RO_OCGT,RO_Balance,2030,3,1.0,1.0,9,12,0.0
5296,RO_OCGT,RO_Balance,2030,3,1.0,1.0,13,16,0.0
5297,RO_OCGT,RO_Balance,2030,3,1.0,1.0,17,20,0.0
5298,RO_OCGT,RO_Balance,2030,3,1.0,1.0,21,24,0.0
5299,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,1,4,3408.6614009279733
5300,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,5,8,4150.661416071984
5301,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,9,12,4717.253158457277
5302,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,13,16,4681.345955429871
5303,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,17,20,5093.90794929887
5304,GR_Balance,GR_E_Demand,2030,3,1.0,1.0,21,24,4039.9498979196987
5305,GR_Solar,GR_Balance,2030,3,1.0,1.0,1,4,0.0
5306,GR_Solar,GR_Balance,2030,3,1.0,1.0,5,8,5.49900424265228
5307,GR_Solar,GR_Balance,2030,3,1.0,1.0,9,12,283.96599674032973
5308,GR_Solar,GR_Balance,2030,3,1.0,1.0,13,16,268.7786728232653
5309,GR_Solar,GR_Balance,2030,3,1.0,1.0,17,20,0.5735632010086558
5310,GR_Solar,GR_Balance,2030,3,1.0,1.0,21,24,0.0
5311,GR_OCGT,GR_Balance,2030,3,1.0,1.0,1,4,0.0
5312,GR_OCGT,GR_Balance,2030,3,1.0,1.0,5,8,0.0
5313,GR_OCGT,GR_Balance,2030,3,1.0,1.0,9,12,0.0
5314,GR_OCGT,GR_Balance,2030,3,1.0,1.0,13,16,0.0
5315,GR_OCGT,GR_Balance,2030,3,1.0,1.0,17,20,1428.0
5316,GR_OCGT,GR_Balance,2030,3,1.0,1.0,21,24,0.0
5317,GR_Battery,GR_Balance,2030,3,1.0,1.0,1,4,0.0
5318,GR_Battery,GR_Balance,2030,3,1.0,1.0,5,8,0.0
5319,GR_Battery,GR_Balance,2030,3,1.0,1.0,9,12,0.0
5320,GR_Battery,GR_Balance,2030,3,1.0,1.0,13,16,0.0
5321,GR_Battery,GR_Balance,2030,3,1.0,1.0,17,20,0.0
5322,GR_Battery,GR_Balance,2030,3,1.0,1.0,21,24,0.0
5323,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,1,4,586.35104656175
5324,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,5,8,621.6013587730346
5325,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,9,12,736.1167399639052
5326,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,13,16,772.5594402768362
5327,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,17,20,761.5493800817328
5328,LV_Balance,LV_E_Demand,2030,3,1.0,1.0,21,24,645.7072552905516
5329,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,1,4,316.6080210008045
5330,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,5,8,317.5221131834584
5331,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,9,12,312.9453663779967
5332,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,13,16,301.8908015806848
5333,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,17,20,316.0658433702607
5334,LV_Wind_Onshore,LV_Balance,2030,3,1.0,1.0,21,24,323.02351003925975
5335,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,1,4,0.0
5336,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,5,8,0.0
5337,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,9,12,0.0
5338,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,13,16,0.0
5339,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,17,20,0.0
5340,LV_Nuclear,LV_Balance,2030,3,1.0,1.0,21,24,0.0
5341,LV_CCGT,LV_Balance,2030,3,1.0,1.0,1,4,0.0
5342,LV_CCGT,LV_Balance,2030,3,1.0,1.0,5,8,0.0
5343,LV_CCGT,LV_Balance,2030,3,1.0,1.0,9,12,0.0
5344,LV_CCGT,LV_Balance,2030,3,1.0,1.0,13,16,0.0
5345,LV_CCGT,LV_Balance,2030,3,1.0,1.0,17,20,0.0
5346,LV_CCGT,LV_Balance,2030,3,1.0,1.0,21,24,0.0
5347,LV_OCGT,LV_Balance,2030,3,1.0,1.0,1,4,0.0
5348,LV_OCGT,LV_Balance,2030,3,1.0,1.0,5,8,0.0
5349,LV_OCGT,LV_Balance,2030,3,1.0,1.0,9,12,0.0
5350,LV_OCGT,LV_Balance,2030,3,1.0,1.0,13,16,0.0
5351,LV_OCGT,LV_Balance,2030,3,1.0,1.0,17,20,0.0
5352,LV_OCGT,LV_Balance,2030,3,1.0,1.0,21,24,0.0
5353,LV_Battery,LV_Balance,2030,3,1.0,1.0,1,4,0.0
5354,LV_Battery,LV_Balance,2030,3,1.0,1.0,5,8,0.0
5355,LV_Battery,LV_Balance,2030,3,1.0,1.0,9,12,0.0
5356,LV_Battery,LV_Balance,2030,3,1.0,1.0,13,16,0.0
5357,LV_Battery,LV_Balance,2030,3,1.0,1.0,17,20,0.0
5358,LV_Battery,LV_Balance,2030,3,1.0,1.0,21,24,0.0
5359,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5360,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5361,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5362,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5363,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5364,EE_Wind_Offshore,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5365,EE_Coal,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5366,EE_Coal,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5367,EE_Coal,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5368,EE_Coal,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5369,EE_Coal,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5370,EE_Coal,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5371,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5372,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5373,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5374,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5375,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5376,EE_Nuclear,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5377,EE_CCGT,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5378,EE_CCGT,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5379,EE_CCGT,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5380,EE_CCGT,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5381,EE_CCGT,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5382,EE_CCGT,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5383,EE_OCGT,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5384,EE_OCGT,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5385,EE_OCGT,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5386,EE_OCGT,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5387,EE_OCGT,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5388,EE_OCGT,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5389,EE_Battery,EE_Balance,2030,3,1.0,1.0,1,4,0.0
5390,EE_Battery,EE_Balance,2030,3,1.0,1.0,5,8,0.0
5391,EE_Battery,EE_Balance,2030,3,1.0,1.0,9,12,0.0
5392,EE_Battery,EE_Balance,2030,3,1.0,1.0,13,16,0.0
5393,EE_Battery,EE_Balance,2030,3,1.0,1.0,17,20,0.0
5394,EE_Battery,EE_Balance,2030,3,1.0,1.0,21,24,0.0
5395,EE_Balance,EE_Battery,2030,3,1.0,1.0,1,4,0.0
5396,EE_Balance,EE_Battery,2030,3,1.0,1.0,5,8,0.0
5397,EE_Balance,EE_Battery,2030,3,1.0,1.0,9,12,0.0
5398,EE_Balance,EE_Battery,2030,3,1.0,1.0,13,16,0.0
5399,EE_Balance,EE_Battery,2030,3,1.0,1.0,17,20,0.0
5400,EE_Balance,EE_Battery,2030,3,1.0,1.0,21,24,0.0
5401,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,1,4,201.63285910717238
5402,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,5,8,192.96833297586207
5403,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,9,12,266.6345590394483
5404,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,13,16,292.27561632393105
5405,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,17,20,301.10672739455174
5406,MT_Balance,MT_E_Demand,2030,3,1.0,1.0,21,24,229.5181334685517
5407,MT_Solar,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5408,MT_Solar,MT_Balance,2030,3,1.0,1.0,5,8,3.0862466011514225
5409,MT_Solar,MT_Balance,2030,3,1.0,1.0,9,12,705.0958928549717
5410,MT_Solar,MT_Balance,2030,3,1.0,1.0,13,16,918.7900815394279
5411,MT_Solar,MT_Balance,2030,3,1.0,1.0,17,20,54.34540943346919
5412,MT_Solar,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5413,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5414,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,5,8,0.0
5415,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,9,12,0.0
5416,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,13,16,0.0
5417,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,17,20,0.0
5418,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5419,MT_Coal,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5420,MT_Coal,MT_Balance,2030,3,1.0,1.0,5,8,0.0
5421,MT_Coal,MT_Balance,2030,3,1.0,1.0,9,12,0.0
5422,MT_Coal,MT_Balance,2030,3,1.0,1.0,13,16,0.0
5423,MT_Coal,MT_Balance,2030,3,1.0,1.0,17,20,0.0
5424,MT_Coal,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5425,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5426,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,5,8,0.0
5427,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,9,12,0.0
5428,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,13,16,0.0
5429,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,17,20,0.0
5430,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5431,MT_OCGT,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5432,MT_OCGT,MT_Balance,2030,3,1.0,1.0,5,8,0.0
5433,MT_OCGT,MT_Balance,2030,3,1.0,1.0,9,12,0.0
5434,MT_OCGT,MT_Balance,2030,3,1.0,1.0,13,16,0.0
5435,MT_OCGT,MT_Balance,2030,3,1.0,1.0,17,20,0.0
5436,MT_OCGT,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5437,MT_Battery,MT_Balance,2030,3,1.0,1.0,1,4,0.0
5438,MT_Battery,MT_Balance,2030,3,1.0,1.0,5,8,99.92353603741617
5439,MT_Battery,MT_Balance,2030,3,1.0,1.0,9,12,0.0
5440,MT_Battery,MT_Balance,2030,3,1.0,1.0,13,16,0.0
5441,MT_Battery,MT_Balance,2030,3,1.0,1.0,17,20,99.92353603741617
5442,MT_Battery,MT_Balance,2030,3,1.0,1.0,21,24,0.0
5443,MT_Balance,MT_Battery,2030,3,1.0,1.0,1,4,99.92353603741617
5444,MT_Balance,MT_Battery,2030,3,1.0,1.0,5,8,0.0
5445,MT_Balance,MT_Battery,2030,3,1.0,1.0,9,12,0.0
5446,MT_Balance,MT_Battery,2030,3,1.0,1.0,13,16,99.92353603741617
5447,MT_Balance,MT_Battery,2030,3,1.0,1.0,17,20,0.0
5448,MT_Balance,MT_Battery,2030,3,1.0,1.0,21,24,0.0
5449,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,1,4,508.9698793273447
5450,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,5,8,460.16248807716374
5451,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,9,12,569.0674456401379
5452,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,13,16,694.8099632084827
5453,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,17,20,686.4981027283878
5454,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,21,24,471.8479325390258
5455,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,1,4,0.0
5456,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,5,8,0.0
5457,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,9,12,0.0
5458,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,13,16,0.0
5459,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,17,20,0.0
5460,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,21,24,0.0
5461,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,1,4,0.0
5462,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,5,8,0.0
5463,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,9,12,0.0
5464,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,13,16,0.0
5465,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,17,20,0.0
5466,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,21,24,0.0
5467,CY_OCGT,CY_Balance,2030,3,1.0,1.0,1,4,0.0
5468,CY_OCGT,CY_Balance,2030,3,1.0,1.0,5,8,0.0
5469,CY_OCGT,CY_Balance,2030,3,1.0,1.0,9,12,0.0
5470,CY_OCGT,CY_Balance,2030,3,1.0,1.0,13,16,0.0
5471,CY_OCGT,CY_Balance,2030,3,1.0,1.0,17,20,1428.0
5472,CY_OCGT,CY_Balance,2030,3,1.0,1.0,21,24,0.0
5473,CY_Battery,CY_Balance,2030,3,1.0,1.0,1,4,0.0
5474,CY_Battery,CY_Balance,2030,3,1.0,1.0,5,8,0.0
5475,CY_Battery,CY_Balance,2030,3,1.0,1.0,9,12,0.0
5476,CY_Battery,CY_Balance,2030,3,1.0,1.0,13,16,0.0
5477,CY_Battery,CY_Balance,2030,3,1.0,1.0,17,20,0.0
5478,CY_Battery,CY_Balance,2030,3,1.0,1.0,21,24,0.0
5479,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,1,4,3090.2340375234135
5480,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,5,8,3868.9346352880684
5481,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,9,12,4200.618438636638
5482,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,13,16,4384.452425478966
5483,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,17,20,4605.568106160966
5484,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,21,24,3592.6864691400174
5485,BG_Solar,BG_Balance,2030,3,1.0,1.0,1,4,0.0
5486,BG_Solar,BG_Balance,2030,3,1.0,1.0,5,8,19.314021649854702
5487,BG_Solar,BG_Balance,2030,3,1.0,1.0,9,12,1097.7866738038676
5488,BG_Solar,BG_Balance,2030,3,1.0,1.0,13,16,923.6156457221092
5489,BG_Solar,BG_Balance,2030,3,1.0,1.0,17,20,0.0
5490,BG_Solar,BG_Balance,2030,3,1.0,1.0,21,24,0.0
5491,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,1,4,2495.6878202445537
