id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
31,BE_Balance,DE_Balance,2050,1,19,21,1599,0.0,2.4326999999999996
32,BE_Balance,DE_Balance,2050,1,22,24,1600,0.0,-0.0
33,DE_Balance,DK_Balance,2050,1,1,3,1601,0.0,2.8143000000000002
34,DE_Balance,DK_Balance,2050,1,4,6,1602,0.0,-0.0
35,DE_Balance,DK_Balance,2050,1,7,9,1603,0.0,-0.0
36,DE_Balance,DK_Balance,2050,1,10,12,1604,-2.862,0.0
37,DE_Balance,DK_Balance,2050,1,13,15,1605,-5.2947,0.0
38,DE_Balance,DK_Balance,2050,1,16,18,1606,-5.2947,0.0
39,DE_Balance,DK_Balance,2050,1,19,21,1607,-2.4326999999999996,0.0
40,DE_Balance,DK_Balance,2050,1,22,24,1608,0.0,-0.0
41,DE_Balance,AT_Balance,2050,1,1,3,1609,0.0,-0.0
42,DE_Balance,AT_Balance,2050,1,4,6,1610,0.0,2.4326999999999996
43,DE_Balance,AT_Balance,2050,1,7,9,1611,0.0,-0.0
44,DE_Balance,AT_Balance,2050,1,10,12,1612,0.0,2.4326999999999996
45,DE_Balance,AT_Balance,2050,1,13,15,1613,0.0,-0.0
46,DE_Balance,AT_Balance,2050,1,16,18,1614,-2.4326999999999996,0.0
47,DE_Balance,AT_Balance,2050,1,19,21,1615,-2.4326999999999996,0.0
48,DE_Balance,AT_Balance,2050,1,22,24,1616,0.0,-0.0
49,DE_Balance,NO_Balance,2050,1,1,3,1617,0.0,2.8143000000000002
50,DE_Balance,NO_Balance,2050,1,4,6,1618,0.0,-0.0
51,DE_Balance,NO_Balance,2050,1,7,9,1619,-2.862,0.0
52,DE_Balance,NO_Balance,2050,1,10,12,1620,-2.862,0.0
53,DE_Balance,NO_Balance,2050,1,13,15,1621,-2.4326999999999996,0.0
54,DE_Balance,NO_Balance,2050,1,16,18,1622,0.0,2.8143000000000002
55,DE_Balance,NO_Balance,2050,1,19,21,1623,-2.4326999999999996,0.0
56,DE_Balance,NO_Balance,2050,1,22,24,1624,-2.4326999999999996,0.0
57,DE_Balance,FR_Balance,2050,1,1,3,1625,0.0,-0.0
58,DE_Balance,FR_Balance,2050,1,4,6,1626,0.0,2.4326999999999996
59,DE_Balance,FR_Balance,2050,1,7,9,1627,0.0,-0.0
60,DE_Balance,FR_Balance,2050,1,10,12,1628,-2.862,0.0
61,DE_Balance,FR_Balance,2050,1,13,15,1629,-2.4326999999999996,0.0
62,DE_Balance,FR_Balance,2050,1,16,18,1630,-2.4326999999999996,0.0
63,DE_Balance,FR_Balance,2050,1,19,21,1631,-2.4326999999999996,0.0
64,DE_Balance,FR_Balance,2050,1,22,24,1632,-2.4326999999999996,0.0
65,DE_Balance,SE_Balance,2050,1,1,3,1633,0.0,-0.0
66,DE_Balance,SE_Balance,2050,1,4,6,1634,0.0,-0.0
67,DE_Balance,SE_Balance,2050,1,7,9,1635,-30.844362822665346,0.0
68,DE_Balance,SE_Balance,2050,1,10,12,1636,-2.862,0.0
69,DE_Balance,SE_Balance,2050,1,13,15,1637,-2.4326999999999996,0.0
70,DE_Balance,SE_Balance,2050,1,16,18,1638,-5.2947,0.0
71,DE_Balance,SE_Balance,2050,1,19,21,1639,-5.2947,0.0
72,DE_Balance,SE_Balance,2050,1,22,24,1640,-2.4326999999999996,0.0
73,DE_Balance,CH_Balance,2050,1,1,3,1641,0.0,-0.0
74,DE_Balance,CH_Balance,2050,1,4,6,1642,0.0,2.4326999999999996
75,DE_Balance,CH_Balance,2050,1,7,9,1643,0.0,2.4326999999999996
76,DE_Balance,CH_Balance,2050,1,10,12,1644,0.0,2.4326999999999996
77,DE_Balance,CH_Balance,2050,1,13,15,1645,0.0,-0.0
78,DE_Balance,CH_Balance,2050,1,16,18,1646,0.0,-0.0
79,DE_Balance,CH_Balance,2050,1,19,21,1647,0.0,-0.0
80,DE_Balance,CH_Balance,2050,1,22,24,1648,0.0,-0.0
81,FR_Balance,UK_Balance,2050,1,1,3,1649,0.0,2.8143000000000002
82,FR_Balance,UK_Balance,2050,1,4,6,1650,0.0,2.8143000000000002
83,FR_Balance,UK_Balance,2050,1,7,9,1651,0.0,5.247
84,FR_Balance,UK_Balance,2050,1,10,12,1652,0.0,2.862
85,FR_Balance,UK_Balance,2050,1,13,15,1653,0.0,5.247
86,FR_Balance,UK_Balance,2050,1,16,18,1654,0.0,5.247
87,FR_Balance,UK_Balance,2050,1,19,21,1655,0.0,5.247
88,FR_Balance,UK_Balance,2050,1,22,24,1656,0.0,5.247
89,FR_Balance,IE_Balance,2050,1,1,3,1657,0.0,2.8143000000000002
90,FR_Balance,IE_Balance,2050,1,4,6,1658,0.0,2.8143000000000002
91,FR_Balance,IE_Balance,2050,1,7,9,1659,0.0,5.247
92,FR_Balance,IE_Balance,2050,1,10,12,1660,0.0,8.109
93,FR_Balance,IE_Balance,2050,1,13,15,1661,0.0,5.247
94,FR_Balance,IE_Balance,2050,1,16,18,1662,0.0,5.247
95,FR_Balance,IE_Balance,2050,1,19,21,1663,0.0,5.247
96,FR_Balance,IE_Balance,2050,1,22,24,1664,0.0,5.247
97,FR_Balance,IT_Balance,2050,1,1,3,1665,-2.4326999999999996,0.0
98,FR_Balance,IT_Balance,2050,1,4,6,1666,-2.4326999999999996,0.0
99,FR_Balance,IT_Balance,2050,1,7,9,1667,0.0,-0.0
100,FR_Balance,IT_Balance,2050,1,10,12,1668,0.0,5.2947
101,FR_Balance,IT_Balance,2050,1,13,15,1669,0.0,2.4326999999999996
102,FR_Balance,IT_Balance,2050,1,16,18,1670,0.0,2.4326999999999996
103,FR_Balance,IT_Balance,2050,1,19,21,1671,-2.862,0.0
104,FR_Balance,IT_Balance,2050,1,22,24,1672,-2.862,0.0
105,FR_Balance,CH_Balance,2050,1,1,3,1673,0.0,-0.0
106,FR_Balance,CH_Balance,2050,1,4,6,1674,0.0,-0.0
107,FR_Balance,CH_Balance,2050,1,7,9,1675,0.0,2.4326999999999996
108,FR_Balance,CH_Balance,2050,1,10,12,1676,0.0,5.2947
109,FR_Balance,CH_Balance,2050,1,13,15,1677,0.0,2.4326999999999996
110,FR_Balance,CH_Balance,2050,1,16,18,1678,0.0,2.4326999999999996
111,FR_Balance,CH_Balance,2050,1,19,21,1679,0.0,2.4326999999999996
112,FR_Balance,CH_Balance,2050,1,22,24,1680,0.0,2.4326999999999996
113,UK_Balance,IE_Balance,2050,1,1,3,1681,0.0,-0.0
114,UK_Balance,IE_Balance,2050,1,4,6,1682,0.0,-0.0
115,UK_Balance,IE_Balance,2050,1,7,9,1683,0.0,-0.0
116,UK_Balance,IE_Balance,2050,1,10,12,1684,0.0,5.247
117,UK_Balance,IE_Balance,2050,1,13,15,1685,0.0,-0.0
118,UK_Balance,IE_Balance,2050,1,16,18,1686,0.0,-0.0
119,UK_Balance,IE_Balance,2050,1,19,21,1687,0.0,-0.0
120,UK_Balance,IE_Balance,2050,1,22,24,1688,0.0,-0.0
121,UK_Balance,DK_Balance,2050,1,1,3,1689,0.0,-0.0
122,UK_Balance,DK_Balance,2050,1,4,6,1690,-5.247,0.0
123,UK_Balance,DK_Balance,2050,1,7,9,1691,-5.247,0.0
124,UK_Balance,DK_Balance,2050,1,10,12,1692,-2.862,0.0
125,UK_Balance,DK_Balance,2050,1,13,15,1693,-8.109,0.0
126,UK_Balance,DK_Balance,2050,1,16,18,1694,-8.109,0.0
127,UK_Balance,DK_Balance,2050,1,19,21,1695,-5.247,0.0
128,UK_Balance,DK_Balance,2050,1,22,24,1696,-2.8143000000000002,0.0
129,DK_Balance,PL_Balance,2050,1,1,3,1697,-8.109,0.0
130,DK_Balance,PL_Balance,2050,1,4,6,1698,0.0,2.4326999999999996
131,DK_Balance,PL_Balance,2050,1,7,9,1699,0.0,-0.0
132,DK_Balance,PL_Balance,2050,1,10,12,1700,0.0,-0.0
133,DK_Balance,PL_Balance,2050,1,13,15,1701,0.0,2.862
134,DK_Balance,PL_Balance,2050,1,16,18,1702,0.0,2.862
135,DK_Balance,PL_Balance,2050,1,19,21,1703,-27.568362822665343,0.0
136,DK_Balance,PL_Balance,2050,1,22,24,1704,-30.001062822665343,0.0
137,DK_Balance,NO_Balance,2050,1,1,3,1705,0.0,-0.0
138,DK_Balance,NO_Balance,2050,1,4,6,1706,0.0,-0.0
139,DK_Balance,NO_Balance,2050,1,7,9,1707,-2.862,0.0
140,DK_Balance,NO_Balance,2050,1,10,12,1708,0.0,-0.0
141,DK_Balance,NO_Balance,2050,1,13,15,1709,0.0,2.862
142,DK_Balance,NO_Balance,2050,1,16,18,1710,0.0,8.109
143,DK_Balance,NO_Balance,2050,1,19,21,1711,0.0,-0.0
144,DK_Balance,NO_Balance,2050,1,22,24,1712,-2.4326999999999996,0.0
145,DK_Balance,SE_Balance,2050,1,1,3,1713,-2.8143000000000002,0.0
146,DK_Balance,SE_Balance,2050,1,4,6,1714,0.0,-0.0
147,DK_Balance,SE_Balance,2050,1,7,9,1715,-30.844362822665346,0.0
148,DK_Balance,SE_Balance,2050,1,10,12,1716,0.0,-0.0
149,DK_Balance,SE_Balance,2050,1,13,15,1717,0.0,2.862
150,DK_Balance,SE_Balance,2050,1,16,18,1718,0.0,-0.0
151,DK_Balance,SE_Balance,2050,1,19,21,1719,-2.862,0.0
152,DK_Balance,SE_Balance,2050,1,22,24,1720,-2.4326999999999996,0.0
153,NO_Balance,SE_Balance,2050,1,1,3,1721,-2.8143000000000002,0.0
154,NO_Balance,SE_Balance,2050,1,4,6,1722,0.0,-0.0
155,NO_Balance,SE_Balance,2050,1,7,9,1723,-27.982362822665344,0.0
156,NO_Balance,SE_Balance,2050,1,10,12,1724,0.0,-0.0
157,NO_Balance,SE_Balance,2050,1,13,15,1725,0.0,-0.0
158,NO_Balance,SE_Balance,2050,1,16,18,1726,-8.109,0.0
159,NO_Balance,SE_Balance,2050,1,19,21,1727,-2.862,0.0
160,NO_Balance,SE_Balance,2050,1,22,24,1728,0.0,-0.0
161,SE_Balance,FI_Balance,2050,1,1,3,1729,-2.4326999999999996,0.0
162,SE_Balance,FI_Balance,2050,1,4,6,1730,0.0,-0.0
163,SE_Balance,FI_Balance,2050,1,7,9,1731,-8.164800000000014,0.0
164,SE_Balance,FI_Balance,2050,1,10,12,1732,0.0,-0.0
165,SE_Balance,FI_Balance,2050,1,13,15,1733,-2.862,0.0
166,SE_Balance,FI_Balance,2050,1,16,18,1734,0.0,-0.0
167,SE_Balance,FI_Balance,2050,1,19,21,1735,0.0,-0.0
168,SE_Balance,FI_Balance,2050,1,22,24,1736,0.0,-0.0
169,SE_Balance,LT_Balance,2050,1,1,3,1737,0.0,2.8143000000000002
170,SE_Balance,LT_Balance,2050,1,4,6,1738,0.0,-0.0
171,SE_Balance,LT_Balance,2050,1,7,9,1739,0.0,30.844362822665346
172,SE_Balance,LT_Balance,2050,1,10,12,1740,0.0,2.862
173,SE_Balance,LT_Balance,2050,1,13,15,1741,0.0,-0.0
174,SE_Balance,LT_Balance,2050,1,16,18,1742,0.0,2.862
175,SE_Balance,LT_Balance,2050,1,19,21,1743,0.0,2.862
176,SE_Balance,LT_Balance,2050,1,22,24,1744,0.0,-0.0
177,AT_Balance,CZ_Balance,2050,1,1,3,1745,0.0,-0.0
178,AT_Balance,CZ_Balance,2050,1,4,6,1746,-2.4326999999999996,0.0
179,AT_Balance,CZ_Balance,2050,1,7,9,1747,0.0,-0.0
180,AT_Balance,CZ_Balance,2050,1,10,12,1748,-2.4326999999999996,0.0
181,AT_Balance,CZ_Balance,2050,1,13,15,1749,0.0,-0.0
182,AT_Balance,CZ_Balance,2050,1,16,18,1750,0.0,2.4326999999999996
183,AT_Balance,CZ_Balance,2050,1,19,21,1751,0.0,2.4326999999999996
184,AT_Balance,CZ_Balance,2050,1,22,24,1752,0.0,-0.0
185,AT_Balance,IT_Balance,2050,1,1,3,1753,-2.4326999999999996,0.0
186,AT_Balance,IT_Balance,2050,1,4,6,1754,-2.4326999999999996,0.0
187,AT_Balance,IT_Balance,2050,1,7,9,1755,0.0,-0.0
188,AT_Balance,IT_Balance,2050,1,10,12,1756,0.0,-0.0
189,AT_Balance,IT_Balance,2050,1,13,15,1757,0.0,-0.0
190,AT_Balance,IT_Balance,2050,1,16,18,1758,0.0,2.4326999999999996
191,AT_Balance,IT_Balance,2050,1,19,21,1759,-2.862,0.0
192,AT_Balance,IT_Balance,2050,1,22,24,1760,-5.2947,0.0
193,AT_Balance,SI_Balance,2050,1,1,3,1761,0.0,-0.0
194,AT_Balance,SI_Balance,2050,1,4,6,1762,0.0,-0.0
195,AT_Balance,SI_Balance,2050,1,7,9,1763,0.0,2.4326999999999996
196,AT_Balance,SI_Balance,2050,1,10,12,1764,0.0,-0.0
197,AT_Balance,SI_Balance,2050,1,13,15,1765,0.0,-0.0
198,AT_Balance,SI_Balance,2050,1,16,18,1766,0.0,2.4326999999999996
199,AT_Balance,SI_Balance,2050,1,19,21,1767,0.0,2.4326999999999996
200,AT_Balance,SI_Balance,2050,1,22,24,1768,0.0,-0.0
201,AT_Balance,HU_Balance,2050,1,1,3,1769,0.0,-0.0
202,AT_Balance,HU_Balance,2050,1,4,6,1770,0.0,-0.0
203,AT_Balance,HU_Balance,2050,1,7,9,1771,0.0,2.4326999999999996
204,AT_Balance,HU_Balance,2050,1,10,12,1772,0.0,-0.0
205,AT_Balance,HU_Balance,2050,1,13,15,1773,0.0,-0.0
206,AT_Balance,HU_Balance,2050,1,16,18,1774,0.0,-0.0
207,AT_Balance,HU_Balance,2050,1,19,21,1775,-2.862,0.0
208,AT_Balance,HU_Balance,2050,1,22,24,1776,0.0,-0.0
209,CZ_Balance,PL_Balance,2050,1,1,3,1777,-5.2947,0.0
210,CZ_Balance,PL_Balance,2050,1,4,6,1778,0.0,2.4326999999999996
211,CZ_Balance,PL_Balance,2050,1,7,9,1779,0.0,-0.0
212,CZ_Balance,PL_Balance,2050,1,10,12,1780,-2.862,0.0
213,CZ_Balance,PL_Balance,2050,1,13,15,1781,-2.4326999999999996,0.0
214,CZ_Balance,PL_Balance,2050,1,16,18,1782,-2.4326999999999996,0.0
215,CZ_Balance,PL_Balance,2050,1,19,21,1783,-30.001062822665343,0.0
216,CZ_Balance,PL_Balance,2050,1,22,24,1784,-30.001062822665343,0.0
217,CZ_Balance,SK_Balance,2050,1,1,3,1785,0.0,2.8143000000000002
218,CZ_Balance,SK_Balance,2050,1,4,6,1786,0.0,5.247
219,CZ_Balance,SK_Balance,2050,1,7,9,1787,0.0,5.247
220,CZ_Balance,SK_Balance,2050,1,10,12,1788,0.0,5.247
221,CZ_Balance,SK_Balance,2050,1,13,15,1789,0.0,2.8143000000000002
222,CZ_Balance,SK_Balance,2050,1,16,18,1790,0.0,2.8143000000000002
223,CZ_Balance,SK_Balance,2050,1,19,21,1791,-2.4326999999999996,0.0
224,CZ_Balance,SK_Balance,2050,1,22,24,1792,-15.828865705666335,0.0
225,PL_Balance,SK_Balance,2050,1,1,3,1793,0.0,8.109
226,PL_Balance,SK_Balance,2050,1,4,6,1794,0.0,2.8143000000000002
227,PL_Balance,SK_Balance,2050,1,7,9,1795,0.0,5.247
228,PL_Balance,SK_Balance,2050,1,10,12,1796,0.0,8.109
229,PL_Balance,SK_Balance,2050,1,13,15,1797,0.0,5.247
230,PL_Balance,SK_Balance,2050,1,16,18,1798,0.0,5.247
231,PL_Balance,SK_Balance,2050,1,19,21,1799,0.0,27.568362822665343
232,PL_Balance,SK_Balance,2050,1,22,24,1800,0.0,14.172197116999008
233,IT_Balance,SI_Balance,2050,1,1,3,1801,0.0,2.4326999999999996
234,IT_Balance,SI_Balance,2050,1,4,6,1802,0.0,2.4326999999999996
235,IT_Balance,SI_Balance,2050,1,7,9,1803,0.0,2.4326999999999996
236,IT_Balance,SI_Balance,2050,1,10,12,1804,0.0,-0.0
237,IT_Balance,SI_Balance,2050,1,13,15,1805,0.0,-0.0
238,IT_Balance,SI_Balance,2050,1,16,18,1806,0.0,-0.0
239,IT_Balance,SI_Balance,2050,1,19,21,1807,0.0,5.2947
240,IT_Balance,SI_Balance,2050,1,22,24,1808,0.0,5.2947
241,IT_Balance,MT_Balance,2050,1,1,3,1809,0.0,-0.0
242,IT_Balance,MT_Balance,2050,1,4,6,1810,0.0,-0.0
243,IT_Balance,MT_Balance,2050,1,7,9,1811,0.0,-0.0
244,IT_Balance,MT_Balance,2050,1,10,12,1812,0.0,2.8143000000000002
245,IT_Balance,MT_Balance,2050,1,13,15,1813,0.0,2.8143000000000002
246,IT_Balance,MT_Balance,2050,1,16,18,1814,-2.4326999999999996,0.0
247,IT_Balance,MT_Balance,2050,1,19,21,1815,0.0,2.862
248,IT_Balance,MT_Balance,2050,1,22,24,1816,0.0,2.862
249,LT_Balance,LV_Balance,2050,1,1,3,1817,0.0,-0.0
250,LT_Balance,LV_Balance,2050,1,4,6,1818,-2.862,0.0
251,LT_Balance,LV_Balance,2050,1,7,9,1819,0.0,-0.0
252,LT_Balance,LV_Balance,2050,1,10,12,1820,0.0,-0.0
253,LT_Balance,LV_Balance,2050,1,13,15,1821,0.0,-0.0
254,LT_Balance,LV_Balance,2050,1,16,18,1822,0.0,-0.0
255,LT_Balance,LV_Balance,2050,1,19,21,1823,0.0,-0.0
256,LT_Balance,LV_Balance,2050,1,22,24,1824,0.0,5.247
257,SI_Balance,HR_Balance,2050,1,1,3,1825,0.0,-0.0
258,SI_Balance,HR_Balance,2050,1,4,6,1826,0.0,-0.0
259,SI_Balance,HR_Balance,2050,1,7,9,1827,-2.4326999999999996,0.0
260,SI_Balance,HR_Balance,2050,1,10,12,1828,-2.4326999999999996,0.0
261,SI_Balance,HR_Balance,2050,1,13,15,1829,-2.4326999999999996,0.0
262,SI_Balance,HR_Balance,2050,1,16,18,1830,-5.2947,0.0
263,SI_Balance,HR_Balance,2050,1,19,21,1831,-5.2947,0.0
264,SI_Balance,HR_Balance,2050,1,22,24,1832,0.0,-0.0
265,SI_Balance,HU_Balance,2050,1,1,3,1833,0.0,-0.0
266,SI_Balance,HU_Balance,2050,1,4,6,1834,0.0,-0.0
267,SI_Balance,HU_Balance,2050,1,7,9,1835,0.0,-0.0
268,SI_Balance,HU_Balance,2050,1,10,12,1836,0.0,-0.0
269,SI_Balance,HU_Balance,2050,1,13,15,1837,0.0,-0.0
270,SI_Balance,HU_Balance,2050,1,16,18,1838,-2.4326999999999996,0.0
271,SI_Balance,HU_Balance,2050,1,19,21,1839,-5.2947,0.0
272,SI_Balance,HU_Balance,2050,1,22,24,1840,0.0,-0.0
273,HU_Balance,HR_Balance,2050,1,1,3,1841,0.0,-0.0
274,HU_Balance,HR_Balance,2050,1,4,6,1842,0.0,-0.0
275,HU_Balance,HR_Balance,2050,1,7,9,1843,-2.4326999999999996,0.0
276,HU_Balance,HR_Balance,2050,1,10,12,1844,-2.4326999999999996,0.0
277,HU_Balance,HR_Balance,2050,1,13,15,1845,-2.4326999999999996,0.0
278,HU_Balance,HR_Balance,2050,1,16,18,1846,-2.862,0.0
279,HU_Balance,HR_Balance,2050,1,19,21,1847,0.0,-0.0
280,HU_Balance,HR_Balance,2050,1,22,24,1848,0.0,-0.0
281,HU_Balance,RO_Balance,2050,1,1,3,1849,0.0,-0.0
282,HU_Balance,RO_Balance,2050,1,4,6,1850,0.0,-0.0
283,HU_Balance,RO_Balance,2050,1,7,9,1851,0.0,-0.0
284,HU_Balance,RO_Balance,2050,1,10,12,1852,0.0,-0.0
285,HU_Balance,RO_Balance,2050,1,13,15,1853,0.0,-0.0
286,HU_Balance,RO_Balance,2050,1,16,18,1854,0.0,-0.0
287,HU_Balance,RO_Balance,2050,1,19,21,1855,0.0,2.862
288,HU_Balance,RO_Balance,2050,1,22,24,1856,0.0,-0.0
289,HU_Balance,SK_Balance,2050,1,1,3,1857,0.0,2.8143000000000002
290,HU_Balance,SK_Balance,2050,1,4,6,1858,0.0,2.8143000000000002
291,HU_Balance,SK_Balance,2050,1,7,9,1859,0.0,2.8143000000000002
292,HU_Balance,SK_Balance,2050,1,10,12,1860,0.0,2.8143000000000002
293,HU_Balance,SK_Balance,2050,1,13,15,1861,0.0,2.8143000000000002
294,HU_Balance,SK_Balance,2050,1,16,18,1862,0.0,5.247
295,HU_Balance,SK_Balance,2050,1,19,21,1863,0.0,2.862
296,HU_Balance,SK_Balance,2050,1,22,24,1864,-15.828865705666335,0.0
297,GR_Balance,BG_Balance,2050,1,1,3,1865,0.0,-0.0
298,GR_Balance,BG_Balance,2050,1,4,6,1866,0.0,-0.0
299,GR_Balance,BG_Balance,2050,1,7,9,1867,0.0,2.4326999999999996
300,GR_Balance,BG_Balance,2050,1,10,12,1868,0.0,2.4326999999999996
301,GR_Balance,BG_Balance,2050,1,13,15,1869,0.0,2.4326999999999996
302,GR_Balance,BG_Balance,2050,1,16,18,1870,0.0,5.2947
303,GR_Balance,BG_Balance,2050,1,19,21,1871,0.0,2.862
304,GR_Balance,BG_Balance,2050,1,22,24,1872,0.0,2.4326999999999996
305,GR_Balance,CY_Balance,2050,1,1,3,1873,0.0,-0.0
306,GR_Balance,CY_Balance,2050,1,4,6,1874,0.0,-0.0
307,GR_Balance,CY_Balance,2050,1,7,9,1875,0.0,2.4326999999999996
308,GR_Balance,CY_Balance,2050,1,10,12,1876,0.0,2.4326999999999996
309,GR_Balance,CY_Balance,2050,1,13,15,1877,0.0,2.4326999999999996
310,GR_Balance,CY_Balance,2050,1,16,18,1878,0.0,5.2947
311,GR_Balance,CY_Balance,2050,1,19,21,1879,-31.722762822665352,0.0
312,GR_Balance,CY_Balance,2050,1,22,24,1880,0.0,2.4326999999999996
313,LV_Balance,EE_Balance,2050,1,1,3,1881,-5.247,0.0
314,LV_Balance,EE_Balance,2050,1,4,6,1882,0.0,2.862
315,LV_Balance,EE_Balance,2050,1,7,9,1883,0.0,-0.0
316,LV_Balance,EE_Balance,2050,1,10,12,1884,0.0,-0.0
317,LV_Balance,EE_Balance,2050,1,13,15,1885,0.0,-0.0
318,LV_Balance,EE_Balance,2050,1,16,18,1886,0.0,5.247
319,LV_Balance,EE_Balance,2050,1,19,21,1887,0.0,5.247
320,LV_Balance,EE_Balance,2050,1,22,24,1888,0.0,-0.0
321,NL_Balance,NO_Balance,2050,1,1,3,2113,0.0,2.8143000000000002
322,NL_Balance,NO_Balance,2050,1,4,6,2114,-2.4326999999999996,0.0
323,NL_Balance,NO_Balance,2050,1,7,9,2115,-2.862,0.0
324,NL_Balance,NO_Balance,2050,1,10,12,2116,-2.862,0.0
325,NL_Balance,NO_Balance,2050,1,13,15,2117,0.0,-0.0
326,NL_Balance,NO_Balance,2050,1,16,18,2118,0.0,5.247
327,NL_Balance,NO_Balance,2050,1,19,21,2119,-2.4326999999999996,0.0
328,NL_Balance,NO_Balance,2050,1,22,24,2120,-2.4326999999999996,0.0
329,UK_Balance,NO_Balance,2050,1,1,3,2121,0.0,-0.0
330,UK_Balance,NO_Balance,2050,1,4,6,2122,-5.247,0.0
331,UK_Balance,NO_Balance,2050,1,7,9,2123,-8.109,0.0
332,UK_Balance,NO_Balance,2050,1,10,12,2124,-2.862,0.0
333,UK_Balance,NO_Balance,2050,1,13,15,2125,-5.247,0.0
334,UK_Balance,NO_Balance,2050,1,16,18,2126,0.0,-0.0
335,UK_Balance,NO_Balance,2050,1,19,21,2127,-5.247,0.0
336,UK_Balance,NO_Balance,2050,1,22,24,2128,-5.247,0.0
337,PL_Balance,LT_Balance,2050,1,1,3,2129,0.0,8.109
338,PL_Balance,LT_Balance,2050,1,4,6,2130,-2.4326999999999996,0.0
339,PL_Balance,LT_Balance,2050,1,7,9,2131,0.0,-0.0
340,PL_Balance,LT_Balance,2050,1,10,12,2132,0.0,2.862
341,PL_Balance,LT_Balance,2050,1,13,15,2133,0.0,-0.0
342,PL_Balance,LT_Balance,2050,1,16,18,2134,0.0,-0.0
343,PL_Balance,LT_Balance,2050,1,19,21,2135,0.0,27.568362822665343
344,PL_Balance,LT_Balance,2050,1,22,24,2136,0.0,27.568362822665343
345,FI_Balance,EE_Balance,2050,1,1,3,2137,0.0,-0.0
346,FI_Balance,EE_Balance,2050,1,4,6,2138,0.0,-0.0
347,FI_Balance,EE_Balance,2050,1,7,9,2139,0.0,39.00916282266536
348,FI_Balance,EE_Balance,2050,1,10,12,2140,0.0,2.862
349,FI_Balance,EE_Balance,2050,1,13,15,2141,0.0,2.862
350,FI_Balance,EE_Balance,2050,1,16,18,2142,0.0,8.109
351,FI_Balance,EE_Balance,2050,1,19,21,2143,0.0,8.109
352,FI_Balance,EE_Balance,2050,1,22,24,2144,0.0,5.247
353,RO_Balance,BG_Balance,2050,1,1,3,2145,0.0,-0.0
354,RO_Balance,BG_Balance,2050,1,4,6,2146,0.0,-0.0
355,RO_Balance,BG_Balance,2050,1,7,9,2147,0.0,-0.0
356,RO_Balance,BG_Balance,2050,1,10,12,2148,0.0,-0.0
357,RO_Balance,BG_Balance,2050,1,13,15,2149,0.0,-0.0
358,RO_Balance,BG_Balance,2050,1,16,18,2150,0.0,2.4326999999999996
359,RO_Balance,BG_Balance,2050,1,19,21,2151,0.0,-0.0
360,RO_Balance,BG_Balance,2050,1,22,24,2152,0.0,-0.0
