id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
835,LT_Battery,2050,5,17,24,-0.0,0.0,0.0
836,LT_Battery,2050,6,1,8,-0.0,0.0,0.0
837,LT_Battery,2050,6,9,16,-0.0,-0.0,0.0
838,LT_Battery,2050,6,17,24,-0.0,0.0,0.0
839,LT_Battery,2050,7,1,8,-0.0,0.0,0.0
840,LT_Battery,2050,7,9,16,-0.0,0.0,0.0
841,LT_Battery,2050,7,17,24,-0.0,0.0,0.0
842,LT_Battery,2050,8,1,8,-0.0,0.0,0.0
843,LT_Battery,2050,8,9,16,-0.0,0.0,0.0
844,LT_Battery,2050,8,17,24,-0.0,0.0,0.0
845,LT_Battery,2050,9,1,8,-0.0,0.0,0.0
846,LT_Battery,2050,9,9,16,-0.0,0.0,0.0
847,LT_Battery,2050,9,17,24,-0.0,0.0,0.0
848,LT_Battery,2050,10,1,8,-0.27696335078534035,0.0,0.0
849,LT_Battery,2050,10,9,16,-0.27696335078534035,-0.22823164921465972,0.0
850,LT_Battery,2050,10,17,24,-0.5051950000000001,0.0,0.0
851,LV_Battery,2050,1,1,16,-0.0,0.0,0.0
852,LV_Battery,2050,2,1,16,-0.0,0.0,0.0
853,LV_Battery,2050,3,1,16,-0.0,0.0,0.0
854,LV_Battery,2050,4,1,16,-0.0,0.0,0.0
855,LV_Battery,2050,5,1,16,-0.0,0.0,0.0
856,LV_Battery,2050,6,1,16,-0.0,0.0,0.0
857,LV_Battery,2050,7,1,16,-0.0,0.0,0.0
858,LV_Battery,2050,8,1,16,-0.0,0.0,0.0
859,LV_Battery,2050,9,1,16,-0.0,0.0,0.0
860,LV_Battery,2050,10,1,16,-0.0,0.0,0.0
861,NL_Battery,2050,1,1,1,-0.0,0.0,0.0
862,NL_Battery,2050,1,2,2,-0.0,0.0,0.0
863,NL_Battery,2050,1,3,3,-0.0,-0.0,0.0
864,NL_Battery,2050,1,4,4,-0.0,-1.6449875000000003,0.0
865,NL_Battery,2050,1,5,5,-1.6449875000000003,0.0,0.0
866,NL_Battery,2050,1,6,6,-1.6449875000000003,-9.588216284659998,0.0
867,NL_Battery,2050,1,7,7,-11.233203784659999,0.0,0.0
868,NL_Battery,2050,1,8,8,-11.233203784659999,0.0,0.0
869,NL_Battery,2050,1,9,9,-11.233203784659999,0.0,0.0
870,NL_Battery,2050,1,10,10,-11.233203784659999,0.0,0.0
871,NL_Battery,2050,1,11,11,-1.803664921465969,0.0,0.0
872,NL_Battery,2050,1,12,12,-1.803664921465969,0.0,0.0
873,NL_Battery,2050,1,13,13,-1.803664921465969,0.0,0.0
874,NL_Battery,2050,1,14,14,-1.803664921465969,0.0,0.0
875,NL_Battery,2050,1,15,15,-1.803664921465969,0.0,0.0
876,NL_Battery,2050,1,16,16,-1.803664921465969,0.0,0.0
877,NL_Battery,2050,1,17,17,-1.803664921465969,0.0,0.0
878,NL_Battery,2050,1,18,18,-1.803664921465969,0.0,0.0
879,NL_Battery,2050,1,19,19,-1.803664921465969,0.0,0.0
880,NL_Battery,2050,1,20,20,-1.803664921465969,0.0,0.0
881,NL_Battery,2050,1,21,21,-1.6449875000000003,0.0,0.0
882,NL_Battery,2050,1,22,22,-0.0,0.0,0.0
883,NL_Battery,2050,1,23,23,-0.0,0.0,0.0
884,NL_Battery,2050,1,24,24,-0.0,0.0,0.0
885,NL_Battery,2050,2,1,1,-0.0,0.0,0.0
886,NL_Battery,2050,2,2,2,-0.0,0.0,0.0
887,NL_Battery,2050,2,3,3,-0.0,0.0,0.0
888,NL_Battery,2050,2,4,4,-0.0,0.0,0.0
889,NL_Battery,2050,2,5,5,-0.0,0.0,0.0
890,NL_Battery,2050,2,6,6,-0.0,0.0,0.0
891,NL_Battery,2050,2,7,7,-0.0,0.0,0.0
892,NL_Battery,2050,2,8,8,-0.0,0.0,0.0
893,NL_Battery,2050,2,9,9,-0.0,0.0,0.0
894,NL_Battery,2050,2,10,10,-0.0,0.0,0.0
895,NL_Battery,2050,2,11,11,-0.0,0.0,0.0
896,NL_Battery,2050,2,12,12,-0.0,0.0,0.0
897,NL_Battery,2050,2,13,13,-0.0,0.0,0.0
898,NL_Battery,2050,2,14,14,-0.0,0.0,0.0
899,NL_Battery,2050,2,15,15,-0.0,0.0,0.0
900,NL_Battery,2050,2,16,16,-0.0,0.0,0.0
901,NL_Battery,2050,2,17,17,-0.0,0.0,0.0
902,NL_Battery,2050,2,18,18,-0.0,0.0,0.0
903,NL_Battery,2050,2,19,19,-0.0,0.0,0.0
904,NL_Battery,2050,2,20,20,-0.0,0.0,0.0
905,NL_Battery,2050,2,21,21,-0.0,0.0,0.0
906,NL_Battery,2050,2,22,22,-0.0,0.0,0.0
907,NL_Battery,2050,2,23,23,-0.0,0.0,0.0
908,NL_Battery,2050,2,24,24,-0.0,0.0,0.0
909,NL_Battery,2050,3,1,1,-0.0,0.0,0.0
910,NL_Battery,2050,3,2,2,-0.0,0.0,0.0
911,NL_Battery,2050,3,3,3,-0.0,0.0,0.0
912,NL_Battery,2050,3,4,4,-0.0,0.0,0.0
913,NL_Battery,2050,3,5,5,-0.0,0.0,0.0
914,NL_Battery,2050,3,6,6,-0.0,0.0,0.0
915,NL_Battery,2050,3,7,7,-0.0,0.0,0.0
916,NL_Battery,2050,3,8,8,-0.0,0.0,0.0
917,NL_Battery,2050,3,9,9,-0.0,0.0,0.0
918,NL_Battery,2050,3,10,10,-0.0,0.0,0.0
919,NL_Battery,2050,3,11,11,-0.0,0.0,0.0
920,NL_Battery,2050,3,12,12,-0.0,0.0,0.0
921,NL_Battery,2050,3,13,13,-0.0,0.0,0.0
922,NL_Battery,2050,3,14,14,-0.0,0.0,0.0
923,NL_Battery,2050,3,15,15,-0.0,0.0,0.0
924,NL_Battery,2050,3,16,16,-0.0,0.0,0.0
925,NL_Battery,2050,3,17,17,-0.0,0.0,0.0
926,NL_Battery,2050,3,18,18,-0.0,0.0,0.0
927,NL_Battery,2050,3,19,19,-0.0,0.0,0.0
928,NL_Battery,2050,3,20,20,-0.0,0.0,0.0
929,NL_Battery,2050,3,21,21,-0.0,0.0,0.0
930,NL_Battery,2050,3,22,22,-0.0,0.0,0.0
931,NL_Battery,2050,3,23,23,-0.0,0.0,0.0
932,NL_Battery,2050,3,24,24,-0.0,0.0,0.0
933,NL_Battery,2050,4,1,1,-0.0,0.0,0.0
934,NL_Battery,2050,4,2,2,-0.0,0.0,0.0
935,NL_Battery,2050,4,3,3,-0.0,0.0,0.0
936,NL_Battery,2050,4,4,4,-0.0,0.0,0.0
937,NL_Battery,2050,4,5,5,-0.0,0.0,0.0
938,NL_Battery,2050,4,6,6,-0.0,0.0,0.0
939,NL_Battery,2050,4,7,7,-0.0,0.0,0.0
940,NL_Battery,2050,4,8,8,-0.0,0.0,0.0
941,NL_Battery,2050,4,9,9,-0.0,0.0,0.0
942,NL_Battery,2050,4,10,10,-0.0,0.0,0.0
943,NL_Battery,2050,4,11,11,-0.0,0.0,0.0
944,NL_Battery,2050,4,12,12,-0.0,0.0,0.0
945,NL_Battery,2050,4,13,13,-0.0,0.0,0.0
946,NL_Battery,2050,4,14,14,-0.0,0.0,0.0
947,NL_Battery,2050,4,15,15,-0.0,0.0,0.0
948,NL_Battery,2050,4,16,16,-0.0,0.0,0.0
949,NL_Battery,2050,4,17,17,-0.0,0.0,0.0
950,NL_Battery,2050,4,18,18,-0.0,0.0,0.0
951,NL_Battery,2050,4,19,19,-0.0,0.0,0.0
952,NL_Battery,2050,4,20,20,-0.0,0.0,0.0
953,NL_Battery,2050,4,21,21,-0.0,0.0,0.0
954,NL_Battery,2050,4,22,22,-0.0,0.0,0.0
955,NL_Battery,2050,4,23,23,-0.0,0.0,0.0
956,NL_Battery,2050,4,24,24,-0.0,0.0,0.0
957,NL_Battery,2050,5,1,1,-0.0,0.0,0.0
958,NL_Battery,2050,5,2,2,-0.0,0.0,0.0
959,NL_Battery,2050,5,3,3,-0.0,0.0,0.0
960,NL_Battery,2050,5,4,4,-0.0,0.0,0.0
961,NL_Battery,2050,5,5,5,-0.0,0.0,0.0
962,NL_Battery,2050,5,6,6,-0.0,0.0,0.0
963,NL_Battery,2050,5,7,7,-0.0,0.0,0.0
964,NL_Battery,2050,5,8,8,-0.0,0.0,0.0
965,NL_Battery,2050,5,9,9,-0.0,0.0,0.0
966,NL_Battery,2050,5,10,10,-0.0,0.0,0.0
967,NL_Battery,2050,5,11,11,-0.0,0.0,0.0
968,NL_Battery,2050,5,12,12,-0.0,0.0,0.0
969,NL_Battery,2050,5,13,13,-0.0,0.0,0.0
970,NL_Battery,2050,5,14,14,-0.0,0.0,0.0
971,NL_Battery,2050,5,15,15,-0.0,0.0,0.0
972,NL_Battery,2050,5,16,16,-0.0,0.0,0.0
973,NL_Battery,2050,5,17,17,-0.0,0.0,0.0
974,NL_Battery,2050,5,18,18,-0.0,0.0,0.0
975,NL_Battery,2050,5,19,19,-0.0,0.0,0.0
976,NL_Battery,2050,5,20,20,-0.0,0.0,0.0
977,NL_Battery,2050,5,21,21,-0.0,0.0,0.0
978,NL_Battery,2050,5,22,22,-0.0,0.0,0.0
979,NL_Battery,2050,5,23,23,-0.0,0.0,0.0
980,NL_Battery,2050,5,24,24,-0.0,0.0,0.0
981,NL_Battery,2050,6,1,1,-0.6125654450261782,0.0,0.0
982,NL_Battery,2050,6,2,2,-0.6125654450261782,0.0,0.0
983,NL_Battery,2050,6,3,3,-0.6125654450261782,0.0,0.0
984,NL_Battery,2050,6,4,4,-0.6125654450261782,0.0,0.0
985,NL_Battery,2050,6,5,5,-0.6125654450261782,0.0,0.0
986,NL_Battery,2050,6,6,6,-0.6125654450261782,0.0,0.0
987,NL_Battery,2050,6,7,7,-0.6125654450261782,0.0,0.0
988,NL_Battery,2050,6,8,8,-0.6125654450261782,0.0,0.0
989,NL_Battery,2050,6,9,9,-0.6125654450261782,0.0,0.0
990,NL_Battery,2050,6,10,10,-0.558675,0.0,0.0
991,NL_Battery,2050,6,11,11,-0.0,0.0,0.0
992,NL_Battery,2050,6,12,12,-0.0,0.0,0.0
993,NL_Battery,2050,6,13,13,-0.0,0.0,0.0
994,NL_Battery,2050,6,14,14,-0.0,0.0,0.0
995,NL_Battery,2050,6,15,15,-0.0,0.0,0.0
996,NL_Battery,2050,6,16,16,-0.0,0.0,0.0
997,NL_Battery,2050,6,17,17,-0.0,0.0,0.0
998,NL_Battery,2050,6,18,18,-0.0,-0.504784554973822,0.0
999,NL_Battery,2050,6,19,19,-0.504784554973822,-0.10778089005235614,0.0
1000,NL_Battery,2050,6,20,20,-0.6125654450261782,0.0,0.0
1001,NL_Battery,2050,6,21,21,-0.6125654450261782,0.0,0.0
1002,NL_Battery,2050,6,22,22,-0.6125654450261782,0.0,0.0
1003,NL_Battery,2050,6,23,23,-0.6125654450261782,0.0,0.0
1004,NL_Battery,2050,6,24,24,-0.6125654450261782,0.0,0.0
1005,NL_Battery,2050,7,1,1,-1.2591623036649215,0.0,0.0
1006,NL_Battery,2050,7,2,2,-1.2591623036649215,0.0,0.0
1007,NL_Battery,2050,7,3,3,-1.2591623036649215,0.0,0.0
1008,NL_Battery,2050,7,4,4,-1.2591623036649215,0.0,0.0
1009,NL_Battery,2050,7,5,5,-1.2591623036649215,-34.07583769633508,0.0
1010,NL_Battery,2050,7,6,6,-35.335,0.0,0.0
1011,NL_Battery,2050,7,7,7,-35.335,-3.4084554973821994,0.0
1012,NL_Battery,2050,7,8,8,-38.7434554973822,0.0,0.0
1013,NL_Battery,2050,7,9,9,-38.7434554973822,0.0,0.0
1014,NL_Battery,2050,7,10,10,-38.7434554973822,0.0,0.0
1015,NL_Battery,2050,7,11,11,-38.7434554973822,0.0,0.0
1016,NL_Battery,2050,7,12,12,-38.7434554973822,0.0,0.0
1017,NL_Battery,2050,7,13,13,-38.7434554973822,0.0,0.0
1018,NL_Battery,2050,7,14,14,-38.7434554973822,0.0,0.0
1019,NL_Battery,2050,7,15,15,-38.7434554973822,0.0,0.0
1020,NL_Battery,2050,7,16,16,-38.7434554973822,0.0,0.0
1021,NL_Battery,2050,7,17,17,-38.7434554973822,0.0,0.0
1022,NL_Battery,2050,7,18,18,-38.7434554973822,0.0,0.0
1023,NL_Battery,2050,7,19,19,-38.7434554973822,0.0,0.0
1024,NL_Battery,2050,7,20,20,-38.7434554973822,0.0,0.0
1025,NL_Battery,2050,7,21,21,-1.2591623036649215,0.0,0.0
1026,NL_Battery,2050,7,22,22,-1.2591623036649215,0.0,0.0
1027,NL_Battery,2050,7,23,23,-1.2591623036649215,0.0,0.0
1028,NL_Battery,2050,7,24,24,-1.2591623036649215,0.0,0.0
1029,NL_Battery,2050,8,1,1,-0.0,0.0,0.0
1030,NL_Battery,2050,8,2,2,-0.0,0.0,0.0
1031,NL_Battery,2050,8,3,3,-0.0,0.0,0.0
1032,NL_Battery,2050,8,4,4,-0.0,0.0,0.0
1033,NL_Battery,2050,8,5,5,-0.0,0.0,0.0
1034,NL_Battery,2050,8,6,6,-0.0,0.0,0.0
1035,NL_Battery,2050,8,7,7,-0.0,0.0,0.0
1036,NL_Battery,2050,8,8,8,-0.0,0.0,0.0
1037,NL_Battery,2050,8,9,9,-0.0,0.0,0.0
1038,NL_Battery,2050,8,10,10,-0.0,0.0,0.0
1039,NL_Battery,2050,8,11,11,-0.0,0.0,0.0
1040,NL_Battery,2050,8,12,12,-0.0,0.0,0.0
1041,NL_Battery,2050,8,13,13,-0.0,0.0,0.0
1042,NL_Battery,2050,8,14,14,-0.0,0.0,0.0
1043,NL_Battery,2050,8,15,15,-0.0,0.0,0.0
1044,NL_Battery,2050,8,16,16,-0.0,0.0,0.0
1045,NL_Battery,2050,8,17,17,-0.0,0.0,0.0
1046,NL_Battery,2050,8,18,18,-0.0,0.0,0.0
1047,NL_Battery,2050,8,19,19,-0.0,0.0,0.0
1048,NL_Battery,2050,8,20,20,-0.0,0.0,0.0
1049,NL_Battery,2050,8,21,21,-0.0,0.0,0.0
1050,NL_Battery,2050,8,22,22,-0.0,0.0,0.0
1051,NL_Battery,2050,8,23,23,-0.0,0.0,0.0
1052,NL_Battery,2050,8,24,24,-0.0,0.0,0.0
1053,NL_Battery,2050,9,1,1,-0.0,0.0,0.0
1054,NL_Battery,2050,9,2,2,-0.0,0.0,0.0
1055,NL_Battery,2050,9,3,3,-0.0,0.0,0.0
1056,NL_Battery,2050,9,4,4,-0.0,0.0,0.0
1057,NL_Battery,2050,9,5,5,-0.0,0.0,0.0
1058,NL_Battery,2050,9,6,6,-0.0,0.0,0.0
1059,NL_Battery,2050,9,7,7,-0.0,0.0,0.0
1060,NL_Battery,2050,9,8,8,-0.0,0.0,0.0
1061,NL_Battery,2050,9,9,9,-0.0,0.0,0.0
1062,NL_Battery,2050,9,10,10,-0.0,0.0,0.0
1063,NL_Battery,2050,9,11,11,-0.0,0.0,0.0
1064,NL_Battery,2050,9,12,12,-0.0,0.0,0.0
1065,NL_Battery,2050,9,13,13,-0.0,0.0,0.0
1066,NL_Battery,2050,9,14,14,-0.0,0.0,0.0
1067,NL_Battery,2050,9,15,15,-0.0,0.0,0.0
1068,NL_Battery,2050,9,16,16,-0.0,0.0,0.0
1069,NL_Battery,2050,9,17,17,-0.0,0.0,0.0
1070,NL_Battery,2050,9,18,18,-0.0,0.0,0.0
1071,NL_Battery,2050,9,19,19,-0.0,0.0,0.0
1072,NL_Battery,2050,9,20,20,-0.0,0.0,0.0
1073,NL_Battery,2050,9,21,21,-0.0,0.0,0.0
1074,NL_Battery,2050,9,22,22,-0.0,0.0,0.0
1075,NL_Battery,2050,9,23,23,-0.0,0.0,0.0
1076,NL_Battery,2050,9,24,24,-0.0,0.0,0.0
1077,NL_Battery,2050,10,1,1,-3.5081870240299997,0.0,0.0
1078,NL_Battery,2050,10,2,2,-3.5081870240299997,0.0,0.0
1079,NL_Battery,2050,10,3,3,-3.5081870240299997,0.0,0.0
1080,NL_Battery,2050,10,4,4,-3.5081870240299997,-40.42181297597,0.0
1081,NL_Battery,2050,10,5,5,-43.93,0.0,0.0
1082,NL_Battery,2050,10,6,6,-43.93,0.0,0.0
1083,NL_Battery,2050,10,7,7,-43.93,0.0,0.0
1084,NL_Battery,2050,10,8,8,-43.93,0.0,0.0
1085,NL_Battery,2050,10,9,9,-43.93,0.0,0.0
1086,NL_Battery,2050,10,10,10,-43.93,0.0,0.0
1087,NL_Battery,2050,10,11,11,-43.93,0.0,0.0
1088,NL_Battery,2050,10,12,12,-43.93,0.0,0.0
1089,NL_Battery,2050,10,13,13,-43.93,0.0,0.0
1090,NL_Battery,2050,10,14,14,-43.93,0.0,0.0
1091,NL_Battery,2050,10,15,15,-43.93,0.0,0.0
1092,NL_Battery,2050,10,16,16,-43.93,0.0,0.0
1093,NL_Battery,2050,10,17,17,-43.93,0.0,0.0
1094,NL_Battery,2050,10,18,18,-43.93,0.0,0.0
1095,NL_Battery,2050,10,19,19,-43.93,0.0,0.0
1096,NL_Battery,2050,10,20,20,-43.93,0.0,0.0
1097,NL_Battery,2050,10,21,21,-1.5654450261780108,0.0,0.0
1098,NL_Battery,2050,10,22,22,-1.5654450261780108,0.0,0.0
1099,NL_Battery,2050,10,23,23,-1.5654450261780108,0.0,0.0
1100,NL_Battery,2050,10,24,24,-1.5654450261780108,-1.9427419978519889,0.0
1101,PT_Battery,2050,1,1,16,-0.8224937499999999,0.0,0.0
1102,PT_Battery,2050,2,1,16,-0.17024807774227804,0.0,0.0
1103,PT_Battery,2050,3,1,16,-0.7946084960937501,0.0,0.0
1104,PT_Battery,2050,4,1,16,-0.0,0.0,0.0
1105,PT_Battery,2050,5,1,16,-0.806975,0.0,0.0
1106,PT_Battery,2050,6,1,16,-0.0,0.0,0.0
1107,PT_Battery,2050,7,1,16,-0.2859713329839845,0.0,0.0
1108,PT_Battery,2050,8,1,16,-0.06667729594774556,0.0,0.0
1109,PT_Battery,2050,9,1,16,-0.6673062499999999,0.0,0.0
1110,PT_Battery,2050,10,1,16,-0.7138625000000004,0.0,0.0
1111,RO_Battery,2050,1,1,16,-0.82249375,0.0,0.0
1112,RO_Battery,2050,2,1,16,-0.3624224999999999,0.0,0.0
1113,RO_Battery,2050,3,1,16,-0.9000875,0.0,0.0
1114,RO_Battery,2050,4,1,16,-0.7138625000000001,0.0,0.0
1115,RO_Battery,2050,5,1,16,-1.0614824999999999,0.0,0.0
1116,RO_Battery,2050,6,1,16,-0.26624126666666664,0.0,0.0
1117,RO_Battery,2050,7,1,16,-0.6434025286768382,0.0,0.0
1118,RO_Battery,2050,8,1,16,-0.325655,0.0,0.0
1119,RO_Battery,2050,9,1,16,-0.6673062499999999,0.0,0.0
1120,RO_Battery,2050,10,1,16,-1.4277249999999997,0.0,0.0
1121,SE_Battery,2050,1,1,4,-0.0,-0.0,0.0
1122,SE_Battery,2050,1,5,8,-0.0,0.0,0.0
1123,SE_Battery,2050,1,9,12,-0.0,0.0,0.0
1124,SE_Battery,2050,1,13,16,-0.0,-1.6449875000000003,0.0
1125,SE_Battery,2050,1,17,20,-1.6449875000000003,0.0,0.0
1126,SE_Battery,2050,1,21,24,-0.41124687500000007,0.0,0.0
1127,SE_Battery,2050,2,1,4,-0.0,0.0,0.0
1128,SE_Battery,2050,2,5,8,-0.0,0.0,0.0
1129,SE_Battery,2050,2,9,12,-0.0,0.0,0.0
1130,SE_Battery,2050,2,13,16,-0.0,0.0,0.0
1131,SE_Battery,2050,2,17,20,-0.0,0.0,0.0
1132,SE_Battery,2050,2,21,24,-0.0,0.0,0.0
1133,SE_Battery,2050,3,1,4,-0.0,0.0,0.0
1134,SE_Battery,2050,3,5,8,-0.0,0.0,0.0
1135,SE_Battery,2050,3,9,12,-0.0,0.0,0.0
1136,SE_Battery,2050,3,13,16,-0.0,0.0,0.0
1137,SE_Battery,2050,3,17,20,-0.0,0.0,0.0
1138,SE_Battery,2050,3,21,24,-0.0,0.0,0.0
1139,SE_Battery,2050,4,1,4,-0.0,0.0,0.0
1140,SE_Battery,2050,4,5,8,-0.0,0.0,0.0
1141,SE_Battery,2050,4,9,12,-0.0,0.0,0.0
1142,SE_Battery,2050,4,13,16,-0.0,0.0,0.0
1143,SE_Battery,2050,4,17,20,-0.0,0.0,0.0
1144,SE_Battery,2050,4,21,24,-0.0,0.0,0.0
1145,SE_Battery,2050,5,1,4,-0.0,0.0,0.0
1146,SE_Battery,2050,5,5,8,-0.0,0.0,0.0
1147,SE_Battery,2050,5,9,12,-0.0,0.0,0.0
1148,SE_Battery,2050,5,13,16,-0.0,0.0,0.0
1149,SE_Battery,2050,5,17,20,-0.0,0.0,0.0
1150,SE_Battery,2050,5,21,24,-0.0,0.0,0.0
1151,SE_Battery,2050,6,1,4,-0.0,-0.0,0.0
1152,SE_Battery,2050,6,5,8,-0.0,0.0,0.0
1153,SE_Battery,2050,6,9,12,-0.0,0.0,0.0
1154,SE_Battery,2050,6,13,16,-0.0,-0.0,0.0
1155,SE_Battery,2050,6,17,20,-0.0,-0.0,0.0
1156,SE_Battery,2050,6,21,24,-0.0,0.0,0.0
1157,SE_Battery,2050,7,1,4,-0.0,0.0,0.0
1158,SE_Battery,2050,7,5,8,-0.0,0.0,0.0
1159,SE_Battery,2050,7,9,12,-0.0,0.0,0.0
1160,SE_Battery,2050,7,13,16,-0.0,-0.0,0.0
1161,SE_Battery,2050,7,17,20,-0.0,0.0,0.0
1162,SE_Battery,2050,7,21,24,-0.0,0.0,0.0
1163,SE_Battery,2050,8,1,4,-0.0,0.0,0.0
1164,SE_Battery,2050,8,5,8,-0.0,0.0,0.0
1165,SE_Battery,2050,8,9,12,-0.0,0.0,0.0
1166,SE_Battery,2050,8,13,16,-0.0,-0.0,0.0
1167,SE_Battery,2050,8,17,20,-0.0,0.0,0.0
1168,SE_Battery,2050,8,21,24,-0.0,0.0,0.0
1169,SE_Battery,2050,9,1,4,-0.0,0.0,0.0
1170,SE_Battery,2050,9,5,8,-0.0,0.0,0.0
1171,SE_Battery,2050,9,9,12,-0.0,0.0,0.0
1172,SE_Battery,2050,9,13,16,-0.0,0.0,0.0
1173,SE_Battery,2050,9,17,20,-0.0,0.0,0.0
1174,SE_Battery,2050,9,21,24,-0.0,0.0,0.0
1175,SE_Battery,2050,10,1,4,-0.0,-0.5051950000000001,0.0
1176,SE_Battery,2050,10,5,8,-0.5051950000000001,0.0,0.0
1177,SE_Battery,2050,10,9,12,-0.0,-0.5051950000000001,0.0
1178,SE_Battery,2050,10,13,16,-0.5051950000000001,0.0,0.0
1179,SE_Battery,2050,10,17,20,-0.5051950000000001,0.0,0.0
1180,SE_Battery,2050,10,21,24,-0.5051950000000001,0.0,0.0
1181,SI_Battery,2050,1,1,8,-1.6449875,0.0,0.0
1182,SI_Battery,2050,1,9,16,-0.0,-1.6449875000000003,0.0
1183,SI_Battery,2050,1,17,24,-1.6449875000000003,-0.0,0.0
1184,SI_Battery,2050,2,1,8,-0.0,0.0,0.0
1185,SI_Battery,2050,2,9,16,-0.0,0.0,0.0
1186,SI_Battery,2050,2,17,24,-0.0,0.0,0.0
1187,SI_Battery,2050,3,1,8,-0.9000875000000002,0.0,0.0
1188,SI_Battery,2050,3,9,16,-0.7556037303664923,-0.14448376963350784,0.0
1189,SI_Battery,2050,3,17,24,-0.9000875000000002,0.0,0.0
1190,SI_Battery,2050,4,1,8,-0.7017508378259293,0.0,0.0
1191,SI_Battery,2050,4,9,16,-0.0,-0.7017508378259293,0.0
1192,SI_Battery,2050,4,17,24,-0.7017508378259293,-0.0,0.0
1193,SI_Battery,2050,5,1,8,-1.551875,0.0,0.0
1194,SI_Battery,2050,5,9,16,-0.0,-1.6002815438546476,0.0
1195,SI_Battery,2050,5,17,24,-1.6002815438546476,0.0,0.0
1196,SI_Battery,2050,6,1,8,-0.197685,0.0,0.0
1197,SI_Battery,2050,6,9,16,-0.0,-0.197685,0.0
1198,SI_Battery,2050,6,17,24,-0.197685,0.0,0.0
1199,SI_Battery,2050,7,1,8,-1.1483875000000001,0.0,0.0
1200,SI_Battery,2050,7,9,16,-0.0,-1.1483875000000003,0.0
1201,SI_Battery,2050,7,17,24,-1.1483875000000003,0.0,0.0
1202,SI_Battery,2050,8,1,8,-0.0,0.0,0.0
1203,SI_Battery,2050,8,9,16,-0.0,-0.0,0.0
1204,SI_Battery,2050,8,17,24,-0.0,-0.0,0.0
1205,SI_Battery,2050,9,1,8,-1.3346125,0.0,0.0
1206,SI_Battery,2050,9,9,16,-0.0,-1.3346125,0.0
1207,SI_Battery,2050,9,17,24,-1.3346125,0.0,0.0
1208,SI_Battery,2050,10,1,8,-1.5654450261780088,0.0,0.0
1209,SI_Battery,2050,10,9,16,-0.0,-1.5654450261780088,0.0
1210,SI_Battery,2050,10,17,24,-1.5654450261780088,0.0,0.0
1211,SK_Battery,2050,1,1,8,-1.6449875000000003,0.0,0.0
1212,SK_Battery,2050,1,9,16,-1.6449875000000003,0.0,0.0
1213,SK_Battery,2050,1,17,24,-1.6449875000000003,0.0,0.0
1214,SK_Battery,2050,2,1,8,-0.724845,0.0,0.0
1215,SK_Battery,2050,2,9,16,-0.724845,0.0,0.0
1216,SK_Battery,2050,2,17,24,-0.724845,0.0,0.0
1217,SK_Battery,2050,3,1,8,-0.9000875000000002,0.0,0.0
1218,SK_Battery,2050,3,9,16,-0.9000875000000002,0.0,0.0
1219,SK_Battery,2050,3,17,24,-0.9000875000000002,0.0,0.0
1220,SK_Battery,2050,4,1,8,-0.7138625000000002,0.0,0.0
1221,SK_Battery,2050,4,9,16,-0.7138625000000002,0.0,0.0
1222,SK_Battery,2050,4,17,24,-0.7138625000000002,0.0,0.0
1223,SK_Battery,2050,5,1,8,-1.6139500000000002,0.0,0.0
1224,SK_Battery,2050,5,9,16,-1.6139500000000002,0.0,0.0
1225,SK_Battery,2050,5,17,24,-1.6139500000000002,0.0,0.0
1226,SK_Battery,2050,6,1,8,-0.558675,0.0,0.0
1227,SK_Battery,2050,6,9,16,-0.558675,0.0,0.0
1228,SK_Battery,2050,6,17,24,-0.558675,0.0,0.0
1229,SK_Battery,2050,7,1,8,-1.1483875000000001,0.0,0.0
1230,SK_Battery,2050,7,9,16,-1.1483875000000001,0.0,0.0
1231,SK_Battery,2050,7,17,24,-1.1483875000000001,0.0,0.0
1232,SK_Battery,2050,8,1,8,-0.8871431730888313,0.0,0.0
1233,SK_Battery,2050,8,9,16,-0.8871431730888313,0.0,0.0
1234,SK_Battery,2050,8,17,24,-0.8871431730888313,0.0,0.0
1235,SK_Battery,2050,9,1,8,-1.3346125,0.0,0.0
1236,SK_Battery,2050,9,9,16,-1.3346125,0.0,0.0
1237,SK_Battery,2050,9,17,24,-1.3346125,0.0,0.0
1238,SK_Battery,2050,10,1,8,-2.24197203086,0.0,0.0
1239,SK_Battery,2050,10,9,16,-2.24197203086,0.0,0.0
1240,SK_Battery,2050,10,17,24,-2.24197203086,0.0,0.0
1241,UK_Battery,2050,1,1,2,-0.0,0.0,0.0
1242,UK_Battery,2050,1,3,4,-0.0,0.0,0.0
1243,UK_Battery,2050,1,5,6,-0.0,0.0,0.0
1244,UK_Battery,2050,1,7,8,-0.0,-1.6449874999999996,0.0
1245,UK_Battery,2050,1,9,10,-1.6449874999999996,0.0,0.0
1246,UK_Battery,2050,1,11,12,-1.6449875000000003,0.0,0.0
1247,UK_Battery,2050,1,13,14,-0.0,0.0,0.0
1248,UK_Battery,2050,1,15,16,-0.0,0.0,0.0
1249,UK_Battery,2050,1,17,18,-0.0,0.0,0.0
1250,UK_Battery,2050,1,19,20,-0.0,0.0,0.0
1251,UK_Battery,2050,1,21,22,-0.0,0.0,0.0
1252,UK_Battery,2050,1,23,24,-0.0,0.0,0.0
