id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
840,SE_Balance,FI_Balance,2050,3,21,24,5526,0.0,-0.0
841,AT_Balance,SI_Balance,2050,3,1,4,5527,-2.087999999999999,0.0
842,AT_Balance,SI_Balance,2050,3,5,8,5528,0.0,-0.0
843,AT_Balance,SI_Balance,2050,3,9,12,5529,0.0,-0.0
844,AT_Balance,SI_Balance,2050,3,13,16,5530,0.0,-0.0
845,AT_Balance,SI_Balance,2050,3,17,20,5531,-63.29922852833168,0.0
846,AT_Balance,SI_Balance,2050,3,21,24,5532,0.0,-0.0
847,AT_Balance,HU_Balance,2050,3,1,4,5533,-2.087999999999999,0.0
848,AT_Balance,HU_Balance,2050,3,5,8,5534,0.0,-0.0
849,AT_Balance,HU_Balance,2050,3,9,12,5535,0.0,-0.0
850,AT_Balance,HU_Balance,2050,3,13,16,5536,0.0,-0.0
851,AT_Balance,HU_Balance,2050,3,17,20,5537,-51.67122852833168,0.0
852,AT_Balance,HU_Balance,2050,3,21,24,5538,0.0,-0.0
853,CZ_Balance,PL_Balance,2050,3,1,4,5539,0.0,2.0532
854,CZ_Balance,PL_Balance,2050,3,5,8,5540,0.0,2.0532
855,CZ_Balance,PL_Balance,2050,3,9,12,5541,0.0,2.0532
856,CZ_Balance,PL_Balance,2050,3,13,16,5542,0.0,49.049228528331675
857,CZ_Balance,PL_Balance,2050,3,17,20,5543,0.0,2.0532
858,CZ_Balance,PL_Balance,2050,3,21,24,5544,0.0,2.0532
859,PL_Balance,LT_Balance,2050,3,1,4,5545,0.0,-0.0
860,PL_Balance,LT_Balance,2050,3,5,8,5546,0.0,-0.0
861,PL_Balance,LT_Balance,2050,3,9,12,5547,0.0,-0.0
862,PL_Balance,LT_Balance,2050,3,13,16,5548,0.0,-0.0
863,PL_Balance,LT_Balance,2050,3,17,20,5549,0.0,-0.0
864,PL_Balance,LT_Balance,2050,3,21,24,5550,0.0,-0.0
865,PL_Balance,SK_Balance,2050,3,1,4,5551,-5.9159999999999995,0.0
866,PL_Balance,SK_Balance,2050,3,5,8,5552,-5.9159999999999995,0.0
867,PL_Balance,SK_Balance,2050,3,9,12,5553,-5.9159999999999995,0.0
868,PL_Balance,SK_Balance,2050,3,13,16,5554,-62.084828528331684,0.0
869,PL_Balance,SK_Balance,2050,3,17,20,5555,-5.9159999999999995,0.0
870,PL_Balance,SK_Balance,2050,3,21,24,5556,-5.9159999999999995,0.0
871,IT_Balance,MT_Balance,2050,3,1,4,5557,0.0,-0.0
872,IT_Balance,MT_Balance,2050,3,5,8,5558,0.0,2.087999999999999
873,IT_Balance,MT_Balance,2050,3,9,12,5559,0.0,3.8280000000000003
874,IT_Balance,MT_Balance,2050,3,13,16,5560,-1.7748000000000004,0.0
875,IT_Balance,MT_Balance,2050,3,17,20,5561,0.0,31.721228528331682
876,IT_Balance,MT_Balance,2050,3,21,24,5562,0.0,2.087999999999999
877,LT_Balance,LV_Balance,2050,3,1,4,5563,0.0,-0.0
878,LT_Balance,LV_Balance,2050,3,5,8,5564,0.0,-0.0
879,LT_Balance,LV_Balance,2050,3,9,12,5565,0.0,-0.0
880,LT_Balance,LV_Balance,2050,3,13,16,5566,0.0,-0.0
881,LT_Balance,LV_Balance,2050,3,17,20,5567,0.0,-0.0
882,LT_Balance,LV_Balance,2050,3,21,24,5568,0.0,-0.0
883,SI_Balance,HU_Balance,2050,3,1,4,5569,0.0,0.0
884,SI_Balance,HU_Balance,2050,3,5,8,5570,0.0,0.0
885,SI_Balance,HU_Balance,2050,3,9,12,5571,0.0,-0.0
886,SI_Balance,HU_Balance,2050,3,13,16,5572,0.0,-0.0
887,SI_Balance,HU_Balance,2050,3,17,20,5573,0.0,11.628
888,SI_Balance,HU_Balance,2050,3,21,24,5574,0.0,-0.0
889,SI_Balance,HR_Balance,2050,3,1,4,5575,0.0,2.087999999999999
890,SI_Balance,HR_Balance,2050,3,5,8,5576,0.0,2.087999999999999
891,SI_Balance,HR_Balance,2050,3,9,12,5577,0.0,2.087999999999999
892,SI_Balance,HR_Balance,2050,3,13,16,5578,0.0,2.087999999999999
893,SI_Balance,HR_Balance,2050,3,17,20,5579,0.0,63.29922852833168
894,SI_Balance,HR_Balance,2050,3,21,24,5580,0.0,2.087999999999999
895,HU_Balance,HR_Balance,2050,3,1,4,5581,0.0,2.087999999999999
896,HU_Balance,HR_Balance,2050,3,5,8,5582,0.0,2.087999999999999
897,HU_Balance,HR_Balance,2050,3,9,12,5583,0.0,2.087999999999999
898,HU_Balance,HR_Balance,2050,3,13,16,5584,0.0,2.087999999999999
899,HU_Balance,HR_Balance,2050,3,17,20,5585,0.0,51.67122852833168
900,HU_Balance,HR_Balance,2050,3,21,24,5586,0.0,2.087999999999999
901,HU_Balance,SK_Balance,2050,3,1,4,5587,0.0,-0.0
902,HU_Balance,SK_Balance,2050,3,5,8,5588,0.0,-0.0
903,HU_Balance,SK_Balance,2050,3,9,12,5589,0.0,-0.0
904,HU_Balance,SK_Balance,2050,3,13,16,5590,-56.16882852833169,0.0
905,HU_Balance,SK_Balance,2050,3,17,20,5591,0.0,51.67122852833168
906,HU_Balance,SK_Balance,2050,3,21,24,5592,0.0,-0.0
907,RO_Balance,BG_Balance,2050,3,1,4,5593,0.0,1.7748000000000004
908,RO_Balance,BG_Balance,2050,3,5,8,5594,0.0,-0.0
909,RO_Balance,BG_Balance,2050,3,9,12,5595,-2.087999999999999,0.0
910,RO_Balance,BG_Balance,2050,3,13,16,5596,0.0,33.80682852833169
911,RO_Balance,BG_Balance,2050,3,17,20,5597,-27.140828528331678,0.0
912,RO_Balance,BG_Balance,2050,3,21,24,5598,0.0,1.7748000000000004
913,GR_Balance,CY_Balance,2050,3,1,4,5599,0.0,-0.0
914,GR_Balance,CY_Balance,2050,3,5,8,5600,0.0,-0.0
915,GR_Balance,CY_Balance,2050,3,9,12,5601,0.0,-0.0
916,GR_Balance,CY_Balance,2050,3,13,16,5602,0.0,-0.0
917,GR_Balance,CY_Balance,2050,3,17,20,5603,0.0,3.8627999999999996
918,GR_Balance,CY_Balance,2050,3,21,24,5604,0.0,-0.0
919,GR_Balance,BG_Balance,2050,3,1,4,5605,0.0,-0.0
920,GR_Balance,BG_Balance,2050,3,5,8,5606,-3.8627999999999996,0.0
921,GR_Balance,BG_Balance,2050,3,9,12,5607,-3.8627999999999996,0.0
922,GR_Balance,BG_Balance,2050,3,13,16,5608,-3.8627999999999996,0.0
923,GR_Balance,BG_Balance,2050,3,17,20,5609,-27.140828528331678,0.0
924,GR_Balance,BG_Balance,2050,3,21,24,5610,0.0,-0.0
925,LV_Balance,EE_Balance,2050,3,1,4,5611,0.0,-0.0
926,LV_Balance,EE_Balance,2050,3,5,8,5612,0.0,-0.0
927,LV_Balance,EE_Balance,2050,3,9,12,5613,0.0,-0.0
928,LV_Balance,EE_Balance,2050,3,13,16,5614,0.0,-0.0
929,LV_Balance,EE_Balance,2050,3,17,20,5615,0.0,-0.0
930,LV_Balance,EE_Balance,2050,3,21,24,5616,0.0,-0.0
931,UK_Balance,NO_Balance,2050,3,1,4,5815,0.0,-0.0
932,UK_Balance,NO_Balance,2050,3,5,8,5816,0.0,-0.0
933,UK_Balance,NO_Balance,2050,3,9,12,5817,0.0,-0.0
934,UK_Balance,NO_Balance,2050,3,13,16,5818,0.0,-0.0
935,UK_Balance,NO_Balance,2050,3,17,20,5819,0.0,-0.0
936,UK_Balance,NO_Balance,2050,3,21,24,5820,0.0,-0.0
937,UK_Balance,IE_Balance,2050,3,1,4,5821,0.0,-0.0
938,UK_Balance,IE_Balance,2050,3,5,8,5822,0.0,-0.0
939,UK_Balance,IE_Balance,2050,3,9,12,5823,0.0,-0.0
940,UK_Balance,IE_Balance,2050,3,13,16,5824,0.0,-0.0
941,UK_Balance,IE_Balance,2050,3,17,20,5825,0.0,-0.0
942,UK_Balance,IE_Balance,2050,3,21,24,5826,0.0,-0.0
943,AT_Balance,CZ_Balance,2050,3,1,4,5827,0.0,1.7748000000000004
944,AT_Balance,CZ_Balance,2050,3,5,8,5828,0.0,3.8627999999999996
945,AT_Balance,CZ_Balance,2050,3,9,12,5829,0.0,3.8627999999999996
946,AT_Balance,CZ_Balance,2050,3,13,16,5830,-43.13322852833168,0.0
947,AT_Balance,CZ_Balance,2050,3,17,20,5831,0.0,3.8627999999999996
948,AT_Balance,CZ_Balance,2050,3,21,24,5832,0.0,3.8627999999999996
949,CZ_Balance,SK_Balance,2050,3,1,4,5833,-3.8627999999999996,0.0
950,CZ_Balance,SK_Balance,2050,3,5,8,5834,-3.8627999999999996,0.0
951,CZ_Balance,SK_Balance,2050,3,9,12,5835,-3.8627999999999996,0.0
952,CZ_Balance,SK_Balance,2050,3,13,16,5836,-13.03560000000001,0.0
953,CZ_Balance,SK_Balance,2050,3,17,20,5837,-3.8627999999999996,0.0
954,CZ_Balance,SK_Balance,2050,3,21,24,5838,-3.8627999999999996,0.0
955,IT_Balance,SI_Balance,2050,3,1,4,5839,-2.087999999999999,0.0
956,IT_Balance,SI_Balance,2050,3,5,8,5840,0.0,-0.0
957,IT_Balance,SI_Balance,2050,3,9,12,5841,-2.087999999999999,0.0
958,IT_Balance,SI_Balance,2050,3,13,16,5842,-3.8627999999999996,0.0
959,IT_Balance,SI_Balance,2050,3,17,20,5843,-33.666,0.0
960,IT_Balance,SI_Balance,2050,3,21,24,5844,0.0,-0.0
961,HU_Balance,RO_Balance,2050,3,1,4,5845,0.0,2.087999999999999
962,HU_Balance,RO_Balance,2050,3,5,8,5846,0.0,-0.0
963,HU_Balance,RO_Balance,2050,3,9,12,5847,0.0,2.087999999999999
964,HU_Balance,RO_Balance,2050,3,13,16,5848,-33.80682852833169,0.0
965,HU_Balance,RO_Balance,2050,3,17,20,5849,0.0,51.67122852833168
966,HU_Balance,RO_Balance,2050,3,21,24,5850,0.0,2.087999999999999
967,AT_Balance,IT_Balance,2050,3,1,4,6019,0.0,-0.0
968,AT_Balance,IT_Balance,2050,3,5,8,6020,0.0,-0.0
969,AT_Balance,IT_Balance,2050,3,9,12,6021,0.0,2.087999999999999
970,AT_Balance,IT_Balance,2050,3,13,16,6022,0.0,3.8627999999999996
971,AT_Balance,IT_Balance,2050,3,17,20,6023,-29.63322852833168,0.0
972,AT_Balance,IT_Balance,2050,3,21,24,6024,0.0,-0.0
973,FR_Balance,UK_Balance,2050,3,1,4,6049,0.0,-0.0
974,FR_Balance,UK_Balance,2050,3,5,8,6050,0.0,-0.0
975,FR_Balance,UK_Balance,2050,3,9,12,6051,0.0,-0.0
976,FR_Balance,UK_Balance,2050,3,13,16,6052,0.0,-0.0
977,FR_Balance,UK_Balance,2050,3,17,20,6053,0.0,2.0532
978,FR_Balance,UK_Balance,2050,3,21,24,6054,0.0,2.0532
979,FI_Balance,EE_Balance,2050,3,1,4,6055,0.0,-0.0
980,FI_Balance,EE_Balance,2050,3,5,8,6056,0.0,-0.0
981,FI_Balance,EE_Balance,2050,3,9,12,6057,0.0,-0.0
982,FI_Balance,EE_Balance,2050,3,13,16,6058,0.0,-0.0
983,FI_Balance,EE_Balance,2050,3,17,20,6059,0.0,-0.0
984,FI_Balance,EE_Balance,2050,3,21,24,6060,0.0,-0.0
985,ES_Balance,PT_Balance,2050,2,1,4,4237,-2.3364000000000003,0.0
986,ES_Balance,PT_Balance,2050,2,5,8,4238,0.0,-0.0
987,ES_Balance,PT_Balance,2050,2,9,12,4239,0.0,2.3364000000000003
988,ES_Balance,PT_Balance,2050,2,13,16,4240,0.0,-0.0
989,ES_Balance,PT_Balance,2050,2,17,20,4241,-2.3364000000000003,0.0
990,ES_Balance,PT_Balance,2050,2,21,24,4242,0.0,-0.0
991,NL_Balance,DE_Balance,2050,3,1,4,6217,0.0,-0.0
992,NL_Balance,DE_Balance,2050,3,5,8,6218,0.0,-0.0
993,NL_Balance,DE_Balance,2050,3,9,12,6219,0.0,-0.0
994,NL_Balance,DE_Balance,2050,3,13,16,6220,-2.0532,0.0
995,NL_Balance,DE_Balance,2050,3,17,20,6221,-2.0532,0.0
996,NL_Balance,DE_Balance,2050,3,21,24,6222,0.0,-0.0
997,BE_Balance,UK_Balance,2050,3,1,4,6223,0.0,-0.0
998,BE_Balance,UK_Balance,2050,3,5,8,6224,0.0,-0.0
999,BE_Balance,UK_Balance,2050,3,9,12,6225,0.0,-0.0
1000,BE_Balance,UK_Balance,2050,3,13,16,6226,0.0,-0.0
1001,BE_Balance,UK_Balance,2050,3,17,20,6227,0.0,-0.0
1002,BE_Balance,UK_Balance,2050,3,21,24,6228,0.0,-0.0
1003,DE_Balance,PL_Balance,2050,3,1,4,6229,0.0,-0.0
1004,DE_Balance,PL_Balance,2050,3,5,8,6230,0.0,-0.0
1005,DE_Balance,PL_Balance,2050,3,9,12,6231,0.0,-0.0
1006,DE_Balance,PL_Balance,2050,3,13,16,6232,0.0,2.0532
1007,DE_Balance,PL_Balance,2050,3,17,20,6233,0.0,2.0532
1008,DE_Balance,PL_Balance,2050,3,21,24,6234,0.0,-0.0
1009,CH_Balance,AT_Balance,2050,3,1,4,6235,0.0,2.087999999999999
1010,CH_Balance,AT_Balance,2050,3,5,8,6236,0.0,-0.0
1011,CH_Balance,AT_Balance,2050,3,9,12,6237,0.0,-0.0
1012,CH_Balance,AT_Balance,2050,3,13,16,6238,-2.087999999999999,0.0
1013,CH_Balance,AT_Balance,2050,3,17,20,6239,0.0,31.574828528331683
1014,CH_Balance,AT_Balance,2050,3,21,24,6240,0.0,-0.0
1015,CH_Balance,IT_Balance,2050,3,1,4,6241,0.0,2.087999999999999
1016,CH_Balance,IT_Balance,2050,3,5,8,6242,0.0,-0.0
1017,CH_Balance,IT_Balance,2050,3,9,12,6243,0.0,2.087999999999999
1018,CH_Balance,IT_Balance,2050,3,13,16,6244,0.0,1.7748000000000004
1019,CH_Balance,IT_Balance,2050,3,17,20,6245,0.0,1.941600000000001
1020,CH_Balance,IT_Balance,2050,3,21,24,6246,0.0,-0.0
1021,FR_Balance,ES_Balance,2050,3,1,4,6301,-5.9159999999999995,0.0
1022,FR_Balance,ES_Balance,2050,3,5,8,6302,-5.9159999999999995,0.0
1023,FR_Balance,ES_Balance,2050,3,9,12,6303,-5.9159999999999995,0.0
1024,FR_Balance,ES_Balance,2050,3,13,16,6304,-3.8280000000000003,0.0
1025,FR_Balance,ES_Balance,2050,3,17,20,6305,-3.8627999999999996,0.0
1026,FR_Balance,ES_Balance,2050,3,21,24,6306,-30.558428528331685,0.0
1027,BE_Balance,FR_Balance,2050,3,1,4,6361,0.0,-0.0
1028,BE_Balance,FR_Balance,2050,3,5,8,6362,0.0,-0.0
1029,BE_Balance,FR_Balance,2050,3,9,12,6363,0.0,-0.0
1030,BE_Balance,FR_Balance,2050,3,13,16,6364,0.0,-0.0
1031,BE_Balance,FR_Balance,2050,3,17,20,6365,-2.0532,0.0
1032,BE_Balance,FR_Balance,2050,3,21,24,6366,-2.0532,0.0
1033,DE_Balance,CZ_Balance,2050,3,1,4,6367,-2.0532,0.0
1034,DE_Balance,CZ_Balance,2050,3,5,8,6368,-2.0532,0.0
1035,DE_Balance,CZ_Balance,2050,3,9,12,6369,-2.0532,0.0
1036,DE_Balance,CZ_Balance,2050,3,13,16,6370,-46.99602852833168,0.0
1037,DE_Balance,CZ_Balance,2050,3,17,20,6371,0.0,-0.0
1038,DE_Balance,CZ_Balance,2050,3,21,24,6372,-2.0532,0.0
1039,SE_Balance,PL_Balance,2050,3,1,4,6373,0.0,-0.0
1040,SE_Balance,PL_Balance,2050,3,5,8,6374,0.0,-0.0
1041,SE_Balance,PL_Balance,2050,3,9,12,6375,0.0,-0.0
1042,SE_Balance,PL_Balance,2050,3,13,16,6376,0.0,-0.0
1043,SE_Balance,PL_Balance,2050,3,17,20,6377,0.0,-0.0
1044,SE_Balance,PL_Balance,2050,3,21,24,6378,0.0,-0.0
1045,IT_Balance,GR_Balance,2050,3,1,4,6385,0.0,1.7748000000000004
1046,IT_Balance,GR_Balance,2050,3,5,8,6386,0.0,3.8627999999999996
1047,IT_Balance,GR_Balance,2050,3,9,12,6387,0.0,1.7748000000000004
1048,IT_Balance,GR_Balance,2050,3,13,16,6388,0.0,-0.0
1049,IT_Balance,GR_Balance,2050,3,17,20,6389,0.0,29.63322852833168
1050,IT_Balance,GR_Balance,2050,3,21,24,6390,0.0,3.8627999999999996
1051,DE_Balance,LU_Balance,2050,3,1,4,6445,0.0,-0.0
1052,DE_Balance,LU_Balance,2050,3,5,8,6446,0.0,-0.0
1053,DE_Balance,LU_Balance,2050,3,9,12,6447,0.0,-0.0
1054,DE_Balance,LU_Balance,2050,3,13,16,6448,0.0,2.0532
1055,DE_Balance,LU_Balance,2050,3,17,20,6449,0.0,2.0532
1056,DE_Balance,LU_Balance,2050,3,21,24,6450,0.0,-0.0
1057,NL_Balance,NO_Balance,2050,4,1,4,7591,0.0,-0.0
1058,NL_Balance,NO_Balance,2050,4,5,8,7592,0.0,-0.0
1059,NL_Balance,NO_Balance,2050,4,9,12,7593,-1.4076,0.0
1060,NL_Balance,NO_Balance,2050,4,13,16,7594,0.0,1.6284
1061,NL_Balance,NO_Balance,2050,4,17,20,7595,0.0,1.6284
1062,NL_Balance,NO_Balance,2050,4,21,24,7596,0.0,-0.0
1063,NL_Balance,BE_Balance,2050,4,1,4,7597,0.0,-0.0
1064,NL_Balance,BE_Balance,2050,4,5,8,7598,0.0,-0.0
1065,NL_Balance,BE_Balance,2050,4,9,12,7599,0.0,1.6284
1066,NL_Balance,BE_Balance,2050,4,13,16,7600,0.0,1.6284
1067,NL_Balance,BE_Balance,2050,4,17,20,7601,0.0,-0.0
1068,NL_Balance,BE_Balance,2050,4,21,24,7602,0.0,-0.0
1069,NL_Balance,DK_Balance,2050,4,1,4,7603,0.0,-0.0
1070,NL_Balance,DK_Balance,2050,4,5,8,7604,-1.6284,0.0
1071,NL_Balance,DK_Balance,2050,4,9,12,7605,0.0,1.6284
1072,NL_Balance,DK_Balance,2050,4,13,16,7606,0.0,-0.0
1073,NL_Balance,DK_Balance,2050,4,17,20,7607,0.0,1.6284
1074,NL_Balance,DK_Balance,2050,4,21,24,7608,0.0,-0.0
1075,NL_Balance,UK_Balance,2050,4,1,4,7609,0.0,-0.0
1076,NL_Balance,UK_Balance,2050,4,5,8,7610,0.0,-0.0
1077,NL_Balance,UK_Balance,2050,4,9,12,7611,0.0,1.6284
1078,NL_Balance,UK_Balance,2050,4,13,16,7612,0.0,1.6284
1079,NL_Balance,UK_Balance,2050,4,17,20,7613,0.0,1.6284
1080,NL_Balance,UK_Balance,2050,4,21,24,7614,0.0,-0.0
1081,BE_Balance,DE_Balance,2050,4,1,4,7615,-1.6284,0.0
1082,BE_Balance,DE_Balance,2050,4,5,8,7616,-1.6284,0.0
1083,BE_Balance,DE_Balance,2050,4,9,12,7617,-1.6284,0.0
1084,BE_Balance,DE_Balance,2050,4,13,16,7618,-1.6284,0.0
1085,BE_Balance,DE_Balance,2050,4,17,20,7619,0.0,-0.0
1086,BE_Balance,DE_Balance,2050,4,21,24,7620,0.0,-0.0
1087,BE_Balance,LU_Balance,2050,4,1,4,7621,0.0,-0.0
1088,BE_Balance,LU_Balance,2050,4,5,8,7622,0.0,-0.0
1089,BE_Balance,LU_Balance,2050,4,9,12,7623,0.0,-0.0
1090,BE_Balance,LU_Balance,2050,4,13,16,7624,0.0,-0.0
1091,BE_Balance,LU_Balance,2050,4,17,20,7625,0.0,1.6284
1092,BE_Balance,LU_Balance,2050,4,21,24,7626,0.0,-0.0
1093,DE_Balance,NO_Balance,2050,4,1,4,7627,0.0,1.6284
1094,DE_Balance,NO_Balance,2050,4,5,8,7628,0.0,1.6284
1095,DE_Balance,NO_Balance,2050,4,9,12,7629,-1.4076,0.0
1096,DE_Balance,NO_Balance,2050,4,13,16,7630,0.0,1.6284
1097,DE_Balance,NO_Balance,2050,4,17,20,7631,0.0,1.6284
1098,DE_Balance,NO_Balance,2050,4,21,24,7632,0.0,-0.0
1099,DE_Balance,AT_Balance,2050,4,1,4,7633,0.0,1.6284
1100,DE_Balance,AT_Balance,2050,4,5,8,7634,0.0,-0.0
1101,DE_Balance,AT_Balance,2050,4,9,12,7635,0.0,-0.0
1102,DE_Balance,AT_Balance,2050,4,13,16,7636,0.0,-0.0
1103,DE_Balance,AT_Balance,2050,4,17,20,7637,-1.4076,0.0
1104,DE_Balance,AT_Balance,2050,4,21,24,7638,-1.6284,0.0
1105,DE_Balance,DK_Balance,2050,4,1,4,7639,0.0,1.6284
1106,DE_Balance,DK_Balance,2050,4,5,8,7640,0.0,-0.0
1107,DE_Balance,DK_Balance,2050,4,9,12,7641,0.0,1.6284
1108,DE_Balance,DK_Balance,2050,4,13,16,7642,0.0,-0.0
1109,DE_Balance,DK_Balance,2050,4,17,20,7643,0.0,1.6284
1110,DE_Balance,DK_Balance,2050,4,21,24,7644,0.0,-0.0
1111,DE_Balance,SE_Balance,2050,4,1,4,7645,0.0,1.6284
1112,DE_Balance,SE_Balance,2050,4,5,8,7646,0.0,-0.0
1113,DE_Balance,SE_Balance,2050,4,9,12,7647,0.0,-0.0
1114,DE_Balance,SE_Balance,2050,4,13,16,7648,0.0,-0.0
1115,DE_Balance,SE_Balance,2050,4,17,20,7649,0.0,-0.0
1116,DE_Balance,SE_Balance,2050,4,21,24,7650,0.0,-0.0
1117,DE_Balance,FR_Balance,2050,4,1,4,7651,0.0,1.6284
1118,DE_Balance,FR_Balance,2050,4,5,8,7652,0.0,1.6284
1119,DE_Balance,FR_Balance,2050,4,9,12,7653,0.0,1.6284
1120,DE_Balance,FR_Balance,2050,4,13,16,7654,0.0,1.6284
1121,DE_Balance,FR_Balance,2050,4,17,20,7655,0.0,1.6284
1122,DE_Balance,FR_Balance,2050,4,21,24,7656,-1.6284,0.0
1123,FR_Balance,CH_Balance,2050,4,1,4,7657,-1.6284,0.0
1124,FR_Balance,CH_Balance,2050,4,5,8,7658,-3.036,0.0
1125,FR_Balance,CH_Balance,2050,4,9,12,7659,-3.036,0.0
1126,FR_Balance,CH_Balance,2050,4,13,16,7660,-1.6284,0.0
1127,FR_Balance,CH_Balance,2050,4,17,20,7661,-1.6284,0.0
1128,FR_Balance,CH_Balance,2050,4,21,24,7662,0.0,-0.0
1129,FR_Balance,IE_Balance,2050,4,1,4,7663,0.0,-0.0
1130,FR_Balance,IE_Balance,2050,4,5,8,7664,0.0,-0.0
1131,FR_Balance,IE_Balance,2050,4,9,12,7665,0.0,-0.0
1132,FR_Balance,IE_Balance,2050,4,13,16,7666,0.0,-0.0
1133,FR_Balance,IE_Balance,2050,4,17,20,7667,0.0,-0.0
1134,FR_Balance,IE_Balance,2050,4,21,24,7668,0.0,1.6284
1135,FR_Balance,LU_Balance,2050,4,1,4,7669,0.0,-0.0
1136,FR_Balance,LU_Balance,2050,4,5,8,7670,0.0,-0.0
1137,FR_Balance,LU_Balance,2050,4,9,12,7671,0.0,-0.0
1138,FR_Balance,LU_Balance,2050,4,13,16,7672,0.0,-0.0
1139,FR_Balance,LU_Balance,2050,4,17,20,7673,0.0,-0.0
1140,FR_Balance,LU_Balance,2050,4,21,24,7674,0.0,1.6284
1141,FR_Balance,IT_Balance,2050,4,1,4,7675,-1.6284,0.0
1142,FR_Balance,IT_Balance,2050,4,5,8,7676,-1.6284,0.0
1143,FR_Balance,IT_Balance,2050,4,9,12,7677,-1.6284,0.0
1144,FR_Balance,IT_Balance,2050,4,13,16,7678,-1.6284,0.0
1145,FR_Balance,IT_Balance,2050,4,17,20,7679,-3.036,0.0
1146,FR_Balance,IT_Balance,2050,4,21,24,7680,0.0,-0.0
1147,UK_Balance,NO_Balance,2050,4,1,4,7681,0.0,-0.0
1148,UK_Balance,NO_Balance,2050,4,5,8,7682,0.0,-0.0
1149,UK_Balance,NO_Balance,2050,4,9,12,7683,-3.036,0.0
1150,UK_Balance,NO_Balance,2050,4,13,16,7684,0.0,-0.0
1151,UK_Balance,NO_Balance,2050,4,17,20,7685,0.0,-0.0
1152,UK_Balance,NO_Balance,2050,4,21,24,7686,0.0,-0.0
1153,UK_Balance,IE_Balance,2050,4,1,4,7687,0.0,-0.0
1154,UK_Balance,IE_Balance,2050,4,5,8,7688,0.0,-0.0
1155,UK_Balance,IE_Balance,2050,4,9,12,7689,0.0,-0.0
1156,UK_Balance,IE_Balance,2050,4,13,16,7690,0.0,-0.0
1157,UK_Balance,IE_Balance,2050,4,17,20,7691,0.0,-0.0
1158,UK_Balance,IE_Balance,2050,4,21,24,7692,0.0,-0.0
1159,UK_Balance,DK_Balance,2050,4,1,4,7693,0.0,-0.0
1160,UK_Balance,DK_Balance,2050,4,5,8,7694,-1.6284,0.0
1161,UK_Balance,DK_Balance,2050,4,9,12,7695,0.0,-0.0
1162,UK_Balance,DK_Balance,2050,4,13,16,7696,-1.6284,0.0
1163,UK_Balance,DK_Balance,2050,4,17,20,7697,0.0,-0.0
1164,UK_Balance,DK_Balance,2050,4,21,24,7698,0.0,-0.0
1165,DK_Balance,PL_Balance,2050,4,1,4,7699,-3.036,0.0
1166,DK_Balance,PL_Balance,2050,4,5,8,7700,0.0,-0.0
1167,DK_Balance,PL_Balance,2050,4,9,12,7701,-3.036,0.0
1168,DK_Balance,PL_Balance,2050,4,13,16,7702,-1.4076,0.0
1169,DK_Balance,PL_Balance,2050,4,17,20,7703,-3.036,0.0
1170,DK_Balance,PL_Balance,2050,4,21,24,7704,-4.691999999999999,0.0
1171,DK_Balance,NO_Balance,2050,4,1,4,7705,0.0,-0.0
1172,DK_Balance,NO_Balance,2050,4,5,8,7706,0.0,1.6284
1173,DK_Balance,NO_Balance,2050,4,9,12,7707,-3.036,0.0
1174,DK_Balance,NO_Balance,2050,4,13,16,7708,0.0,1.6284
1175,DK_Balance,NO_Balance,2050,4,17,20,7709,0.0,-0.0
1176,DK_Balance,NO_Balance,2050,4,21,24,7710,0.0,-0.0
1177,DK_Balance,SE_Balance,2050,4,1,4,7711,0.0,-0.0
1178,DK_Balance,SE_Balance,2050,4,5,8,7712,0.0,-0.0
1179,DK_Balance,SE_Balance,2050,4,9,12,7713,-1.6284,0.0
1180,DK_Balance,SE_Balance,2050,4,13,16,7714,0.0,-0.0
1181,DK_Balance,SE_Balance,2050,4,17,20,7715,-1.6284,0.0
1182,DK_Balance,SE_Balance,2050,4,21,24,7716,0.0,-0.0
1183,NO_Balance,SE_Balance,2050,4,1,4,7717,0.0,-0.0
1184,NO_Balance,SE_Balance,2050,4,5,8,7718,-1.6284,0.0
1185,NO_Balance,SE_Balance,2050,4,9,12,7719,0.0,1.4076
1186,NO_Balance,SE_Balance,2050,4,13,16,7720,-1.6284,0.0
1187,NO_Balance,SE_Balance,2050,4,17,20,7721,-1.6284,0.0
1188,NO_Balance,SE_Balance,2050,4,21,24,7722,0.0,-0.0
1189,SE_Balance,LT_Balance,2050,4,1,4,7723,-3.036,0.0
1190,SE_Balance,LT_Balance,2050,4,5,8,7724,-1.4076,0.0
1191,SE_Balance,LT_Balance,2050,4,9,12,7725,-1.4076,0.0
1192,SE_Balance,LT_Balance,2050,4,13,16,7726,-3.063599999999999,0.0
1193,SE_Balance,LT_Balance,2050,4,17,20,7727,-3.063599999999999,0.0
1194,SE_Balance,LT_Balance,2050,4,21,24,7728,-3.036,0.0
1195,SE_Balance,FI_Balance,2050,4,1,4,7729,0.0,-0.0
1196,SE_Balance,FI_Balance,2050,4,5,8,7730,0.0,1.6284
1197,SE_Balance,FI_Balance,2050,4,9,12,7731,0.0,1.6284
1198,SE_Balance,FI_Balance,2050,4,13,16,7732,0.0,-0.0
1199,SE_Balance,FI_Balance,2050,4,17,20,7733,0.0,1.6284
