id,asset,year,period_block_start,period_block_end,solution
1453,ES_Pump_Hydro_Closed,2050,349,352,28223.581115274297
1454,ES_Pump_Hydro_Closed,2050,353,356,37272.68791754755
1455,ES_Pump_Hydro_Closed,2050,357,360,46321.7947198208
1456,ES_Pump_Hydro_Closed,2050,361,364,49500.0
1457,ES_Pump_Hydro_Open,2050,1,4,2832190.001673285
1458,ES_Pump_Hydro_Open,2050,5,8,2796178.0627676127
1459,ES_Pump_Hydro_Open,2050,9,12,2647418.064440897
1460,ES_Pump_Hydro_Open,2050,13,16,2498658.0661141817
1461,ES_Pump_Hydro_Open,2050,17,20,2369054.242722081
1462,ES_Pump_Hydro_Open,2050,21,24,2460024.2797230543
1463,ES_Pump_Hydro_Open,2050,25,28,2528956.900824894
1464,ES_Pump_Hydro_Open,2050,29,32,2565509.1683954075
1465,ES_Pump_Hydro_Open,2050,33,36,2656479.2053963807
1466,ES_Pump_Hydro_Open,2050,37,40,2620467.266490709
1467,ES_Pump_Hydro_Open,2050,41,44,2556310.6913319924
1468,ES_Pump_Hydro_Open,2050,45,48,2466890.72088475
1469,ES_Pump_Hydro_Open,2050,49,52,2358314.575502893
1470,ES_Pump_Hydro_Open,2050,53,56,2362486.4895420796
1471,ES_Pump_Hydro_Open,2050,57,60,2431419.1106439196
1472,ES_Pump_Hydro_Open,2050,61,64,2427787.5252695745
1473,ES_Pump_Hydro_Open,2050,65,68,2305139.0617611953
1474,ES_Pump_Hydro_Open,2050,69,72,2154345.961999771
1475,ES_Pump_Hydro_Open,2050,73,76,2057809.033309728
1476,ES_Pump_Hydro_Open,2050,77,80,2123515.6750221755
1477,ES_Pump_Hydro_Open,2050,81,84,2088351.8756463141
1478,ES_Pump_Hydro_Open,2050,85,88,2092523.7896855006
1479,ES_Pump_Hydro_Open,2050,89,92,1983947.6443036436
1480,ES_Pump_Hydro_Open,2050,93,96,1941666.8866849812
1481,ES_Pump_Hydro_Open,2050,97,100,1790873.786923557
1482,ES_Pump_Hydro_Open,2050,101,104,1672461.0406934596
1483,ES_Pump_Hydro_Open,2050,105,108,1575924.1120034163
1484,ES_Pump_Hydro_Open,2050,109,112,1425131.0122419922
1485,ES_Pump_Hydro_Open,2050,113,116,1437388.206196347
1486,ES_Pump_Hydro_Open,2050,117,120,1603024.966888809
1487,ES_Pump_Hydro_Open,2050,121,124,1748145.3760360915
1488,ES_Pump_Hydro_Open,2050,125,128,1865118.0353186298
1489,ES_Pump_Hydro_Open,2050,129,132,1982090.6946011682
1490,ES_Pump_Hydro_Open,2050,133,136,2155358.8536131945
1491,ES_Pump_Hydro_Open,2050,137,140,2300479.262760477
1492,ES_Pump_Hydro_Open,2050,141,144,2530042.921501992
1493,ES_Pump_Hydro_Open,2050,145,148,2731458.8303787624
1494,ES_Pump_Hydro_Open,2050,149,152,2848431.4896613006
1495,ES_Pump_Hydro_Open,2050,153,156,2965404.1489438387
1496,ES_Pump_Hydro_Open,2050,157,160,3082376.808226377
1497,ES_Pump_Hydro_Open,2050,161,164,3068791.1182451765
1498,ES_Pump_Hydro_Open,2050,165,168,3226796.4806180745
1499,ES_Pump_Hydro_Open,2050,169,172,3205579.39231731
1500,ES_Pump_Hydro_Open,2050,173,176,3256029.503635869
1501,ES_Pump_Hydro_Open,2050,177,180,3198924.363900089
1502,ES_Pump_Hydro_Open,2050,181,184,3141819.2241643094
1503,ES_Pump_Hydro_Open,2050,185,188,3156490.18729856
1504,ES_Pump_Hydro_Open,2050,189,192,3207049.201867826
1505,ES_Pump_Hydro_Open,2050,193,196,3149944.062132046
1506,ES_Pump_Hydro_Open,2050,197,200,3128726.9738312815
1507,ES_Pump_Hydro_Open,2050,201,204,3143397.936965532
1508,ES_Pump_Hydro_Open,2050,205,208,3193956.951534798
1509,ES_Pump_Hydro_Open,2050,209,212,3280404.017539079
1510,ES_Pump_Hydro_Open,2050,213,216,3223298.877803299
1511,ES_Pump_Hydro_Open,2050,217,220,3166193.7380675194
1512,ES_Pump_Hydro_Open,2050,221,224,3109088.5983317397
1513,ES_Pump_Hydro_Open,2050,225,228,3123759.5614659903
1514,ES_Pump_Hydro_Open,2050,229,232,3138430.524600241
1515,ES_Pump_Hydro_Open,2050,233,236,3153101.4877344915
1516,ES_Pump_Hydro_Open,2050,237,240,3239548.5537387724
1517,ES_Pump_Hydro_Open,2050,241,244,3181345.4326637518
1518,ES_Pump_Hydro_Open,2050,245,248,3196016.3957980024
1519,ES_Pump_Hydro_Open,2050,249,252,3246575.410367268
1520,ES_Pump_Hydro_Open,2050,253,256,3224260.3407272627
1521,ES_Pump_Hydro_Open,2050,257,260,3261970.6255606725
1522,ES_Pump_Hydro_Open,2050,261,264,3179667.6133562312
1523,ES_Pump_Hydro_Open,2050,265,268,3220110.8597801533
1524,ES_Pump_Hydro_Open,2050,269,272,3239203.2314756727
1525,ES_Pump_Hydro_Open,2050,273,276,3149783.2610284304
1526,ES_Pump_Hydro_Open,2050,277,280,3213228.417242532
1527,ES_Pump_Hydro_Open,2050,281,284,3246554.705423653
1528,ES_Pump_Hydro_Open,2050,285,288,3298498.906742665
1529,ES_Pump_Hydro_Open,2050,289,292,3350443.108061677
1530,ES_Pump_Hydro_Open,2050,293,296,3282212.4139837576
1531,ES_Pump_Hydro_Open,2050,297,300,3261282.5310934978
1532,ES_Pump_Hydro_Open,2050,301,304,3294608.8192746188
1533,ES_Pump_Hydro_Open,2050,305,308,3212305.8070701775
1534,ES_Pump_Hydro_Open,2050,309,312,3253469.2957036537
1535,ES_Pump_Hydro_Open,2050,313,316,3152370.229669375
1536,ES_Pump_Hydro_Open,2050,317,320,3051271.163635096
1537,ES_Pump_Hydro_Open,2050,321,324,2902511.1653083805
1538,ES_Pump_Hydro_Open,2050,325,328,2946180.3911216944
1539,ES_Pump_Hydro_Open,2050,329,332,2837604.245739836
1540,ES_Pump_Hydro_Open,2050,333,336,2736505.179705557
1541,ES_Pump_Hydro_Open,2050,337,340,2778388.910548587
1542,ES_Pump_Hydro_Open,2050,341,344,2820272.641391617
1543,ES_Pump_Hydro_Open,2050,345,348,2861436.130025093
1544,ES_Pump_Hydro_Open,2050,349,352,2902959.739763346
1545,ES_Pump_Hydro_Open,2050,353,356,2944843.470606376
1546,ES_Pump_Hydro_Open,2050,357,360,2986727.201449406
1547,ES_Pump_Hydro_Open,2050,361,364,2980950.0
1548,FI_Hydro_Reservoir,2050,1,4,2649658.2418748043
1549,FI_Hydro_Reservoir,2050,5,8,2508149.3678404246
1550,FI_Hydro_Reservoir,2050,9,12,2392807.609715229
1551,FI_Hydro_Reservoir,2050,13,16,2277465.851590033
1552,FI_Hydro_Reservoir,2050,17,20,2319854.5337230028
1553,FI_Hydro_Reservoir,2050,21,24,2283703.6245848523
1554,FI_Hydro_Reservoir,2050,25,28,2123716.7105690087
1555,FI_Hydro_Reservoir,2050,29,32,1967326.1179044135
1556,FI_Hydro_Reservoir,2050,33,36,1931175.2087662632
1557,FI_Hydro_Reservoir,2050,37,40,1789666.3347318836
1558,FI_Hydro_Reservoir,2050,41,44,1751410.7578319309
1559,FI_Hydro_Reservoir,2050,45,48,1782514.0426859325
1560,FI_Hydro_Reservoir,2050,49,52,1655886.8872817687
1561,FI_Hydro_Reservoir,2050,53,56,1503092.6159684216
1562,FI_Hydro_Reservoir,2050,57,60,1343105.7019525783
1563,FI_Hydro_Reservoir,2050,61,64,1198000.5065669506
1564,FI_Hydro_Reservoir,2050,65,68,1122999.9997300003
1565,FI_Hydro_Reservoir,2050,69,72,1151252.7900274766
1566,FI_Hydro_Reservoir,2050,73,76,1116593.534478772
1567,FI_Hydro_Reservoir,2050,77,80,1149801.487094576
1568,FI_Hydro_Reservoir,2050,81,84,1117992.7261023966
1569,FI_Hydro_Reservoir,2050,85,88,965198.4547890493
1570,FI_Hydro_Reservoir,2050,89,92,838571.2993848857
1571,FI_Hydro_Reservoir,2050,93,96,740999.9979899998
1572,FI_Hydro_Reservoir,2050,97,100,769252.7882874762
1573,FI_Hydro_Reservoir,2050,101,104,793909.2572337046
1574,FI_Hydro_Reservoir,2050,105,108,759250.0016849998
1575,FI_Hydro_Reservoir,2050,109,112,787502.7919824761
1576,FI_Hydro_Reservoir,2050,113,116,963919.2451062056
1577,FI_Hydro_Reservoir,2050,117,120,1135310.1954122765
1578,FI_Hydro_Reservoir,2050,121,124,1267168.5254801244
1579,FI_Hydro_Reservoir,2050,125,128,1355756.9422026544
1580,FI_Hydro_Reservoir,2050,129,132,1444345.3589251845
1581,FI_Hydro_Reservoir,2050,133,136,1619473.6023383501
1582,FI_Hydro_Reservoir,2050,137,140,1751331.932406198
1583,FI_Hydro_Reservoir,2050,141,144,2013000.0025099993
1584,FI_Hydro_Reservoir,2050,145,148,2231398.1592684826
1585,FI_Hydro_Reservoir,2050,149,152,2319986.5759910126
1586,FI_Hydro_Reservoir,2050,153,156,2408574.9927135427
1587,FI_Hydro_Reservoir,2050,157,160,2497163.4094360727
1588,FI_Hydro_Reservoir,2050,161,164,2437313.3342968808
1589,FI_Hydro_Reservoir,2050,165,168,2604966.991495857
1590,FI_Hydro_Reservoir,2050,169,172,2541379.6232495704
1591,FI_Hydro_Reservoir,2050,173,176,2570541.6656358424
1592,FI_Hydro_Reservoir,2050,177,180,2461212.09320941
1593,FI_Hydro_Reservoir,2050,181,184,2351882.520782978
1594,FI_Hydro_Reservoir,2050,185,188,2334037.3567168373
1595,FI_Hydro_Reservoir,2050,189,192,2361934.396830843
1596,FI_Hydro_Reservoir,2050,193,196,2252604.8244044106
1597,FI_Hydro_Reservoir,2050,197,200,2189017.456158124
1598,FI_Hydro_Reservoir,2050,201,204,2171172.2920919834
1599,FI_Hydro_Reservoir,2050,205,208,2199069.332205989
1600,FI_Hydro_Reservoir,2050,209,212,2272708.57650014
1601,FI_Hydro_Reservoir,2050,213,216,2163379.004073708
1602,FI_Hydro_Reservoir,2050,217,220,2054049.4316472753
1603,FI_Hydro_Reservoir,2050,221,224,1944719.8592208428
1604,FI_Hydro_Reservoir,2050,225,228,1926874.6951547023
1605,FI_Hydro_Reservoir,2050,229,232,1909029.5310885618
1606,FI_Hydro_Reservoir,2050,233,236,1891184.3670224212
1607,FI_Hydro_Reservoir,2050,237,240,1964823.6113165726
1608,FI_Hydro_Reservoir,2050,241,244,1951359.8452128086
1609,FI_Hydro_Reservoir,2050,245,248,1933514.681146668
1610,FI_Hydro_Reservoir,2050,249,252,1961411.7212606734
1611,FI_Hydro_Reservoir,2050,253,256,1993690.1593370554
1612,FI_Hydro_Reservoir,2050,257,260,1957500.0003824993
1613,FI_Hydro_Reservoir,2050,261,264,2054365.8256392074
1614,FI_Hydro_Reservoir,2050,265,268,2156932.640008966
1615,FI_Hydro_Reservoir,2050,269,272,2062211.8331706054
1616,FI_Hydro_Reservoir,2050,273,276,2093315.118024607
1617,FI_Hydro_Reservoir,2050,277,280,2181418.147356562
1618,FI_Hydro_Reservoir,2050,281,284,2218222.421323614
1619,FI_Hydro_Reservoir,2050,285,288,2313557.343174471
1620,FI_Hydro_Reservoir,2050,289,292,2408892.265025328
1621,FI_Hydro_Reservoir,2050,293,296,2454131.4417148223
1622,FI_Hydro_Reservoir,2050,297,300,2553847.7615280556
1623,FI_Hydro_Reservoir,2050,301,304,2590652.035495108
1624,FI_Hydro_Reservoir,2050,305,308,2687517.860751816
1625,FI_Hydro_Reservoir,2050,309,312,2778127.1287911935
1626,FI_Hydro_Reservoir,2050,313,316,2711283.7406245456
1627,FI_Hydro_Reservoir,2050,317,320,2644440.3524578977
1628,FI_Hydro_Reservoir,2050,321,324,2529098.594332702
1629,FI_Hydro_Reservoir,2050,325,328,2438470.542070813
1630,FI_Hydro_Reservoir,2050,329,332,2311843.386666649
1631,FI_Hydro_Reservoir,2050,333,336,2244999.998500001
1632,FI_Hydro_Reservoir,2050,337,340,2323651.7202089974
1633,FI_Hydro_Reservoir,2050,341,344,2402303.441917994
1634,FI_Hydro_Reservoir,2050,345,348,2492912.7099573715
1635,FI_Hydro_Reservoir,2050,349,352,2577543.2048315587
1636,FI_Hydro_Reservoir,2050,353,356,2656194.9265405554
1637,FI_Hydro_Reservoir,2050,357,360,2734846.648249552
1638,FI_Hydro_Reservoir,2050,361,364,2765000.0
1639,FR_Hydro_Reservoir,2050,1,4,5132312.020228275
1640,FR_Hydro_Reservoir,2050,5,8,5264423.200309885
1641,FR_Hydro_Reservoir,2050,9,12,5396735.22053816
1642,FR_Hydro_Reservoir,2050,13,16,5529047.240766434
1643,FR_Hydro_Reservoir,2050,17,20,5284888.242530705
1644,FR_Hydro_Reservoir,2050,21,24,5311040.315769571
1645,FR_Hydro_Reservoir,2050,25,28,5393899.281751731
1646,FR_Hydro_Reservoir,2050,29,32,5509526.1104179695
1647,FR_Hydro_Reservoir,2050,33,36,5535678.183656835
1648,FR_Hydro_Reservoir,2050,37,40,5667789.363738445
1649,FR_Hydro_Reservoir,2050,41,44,5460025.147435385
1650,FR_Hydro_Reservoir,2050,45,48,5232149.660468361
1651,FR_Hydro_Reservoir,2050,49,52,5380745.191965342
1652,FR_Hydro_Reservoir,2050,53,56,5529139.883315656
1653,FR_Hydro_Reservoir,2050,57,60,5611998.849297817
1654,FR_Hydro_Reservoir,2050,61,64,5711342.166695349
1655,FR_Hydro_Reservoir,2050,65,68,5689999.999999996
1656,FR_Hydro_Reservoir,2050,69,72,5328782.436919972
1657,FR_Hydro_Reservoir,2050,73,76,5153786.083300989
1658,FR_Hydro_Reservoir,2050,77,80,5159826.885875893
1659,FR_Hydro_Reservoir,2050,81,84,5118172.608369912
1660,FR_Hydro_Reservoir,2050,85,88,5266567.299720227
1661,FR_Hydro_Reservoir,2050,89,92,5415162.831217208
1662,FR_Hydro_Reservoir,2050,93,96,5426387.687059266
1663,FR_Hydro_Reservoir,2050,97,100,5065170.1239792425
1664,FR_Hydro_Reservoir,2050,101,104,4671184.698215142
1665,FR_Hydro_Reservoir,2050,105,108,4496188.344596159
1666,FR_Hydro_Reservoir,2050,109,112,4134970.781516136
1667,FR_Hydro_Reservoir,2050,113,116,3984721.2772762044
1668,FR_Hydro_Reservoir,2050,117,120,4230979.466593509
1669,FR_Hydro_Reservoir,2050,121,124,4529604.357495518
1670,FR_Hydro_Reservoir,2050,125,128,4845457.624011131
1671,FR_Hydro_Reservoir,2050,129,132,5161310.890526744
1672,FR_Hydro_Reservoir,2050,133,136,5442707.405815151
1673,FR_Hydro_Reservoir,2050,137,140,5741332.29671716
1674,FR_Hydro_Reservoir,2050,141,144,5988272.060778361
1675,FR_Hydro_Reservoir,2050,145,148,6252440.200453164
1676,FR_Hydro_Reservoir,2050,149,152,6568293.466968777
1677,FR_Hydro_Reservoir,2050,153,156,6884146.733484389
1678,FR_Hydro_Reservoir,2050,157,160,7200000.000000002
1679,FR_Hydro_Reservoir,2050,161,164,7138706.514518684
1680,FR_Hydro_Reservoir,2050,165,168,7349826.377864886
1681,FR_Hydro_Reservoir,2050,169,172,7253394.566412466
1682,FR_Hydro_Reservoir,2050,173,176,7265449.96334542
1683,FR_Hydro_Reservoir,2050,177,180,7078440.893865125
1684,FR_Hydro_Reservoir,2050,181,184,6891431.82438483
1685,FR_Hydro_Reservoir,2050,185,188,6885577.270960284
1686,FR_Hydro_Reservoir,2050,189,192,6970299.975563613
1687,FR_Hydro_Reservoir,2050,193,196,6783290.9060833175
1688,FR_Hydro_Reservoir,2050,197,200,6686859.094630897
1689,FR_Hydro_Reservoir,2050,201,204,6681004.5412063515
1690,FR_Hydro_Reservoir,2050,205,208,6765727.24580968
1691,FR_Hydro_Reservoir,2050,209,212,6941027.208440884
1692,FR_Hydro_Reservoir,2050,213,216,6754018.13896059
1693,FR_Hydro_Reservoir,2050,217,220,6567009.069480294
1694,FR_Hydro_Reservoir,2050,221,224,6380000.0
1695,FR_Hydro_Reservoir,2050,225,228,6374145.446575454
1696,FR_Hydro_Reservoir,2050,229,232,6368290.893150909
1697,FR_Hydro_Reservoir,2050,233,236,6362436.339726363
1698,FR_Hydro_Reservoir,2050,237,240,6537736.3023575675
1699,FR_Hydro_Reservoir,2050,241,244,6351197.065139955
1700,FR_Hydro_Reservoir,2050,245,248,6345342.511715409
1701,FR_Hydro_Reservoir,2050,249,252,6430065.216318739
1702,FR_Hydro_Reservoir,2050,253,256,6334103.237128999
1703,FR_Hydro_Reservoir,2050,257,260,6473133.643416084
1704,FR_Hydro_Reservoir,2050,261,264,6192379.023101023
1705,FR_Hydro_Reservoir,2050,265,268,6178308.555011965
1706,FR_Hydro_Reservoir,2050,269,272,6322875.486967024
1707,FR_Hydro_Reservoir,2050,273,276,6095000.000000002
1708,FR_Hydro_Reservoir,2050,277,280,6175614.747271075
1709,FR_Hydro_Reservoir,2050,281,284,6214423.412530055
1710,FR_Hydro_Reservoir,2050,285,288,6247695.552121063
1711,FR_Hydro_Reservoir,2050,289,292,6280967.69171207
1712,FR_Hydro_Reservoir,2050,293,296,6170150.769589344
1713,FR_Hydro_Reservoir,2050,297,300,6022738.2253872845
1714,FR_Hydro_Reservoir,2050,301,304,6061546.890646265
1715,FR_Hydro_Reservoir,2050,305,308,5780792.270331204
1716,FR_Hydro_Reservoir,2050,309,312,5674609.485746398
1717,FR_Hydro_Reservoir,2050,313,316,5724269.725647465
1718,FR_Hydro_Reservoir,2050,317,320,5773929.965548533
1719,FR_Hydro_Reservoir,2050,321,324,5906241.985776808
1720,FR_Hydro_Reservoir,2050,325,328,5968989.681095007
1721,FR_Hydro_Reservoir,2050,329,332,6117585.212591987
1722,FR_Hydro_Reservoir,2050,333,336,6167245.452493055
1723,FR_Hydro_Reservoir,2050,337,340,5968950.3514125
1724,FR_Hydro_Reservoir,2050,341,344,5770655.250331946
1725,FR_Hydro_Reservoir,2050,345,348,5664472.465747139
1726,FR_Hydro_Reservoir,2050,349,352,5512233.522914456
1727,FR_Hydro_Reservoir,2050,353,356,5313938.421833902
1728,FR_Hydro_Reservoir,2050,357,360,5115643.320753347
1729,FR_Hydro_Reservoir,2050,361,364,5000000.0
1730,FR_Pump_Hydro_Closed,2050,1,4,4174.165436960441
1731,FR_Pump_Hydro_Closed,2050,5,8,5502.756611748287
1732,FR_Pump_Hydro_Closed,2050,9,12,4676.922048708728
1733,FR_Pump_Hydro_Closed,2050,13,16,3851.0874856691685
1734,FR_Pump_Hydro_Closed,2050,17,20,475.5778284150474
1735,FR_Pump_Hydro_Closed,2050,21,24,0.0
1736,FR_Pump_Hydro_Closed,2050,25,28,120.31012299390673
1737,FR_Pump_Hydro_Closed,2050,29,32,1764.2828597929079
1738,FR_Pump_Hydro_Closed,2050,33,36,1288.7050313778605
1739,FR_Pump_Hydro_Closed,2050,37,40,2617.2962061657063
1740,FR_Pump_Hydro_Closed,2050,41,44,1536.465481437881
1741,FR_Pump_Hydro_Closed,2050,45,48,0.0
1742,FR_Pump_Hydro_Closed,2050,49,52,1013.2096127766904
1743,FR_Pump_Hydro_Closed,2050,53,56,4180.844963380785
1744,FR_Pump_Hydro_Closed,2050,57,60,4301.155086374692
1745,FR_Pump_Hydro_Closed,2050,61,64,4106.083647357443
1746,FR_Pump_Hydro_Closed,2050,65,68,3914.5823103762973
1747,FR_Pump_Hydro_Closed,2050,69,72,1313.6590738794798
1748,FR_Pump_Hydro_Closed,2050,73,76,1756.4909629567478
1749,FR_Pump_Hydro_Closed,2050,77,80,825.2783778316457
1750,FR_Pump_Hydro_Closed,2050,81,84,2332.56802196785
1751,FR_Pump_Hydro_Closed,2050,85,88,5500.203372571956
1752,FR_Pump_Hydro_Closed,2050,89,92,6513.4129853486465
1753,FR_Pump_Hydro_Closed,2050,93,96,10000.0
1754,FR_Pump_Hydro_Closed,2050,97,100,7399.0767635031825
1755,FR_Pump_Hydro_Closed,2050,101,104,3274.490913201271
1756,FR_Pump_Hydro_Closed,2050,105,108,3717.322802278539
1757,FR_Pump_Hydro_Closed,2050,109,112,1116.3995657818741
1758,FR_Pump_Hydro_Closed,2050,113,116,0.0
1759,FR_Pump_Hydro_Closed,2050,117,120,2569.089937171161
1760,FR_Pump_Hydro_Closed,2050,121,124,3077.6318940216256
1761,FR_Pump_Hydro_Closed,2050,125,128,2618.3947596531934
1762,FR_Pump_Hydro_Closed,2050,129,132,2159.1576252847613
1763,FR_Pump_Hydro_Closed,2050,133,136,3635.4786733541227
1764,FR_Pump_Hydro_Closed,2050,137,140,4144.020630204587
1765,FR_Pump_Hydro_Closed,2050,141,144,7555.899860711742
1766,FR_Pump_Hydro_Closed,2050,145,148,10000.0
1767,FR_Pump_Hydro_Closed,2050,149,152,9540.762865631568
1768,FR_Pump_Hydro_Closed,2050,153,156,9081.525731263137
1769,FR_Pump_Hydro_Closed,2050,157,160,8622.288596894705
1770,FR_Pump_Hydro_Closed,2050,161,164,6338.141173727043
1771,FR_Pump_Hydro_Closed,2050,165,168,10000.0
1772,FR_Pump_Hydro_Closed,2050,169,172,8808.621465934044
1773,FR_Pump_Hydro_Closed,2050,173,176,9193.325452686753
1774,FR_Pump_Hydro_Closed,2050,177,180,6300.874599919225
1775,FR_Pump_Hydro_Closed,2050,181,184,3408.423747151697
1776,FR_Pump_Hydro_Closed,2050,185,188,3918.117531787313
1777,FR_Pump_Hydro_Closed,2050,189,192,6128.883635124512
1778,FR_Pump_Hydro_Closed,2050,193,196,3236.432782356984
1779,FR_Pump_Hydro_Closed,2050,197,200,2045.0542482910241
1780,FR_Pump_Hydro_Closed,2050,201,204,2554.74803292664
1781,FR_Pump_Hydro_Closed,2050,205,208,4765.514136263824
1782,FR_Pump_Hydro_Closed,2050,209,212,8677.352558302591
1783,FR_Pump_Hydro_Closed,2050,213,216,5784.901705535056
1784,FR_Pump_Hydro_Closed,2050,217,220,2892.450852767528
1785,FR_Pump_Hydro_Closed,2050,221,224,0.0
1786,FR_Pump_Hydro_Closed,2050,225,228,509.6937846356159
1787,FR_Pump_Hydro_Closed,2050,229,232,1019.3875692712318
1788,FR_Pump_Hydro_Closed,2050,233,236,1529.0813539068477
1789,FR_Pump_Hydro_Closed,2050,237,240,5440.919775945607
1790,FR_Pump_Hydro_Closed,2050,241,244,3561.4843645538076
1791,FR_Pump_Hydro_Closed,2050,245,248,4071.1781491894235
1792,FR_Pump_Hydro_Closed,2050,249,252,6281.944252526608
1793,FR_Pump_Hydro_Closed,2050,253,256,6103.58115983638
1794,FR_Pump_Hydro_Closed,2050,257,260,10000.0
1795,FR_Pump_Hydro_Closed,2050,261,264,6484.23714804697
1796,FR_Pump_Hydro_Closed,2050,265,268,5097.389806211813
1797,FR_Pump_Hydro_Closed,2050,269,272,9648.434575922103
1798,FR_Pump_Hydro_Closed,2050,273,276,8111.969094484222
1799,FR_Pump_Hydro_Closed,2050,277,280,9374.464634586024
1800,FR_Pump_Hydro_Closed,2050,281,284,9966.914663266016
1801,FR_Pump_Hydro_Closed,2050,285,288,9904.738762399338
1802,FR_Pump_Hydro_Closed,2050,289,292,9842.56286153266
1803,FR_Pump_Hydro_Closed,2050,293,296,7531.510959337466
1804,FR_Pump_Hydro_Closed,2050,297,300,5080.205862443373
1805,FR_Pump_Hydro_Closed,2050,301,304,5672.655891123365
1806,FR_Pump_Hydro_Closed,2050,305,308,2156.893039170335
1807,FR_Pump_Hydro_Closed,2050,309,312,1931.6902047838948
1808,FR_Pump_Hydro_Closed,2050,313,316,1546.4247007697945
1809,FR_Pump_Hydro_Closed,2050,317,320,1161.1591967556942
1810,FR_Pump_Hydro_Closed,2050,321,324,335.32463371613505
1811,FR_Pump_Hydro_Closed,2050,325,328,0.0
1812,FR_Pump_Hydro_Closed,2050,329,332,1013.2096127766904
1813,FR_Pump_Hydro_Closed,2050,333,336,627.9441087625901
1814,FR_Pump_Hydro_Closed,2050,337,340,1564.3857818248662
1815,FR_Pump_Hydro_Closed,2050,341,344,2500.8274548871423
1816,FR_Pump_Hydro_Closed,2050,345,348,2275.624620500702
1817,FR_Pump_Hydro_Closed,2050,349,352,2631.2440398386316
1818,FR_Pump_Hydro_Closed,2050,353,356,3567.6857129009077
1819,FR_Pump_Hydro_Closed,2050,357,360,4504.127385963184
1820,FR_Pump_Hydro_Closed,2050,361,364,5000.0
1821,FR_Pump_Hydro_Open,2050,1,4,37567.488932643966
1822,FR_Pump_Hydro_Open,2050,5,8,49524.8095057345
1823,FR_Pump_Hydro_Open,2050,9,12,42092.298438378464
1824,FR_Pump_Hydro_Open,2050,13,16,34659.78737102243
1825,FR_Pump_Hydro_Open,2050,17,20,4280.200455735534
1826,FR_Pump_Hydro_Open,2050,21,24,0.0
1827,FR_Pump_Hydro_Open,2050,25,28,1082.7911069450627
1828,FR_Pump_Hydro_Open,2050,29,32,15878.54573813596
1829,FR_Pump_Hydro_Open,2050,33,36,11598.345282400425
1830,FR_Pump_Hydro_Open,2050,37,40,23555.66585549096
1831,FR_Pump_Hydro_Open,2050,41,44,13828.189332940718
1832,FR_Pump_Hydro_Open,2050,45,48,0.0
1833,FR_Pump_Hydro_Open,2050,49,52,9118.886514990167
1834,FR_Pump_Hydro_Open,2050,53,56,37627.604670426896
1835,FR_Pump_Hydro_Open,2050,57,60,38710.39577737196
1836,FR_Pump_Hydro_Open,2050,61,64,36954.75282621665
1837,FR_Pump_Hydro_Open,2050,65,68,35231.24079338644
1838,FR_Pump_Hydro_Open,2050,69,72,11822.931664915453
1839,FR_Pump_Hydro_Open,2050,73,76,15808.41866661105
1840,FR_Pump_Hydro_Open,2050,77,80,7427.505400485041
1841,FR_Pump_Hydro_Open,2050,81,84,20993.112197710907
1842,FR_Pump_Hydro_Open,2050,85,88,49501.83035314765
1843,FR_Pump_Hydro_Open,2050,89,92,58620.71686813782
1844,FR_Pump_Hydro_Open,2050,93,96,90000.0
1845,FR_Pump_Hydro_Open,2050,97,100,66591.69087152902
1846,FR_Pump_Hydro_Open,2050,101,104,29470.4182188122
1847,FR_Pump_Hydro_Open,2050,105,108,33455.9052205078
1848,FR_Pump_Hydro_Open,2050,109,112,10047.596092036874
1849,FR_Pump_Hydro_Open,2050,113,116,0.0
