id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,1,1,11197.889509932074
2,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,2,2,11071.527663237312
3,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,3,3,11047.503338005163
4,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,4,4,11169.451881693767
5,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,5,5,11719.142693406402
6,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,6,6,11774.598136167999
7,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,7,7,12529.690675530688
8,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,8,8,12966.940416031184
9,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,9,9,13097.61688784936
10,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,10,10,13322.679591299533
11,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,11,11,13348.167856459568
12,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,12,12,13492.13393497422
13,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,13,13,13706.856648693712
14,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,14,14,13722.003839477014
15,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,15,15,13710.34323976652
16,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,16,16,14109.955815784722
17,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,17,17,13778.287680248213
18,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,18,18,13499.07676992887
19,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,19,19,13273.308775794381
20,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,20,20,12966.009371137785
21,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,21,21,12584.046439462187
22,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,22,22,11956.307908278126
23,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,23,23,11121.657228014488
24,NL_Balance,NL_E_Demand,2050,1,1.0,1.0,24,24,10673.054645671971
25,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,1,1,9264.552031109757
26,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,2,2,9211.163834680436
27,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,3,3,9011.608319090075
28,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,4,4,8715.95112735596
29,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,5,5,8454.17072137651
30,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,6,6,8286.060059296018
31,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,7,7,8049.610195149282
32,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,8,8,7390.522026612226
33,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,9,9,6076.0715957287175
34,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,10,10,5102.791307043296
35,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,11,11,4977.038106947094
36,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,12,12,4347.142196079622
37,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,13,13,4928.177314625938
38,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,14,14,5433.244813933468
39,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,15,15,5754.260989914566
40,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,16,16,6187.463341946813
41,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,17,17,6894.256349968849
42,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,18,18,7431.413517035361
43,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,19,19,7734.153437786864
44,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,20,20,8373.813661974677
45,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,21,21,9625.06753620049
46,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,22,22,10660.260444457324
47,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,23,23,11042.269806040094
48,NL_Wind_Onshore,NL_Balance,2050,1,1.0,1.0,24,24,10673.054645671971
49,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,1,1,0.0
50,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,2,2,0.0
51,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,3,3,0.0
52,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,4,4,0.0
53,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,5,5,0.0
54,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,6,6,0.0
55,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,7,7,0.0
56,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,8,8,0.0
57,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,9,9,0.0
58,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,10,10,0.0
59,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,11,11,0.0
60,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,12,12,0.0
61,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,13,13,0.0
62,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,14,14,0.0
63,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,15,15,0.0
64,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,16,16,0.0
65,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,17,17,0.0
66,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,18,18,0.0
67,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,19,19,0.0
68,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,20,20,0.0
69,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,21,21,0.0
70,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,22,22,0.0
71,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,23,23,0.0
72,NL_Wind_Offshore,NL_Balance,2050,1,1.0,1.0,24,24,0.0
73,NL_CCGT,NL_Balance,2050,1,1.0,1.0,1,1,0.0
74,NL_CCGT,NL_Balance,2050,1,1.0,1.0,2,2,0.0
75,NL_CCGT,NL_Balance,2050,1,1.0,1.0,3,3,0.0
76,NL_CCGT,NL_Balance,2050,1,1.0,1.0,4,4,0.0
77,NL_CCGT,NL_Balance,2050,1,1.0,1.0,5,5,0.0
78,NL_CCGT,NL_Balance,2050,1,1.0,1.0,6,6,0.0
79,NL_CCGT,NL_Balance,2050,1,1.0,1.0,7,7,160.65
80,NL_CCGT,NL_Balance,2050,1,1.0,1.0,8,8,714.0
81,NL_CCGT,NL_Balance,2050,1,1.0,1.0,9,9,1245.00088801929
82,NL_CCGT,NL_Balance,2050,1,1.0,1.0,10,10,1428.0
83,NL_CCGT,NL_Balance,2050,1,1.0,1.0,11,11,906.3447448902485
84,NL_CCGT,NL_Balance,2050,1,1.0,1.0,12,12,1205.8497053074266
85,NL_CCGT,NL_Balance,2050,1,1.0,1.0,13,13,637.3807670638872
86,NL_CCGT,NL_Balance,2050,1,1.0,1.0,14,14,191.58998890765898
87,NL_CCGT,NL_Balance,2050,1,1.0,1.0,15,15,160.65
88,NL_CCGT,NL_Balance,2050,1,1.0,1.0,16,16,460.40025048771076
89,NL_CCGT,NL_Balance,2050,1,1.0,1.0,17,17,160.65
90,NL_CCGT,NL_Balance,2050,1,1.0,1.0,18,18,160.65
91,NL_CCGT,NL_Balance,2050,1,1.0,1.0,19,19,348.4105203106324
92,NL_CCGT,NL_Balance,2050,1,1.0,1.0,20,20,160.65
93,NL_CCGT,NL_Balance,2050,1,1.0,1.0,21,21,0.0
94,NL_CCGT,NL_Balance,2050,1,1.0,1.0,22,22,0.0
95,NL_CCGT,NL_Balance,2050,1,1.0,1.0,23,23,0.0
96,NL_CCGT,NL_Balance,2050,1,1.0,1.0,24,24,0.0
97,NL_OCGT,NL_Balance,2050,1,1.0,1.0,1,1,0.0
98,NL_OCGT,NL_Balance,2050,1,1.0,1.0,2,2,0.0
99,NL_OCGT,NL_Balance,2050,1,1.0,1.0,3,3,0.0
100,NL_OCGT,NL_Balance,2050,1,1.0,1.0,4,4,0.0
101,NL_OCGT,NL_Balance,2050,1,1.0,1.0,5,5,0.0
102,NL_OCGT,NL_Balance,2050,1,1.0,1.0,6,6,0.0
103,NL_OCGT,NL_Balance,2050,1,1.0,1.0,7,7,0.0
104,NL_OCGT,NL_Balance,2050,1,1.0,1.0,8,8,0.0
105,NL_OCGT,NL_Balance,2050,1,1.0,1.0,9,9,0.0
106,NL_OCGT,NL_Balance,2050,1,1.0,1.0,10,10,0.0
107,NL_OCGT,NL_Balance,2050,1,1.0,1.0,11,11,0.0
108,NL_OCGT,NL_Balance,2050,1,1.0,1.0,12,12,0.0
109,NL_OCGT,NL_Balance,2050,1,1.0,1.0,13,13,0.0
110,NL_OCGT,NL_Balance,2050,1,1.0,1.0,14,14,0.0
111,NL_OCGT,NL_Balance,2050,1,1.0,1.0,15,15,0.0
112,NL_OCGT,NL_Balance,2050,1,1.0,1.0,16,16,0.0
113,NL_OCGT,NL_Balance,2050,1,1.0,1.0,17,17,0.0
114,NL_OCGT,NL_Balance,2050,1,1.0,1.0,18,18,0.0
115,NL_OCGT,NL_Balance,2050,1,1.0,1.0,19,19,0.0
116,NL_OCGT,NL_Balance,2050,1,1.0,1.0,20,20,0.0
117,NL_OCGT,NL_Balance,2050,1,1.0,1.0,21,21,0.0
118,NL_OCGT,NL_Balance,2050,1,1.0,1.0,22,22,0.0
119,NL_OCGT,NL_Balance,2050,1,1.0,1.0,23,23,0.0
120,NL_OCGT,NL_Balance,2050,1,1.0,1.0,24,24,0.0
121,NL_Balance,NL_Battery,2050,1,1.0,1.0,1,1,79.38742197439413
122,NL_Balance,NL_Battery,2050,1,1.0,1.0,2,2,0.0
123,NL_Balance,NL_Battery,2050,1,1.0,1.0,3,3,79.38742197439413
124,NL_Balance,NL_Battery,2050,1,1.0,1.0,4,4,0.0
125,NL_Balance,NL_Battery,2050,1,1.0,1.0,5,5,0.0
126,NL_Balance,NL_Battery,2050,1,1.0,1.0,6,6,79.38742197439413
127,NL_Balance,NL_Battery,2050,1,1.0,1.0,7,7,0.0
128,NL_Balance,NL_Battery,2050,1,1.0,1.0,8,8,0.0
129,NL_Balance,NL_Battery,2050,1,1.0,1.0,9,9,22.394414897400573
130,NL_Balance,NL_Battery,2050,1,1.0,1.0,10,10,0.0
131,NL_Balance,NL_Battery,2050,1,1.0,1.0,11,11,0.0
132,NL_Balance,NL_Battery,2050,1,1.0,1.0,12,12,0.0
133,NL_Balance,NL_Battery,2050,1,1.0,1.0,13,13,0.0
134,NL_Balance,NL_Battery,2050,1,1.0,1.0,14,14,0.0
135,NL_Balance,NL_Battery,2050,1,1.0,1.0,15,15,58.53915209834861
136,NL_Balance,NL_Battery,2050,1,1.0,1.0,16,16,0.0
137,NL_Balance,NL_Battery,2050,1,1.0,1.0,17,17,33.2810034213518
138,NL_Balance,NL_Battery,2050,1,1.0,1.0,18,18,71.54804187615079
139,NL_Balance,NL_Battery,2050,1,1.0,1.0,19,19,0.0
140,NL_Balance,NL_Battery,2050,1,1.0,1.0,20,20,0.0
141,NL_Balance,NL_Battery,2050,1,1.0,1.0,21,21,79.38742197439413
142,NL_Balance,NL_Battery,2050,1,1.0,1.0,22,22,0.0
143,NL_Balance,NL_Battery,2050,1,1.0,1.0,23,23,0.0
144,NL_Balance,NL_Battery,2050,1,1.0,1.0,24,24,0.0
145,BE_Solar,BE_Balance,2050,1,1.0,1.0,1,1,0.0
146,BE_Solar,BE_Balance,2050,1,1.0,1.0,2,2,0.0
147,BE_Solar,BE_Balance,2050,1,1.0,1.0,3,3,0.0
148,BE_Solar,BE_Balance,2050,1,1.0,1.0,4,4,0.0
149,BE_Solar,BE_Balance,2050,1,1.0,1.0,5,5,0.0
150,BE_Solar,BE_Balance,2050,1,1.0,1.0,6,6,0.8797091868675937
151,BE_Solar,BE_Balance,2050,1,1.0,1.0,7,7,92.4379408963014
152,BE_Solar,BE_Balance,2050,1,1.0,1.0,8,8,523.2842726209811
153,BE_Solar,BE_Balance,2050,1,1.0,1.0,9,9,1291.6360862585655
154,BE_Solar,BE_Balance,2050,1,1.0,1.0,10,10,2079.125115318339
155,BE_Solar,BE_Balance,2050,1,1.0,1.0,11,11,2756.2216082128307
156,BE_Solar,BE_Balance,2050,1,1.0,1.0,12,12,3224.8561605201508
157,BE_Solar,BE_Balance,2050,1,1.0,1.0,13,13,3422.025533871849
158,BE_Solar,BE_Balance,2050,1,1.0,1.0,14,14,3377.709971419925
159,BE_Solar,BE_Balance,2050,1,1.0,1.0,15,15,3159.6929680170565
160,BE_Solar,BE_Balance,2050,1,1.0,1.0,16,16,2764.074222789283
161,BE_Solar,BE_Balance,2050,1,1.0,1.0,17,17,2218.2432898944903
162,BE_Solar,BE_Balance,2050,1,1.0,1.0,18,18,1574.8320618896603
163,BE_Solar,BE_Balance,2050,1,1.0,1.0,19,19,860.9868598034716
164,BE_Solar,BE_Balance,2050,1,1.0,1.0,20,20,258.9735303658866
165,BE_Solar,BE_Balance,2050,1,1.0,1.0,21,21,31.68376832649054
166,BE_Solar,BE_Balance,2050,1,1.0,1.0,22,22,0.0
167,BE_Solar,BE_Balance,2050,1,1.0,1.0,23,23,0.0
168,BE_Solar,BE_Balance,2050,1,1.0,1.0,24,24,0.0
169,BE_Coal,BE_Balance,2050,1,1.0,1.0,1,1,1056.682741711853
170,BE_Coal,BE_Balance,2050,1,1.0,1.0,2,2,868.0178238043
171,BE_Coal,BE_Balance,2050,1,1.0,1.0,3,3,863.6652715983761
172,BE_Coal,BE_Balance,2050,1,1.0,1.0,4,4,1170.2813043634364
173,BE_Coal,BE_Balance,2050,1,1.0,1.0,5,5,1227.8727438865435
174,BE_Coal,BE_Balance,2050,1,1.0,1.0,6,6,1904.5144772187803
175,BE_Coal,BE_Balance,2050,1,1.0,1.0,7,7,2472.0
176,BE_Coal,BE_Balance,2050,1,1.0,1.0,8,8,2472.0
177,BE_Coal,BE_Balance,2050,1,1.0,1.0,9,9,2472.0
178,BE_Coal,BE_Balance,2050,1,1.0,1.0,10,10,2472.0
179,BE_Coal,BE_Balance,2050,1,1.0,1.0,11,11,2472.0
180,BE_Coal,BE_Balance,2050,1,1.0,1.0,12,12,2472.0
181,BE_Coal,BE_Balance,2050,1,1.0,1.0,13,13,2435.640225031587
182,BE_Coal,BE_Balance,2050,1,1.0,1.0,14,14,1865.2082359278884
183,BE_Coal,BE_Balance,2050,1,1.0,1.0,15,15,1875.9374245895146
184,BE_Coal,BE_Balance,2050,1,1.0,1.0,16,16,1360.9076292662862
185,BE_Coal,BE_Balance,2050,1,1.0,1.0,17,17,2296.781936118819
186,BE_Coal,BE_Balance,2050,1,1.0,1.0,18,18,2472.0
187,BE_Coal,BE_Balance,2050,1,1.0,1.0,19,19,2472.0
188,BE_Coal,BE_Balance,2050,1,1.0,1.0,20,20,2472.0
189,BE_Coal,BE_Balance,2050,1,1.0,1.0,21,21,2472.0
190,BE_Coal,BE_Balance,2050,1,1.0,1.0,22,22,2472.0
191,BE_Coal,BE_Balance,2050,1,1.0,1.0,23,23,1264.4811973369588
192,BE_Coal,BE_Balance,2050,1,1.0,1.0,24,24,426.98477139138686
193,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,1,1,0.0
194,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,2,2,0.0
195,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,3,3,0.0
196,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,4,4,0.0
197,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,5,5,0.0
198,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,6,6,0.0
199,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,7,7,0.0
200,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,8,8,0.0
201,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,9,9,0.0
202,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,10,10,0.0
203,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,11,11,0.0
204,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,12,12,0.0
205,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,13,13,0.0
206,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,14,14,0.0
207,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,15,15,0.0
208,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,16,16,0.0
209,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,17,17,0.0
210,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,18,18,0.0
211,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,19,19,0.0
212,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,20,20,0.0
213,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,21,21,0.0
214,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,22,22,0.0
215,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,23,23,0.0
216,BE_Nuclear,BE_Balance,2050,1,1.0,1.0,24,24,0.0
217,BE_CCGT,BE_Balance,2050,1,1.0,1.0,1,1,0.0
218,BE_CCGT,BE_Balance,2050,1,1.0,1.0,2,2,0.0
219,BE_CCGT,BE_Balance,2050,1,1.0,1.0,3,3,0.0
220,BE_CCGT,BE_Balance,2050,1,1.0,1.0,4,4,0.0
221,BE_CCGT,BE_Balance,2050,1,1.0,1.0,5,5,0.0
222,BE_CCGT,BE_Balance,2050,1,1.0,1.0,6,6,0.0
223,BE_CCGT,BE_Balance,2050,1,1.0,1.0,7,7,0.0
224,BE_CCGT,BE_Balance,2050,1,1.0,1.0,8,8,323.31938895607243
225,BE_CCGT,BE_Balance,2050,1,1.0,1.0,9,9,357.0
226,BE_CCGT,BE_Balance,2050,1,1.0,1.0,10,10,714.0
227,BE_CCGT,BE_Balance,2050,1,1.0,1.0,11,11,648.9123785156476
228,BE_CCGT,BE_Balance,2050,1,1.0,1.0,12,12,661.9999941017531
229,BE_CCGT,BE_Balance,2050,1,1.0,1.0,13,13,0.0
230,BE_CCGT,BE_Balance,2050,1,1.0,1.0,14,14,0.0
231,BE_CCGT,BE_Balance,2050,1,1.0,1.0,15,15,0.0
232,BE_CCGT,BE_Balance,2050,1,1.0,1.0,16,16,0.0
233,BE_CCGT,BE_Balance,2050,1,1.0,1.0,17,17,0.0
234,BE_CCGT,BE_Balance,2050,1,1.0,1.0,18,18,345.22204186630097
235,BE_CCGT,BE_Balance,2050,1,1.0,1.0,19,19,714.0
236,BE_CCGT,BE_Balance,2050,1,1.0,1.0,20,20,998.0872921927316
237,BE_CCGT,BE_Balance,2050,1,1.0,1.0,21,21,413.9759836367607
238,BE_CCGT,BE_Balance,2050,1,1.0,1.0,22,22,0.0
239,BE_CCGT,BE_Balance,2050,1,1.0,1.0,23,23,0.0
240,BE_CCGT,BE_Balance,2050,1,1.0,1.0,24,24,0.0
241,BE_OCGT,BE_Balance,2050,1,1.0,1.0,1,1,0.0
242,BE_OCGT,BE_Balance,2050,1,1.0,1.0,2,2,0.0
243,BE_OCGT,BE_Balance,2050,1,1.0,1.0,3,3,0.0
244,BE_OCGT,BE_Balance,2050,1,1.0,1.0,4,4,0.0
245,BE_OCGT,BE_Balance,2050,1,1.0,1.0,5,5,0.0
246,BE_OCGT,BE_Balance,2050,1,1.0,1.0,6,6,0.0
247,BE_OCGT,BE_Balance,2050,1,1.0,1.0,7,7,0.0
248,BE_OCGT,BE_Balance,2050,1,1.0,1.0,8,8,0.0
249,BE_OCGT,BE_Balance,2050,1,1.0,1.0,9,9,0.0
250,BE_OCGT,BE_Balance,2050,1,1.0,1.0,10,10,0.0
251,BE_OCGT,BE_Balance,2050,1,1.0,1.0,11,11,0.0
252,BE_OCGT,BE_Balance,2050,1,1.0,1.0,12,12,0.0
253,BE_OCGT,BE_Balance,2050,1,1.0,1.0,13,13,0.0
254,BE_OCGT,BE_Balance,2050,1,1.0,1.0,14,14,0.0
255,BE_OCGT,BE_Balance,2050,1,1.0,1.0,15,15,0.0
256,BE_OCGT,BE_Balance,2050,1,1.0,1.0,16,16,0.0
257,BE_OCGT,BE_Balance,2050,1,1.0,1.0,17,17,0.0
258,BE_OCGT,BE_Balance,2050,1,1.0,1.0,18,18,0.0
259,BE_OCGT,BE_Balance,2050,1,1.0,1.0,19,19,0.0
260,BE_OCGT,BE_Balance,2050,1,1.0,1.0,20,20,0.0
261,BE_OCGT,BE_Balance,2050,1,1.0,1.0,21,21,0.0
262,BE_OCGT,BE_Balance,2050,1,1.0,1.0,22,22,0.0
263,BE_OCGT,BE_Balance,2050,1,1.0,1.0,23,23,0.0
264,BE_OCGT,BE_Balance,2050,1,1.0,1.0,24,24,0.0
265,BE_Battery,BE_Balance,2050,1,1.0,1.0,1,1,0.0
266,BE_Battery,BE_Balance,2050,1,1.0,1.0,2,2,0.0
267,BE_Battery,BE_Balance,2050,1,1.0,1.0,3,3,0.0
268,BE_Battery,BE_Balance,2050,1,1.0,1.0,4,4,0.0
269,BE_Battery,BE_Balance,2050,1,1.0,1.0,5,5,0.0
270,BE_Battery,BE_Balance,2050,1,1.0,1.0,6,6,0.0
271,BE_Battery,BE_Balance,2050,1,1.0,1.0,7,7,77.36968795776465
272,BE_Battery,BE_Balance,2050,1,1.0,1.0,8,8,0.0
273,BE_Battery,BE_Balance,2050,1,1.0,1.0,9,9,170.8756250501292
274,BE_Battery,BE_Balance,2050,1,1.0,1.0,10,10,59.05115822113248
275,BE_Battery,BE_Balance,2050,1,1.0,1.0,11,11,0.0
276,BE_Battery,BE_Balance,2050,1,1.0,1.0,12,12,86.52115714592725
277,BE_Battery,BE_Balance,2050,1,1.0,1.0,13,13,0.0
278,BE_Battery,BE_Balance,2050,1,1.0,1.0,14,14,0.0
279,BE_Battery,BE_Balance,2050,1,1.0,1.0,15,15,0.0
280,BE_Battery,BE_Balance,2050,1,1.0,1.0,16,16,163.72603468666404
281,BE_Battery,BE_Balance,2050,1,1.0,1.0,17,17,0.0
282,BE_Battery,BE_Balance,2050,1,1.0,1.0,18,18,0.0
283,BE_Battery,BE_Balance,2050,1,1.0,1.0,19,19,253.57554251482998
284,BE_Battery,BE_Balance,2050,1,1.0,1.0,20,20,140.2420858601236
285,BE_Battery,BE_Balance,2050,1,1.0,1.0,21,21,0.0
286,BE_Battery,BE_Balance,2050,1,1.0,1.0,22,22,0.0
287,BE_Battery,BE_Balance,2050,1,1.0,1.0,23,23,152.62223340876062
288,BE_Battery,BE_Balance,2050,1,1.0,1.0,24,24,0.0
289,BE_Balance,BE_Battery,2050,1,1.0,1.0,1,1,0.0
290,BE_Balance,BE_Battery,2050,1,1.0,1.0,2,2,0.0
291,BE_Balance,BE_Battery,2050,1,1.0,1.0,3,3,115.04579684414477
292,BE_Balance,BE_Battery,2050,1,1.0,1.0,4,4,278.7718315308088
293,BE_Balance,BE_Battery,2050,1,1.0,1.0,5,5,0.0
294,BE_Balance,BE_Battery,2050,1,1.0,1.0,6,6,0.0
295,BE_Balance,BE_Battery,2050,1,1.0,1.0,7,7,0.0
296,BE_Balance,BE_Battery,2050,1,1.0,1.0,8,8,0.0
297,BE_Balance,BE_Battery,2050,1,1.0,1.0,9,9,0.0
298,BE_Balance,BE_Battery,2050,1,1.0,1.0,10,10,0.0
299,BE_Balance,BE_Battery,2050,1,1.0,1.0,11,11,0.0
300,BE_Balance,BE_Battery,2050,1,1.0,1.0,12,12,0.0
301,BE_Balance,BE_Battery,2050,1,1.0,1.0,13,13,0.0
302,BE_Balance,BE_Battery,2050,1,1.0,1.0,14,14,0.0
303,BE_Balance,BE_Battery,2050,1,1.0,1.0,15,15,278.7718315308088
304,BE_Balance,BE_Battery,2050,1,1.0,1.0,16,16,0.0
305,BE_Balance,BE_Battery,2050,1,1.0,1.0,17,17,278.7718315308088
306,BE_Balance,BE_Battery,2050,1,1.0,1.0,18,18,0.0
307,BE_Balance,BE_Battery,2050,1,1.0,1.0,19,19,0.0
308,BE_Balance,BE_Battery,2050,1,1.0,1.0,20,20,0.0
309,BE_Balance,BE_Battery,2050,1,1.0,1.0,21,21,0.0
310,BE_Balance,BE_Battery,2050,1,1.0,1.0,22,22,152.62223340876062
311,BE_Balance,BE_Battery,2050,1,1.0,1.0,23,23,0.0
312,BE_Balance,BE_Battery,2050,1,1.0,1.0,24,24,0.0
313,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,1,1,39731.43313378128
314,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,2,2,39461.11988011789
315,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,3,3,39939.71047100348
316,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,4,4,41898.66026173522
317,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,5,5,46711.52702090716
318,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,6,6,48126.05836660877
319,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,7,7,50969.65543829511
320,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,8,8,52779.71481249554
321,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,9,9,54638.3225984957
322,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,10,10,56706.17409842762
323,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,11,11,56780.818136078786
324,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,12,12,56601.45210470247
325,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,13,13,56525.572311062795
326,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,14,14,55719.38633817481
327,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,15,15,54326.35853229285
328,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,16,16,54629.396159093136
329,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,17,17,53736.43491271322
330,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,18,18,52739.22190714112
331,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,19,19,51009.460546825816
332,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,20,20,49149.23902301585
333,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,21,21,46544.390091321045
334,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,22,22,42866.76882525979
335,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,23,23,39893.033874973866
336,DE_Balance,DE_E_Demand,2050,1,1.0,1.0,24,24,38379.690351250276
337,DE_Solar,DE_Balance,2050,1,1.0,1.0,1,1,0.0
338,DE_Solar,DE_Balance,2050,1,1.0,1.0,2,2,0.0
339,DE_Solar,DE_Balance,2050,1,1.0,1.0,3,3,0.0
340,DE_Solar,DE_Balance,2050,1,1.0,1.0,4,4,0.0
341,DE_Solar,DE_Balance,2050,1,1.0,1.0,5,5,0.0
342,DE_Solar,DE_Balance,2050,1,1.0,1.0,6,6,151.6923413585654
343,DE_Solar,DE_Balance,2050,1,1.0,1.0,7,7,1253.608174295318
344,DE_Solar,DE_Balance,2050,1,1.0,1.0,8,8,4799.782683883357
345,DE_Solar,DE_Balance,2050,1,1.0,1.0,9,9,9325.544843159998
346,DE_Solar,DE_Balance,2050,1,1.0,1.0,10,10,13553.54144413166
347,DE_Solar,DE_Balance,2050,1,1.0,1.0,11,11,16799.91605214554
