id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1,NL_Balance,DK_Balance,2050,1,1,1,2351,0.0,0.9381
2,NL_Balance,DK_Balance,2050,1,2,2,2352,0.0,-0.0
3,NL_Balance,DK_Balance,2050,1,3,3,2353,0.0,-0.0
4,NL_Balance,DK_Balance,2050,1,4,4,2354,0.0,-0.0
5,NL_Balance,DK_Balance,2050,1,5,5,2355,-0.8109000000000001,0.0
6,NL_Balance,DK_Balance,2050,1,6,6,2356,-0.8109000000000001,0.0
7,NL_Balance,DK_Balance,2050,1,7,7,2357,0.0,-0.0
8,NL_Balance,DK_Balance,2050,1,8,8,2358,0.0,-0.0
9,NL_Balance,DK_Balance,2050,1,9,9,2359,0.0,-0.0
10,NL_Balance,DK_Balance,2050,1,10,10,2360,0.0,12.670465705666336
11,NL_Balance,DK_Balance,2050,1,11,11,2361,0.0,-0.0
12,NL_Balance,DK_Balance,2050,1,12,12,2362,-0.9539999999999997,0.0
13,NL_Balance,DK_Balance,2050,1,13,13,2363,-0.9539999999999997,0.0
14,NL_Balance,DK_Balance,2050,1,14,14,2364,-0.9539999999999997,0.0
15,NL_Balance,DK_Balance,2050,1,15,15,2365,-0.9539999999999997,0.0
16,NL_Balance,DK_Balance,2050,1,16,16,2366,-0.9539999999999997,0.0
17,NL_Balance,DK_Balance,2050,1,17,17,2367,0.0,-0.0
18,NL_Balance,DK_Balance,2050,1,18,18,2368,0.0,-0.0
19,NL_Balance,DK_Balance,2050,1,19,19,2369,0.0,-0.0
20,NL_Balance,DK_Balance,2050,1,20,20,2370,0.0,-0.0
21,NL_Balance,DK_Balance,2050,1,21,21,2371,-0.8109000000000001,0.0
22,NL_Balance,DK_Balance,2050,1,22,22,2372,-0.8109000000000001,0.0
23,NL_Balance,DK_Balance,2050,1,23,23,2373,0.0,-0.0
24,NL_Balance,DK_Balance,2050,1,24,24,2374,0.0,-0.0
25,NL_Balance,BE_Balance,2050,1,1,1,2375,0.0,-0.0
26,NL_Balance,BE_Balance,2050,1,2,2,2376,0.0,-0.0
27,NL_Balance,BE_Balance,2050,1,3,3,2377,0.0,-0.0
28,NL_Balance,BE_Balance,2050,1,4,4,2378,0.0,-0.0
29,NL_Balance,BE_Balance,2050,1,5,5,2379,0.0,-0.0
30,NL_Balance,BE_Balance,2050,1,6,6,2380,0.0,-0.0
31,NL_Balance,BE_Balance,2050,1,7,7,2381,0.0,-0.0
32,NL_Balance,BE_Balance,2050,1,8,8,2382,0.0,-0.0
33,NL_Balance,BE_Balance,2050,1,9,9,2383,0.0,-0.0
34,NL_Balance,BE_Balance,2050,1,10,10,2384,0.0,12.670465705666336
35,NL_Balance,BE_Balance,2050,1,11,11,2385,0.0,-0.0
36,NL_Balance,BE_Balance,2050,1,12,12,2386,0.0,-0.0
37,NL_Balance,BE_Balance,2050,1,13,13,2387,0.0,0.8109000000000001
38,NL_Balance,BE_Balance,2050,1,14,14,2388,0.0,0.8109000000000001
39,NL_Balance,BE_Balance,2050,1,15,15,2389,0.0,0.8109000000000001
40,NL_Balance,BE_Balance,2050,1,16,16,2390,0.0,0.8109000000000001
41,NL_Balance,BE_Balance,2050,1,17,17,2391,0.0,0.8109000000000001
42,NL_Balance,BE_Balance,2050,1,18,18,2392,0.0,-0.0
43,NL_Balance,BE_Balance,2050,1,19,19,2393,0.0,-0.0
44,NL_Balance,BE_Balance,2050,1,20,20,2394,0.0,-0.0
45,NL_Balance,BE_Balance,2050,1,21,21,2395,-0.8109000000000001,0.0
46,NL_Balance,BE_Balance,2050,1,22,22,2396,0.0,-0.0
47,NL_Balance,BE_Balance,2050,1,23,23,2397,0.0,-0.0
48,NL_Balance,BE_Balance,2050,1,24,24,2398,-0.9381,0.0
49,BE_Balance,LU_Balance,2050,1,1,1,2399,0.0,0.9381
50,BE_Balance,LU_Balance,2050,1,2,2,2400,0.0,0.9381
51,BE_Balance,LU_Balance,2050,1,3,3,2401,0.0,0.9381
52,BE_Balance,LU_Balance,2050,1,4,4,2402,0.0,0.9381
53,BE_Balance,LU_Balance,2050,1,5,5,2403,0.0,0.9381
54,BE_Balance,LU_Balance,2050,1,6,6,2404,0.0,0.9381
55,BE_Balance,LU_Balance,2050,1,7,7,2405,0.0,1.749
56,BE_Balance,LU_Balance,2050,1,8,8,2406,0.0,1.749
57,BE_Balance,LU_Balance,2050,1,9,9,2407,0.0,1.749
58,BE_Balance,LU_Balance,2050,1,10,10,2408,0.0,1.749
59,BE_Balance,LU_Balance,2050,1,11,11,2409,0.0,1.749
60,BE_Balance,LU_Balance,2050,1,12,12,2410,-37.25149711699901,0.0
61,BE_Balance,LU_Balance,2050,1,13,13,2411,0.0,0.9381
62,BE_Balance,LU_Balance,2050,1,14,14,2412,-24.666231411332678,0.0
63,BE_Balance,LU_Balance,2050,1,15,15,2413,0.0,0.9381
64,BE_Balance,LU_Balance,2050,1,16,16,2414,0.0,0.9381
65,BE_Balance,LU_Balance,2050,1,17,17,2415,0.0,0.9381
66,BE_Balance,LU_Balance,2050,1,18,18,2416,0.0,1.749
67,BE_Balance,LU_Balance,2050,1,19,19,2417,0.0,1.749
68,BE_Balance,LU_Balance,2050,1,20,20,2418,0.0,1.749
69,BE_Balance,LU_Balance,2050,1,21,21,2419,0.0,1.749
70,BE_Balance,LU_Balance,2050,1,22,22,2420,0.0,0.9381
71,BE_Balance,LU_Balance,2050,1,23,23,2421,0.0,0.9381
72,BE_Balance,LU_Balance,2050,1,24,24,2422,0.0,0.9381
73,BE_Balance,DE_Balance,2050,1,1,1,2423,0.0,-0.0
74,BE_Balance,DE_Balance,2050,1,2,2,2424,0.0,-0.0
75,BE_Balance,DE_Balance,2050,1,3,3,2425,0.0,-0.0
76,BE_Balance,DE_Balance,2050,1,4,4,2426,0.0,-0.0
77,BE_Balance,DE_Balance,2050,1,5,5,2427,-0.8109000000000001,0.0
78,BE_Balance,DE_Balance,2050,1,6,6,2428,-0.8109000000000001,0.0
79,BE_Balance,DE_Balance,2050,1,7,7,2429,0.0,-0.0
80,BE_Balance,DE_Balance,2050,1,8,8,2430,0.0,-0.0
81,BE_Balance,DE_Balance,2050,1,9,9,2431,0.0,-0.0
82,BE_Balance,DE_Balance,2050,1,10,10,2432,0.0,-0.0
83,BE_Balance,DE_Balance,2050,1,11,11,2433,0.0,-0.0
84,BE_Balance,DE_Balance,2050,1,12,12,2434,0.0,-0.0
85,BE_Balance,DE_Balance,2050,1,13,13,2435,-0.8109000000000001,0.0
86,BE_Balance,DE_Balance,2050,1,14,14,2436,0.0,-0.0
87,BE_Balance,DE_Balance,2050,1,15,15,2437,0.0,-0.0
88,BE_Balance,DE_Balance,2050,1,16,16,2438,0.0,-0.0
89,BE_Balance,DE_Balance,2050,1,17,17,2439,0.0,-0.0
90,BE_Balance,DE_Balance,2050,1,18,18,2440,0.0,-0.0
91,BE_Balance,DE_Balance,2050,1,19,19,2441,0.0,-0.0
92,BE_Balance,DE_Balance,2050,1,20,20,2442,0.0,0.8109000000000001
93,BE_Balance,DE_Balance,2050,1,21,21,2443,0.0,0.8109000000000001
94,BE_Balance,DE_Balance,2050,1,22,22,2444,0.0,-0.0
95,BE_Balance,DE_Balance,2050,1,23,23,2445,0.0,-0.0
96,BE_Balance,DE_Balance,2050,1,24,24,2446,0.0,-0.0
97,DE_Balance,AT_Balance,2050,1,1,1,2447,0.0,0.9381
98,DE_Balance,AT_Balance,2050,1,2,2,2448,-0.9381,0.0
99,DE_Balance,AT_Balance,2050,1,3,3,2449,-0.9381,0.0
100,DE_Balance,AT_Balance,2050,1,4,4,2450,0.0,0.9381
101,DE_Balance,AT_Balance,2050,1,5,5,2451,0.0,1.749
102,DE_Balance,AT_Balance,2050,1,6,6,2452,-0.12719999999999998,0.0
103,DE_Balance,AT_Balance,2050,1,7,7,2453,0.0,1.749
104,DE_Balance,AT_Balance,2050,1,8,8,2454,-1.749,0.0
105,DE_Balance,AT_Balance,2050,1,9,9,2455,-1.749,0.0
106,DE_Balance,AT_Balance,2050,1,10,10,2456,0.0,1.749
107,DE_Balance,AT_Balance,2050,1,11,11,2457,0.0,1.749
108,DE_Balance,AT_Balance,2050,1,12,12,2458,-1.749,0.0
109,DE_Balance,AT_Balance,2050,1,13,13,2459,-1.749,0.0
110,DE_Balance,AT_Balance,2050,1,14,14,2460,0.0,0.9381
111,DE_Balance,AT_Balance,2050,1,15,15,2461,-2.5599000000000003,0.0
112,DE_Balance,AT_Balance,2050,1,16,16,2462,0.0,0.9381
113,DE_Balance,AT_Balance,2050,1,17,17,2463,0.0,0.9381
114,DE_Balance,AT_Balance,2050,1,18,18,2464,-3.6569999999999996,0.0
115,DE_Balance,AT_Balance,2050,1,19,19,2465,0.0,1.749
116,DE_Balance,AT_Balance,2050,1,20,20,2466,-4.467899999999999,0.0
117,DE_Balance,AT_Balance,2050,1,21,21,2467,-0.9381,0.0
118,DE_Balance,AT_Balance,2050,1,22,22,2468,0.0,0.9381
119,DE_Balance,AT_Balance,2050,1,23,23,2469,-0.9381,0.0
120,DE_Balance,AT_Balance,2050,1,24,24,2470,0.0,0.9381
121,DE_Balance,DK_Balance,2050,1,1,1,2471,0.0,0.9381
122,DE_Balance,DK_Balance,2050,1,2,2,2472,0.0,-0.0
123,DE_Balance,DK_Balance,2050,1,3,3,2473,0.0,-0.0
124,DE_Balance,DK_Balance,2050,1,4,4,2474,0.0,-0.0
125,DE_Balance,DK_Balance,2050,1,5,5,2475,0.0,-0.0
126,DE_Balance,DK_Balance,2050,1,6,6,2476,0.0,-0.0
127,DE_Balance,DK_Balance,2050,1,7,7,2477,0.0,-0.0
128,DE_Balance,DK_Balance,2050,1,8,8,2478,0.0,-0.0
129,DE_Balance,DK_Balance,2050,1,9,9,2479,0.0,-0.0
130,DE_Balance,DK_Balance,2050,1,10,10,2480,0.0,-0.0
131,DE_Balance,DK_Balance,2050,1,11,11,2481,0.0,-0.0
132,DE_Balance,DK_Balance,2050,1,12,12,2482,-0.9539999999999997,0.0
133,DE_Balance,DK_Balance,2050,1,13,13,2483,-0.9539999999999997,0.0
134,DE_Balance,DK_Balance,2050,1,14,14,2484,-1.7649,0.0
135,DE_Balance,DK_Balance,2050,1,15,15,2485,-1.7649,0.0
136,DE_Balance,DK_Balance,2050,1,16,16,2486,-1.7649,0.0
137,DE_Balance,DK_Balance,2050,1,17,17,2487,-0.8109000000000001,0.0
138,DE_Balance,DK_Balance,2050,1,18,18,2488,0.0,-0.0
139,DE_Balance,DK_Balance,2050,1,19,19,2489,0.0,-0.0
140,DE_Balance,DK_Balance,2050,1,20,20,2490,-0.8109000000000001,0.0
141,DE_Balance,DK_Balance,2050,1,21,21,2491,-0.8109000000000001,0.0
142,DE_Balance,DK_Balance,2050,1,22,22,2492,-0.8109000000000001,0.0
143,DE_Balance,DK_Balance,2050,1,23,23,2493,0.0,-0.0
144,DE_Balance,DK_Balance,2050,1,24,24,2494,0.0,0.9381
145,DE_Balance,NO_Balance,2050,1,1,1,2495,0.0,0.9381
146,DE_Balance,NO_Balance,2050,1,2,2,2496,0.0,0.9381
147,DE_Balance,NO_Balance,2050,1,3,3,2497,-0.8109000000000001,0.0
148,DE_Balance,NO_Balance,2050,1,4,4,2498,-0.8109000000000001,0.0
149,DE_Balance,NO_Balance,2050,1,5,5,2499,0.0,-0.0
150,DE_Balance,NO_Balance,2050,1,6,6,2500,0.0,-0.0
151,DE_Balance,NO_Balance,2050,1,7,7,2501,0.0,-0.0
152,DE_Balance,NO_Balance,2050,1,8,8,2502,-0.9539999999999997,0.0
153,DE_Balance,NO_Balance,2050,1,9,9,2503,-14.350165705666337,0.0
154,DE_Balance,NO_Balance,2050,1,10,10,2504,-0.9539999999999997,0.0
155,DE_Balance,NO_Balance,2050,1,11,11,2505,-0.9539999999999997,0.0
156,DE_Balance,NO_Balance,2050,1,12,12,2506,-0.9539999999999997,0.0
157,DE_Balance,NO_Balance,2050,1,13,13,2507,0.0,-0.0
158,DE_Balance,NO_Balance,2050,1,14,14,2508,-0.8109000000000001,0.0
159,DE_Balance,NO_Balance,2050,1,15,15,2509,-0.8109000000000001,0.0
160,DE_Balance,NO_Balance,2050,1,16,16,2510,-0.8109000000000001,0.0
161,DE_Balance,NO_Balance,2050,1,17,17,2511,-0.8109000000000001,0.0
162,DE_Balance,NO_Balance,2050,1,18,18,2512,0.0,-0.0
163,DE_Balance,NO_Balance,2050,1,19,19,2513,0.0,-0.0
164,DE_Balance,NO_Balance,2050,1,20,20,2514,-0.8109000000000001,0.0
165,DE_Balance,NO_Balance,2050,1,21,21,2515,-0.8109000000000001,0.0
166,DE_Balance,NO_Balance,2050,1,22,22,2516,-0.8109000000000001,0.0
167,DE_Balance,NO_Balance,2050,1,23,23,2517,-0.8109000000000001,0.0
168,DE_Balance,NO_Balance,2050,1,24,24,2518,-0.8109000000000001,0.0
169,DE_Balance,CH_Balance,2050,1,1,1,2519,0.0,0.9381
170,DE_Balance,CH_Balance,2050,1,2,2,2520,-0.9381,0.0
171,DE_Balance,CH_Balance,2050,1,3,3,2521,-0.9381,0.0
172,DE_Balance,CH_Balance,2050,1,4,4,2522,0.0,0.9381
173,DE_Balance,CH_Balance,2050,1,5,5,2523,-1.749,0.0
174,DE_Balance,CH_Balance,2050,1,6,6,2524,0.0,1.749
175,DE_Balance,CH_Balance,2050,1,7,7,2525,-0.12719999999999998,0.0
176,DE_Balance,CH_Balance,2050,1,8,8,2526,0.0,1.749
177,DE_Balance,CH_Balance,2050,1,9,9,2527,0.0,1.749
178,DE_Balance,CH_Balance,2050,1,10,10,2528,-0.12719999999999998,0.0
179,DE_Balance,CH_Balance,2050,1,11,11,2529,-0.12719999999999998,0.0
180,DE_Balance,CH_Balance,2050,1,12,12,2530,0.0,1.749
181,DE_Balance,CH_Balance,2050,1,13,13,2531,0.0,1.749
182,DE_Balance,CH_Balance,2050,1,14,14,2532,-0.9381,0.0
183,DE_Balance,CH_Balance,2050,1,15,15,2533,-0.9381,0.0
184,DE_Balance,CH_Balance,2050,1,16,16,2534,0.0,0.9381
185,DE_Balance,CH_Balance,2050,1,17,17,2535,-0.9381,0.0
186,DE_Balance,CH_Balance,2050,1,18,18,2536,0.0,1.749
187,DE_Balance,CH_Balance,2050,1,19,19,2537,-0.12719999999999998,0.0
188,DE_Balance,CH_Balance,2050,1,20,20,2538,0.0,0.9381
189,DE_Balance,CH_Balance,2050,1,21,21,2539,0.0,0.9381
190,DE_Balance,CH_Balance,2050,1,22,22,2540,-0.9381,0.0
191,DE_Balance,CH_Balance,2050,1,23,23,2541,-0.9381,0.0
192,DE_Balance,CH_Balance,2050,1,24,24,2542,0.0,0.9381
193,DE_Balance,FR_Balance,2050,1,1,1,2543,-0.9381,0.0
194,DE_Balance,FR_Balance,2050,1,2,2,2544,0.0,0.9381
195,DE_Balance,FR_Balance,2050,1,3,3,2545,-0.9381,0.0
196,DE_Balance,FR_Balance,2050,1,4,4,2546,0.0,0.9381
197,DE_Balance,FR_Balance,2050,1,5,5,2547,0.0,1.749
198,DE_Balance,FR_Balance,2050,1,6,6,2548,-1.749,0.0
199,DE_Balance,FR_Balance,2050,1,7,7,2549,0.0,1.749
200,DE_Balance,FR_Balance,2050,1,8,8,2550,-1.749,0.0
201,DE_Balance,FR_Balance,2050,1,9,9,2551,0.0,1.749
202,DE_Balance,FR_Balance,2050,1,10,10,2552,-3.6569999999999996,0.0
203,DE_Balance,FR_Balance,2050,1,11,11,2553,0.0,1.749
204,DE_Balance,FR_Balance,2050,1,12,12,2554,-3.6569999999999996,0.0
205,DE_Balance,FR_Balance,2050,1,13,13,2555,0.0,1.749
206,DE_Balance,FR_Balance,2050,1,14,14,2556,-2.5599000000000003,0.0
207,DE_Balance,FR_Balance,2050,1,15,15,2557,0.0,0.9381
208,DE_Balance,FR_Balance,2050,1,16,16,2558,-2.5599000000000003,0.0
209,DE_Balance,FR_Balance,2050,1,17,17,2559,0.0,0.9381
210,DE_Balance,FR_Balance,2050,1,18,18,2560,-1.749,0.0
211,DE_Balance,FR_Balance,2050,1,19,19,2561,-1.749,0.0
212,DE_Balance,FR_Balance,2050,1,20,20,2562,0.0,0.9381
213,DE_Balance,FR_Balance,2050,1,21,21,2563,0.0,0.9381
214,DE_Balance,FR_Balance,2050,1,22,22,2564,-4.467899999999999,0.0
215,DE_Balance,FR_Balance,2050,1,23,23,2565,-2.5599000000000003,0.0
216,DE_Balance,FR_Balance,2050,1,24,24,2566,0.0,0.9381
217,DE_Balance,SE_Balance,2050,1,1,1,2567,0.0,0.9381
218,DE_Balance,SE_Balance,2050,1,2,2,2568,-0.9381,0.0
219,DE_Balance,SE_Balance,2050,1,3,3,2569,-2.5599000000000003,0.0
220,DE_Balance,SE_Balance,2050,1,4,4,2570,0.0,0.9381
221,DE_Balance,SE_Balance,2050,1,5,5,2571,0.0,1.749
222,DE_Balance,SE_Balance,2050,1,6,6,2572,-1.749,0.0
223,DE_Balance,SE_Balance,2050,1,7,7,2573,-3.6569999999999996,0.0
224,DE_Balance,SE_Balance,2050,1,8,8,2574,0.0,1.749
225,DE_Balance,SE_Balance,2050,1,9,9,2575,-3.6569999999999996,0.0
226,DE_Balance,SE_Balance,2050,1,10,10,2576,0.0,1.749
227,DE_Balance,SE_Balance,2050,1,11,11,2577,0.0,1.749
228,DE_Balance,SE_Balance,2050,1,12,12,2578,-3.6569999999999996,0.0
229,DE_Balance,SE_Balance,2050,1,13,13,2579,0.0,1.749
230,DE_Balance,SE_Balance,2050,1,14,14,2580,-4.467899999999999,0.0
231,DE_Balance,SE_Balance,2050,1,15,15,2581,-2.5599000000000003,0.0
232,DE_Balance,SE_Balance,2050,1,16,16,2582,0.0,0.9381
233,DE_Balance,SE_Balance,2050,1,17,17,2583,0.0,0.9381
234,DE_Balance,SE_Balance,2050,1,18,18,2584,-3.6569999999999996,0.0
235,DE_Balance,SE_Balance,2050,1,19,19,2585,-3.6569999999999996,0.0
236,DE_Balance,SE_Balance,2050,1,20,20,2586,0.0,0.9381
237,DE_Balance,SE_Balance,2050,1,21,21,2587,0.0,0.9381
238,DE_Balance,SE_Balance,2050,1,22,22,2588,-2.5599000000000003,0.0
239,DE_Balance,SE_Balance,2050,1,23,23,2589,-2.5599000000000003,0.0
240,DE_Balance,SE_Balance,2050,1,24,24,2590,0.0,0.9381
241,FR_Balance,CH_Balance,2050,1,1,2,2591,0.0,-0.0
242,FR_Balance,CH_Balance,2050,1,3,4,2592,0.0,-0.0
243,FR_Balance,CH_Balance,2050,1,5,6,2593,0.0,-0.0
244,FR_Balance,CH_Balance,2050,1,7,8,2594,0.0,1.6218000000000001
245,FR_Balance,CH_Balance,2050,1,9,10,2595,0.0,3.5298
246,FR_Balance,CH_Balance,2050,1,11,12,2596,0.0,3.5298
247,FR_Balance,CH_Balance,2050,1,13,14,2597,0.0,1.6218000000000001
248,FR_Balance,CH_Balance,2050,1,15,16,2598,0.0,1.6218000000000001
249,FR_Balance,CH_Balance,2050,1,17,18,2599,0.0,1.6218000000000001
250,FR_Balance,CH_Balance,2050,1,19,20,2600,0.0,1.6218000000000001
251,FR_Balance,CH_Balance,2050,1,21,22,2601,0.0,3.5298
252,FR_Balance,CH_Balance,2050,1,23,24,2602,0.0,1.6218000000000001
253,FR_Balance,IT_Balance,2050,1,1,2,2603,-3.3708,0.0
254,FR_Balance,IT_Balance,2050,1,3,4,2604,-3.3708,0.0
255,FR_Balance,IT_Balance,2050,1,5,6,2605,0.0,3.498
256,FR_Balance,IT_Balance,2050,1,7,8,2606,-1.7489999999999997,0.0
257,FR_Balance,IT_Balance,2050,1,9,10,2607,0.0,2.5916999999999994
258,FR_Balance,IT_Balance,2050,1,11,12,2608,0.0,5.406
259,FR_Balance,IT_Balance,2050,1,13,14,2609,0.0,3.498
260,FR_Balance,IT_Balance,2050,1,15,16,2610,0.0,0.6837
261,FR_Balance,IT_Balance,2050,1,17,18,2611,0.0,0.6837
262,FR_Balance,IT_Balance,2050,1,19,20,2612,-4.611,0.0
263,FR_Balance,IT_Balance,2050,1,21,22,2613,-2.7030000000000003,0.0
264,FR_Balance,IT_Balance,2050,1,23,24,2614,0.0,3.498
265,FR_Balance,IE_Balance,2050,1,1,2,2615,0.0,1.8762
266,FR_Balance,IE_Balance,2050,1,3,4,2616,0.0,1.8762
267,FR_Balance,IE_Balance,2050,1,5,6,2617,0.0,3.498
268,FR_Balance,IE_Balance,2050,1,7,8,2618,0.0,3.498
269,FR_Balance,IE_Balance,2050,1,9,10,2619,0.0,5.406
270,FR_Balance,IE_Balance,2050,1,11,12,2620,0.0,-0.0
271,FR_Balance,IE_Balance,2050,1,13,14,2621,0.0,3.498
272,FR_Balance,IE_Balance,2050,1,15,16,2622,0.0,3.498
273,FR_Balance,IE_Balance,2050,1,17,18,2623,0.0,3.498
274,FR_Balance,IE_Balance,2050,1,19,20,2624,0.0,3.498
275,FR_Balance,IE_Balance,2050,1,21,22,2625,0.0,5.406
276,FR_Balance,IE_Balance,2050,1,23,24,2626,0.0,3.498
277,FR_Balance,UK_Balance,2050,1,1,1,2627,0.0,1.8762
278,FR_Balance,UK_Balance,2050,1,2,2,2628,0.0,-0.0
279,FR_Balance,UK_Balance,2050,1,3,3,2629,0.0,1.8762
280,FR_Balance,UK_Balance,2050,1,4,4,2630,0.0,-0.0
281,FR_Balance,UK_Balance,2050,1,5,5,2631,0.0,-0.0
282,FR_Balance,UK_Balance,2050,1,6,6,2632,0.0,3.498
283,FR_Balance,UK_Balance,2050,1,7,7,2633,0.0,-0.0
284,FR_Balance,UK_Balance,2050,1,8,8,2634,0.0,1.749
285,FR_Balance,UK_Balance,2050,1,9,9,2635,-1.749,0.0
286,FR_Balance,UK_Balance,2050,1,10,10,2636,0.0,3.6569999999999996
287,FR_Balance,UK_Balance,2050,1,11,11,2637,-1.749,0.0
288,FR_Balance,UK_Balance,2050,1,12,12,2638,0.0,3.6569999999999996
289,FR_Balance,UK_Balance,2050,1,13,13,2639,-1.749,0.0
290,FR_Balance,UK_Balance,2050,1,14,14,2640,0.0,1.749
291,FR_Balance,UK_Balance,2050,1,15,15,2641,0.0,-0.0
292,FR_Balance,UK_Balance,2050,1,16,16,2642,0.0,3.498
293,FR_Balance,UK_Balance,2050,1,17,17,2643,0.0,-0.0
294,FR_Balance,UK_Balance,2050,1,18,18,2644,0.0,3.498
295,FR_Balance,UK_Balance,2050,1,19,19,2645,0.0,3.498
296,FR_Balance,UK_Balance,2050,1,20,20,2646,0.0,-0.0
297,FR_Balance,UK_Balance,2050,1,21,21,2647,0.0,-0.0
298,FR_Balance,UK_Balance,2050,1,22,22,2648,0.0,5.406
299,FR_Balance,UK_Balance,2050,1,23,23,2649,0.0,3.498
300,FR_Balance,UK_Balance,2050,1,24,24,2650,0.0,-0.0
301,UK_Balance,IE_Balance,2050,1,1,1,2651,0.0,-0.0
302,UK_Balance,IE_Balance,2050,1,2,2,2652,0.0,-0.0
303,UK_Balance,IE_Balance,2050,1,3,3,2653,0.0,-0.0
304,UK_Balance,IE_Balance,2050,1,4,4,2654,0.0,-0.0
305,UK_Balance,IE_Balance,2050,1,5,5,2655,0.0,-0.0
306,UK_Balance,IE_Balance,2050,1,6,6,2656,0.0,-0.0
307,UK_Balance,IE_Balance,2050,1,7,7,2657,0.0,-0.0
308,UK_Balance,IE_Balance,2050,1,8,8,2658,0.0,1.749
309,UK_Balance,IE_Balance,2050,1,9,9,2659,0.0,1.749
310,UK_Balance,IE_Balance,2050,1,10,10,2660,0.0,1.749
311,UK_Balance,IE_Balance,2050,1,11,11,2661,-3.6569999999999996,0.0
312,UK_Balance,IE_Balance,2050,1,12,12,2662,0.0,1.749
313,UK_Balance,IE_Balance,2050,1,13,13,2663,0.0,1.749
314,UK_Balance,IE_Balance,2050,1,14,14,2664,0.0,1.749
315,UK_Balance,IE_Balance,2050,1,15,15,2665,0.0,-0.0
316,UK_Balance,IE_Balance,2050,1,16,16,2666,0.0,-0.0
317,UK_Balance,IE_Balance,2050,1,17,17,2667,0.0,-0.0
318,UK_Balance,IE_Balance,2050,1,18,18,2668,0.0,-0.0
319,UK_Balance,IE_Balance,2050,1,19,19,2669,0.0,-0.0
320,UK_Balance,IE_Balance,2050,1,20,20,2670,0.0,-0.0
321,UK_Balance,IE_Balance,2050,1,21,21,2671,0.0,-0.0
322,UK_Balance,IE_Balance,2050,1,22,22,2672,0.0,-0.0
323,UK_Balance,IE_Balance,2050,1,23,23,2673,0.0,-0.0
324,UK_Balance,IE_Balance,2050,1,24,24,2674,0.0,-0.0
325,UK_Balance,DK_Balance,2050,1,1,1,2675,0.0,-0.0
326,UK_Balance,DK_Balance,2050,1,2,2,2676,-0.9381,0.0
327,UK_Balance,DK_Balance,2050,1,3,3,2677,-0.9381,0.0
328,UK_Balance,DK_Balance,2050,1,4,4,2678,-0.9381,0.0
329,UK_Balance,DK_Balance,2050,1,5,5,2679,-1.749,0.0
330,UK_Balance,DK_Balance,2050,1,6,6,2680,-1.749,0.0
331,UK_Balance,DK_Balance,2050,1,7,7,2681,-1.749,0.0
332,UK_Balance,DK_Balance,2050,1,8,8,2682,0.0,-0.0
333,UK_Balance,DK_Balance,2050,1,9,9,2683,0.0,-0.0
334,UK_Balance,DK_Balance,2050,1,10,10,2684,0.0,-0.0
335,UK_Balance,DK_Balance,2050,1,11,11,2685,0.0,-0.0
336,UK_Balance,DK_Balance,2050,1,12,12,2686,-0.9539999999999997,0.0
337,UK_Balance,DK_Balance,2050,1,13,13,2687,-0.9539999999999997,0.0
338,UK_Balance,DK_Balance,2050,1,14,14,2688,-0.9539999999999997,0.0
339,UK_Balance,DK_Balance,2050,1,15,15,2689,-2.703,0.0
340,UK_Balance,DK_Balance,2050,1,16,16,2690,-2.703,0.0
341,UK_Balance,DK_Balance,2050,1,17,17,2691,-1.749,0.0
342,UK_Balance,DK_Balance,2050,1,18,18,2692,-1.749,0.0
343,UK_Balance,DK_Balance,2050,1,19,19,2693,-1.749,0.0
344,UK_Balance,DK_Balance,2050,1,20,20,2694,-1.749,0.0
345,UK_Balance,DK_Balance,2050,1,21,21,2695,-1.749,0.0
346,UK_Balance,DK_Balance,2050,1,22,22,2696,-1.749,0.0
347,UK_Balance,DK_Balance,2050,1,23,23,2697,-0.9381,0.0
348,UK_Balance,DK_Balance,2050,1,24,24,2698,0.0,-0.0
349,DK_Balance,SE_Balance,2050,1,1,1,2699,0.0,-0.0
350,DK_Balance,SE_Balance,2050,1,2,2,2700,-0.9381,0.0
351,DK_Balance,SE_Balance,2050,1,3,3,2701,-2.5599000000000003,0.0
352,DK_Balance,SE_Balance,2050,1,4,4,2702,0.0,0.9381
353,DK_Balance,SE_Balance,2050,1,5,5,2703,0.0,1.749
354,DK_Balance,SE_Balance,2050,1,6,6,2704,-1.749,0.0
355,DK_Balance,SE_Balance,2050,1,7,7,2705,-3.6569999999999996,0.0
356,DK_Balance,SE_Balance,2050,1,8,8,2706,0.0,1.749
357,DK_Balance,SE_Balance,2050,1,9,9,2707,-3.6569999999999996,0.0
358,DK_Balance,SE_Balance,2050,1,10,10,2708,0.0,1.749
359,DK_Balance,SE_Balance,2050,1,11,11,2709,0.0,1.749
360,DK_Balance,SE_Balance,2050,1,12,12,2710,-2.703,0.0
361,DK_Balance,SE_Balance,2050,1,13,13,2711,0.0,2.703
362,DK_Balance,SE_Balance,2050,1,14,14,2712,-2.703,0.0
363,DK_Balance,SE_Balance,2050,1,15,15,2713,-0.7950000000000004,0.0
364,DK_Balance,SE_Balance,2050,1,16,16,2714,0.0,2.703
365,DK_Balance,SE_Balance,2050,1,17,17,2715,0.0,1.749
