id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
980,DK_E_Demand,2030,2,16,16,0.5841000000000001
981,DK_E_Demand,2030,2,17,17,0.5841000000000001
982,DK_E_Demand,2030,2,18,18,0.5841000000000001
983,DK_E_Demand,2030,2,19,19,0.5841000000000001
984,DK_E_Demand,2030,2,20,20,0.5841000000000001
985,DK_E_Demand,2030,2,21,21,0.0
986,DK_E_Demand,2030,2,22,22,0.0
987,DK_E_Demand,2030,2,23,23,0.0
988,DK_E_Demand,2030,2,24,24,0.0
989,DK_E_Demand,2030,3,1,1,0.0
990,DK_E_Demand,2030,3,2,2,0.0
991,DK_E_Demand,2030,3,3,3,0.0
992,DK_E_Demand,2030,3,4,4,0.0
993,DK_E_Demand,2030,3,5,5,0.0
994,DK_E_Demand,2030,3,6,6,0.0
995,DK_E_Demand,2030,3,7,7,0.0
996,DK_E_Demand,2030,3,8,8,0.0
997,DK_E_Demand,2030,3,9,9,0.0
998,DK_E_Demand,2030,3,10,10,0.0
999,DK_E_Demand,2030,3,11,11,0.0
1000,DK_E_Demand,2030,3,12,12,0.0
1001,DK_E_Demand,2030,3,13,13,0.0
1002,DK_E_Demand,2030,3,14,14,0.0
1003,DK_E_Demand,2030,3,15,15,0.0
1004,DK_E_Demand,2030,3,16,16,0.0
1005,DK_E_Demand,2030,3,17,17,0.0
1006,DK_E_Demand,2030,3,18,18,0.0
1007,DK_E_Demand,2030,3,19,19,0.0
1008,DK_E_Demand,2030,3,20,20,0.0
1009,DK_E_Demand,2030,3,21,21,0.0
1010,DK_E_Demand,2030,3,22,22,0.0
1011,DK_E_Demand,2030,3,23,23,0.0
1012,DK_E_Demand,2030,3,24,24,0.0
1013,DK_E_Demand,2030,4,1,1,0.0
1014,DK_E_Demand,2030,4,2,2,0.0
1015,DK_E_Demand,2030,4,3,3,0.0
1016,DK_E_Demand,2030,4,4,4,0.0
1017,DK_E_Demand,2030,4,5,5,0.0
1018,DK_E_Demand,2030,4,6,6,0.0
1019,DK_E_Demand,2030,4,7,7,0.4071
1020,DK_E_Demand,2030,4,8,8,0.4071
1021,DK_E_Demand,2030,4,9,9,0.4071
1022,DK_E_Demand,2030,4,10,10,0.4071
1023,DK_E_Demand,2030,4,11,11,0.4071
1024,DK_E_Demand,2030,4,12,12,0.4071
1025,DK_E_Demand,2030,4,13,13,0.4071
1026,DK_E_Demand,2030,4,14,14,0.4071
1027,DK_E_Demand,2030,4,15,15,0.4071
1028,DK_E_Demand,2030,4,16,16,0.4071
1029,DK_E_Demand,2030,4,17,17,0.4071
1030,DK_E_Demand,2030,4,18,18,0.4071
1031,DK_E_Demand,2030,4,19,19,0.4033316570764427
1032,DK_E_Demand,2030,4,20,20,0.0
1033,DK_E_Demand,2030,4,21,21,0.0
1034,DK_E_Demand,2030,4,22,22,0.0
1035,DK_E_Demand,2030,4,23,23,0.0
1036,DK_E_Demand,2030,4,24,24,0.0
1037,DK_E_Demand,2030,5,1,1,0.0
1038,DK_E_Demand,2030,5,2,2,0.0
1039,DK_E_Demand,2030,5,3,3,0.0
1040,DK_E_Demand,2030,5,4,4,0.0
1041,DK_E_Demand,2030,5,5,5,0.0
1042,DK_E_Demand,2030,5,6,6,0.0
1043,DK_E_Demand,2030,5,7,7,0.0
1044,DK_E_Demand,2030,5,8,8,0.0
1045,DK_E_Demand,2030,5,9,9,0.0
1046,DK_E_Demand,2030,5,10,10,0.0
1047,DK_E_Demand,2030,5,11,11,0.0
1048,DK_E_Demand,2030,5,12,12,0.0
1049,DK_E_Demand,2030,5,13,13,0.0
1050,DK_E_Demand,2030,5,14,14,0.0
1051,DK_E_Demand,2030,5,15,15,0.0
1052,DK_E_Demand,2030,5,16,16,0.0
1053,DK_E_Demand,2030,5,17,17,0.0
1054,DK_E_Demand,2030,5,18,18,0.0
1055,DK_E_Demand,2030,5,19,19,0.0
1056,DK_E_Demand,2030,5,20,20,0.0
1057,DK_E_Demand,2030,5,21,21,0.0
1058,DK_E_Demand,2030,5,22,22,0.0
1059,DK_E_Demand,2030,5,23,23,0.0
1060,DK_E_Demand,2030,5,24,24,0.0
1061,DK_E_Demand,2030,6,1,1,0.3186
1062,DK_E_Demand,2030,6,2,2,0.3186
1063,DK_E_Demand,2030,6,3,3,0.3186
1064,DK_E_Demand,2030,6,4,4,0.3186
1065,DK_E_Demand,2030,6,5,5,0.3186
1066,DK_E_Demand,2030,6,6,6,0.3186
1067,DK_E_Demand,2030,6,7,7,0.3186
1068,DK_E_Demand,2030,6,8,8,0.3186
1069,DK_E_Demand,2030,6,9,9,0.3186
1070,DK_E_Demand,2030,6,10,10,0.3186
1071,DK_E_Demand,2030,6,11,11,0.3186
1072,DK_E_Demand,2030,6,12,12,0.3186
1073,DK_E_Demand,2030,6,13,13,0.3186
1074,DK_E_Demand,2030,6,14,14,0.3186
1075,DK_E_Demand,2030,6,15,15,0.3186
1076,DK_E_Demand,2030,6,16,16,0.3186
1077,DK_E_Demand,2030,6,17,17,0.3186
1078,DK_E_Demand,2030,6,18,18,0.3186
1079,DK_E_Demand,2030,6,19,19,0.3186
1080,DK_E_Demand,2030,6,20,20,0.3186
1081,DK_E_Demand,2030,6,21,21,0.3186
1082,DK_E_Demand,2030,6,22,22,0.3186
1083,DK_E_Demand,2030,6,23,23,0.3186
1084,DK_E_Demand,2030,6,24,24,0.3186
1085,DK_E_Demand,2030,7,1,1,0.0
1086,DK_E_Demand,2030,7,2,2,0.0
1087,DK_E_Demand,2030,7,3,3,0.0
1088,DK_E_Demand,2030,7,4,4,0.0
1089,DK_E_Demand,2030,7,5,5,0.0
1090,DK_E_Demand,2030,7,6,6,0.0
1091,DK_E_Demand,2030,7,7,7,0.0
1092,DK_E_Demand,2030,7,8,8,0.0
1093,DK_E_Demand,2030,7,9,9,0.0
1094,DK_E_Demand,2030,7,10,10,0.6549
1095,DK_E_Demand,2030,7,11,11,0.45968153471250206
1096,DK_E_Demand,2030,7,12,12,1.221
1097,DK_E_Demand,2030,7,13,13,0.9097717947382961
1098,DK_E_Demand,2030,7,14,14,0.6549
1099,DK_E_Demand,2030,7,15,15,0.7838494762546644
1100,DK_E_Demand,2030,7,16,16,0.9097717947382961
1101,DK_E_Demand,2030,7,17,17,1.8869999999999998
1102,DK_E_Demand,2030,7,18,18,1.8869999999999998
1103,DK_E_Demand,2030,7,19,19,1.0164326178887082
1104,DK_E_Demand,2030,7,20,20,0.2933673821112919
1105,DK_E_Demand,2030,7,21,21,0.6549
1106,DK_E_Demand,2030,7,22,22,0.6549
1107,DK_E_Demand,2030,7,23,23,0.0
1108,DK_E_Demand,2030,7,24,24,0.0
1109,DK_E_Demand,2030,8,1,1,0.0
1110,DK_E_Demand,2030,8,2,2,0.0
1111,DK_E_Demand,2030,8,3,3,0.0
1112,DK_E_Demand,2030,8,4,4,0.0
1113,DK_E_Demand,2030,8,5,5,0.0
1114,DK_E_Demand,2030,8,6,6,0.0
1115,DK_E_Demand,2030,8,7,7,0.0
1116,DK_E_Demand,2030,8,8,8,0.0
1117,DK_E_Demand,2030,8,9,9,0.0
1118,DK_E_Demand,2030,8,10,10,0.0
1119,DK_E_Demand,2030,8,11,11,0.0
1120,DK_E_Demand,2030,8,12,12,0.0
1121,DK_E_Demand,2030,8,13,13,0.0
1122,DK_E_Demand,2030,8,14,14,0.0
1123,DK_E_Demand,2030,8,15,15,0.0
1124,DK_E_Demand,2030,8,16,16,0.0
1125,DK_E_Demand,2030,8,17,17,0.0
1126,DK_E_Demand,2030,8,18,18,0.0
1127,DK_E_Demand,2030,8,19,19,0.0
1128,DK_E_Demand,2030,8,20,20,0.0
1129,DK_E_Demand,2030,8,21,21,0.0
1130,DK_E_Demand,2030,8,22,22,0.0
1131,DK_E_Demand,2030,8,23,23,0.0
1132,DK_E_Demand,2030,8,24,24,0.0
1133,DK_E_Demand,2030,9,1,1,0.0
1134,DK_E_Demand,2030,9,2,2,0.0
1135,DK_E_Demand,2030,9,3,3,0.0
1136,DK_E_Demand,2030,9,4,4,0.0
1137,DK_E_Demand,2030,9,5,5,0.0
1138,DK_E_Demand,2030,9,6,6,0.0
1139,DK_E_Demand,2030,9,7,7,0.0
1140,DK_E_Demand,2030,9,8,8,0.0
1141,DK_E_Demand,2030,9,9,9,0.0
1142,DK_E_Demand,2030,9,10,10,0.0
1143,DK_E_Demand,2030,9,11,11,0.0
1144,DK_E_Demand,2030,9,12,12,0.0
1145,DK_E_Demand,2030,9,13,13,0.0
1146,DK_E_Demand,2030,9,14,14,0.0
1147,DK_E_Demand,2030,9,15,15,0.0
1148,DK_E_Demand,2030,9,16,16,0.0
1149,DK_E_Demand,2030,9,17,17,0.0
1150,DK_E_Demand,2030,9,18,18,0.0
1151,DK_E_Demand,2030,9,19,19,0.0
1152,DK_E_Demand,2030,9,20,20,0.0
1153,DK_E_Demand,2030,9,21,21,0.0
1154,DK_E_Demand,2030,9,22,22,0.0
1155,DK_E_Demand,2030,9,23,23,0.0
1156,DK_E_Demand,2030,9,24,24,0.0
1157,DK_E_Demand,2030,10,1,1,0.8142
1158,DK_E_Demand,2030,10,2,2,0.8142
1159,DK_E_Demand,2030,10,3,3,1.1661000000000001
1160,DK_E_Demand,2030,10,4,4,1.1661000000000001
1161,DK_E_Demand,2030,10,5,5,1.518
1162,DK_E_Demand,2030,10,6,6,1.518
1163,DK_E_Demand,2030,10,7,7,1.518
1164,DK_E_Demand,2030,10,8,8,1.518
1165,DK_E_Demand,2030,10,9,9,1.7262976970480297
1166,DK_E_Demand,2030,10,10,10,1.7262976970480297
1167,DK_E_Demand,2030,10,11,11,1.9345953940960592
1168,DK_E_Demand,2030,10,12,12,1.9345953940960592
1169,DK_E_Demand,2030,10,13,13,2.3459999999999996
1170,DK_E_Demand,2030,10,14,14,2.3459999999999996
1171,DK_E_Demand,2030,10,15,15,2.3459999999999996
1172,DK_E_Demand,2030,10,16,16,2.3459999999999996
1173,DK_E_Demand,2030,10,17,17,8.854235189956016
1174,DK_E_Demand,2030,10,18,18,10.504034154982627
1175,DK_E_Demand,2030,10,19,19,2.3459999999999996
1176,DK_E_Demand,2030,10,20,20,2.3459999999999996
1177,DK_E_Demand,2030,10,21,21,1.518
1178,DK_E_Demand,2030,10,22,22,1.518
1179,DK_E_Demand,2030,10,23,23,0.8142
1180,DK_E_Demand,2030,10,24,24,0.5658000000000003
1181,EE_E_Demand,2030,1,1,4,8.330216451291438
1182,EE_E_Demand,2030,1,5,8,12.712464469151607
1183,EE_E_Demand,2030,1,9,12,9.947502173818872
1184,EE_E_Demand,2030,1,13,16,2.8425734389659993
1185,EE_E_Demand,2030,1,17,20,6.996
1186,EE_E_Demand,2030,1,21,24,24.194019281391004
1187,EE_E_Demand,2030,2,1,4,0.0
1188,EE_E_Demand,2030,2,5,8,0.0
1189,EE_E_Demand,2030,2,9,12,1.7523000000000002
1190,EE_E_Demand,2030,2,13,16,3.2219570978124596
1191,EE_E_Demand,2030,2,17,20,2.803310058362316
1192,EE_E_Demand,2030,2,21,24,0.0
1193,EE_E_Demand,2030,3,1,4,0.0
1194,EE_E_Demand,2030,3,5,8,0.0
1195,EE_E_Demand,2030,3,9,12,0.0
1196,EE_E_Demand,2030,3,13,16,0.0
1197,EE_E_Demand,2030,3,17,20,0.0
1198,EE_E_Demand,2030,3,21,24,0.0
1199,EE_E_Demand,2030,4,1,4,0.0
1200,EE_E_Demand,2030,4,5,8,0.0
1201,EE_E_Demand,2030,4,9,12,4.8852
1202,EE_E_Demand,2030,4,13,16,2.4426
1203,EE_E_Demand,2030,4,17,20,2.4426
1204,EE_E_Demand,2030,4,21,24,0.0
1205,EE_E_Demand,2030,5,1,4,0.0
1206,EE_E_Demand,2030,5,5,8,0.0
1207,EE_E_Demand,2030,5,9,12,0.0
1208,EE_E_Demand,2030,5,13,16,0.0
1209,EE_E_Demand,2030,5,17,20,0.0
1210,EE_E_Demand,2030,5,21,24,0.0
1211,EE_E_Demand,2030,6,1,4,0.0
1212,EE_E_Demand,2030,6,5,8,1.6385142857142858
1213,EE_E_Demand,2030,6,9,12,2.184685714285714
1214,EE_E_Demand,2030,6,13,16,2.4152914285714284
1215,EE_E_Demand,2030,6,17,20,3.1071085714285713
1216,EE_E_Demand,2030,6,21,24,0.0
1217,EE_E_Demand,2030,7,1,4,0.0
1218,EE_E_Demand,2030,7,5,8,0.0
1219,EE_E_Demand,2030,7,9,12,0.0
1220,EE_E_Demand,2030,7,13,16,0.0
1221,EE_E_Demand,2030,7,17,20,0.0
1222,EE_E_Demand,2030,7,21,24,0.0
1223,EE_E_Demand,2030,8,1,4,0.0
1224,EE_E_Demand,2030,8,5,8,0.82305
1225,EE_E_Demand,2030,8,9,12,0.82305
1226,EE_E_Demand,2030,8,13,16,0.82305
1227,EE_E_Demand,2030,8,17,20,0.82305
1228,EE_E_Demand,2030,8,21,24,0.0
1229,EE_E_Demand,2030,9,1,4,0.0
1230,EE_E_Demand,2030,9,5,8,4.017060000000001
1231,EE_E_Demand,2030,9,9,12,6.2255400000000005
1232,EE_E_Demand,2030,9,13,16,7.095000000000001
1233,EE_E_Demand,2030,9,17,20,7.095000000000001
1234,EE_E_Demand,2030,9,21,24,0.0
1235,EE_E_Demand,2030,10,1,4,5.210386182288177
1236,EE_E_Demand,2030,10,5,8,6.072
1237,EE_E_Demand,2030,10,9,12,6.072
1238,EE_E_Demand,2030,10,13,16,6.072
1239,EE_E_Demand,2030,10,17,20,6.072
1240,EE_E_Demand,2030,10,21,24,25.70626934493864
1241,ES_E_Demand,2030,1,1,3,2.8143000000000002
1242,ES_E_Demand,2030,1,4,6,6.259959929184063
1243,ES_E_Demand,2030,1,7,9,7.9827898937760935
1244,ES_E_Demand,2030,1,10,12,7.9827898937760935
1245,ES_E_Demand,2030,1,13,15,2.8143000000000002
1246,ES_E_Demand,2030,1,16,18,2.8143000000000002
1247,ES_E_Demand,2030,1,19,21,2.8143000000000002
1248,ES_E_Demand,2030,1,22,24,2.8143000000000002
1249,ES_E_Demand,2030,2,1,3,0.0
1250,ES_E_Demand,2030,2,4,6,1.7523
1251,ES_E_Demand,2030,2,7,9,2.3364
1252,ES_E_Demand,2030,2,10,12,1.7523
1253,ES_E_Demand,2030,2,13,15,0.0
1254,ES_E_Demand,2030,2,16,18,0.0
1255,ES_E_Demand,2030,2,19,21,1.7523
1256,ES_E_Demand,2030,2,22,24,1.7523
1257,ES_E_Demand,2030,3,1,3,2.871
1258,ES_E_Demand,2030,3,4,6,3.9149999999999996
1259,ES_E_Demand,2030,3,7,9,4.436999999999999
1260,ES_E_Demand,2030,3,10,12,4.436999999999999
1261,ES_E_Demand,2030,3,13,15,1.5399
1262,ES_E_Demand,2030,3,16,18,4.436999999999999
1263,ES_E_Demand,2030,3,19,21,17.86737049537926
1264,ES_E_Demand,2030,3,22,24,9.92071436913877
1265,ES_E_Demand,2030,4,1,3,0.0
1266,ES_E_Demand,2030,4,4,6,0.0
1267,ES_E_Demand,2030,4,7,9,0.0
1268,ES_E_Demand,2030,4,10,12,0.0
1269,ES_E_Demand,2030,4,13,15,0.0
1270,ES_E_Demand,2030,4,16,18,0.0
1271,ES_E_Demand,2030,4,19,21,0.0
1272,ES_E_Demand,2030,4,22,24,0.0
1273,ES_E_Demand,2030,5,1,3,2.7612
1274,ES_E_Demand,2030,5,4,6,5.148000000000001
1275,ES_E_Demand,2030,5,7,9,5.943600000000001
1276,ES_E_Demand,2030,5,10,12,5.148000000000001
1277,ES_E_Demand,2030,5,13,15,2.7612
1278,ES_E_Demand,2030,5,16,18,2.7612
1279,ES_E_Demand,2030,5,19,21,5.148000000000001
1280,ES_E_Demand,2030,5,22,24,5.148000000000001
1281,ES_E_Demand,2030,6,1,3,0.0
1282,ES_E_Demand,2030,6,4,6,0.0
1283,ES_E_Demand,2030,6,7,9,0.0
1284,ES_E_Demand,2030,6,10,12,0.0
1285,ES_E_Demand,2030,6,13,15,0.0
1286,ES_E_Demand,2030,6,16,18,0.0
1287,ES_E_Demand,2030,6,19,21,0.0
1288,ES_E_Demand,2030,6,22,24,0.0
1289,ES_E_Demand,2030,7,1,3,1.9647000000000001
1290,ES_E_Demand,2030,7,4,6,1.9647000000000001
1291,ES_E_Demand,2030,7,7,9,1.9647000000000001
1292,ES_E_Demand,2030,7,10,12,1.9647000000000001
1293,ES_E_Demand,2030,7,13,15,0.0
1294,ES_E_Demand,2030,7,16,18,1.3098
1295,ES_E_Demand,2030,7,19,21,1.9647000000000006
1296,ES_E_Demand,2030,7,22,24,1.9647000000000001
1297,ES_E_Demand,2030,8,1,3,1.6461000000000001
1298,ES_E_Demand,2030,8,4,6,1.6461000000000001
1299,ES_E_Demand,2030,8,7,9,1.6461000000000001
1300,ES_E_Demand,2030,8,10,12,1.6461000000000001
1301,ES_E_Demand,2030,8,13,15,0.0
1302,ES_E_Demand,2030,8,16,18,0.0
1303,ES_E_Demand,2030,8,19,21,0.5487000000000001
1304,ES_E_Demand,2030,8,22,24,1.6461000000000001
1305,ES_E_Demand,2030,9,1,3,2.2833
1306,ES_E_Demand,2030,9,4,6,2.2833
1307,ES_E_Demand,2030,9,7,9,2.816191833106285
1308,ES_E_Demand,2030,9,10,12,3.8819754993188553
1309,ES_E_Demand,2030,9,13,15,2.2833
1310,ES_E_Demand,2030,9,16,18,2.2833
1311,ES_E_Demand,2030,9,19,21,2.2832999999999997
1312,ES_E_Demand,2030,9,22,24,2.2833
1313,ES_E_Demand,2030,10,1,3,0.0
1314,ES_E_Demand,2030,10,4,6,1.7899782365101917
1315,ES_E_Demand,2030,10,7,9,2.4426
1316,ES_E_Demand,2030,10,10,12,1.957865290469425
1317,ES_E_Demand,2030,10,13,15,0.0
1318,ES_E_Demand,2030,10,16,18,0.0
1319,ES_E_Demand,2030,10,19,21,2.277
1320,ES_E_Demand,2030,10,22,24,6.831
1321,FI_E_Demand,2030,1,1,3,2.8143000000000002
1322,FI_E_Demand,2030,1,4,6,7.6797
1323,FI_E_Demand,2030,1,7,9,14.811170052815232
1324,FI_E_Demand,2030,1,10,12,5.685013041446686
1325,FI_E_Demand,2030,1,13,15,5.247
1326,FI_E_Demand,2030,1,16,18,13.391096360178501
1327,FI_E_Demand,2030,1,19,21,12.580196360178501
1328,FI_E_Demand,2030,1,22,24,2.8143000000000002
1329,FI_E_Demand,2030,2,1,3,0.0
1330,FI_E_Demand,2030,2,4,6,0.0
1331,FI_E_Demand,2030,2,7,9,0.438075
1332,FI_E_Demand,2030,2,10,12,1.3142250000000002
1333,FI_E_Demand,2030,2,13,15,0.0
1334,FI_E_Demand,2030,2,16,18,3.5046
1335,FI_E_Demand,2030,2,19,21,0.0
1336,FI_E_Demand,2030,2,22,24,0.0
1337,FI_E_Demand,2030,3,1,3,0.0
1338,FI_E_Demand,2030,3,4,6,0.0
1339,FI_E_Demand,2030,3,7,9,0.0
1340,FI_E_Demand,2030,3,10,12,0.0
1341,FI_E_Demand,2030,3,13,15,0.0
1342,FI_E_Demand,2030,3,16,18,0.0
1343,FI_E_Demand,2030,3,19,21,0.0
1344,FI_E_Demand,2030,3,22,24,0.0
1345,FI_E_Demand,2030,4,1,3,0.0
1346,FI_E_Demand,2030,4,4,6,0.0
1347,FI_E_Demand,2030,4,7,9,0.6106499999999999
1348,FI_E_Demand,2030,4,10,12,1.8319500000000002
1349,FI_E_Demand,2030,4,13,15,1.8319500000000002
1350,FI_E_Demand,2030,4,16,18,0.6106499999999999
1351,FI_E_Demand,2030,4,19,21,0.0
1352,FI_E_Demand,2030,4,22,24,0.0
1353,FI_E_Demand,2030,5,1,3,0.0
1354,FI_E_Demand,2030,5,4,6,0.0
1355,FI_E_Demand,2030,5,7,9,0.0
1356,FI_E_Demand,2030,5,10,12,0.0
1357,FI_E_Demand,2030,5,13,15,0.0
1358,FI_E_Demand,2030,5,16,18,0.0
1359,FI_E_Demand,2030,5,19,21,0.0
1360,FI_E_Demand,2030,5,22,24,0.0
1361,FI_E_Demand,2030,6,1,3,0.0
1362,FI_E_Demand,2030,6,4,6,1.2744
1363,FI_E_Demand,2030,6,7,9,1.593
1364,FI_E_Demand,2030,6,10,12,0.9558
1365,FI_E_Demand,2030,6,13,15,0.9558
1366,FI_E_Demand,2030,6,16,18,2.2302
1367,FI_E_Demand,2030,6,19,21,2.3364
1368,FI_E_Demand,2030,6,22,24,0.0
1369,FI_E_Demand,2030,7,1,3,0.0
1370,FI_E_Demand,2030,7,4,6,0.0
1371,FI_E_Demand,2030,7,7,9,0.0
1372,FI_E_Demand,2030,7,10,12,0.0
1373,FI_E_Demand,2030,7,13,15,0.0
1374,FI_E_Demand,2030,7,16,18,0.0
1375,FI_E_Demand,2030,7,19,21,0.0
1376,FI_E_Demand,2030,7,22,24,0.0
1377,FI_E_Demand,2030,8,1,3,0.0
1378,FI_E_Demand,2030,8,4,6,0.0
1379,FI_E_Demand,2030,8,7,9,1.6461
1380,FI_E_Demand,2030,8,10,12,0.0
1381,FI_E_Demand,2030,8,13,15,0.0
1382,FI_E_Demand,2030,8,16,18,0.0
1383,FI_E_Demand,2030,8,19,21,1.6461
1384,FI_E_Demand,2030,8,22,24,0.0
1385,FI_E_Demand,2030,9,1,3,0.0
1386,FI_E_Demand,2030,9,4,6,2.2833
1387,FI_E_Demand,2030,9,7,9,3.7022999999999997
1388,FI_E_Demand,2030,9,10,12,4.2570000000000014
1389,FI_E_Demand,2030,9,13,15,4.257000000000001
1390,FI_E_Demand,2030,9,16,18,5.676
1391,FI_E_Demand,2030,9,19,21,4.257000000000001
1392,FI_E_Demand,2030,9,22,24,0.0
1393,FI_E_Demand,2030,10,1,3,2.4426
1394,FI_E_Demand,2030,10,4,6,2.4426
1395,FI_E_Demand,2030,10,7,9,3.8107465455720444
1396,FI_E_Demand,2030,10,10,12,6.547039636716133
1397,FI_E_Demand,2030,10,13,15,9.761977576731262
1398,FI_E_Demand,2030,10,16,18,5.003122175226345
1399,FI_E_Demand,2030,10,19,21,2.4426
1400,FI_E_Demand,2030,10,22,24,2.0804110510522307
1401,FR_E_Demand,2030,1,1,2,1.8762
1402,FR_E_Demand,2030,1,3,4,1.8762
1403,FR_E_Demand,2030,1,5,6,3.498
1404,FR_E_Demand,2030,1,7,8,3.498
1405,FR_E_Demand,2030,1,9,10,5.321859929184061
1406,FR_E_Demand,2030,1,11,12,7.145719858368125
1407,FR_E_Demand,2030,1,13,14,3.498
1408,FR_E_Demand,2030,1,15,16,3.498
1409,FR_E_Demand,2030,1,17,18,3.498
1410,FR_E_Demand,2030,1,19,20,3.498
1411,FR_E_Demand,2030,1,21,22,8.005252136418104
1412,FR_E_Demand,2030,1,23,24,3.2313534828873998
1413,FR_E_Demand,2030,2,1,2,0.0
1414,FR_E_Demand,2030,2,3,4,0.0
1415,FR_E_Demand,2030,2,5,6,0.0
1416,FR_E_Demand,2030,2,7,8,0.0
1417,FR_E_Demand,2030,2,9,10,0.5841000000000001
1418,FR_E_Demand,2030,2,11,12,1.1682000000000001
1419,FR_E_Demand,2030,2,13,14,0.0
1420,FR_E_Demand,2030,2,15,16,0.0
1421,FR_E_Demand,2030,2,17,18,0.0
1422,FR_E_Demand,2030,2,19,20,1.1682000000000001
1423,FR_E_Demand,2030,2,21,22,1.1682000000000001
1424,FR_E_Demand,2030,2,23,24,1.1682000000000001
1425,FR_E_Demand,2030,3,1,2,0.0
1426,FR_E_Demand,2030,3,3,4,0.0
1427,FR_E_Demand,2030,3,5,6,0.0
1428,FR_E_Demand,2030,3,7,8,0.0
1429,FR_E_Demand,2030,3,9,10,0.0
1430,FR_E_Demand,2030,3,11,12,0.0
1431,FR_E_Demand,2030,3,13,14,1.0266
1432,FR_E_Demand,2030,3,15,16,1.0266
1433,FR_E_Demand,2030,3,17,18,1.0266
1434,FR_E_Demand,2030,3,19,20,0.0
1435,FR_E_Demand,2030,3,21,22,0.0
1436,FR_E_Demand,2030,3,23,24,0.0
1437,FR_E_Demand,2030,4,1,2,0.0
1438,FR_E_Demand,2030,4,3,4,0.0
1439,FR_E_Demand,2030,4,5,6,0.0
1440,FR_E_Demand,2030,4,7,8,0.0
1441,FR_E_Demand,2030,4,9,10,0.0
1442,FR_E_Demand,2030,4,11,12,0.0
1443,FR_E_Demand,2030,4,13,14,0.0
1444,FR_E_Demand,2030,4,15,16,0.0
1445,FR_E_Demand,2030,4,17,18,0.0
1446,FR_E_Demand,2030,4,19,20,0.0
1447,FR_E_Demand,2030,4,21,22,0.24452895517252315
1448,FR_E_Demand,2030,4,23,24,0.4890579103450463
1449,FR_E_Demand,2030,5,1,2,0.0
1450,FR_E_Demand,2030,5,3,4,0.0
1451,FR_E_Demand,2030,5,5,6,0.0
1452,FR_E_Demand,2030,5,7,8,0.0
1453,FR_E_Demand,2030,5,9,10,0.0
1454,FR_E_Demand,2030,5,11,12,0.0
1455,FR_E_Demand,2030,5,13,14,0.0
1456,FR_E_Demand,2030,5,15,16,0.0
1457,FR_E_Demand,2030,5,17,18,0.0
1458,FR_E_Demand,2030,5,19,20,0.0
1459,FR_E_Demand,2030,5,21,22,0.0
1460,FR_E_Demand,2030,5,23,24,0.0
1461,FR_E_Demand,2030,6,1,2,0.0
1462,FR_E_Demand,2030,6,3,4,0.0
1463,FR_E_Demand,2030,6,5,6,0.0
1464,FR_E_Demand,2030,6,7,8,0.0
1465,FR_E_Demand,2030,6,9,10,0.6372
1466,FR_E_Demand,2030,6,11,12,0.3186
1467,FR_E_Demand,2030,6,13,14,0.0
1468,FR_E_Demand,2030,6,15,16,0.0
1469,FR_E_Demand,2030,6,17,18,0.0
1470,FR_E_Demand,2030,6,19,20,0.0
1471,FR_E_Demand,2030,6,21,22,0.0
1472,FR_E_Demand,2030,6,23,24,0.0
1473,FR_E_Demand,2030,7,1,2,1.3098
1474,FR_E_Demand,2030,7,3,4,1.3098
1475,FR_E_Demand,2030,7,5,6,1.3098
1476,FR_E_Demand,2030,7,7,8,2.442
1477,FR_E_Demand,2030,7,9,10,3.1079999999999997
1478,FR_E_Demand,2030,7,11,12,3.7739999999999996
1479,FR_E_Demand,2030,7,13,14,3.7739999999999996
1480,FR_E_Demand,2030,7,15,16,2.442
1481,FR_E_Demand,2030,7,17,18,3.7739999999999996
1482,FR_E_Demand,2030,7,19,20,12.916953642619504
1483,FR_E_Demand,2030,7,21,22,13.814267132001687
1484,FR_E_Demand,2030,7,23,24,2.442
1485,FR_E_Demand,2030,8,1,2,0.0
1486,FR_E_Demand,2030,8,3,4,0.0
1487,FR_E_Demand,2030,8,5,6,0.0
1488,FR_E_Demand,2030,8,7,8,0.0
1489,FR_E_Demand,2030,8,9,10,0.0
1490,FR_E_Demand,2030,8,11,12,0.0
1491,FR_E_Demand,2030,8,13,14,0.0
1492,FR_E_Demand,2030,8,15,16,0.0
1493,FR_E_Demand,2030,8,17,18,0.0
1494,FR_E_Demand,2030,8,19,20,0.0
1495,FR_E_Demand,2030,8,21,22,0.0
1496,FR_E_Demand,2030,8,23,24,0.0
1497,FR_E_Demand,2030,9,1,2,0.0
1498,FR_E_Demand,2030,9,3,4,0.0
1499,FR_E_Demand,2030,9,5,6,0.0
1500,FR_E_Demand,2030,9,7,8,0.0
1501,FR_E_Demand,2030,9,9,10,0.0
1502,FR_E_Demand,2030,9,11,12,0.0
1503,FR_E_Demand,2030,9,13,14,0.0
1504,FR_E_Demand,2030,9,15,16,0.0
1505,FR_E_Demand,2030,9,17,18,0.0
1506,FR_E_Demand,2030,9,19,20,1.5221999999999998
1507,FR_E_Demand,2030,9,21,22,1.5222
1508,FR_E_Demand,2030,9,23,24,1.5222
1509,FR_E_Demand,2030,10,1,2,1.6284
1510,FR_E_Demand,2030,10,3,4,1.6284
1511,FR_E_Demand,2030,10,5,6,1.6284
1512,FR_E_Demand,2030,10,7,8,3.036
