id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
12259,DE_Balance,SE_Balance,2030,3,1.0,1.0,19,19,-1000.0
12260,DE_Balance,SE_Balance,2030,3,1.0,1.0,20,20,-1000.0
12261,DE_Balance,SE_Balance,2030,3,1.0,1.0,21,21,-1000.0
12262,DE_Balance,SE_Balance,2030,3,1.0,1.0,22,22,-1000.0
12263,DE_Balance,SE_Balance,2030,3,1.0,1.0,23,23,-1000.0
12264,DE_Balance,SE_Balance,2030,3,1.0,1.0,24,24,-1000.0
12265,CH_Balance,IT_Balance,2030,3,1.0,1.0,1,2,-436.03872881779625
12266,CH_Balance,IT_Balance,2030,3,1.0,1.0,3,4,-436.0387288177961
12267,CH_Balance,IT_Balance,2030,3,1.0,1.0,5,6,-436.0387288177961
12268,CH_Balance,IT_Balance,2030,3,1.0,1.0,7,8,-374.620219503524
12269,CH_Balance,IT_Balance,2030,3,1.0,1.0,9,10,-1000.0
12270,CH_Balance,IT_Balance,2030,3,1.0,1.0,11,12,-94.5070570175298
12271,CH_Balance,IT_Balance,2030,3,1.0,1.0,13,14,1000.0
12272,CH_Balance,IT_Balance,2030,3,1.0,1.0,15,16,131.41555610870023
12273,CH_Balance,IT_Balance,2030,3,1.0,1.0,17,18,-407.19754263401455
12274,CH_Balance,IT_Balance,2030,3,1.0,1.0,19,20,1000.0
12275,CH_Balance,IT_Balance,2030,3,1.0,1.0,21,22,-118.22976349159063
12276,CH_Balance,IT_Balance,2030,3,1.0,1.0,23,24,377.9223599701724
12277,DE_CCGT,DE_Balance,2030,3,1.0,1.0,1,1,0.0
12278,DE_CCGT,DE_Balance,2030,3,1.0,1.0,2,2,0.0
12279,DE_CCGT,DE_Balance,2030,3,1.0,1.0,3,3,0.0
12280,DE_CCGT,DE_Balance,2030,3,1.0,1.0,4,4,0.0
12281,DE_CCGT,DE_Balance,2030,3,1.0,1.0,5,5,0.0
12282,DE_CCGT,DE_Balance,2030,3,1.0,1.0,6,6,0.0
12283,DE_CCGT,DE_Balance,2030,3,1.0,1.0,7,7,0.0
12284,DE_CCGT,DE_Balance,2030,3,1.0,1.0,8,8,0.0
12285,DE_CCGT,DE_Balance,2030,3,1.0,1.0,9,9,0.0
12286,DE_CCGT,DE_Balance,2030,3,1.0,1.0,10,10,0.0
12287,DE_CCGT,DE_Balance,2030,3,1.0,1.0,11,11,0.0
12288,DE_CCGT,DE_Balance,2030,3,1.0,1.0,12,12,0.0
12289,DE_CCGT,DE_Balance,2030,3,1.0,1.0,13,13,0.0
12290,DE_CCGT,DE_Balance,2030,3,1.0,1.0,14,14,0.0
12291,DE_CCGT,DE_Balance,2030,3,1.0,1.0,15,15,0.0
12292,DE_CCGT,DE_Balance,2030,3,1.0,1.0,16,16,0.0
12293,DE_CCGT,DE_Balance,2030,3,1.0,1.0,17,17,0.0
12294,DE_CCGT,DE_Balance,2030,3,1.0,1.0,18,18,0.0
12295,DE_CCGT,DE_Balance,2030,3,1.0,1.0,19,19,0.0
12296,DE_CCGT,DE_Balance,2030,3,1.0,1.0,20,20,0.0
12297,DE_CCGT,DE_Balance,2030,3,1.0,1.0,21,21,0.0
12298,DE_CCGT,DE_Balance,2030,3,1.0,1.0,22,22,0.0
12299,DE_CCGT,DE_Balance,2030,3,1.0,1.0,23,23,0.0
12300,DE_CCGT,DE_Balance,2030,3,1.0,1.0,24,24,0.0
12301,DK_Coal,DK_Balance,2030,3,1.0,1.0,1,1,0.0
12302,DK_Coal,DK_Balance,2030,3,1.0,1.0,2,2,0.0
12303,DK_Coal,DK_Balance,2030,3,1.0,1.0,3,3,0.0
12304,DK_Coal,DK_Balance,2030,3,1.0,1.0,4,4,0.0
12305,DK_Coal,DK_Balance,2030,3,1.0,1.0,5,5,0.0
12306,DK_Coal,DK_Balance,2030,3,1.0,1.0,6,6,0.0
12307,DK_Coal,DK_Balance,2030,3,1.0,1.0,7,7,0.0
12308,DK_Coal,DK_Balance,2030,3,1.0,1.0,8,8,0.0
12309,DK_Coal,DK_Balance,2030,3,1.0,1.0,9,9,0.0
12310,DK_Coal,DK_Balance,2030,3,1.0,1.0,10,10,0.0
12311,DK_Coal,DK_Balance,2030,3,1.0,1.0,11,11,0.0
12312,DK_Coal,DK_Balance,2030,3,1.0,1.0,12,12,0.0
12313,DK_Coal,DK_Balance,2030,3,1.0,1.0,13,13,0.0
12314,DK_Coal,DK_Balance,2030,3,1.0,1.0,14,14,0.0
12315,DK_Coal,DK_Balance,2030,3,1.0,1.0,15,15,0.0
12316,DK_Coal,DK_Balance,2030,3,1.0,1.0,16,16,0.0
12317,DK_Coal,DK_Balance,2030,3,1.0,1.0,17,17,0.0
12318,DK_Coal,DK_Balance,2030,3,1.0,1.0,18,18,0.0
12319,DK_Coal,DK_Balance,2030,3,1.0,1.0,19,19,0.0
12320,DK_Coal,DK_Balance,2030,3,1.0,1.0,20,20,0.0
12321,DK_Coal,DK_Balance,2030,3,1.0,1.0,21,21,0.0
12322,DK_Coal,DK_Balance,2030,3,1.0,1.0,22,22,0.0
12323,DK_Coal,DK_Balance,2030,3,1.0,1.0,23,23,0.0
12324,DK_Coal,DK_Balance,2030,3,1.0,1.0,24,24,0.0
12325,SE_Coal,SE_Balance,2030,3,1.0,1.0,1,2,0.0
12326,SE_Coal,SE_Balance,2030,3,1.0,1.0,3,4,0.0
12327,SE_Coal,SE_Balance,2030,3,1.0,1.0,5,6,0.0
12328,SE_Coal,SE_Balance,2030,3,1.0,1.0,7,8,0.0
12329,SE_Coal,SE_Balance,2030,3,1.0,1.0,9,10,0.0
12330,SE_Coal,SE_Balance,2030,3,1.0,1.0,11,12,0.0
12331,SE_Coal,SE_Balance,2030,3,1.0,1.0,13,14,0.0
12332,SE_Coal,SE_Balance,2030,3,1.0,1.0,15,16,0.0
12333,SE_Coal,SE_Balance,2030,3,1.0,1.0,17,18,0.0
12334,SE_Coal,SE_Balance,2030,3,1.0,1.0,19,20,0.0
12335,SE_Coal,SE_Balance,2030,3,1.0,1.0,21,22,0.0
12336,SE_Coal,SE_Balance,2030,3,1.0,1.0,23,24,0.0
12337,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,1,2,23152.475593306754
12338,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,3,4,19813.033333603944
12339,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,5,6,14899.229138747894
12340,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,7,8,13840.458403985636
12341,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,9,10,16872.870253008652
12342,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,11,12,18572.789101838764
12343,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,13,14,18986.92301299222
12344,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,15,16,16489.67287770936
12345,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,17,18,16037.339109459712
12346,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,19,20,19270.483642485295
12347,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,21,22,21040.365590680085
12348,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,23,24,23175.248358660985
12349,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,1,4,0.0
12350,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,5,8,0.0
12351,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,9,12,0.0
12352,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,13,16,0.0
12353,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,17,20,0.0
12354,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,21,24,0.0
12355,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,1,4,0.0
12356,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,5,8,0.0
12357,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,9,12,0.0
12358,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,13,16,0.0
12359,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,17,20,0.0
12360,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,21,24,0.0
12361,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,1,4,730.6140980663534
12362,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,5,8,809.0550183653794
12363,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,9,12,901.1469177792933
12364,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,13,16,947.1053899363707
12365,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,17,20,910.9856349625861
12366,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,21,24,760.2452072626551
12367,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,1,4,0.0
12368,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,5,8,0.0
12369,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,9,12,0.0
12370,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,13,16,0.0
12371,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,17,20,0.0
12372,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,21,24,0.0
12373,DE_Balance,PL_Balance,2030,3,1.0,1.0,1,1,1000.0
12374,DE_Balance,PL_Balance,2030,3,1.0,1.0,2,2,1000.0
12375,DE_Balance,PL_Balance,2030,3,1.0,1.0,3,3,-650.8887160619038
12376,DE_Balance,PL_Balance,2030,3,1.0,1.0,4,4,-1000.0
12377,DE_Balance,PL_Balance,2030,3,1.0,1.0,5,5,-1000.0
12378,DE_Balance,PL_Balance,2030,3,1.0,1.0,6,6,-1000.0
12379,DE_Balance,PL_Balance,2030,3,1.0,1.0,7,7,-1000.0
12380,DE_Balance,PL_Balance,2030,3,1.0,1.0,8,8,-1000.0
12381,DE_Balance,PL_Balance,2030,3,1.0,1.0,9,9,-1000.0
12382,DE_Balance,PL_Balance,2030,3,1.0,1.0,10,10,-1000.0
12383,DE_Balance,PL_Balance,2030,3,1.0,1.0,11,11,-1000.0
12384,DE_Balance,PL_Balance,2030,3,1.0,1.0,12,12,-1000.0
12385,DE_Balance,PL_Balance,2030,3,1.0,1.0,13,13,-1000.0
12386,DE_Balance,PL_Balance,2030,3,1.0,1.0,14,14,-1000.0
12387,DE_Balance,PL_Balance,2030,3,1.0,1.0,15,15,-1000.0
12388,DE_Balance,PL_Balance,2030,3,1.0,1.0,16,16,-1000.0
12389,DE_Balance,PL_Balance,2030,3,1.0,1.0,17,17,-1000.0
12390,DE_Balance,PL_Balance,2030,3,1.0,1.0,18,18,-1000.0
12391,DE_Balance,PL_Balance,2030,3,1.0,1.0,19,19,-1000.0
12392,DE_Balance,PL_Balance,2030,3,1.0,1.0,20,20,-1000.0
12393,DE_Balance,PL_Balance,2030,3,1.0,1.0,21,21,-1000.0
12394,DE_Balance,PL_Balance,2030,3,1.0,1.0,22,22,-1000.0
12395,DE_Balance,PL_Balance,2030,3,1.0,1.0,23,23,1000.0
12396,DE_Balance,PL_Balance,2030,3,1.0,1.0,24,24,1000.0
12397,NO_Balance,SE_Balance,2030,3,1.0,1.0,1,1,-1000.0
12398,NO_Balance,SE_Balance,2030,3,1.0,1.0,2,2,-1000.0
12399,NO_Balance,SE_Balance,2030,3,1.0,1.0,3,3,-1000.0
12400,NO_Balance,SE_Balance,2030,3,1.0,1.0,4,4,-1000.0
12401,NO_Balance,SE_Balance,2030,3,1.0,1.0,5,5,-1000.0
12402,NO_Balance,SE_Balance,2030,3,1.0,1.0,6,6,-1000.0
12403,NO_Balance,SE_Balance,2030,3,1.0,1.0,7,7,-1000.0
12404,NO_Balance,SE_Balance,2030,3,1.0,1.0,8,8,-1000.0
12405,NO_Balance,SE_Balance,2030,3,1.0,1.0,9,9,1000.0
12406,NO_Balance,SE_Balance,2030,3,1.0,1.0,10,10,1000.0
12407,NO_Balance,SE_Balance,2030,3,1.0,1.0,11,11,-1000.0
12408,NO_Balance,SE_Balance,2030,3,1.0,1.0,12,12,-1000.0
12409,NO_Balance,SE_Balance,2030,3,1.0,1.0,13,13,-1000.0
12410,NO_Balance,SE_Balance,2030,3,1.0,1.0,14,14,1000.0
12411,NO_Balance,SE_Balance,2030,3,1.0,1.0,15,15,1000.0
12412,NO_Balance,SE_Balance,2030,3,1.0,1.0,16,16,1000.0
12413,NO_Balance,SE_Balance,2030,3,1.0,1.0,17,17,1000.0
12414,NO_Balance,SE_Balance,2030,3,1.0,1.0,18,18,1000.0
12415,NO_Balance,SE_Balance,2030,3,1.0,1.0,19,19,-1000.0
12416,NO_Balance,SE_Balance,2030,3,1.0,1.0,20,20,-1000.0
12417,NO_Balance,SE_Balance,2030,3,1.0,1.0,21,21,-1000.0
12418,NO_Balance,SE_Balance,2030,3,1.0,1.0,22,22,-1000.0
12419,NO_Balance,SE_Balance,2030,3,1.0,1.0,23,23,-1000.0
12420,NO_Balance,SE_Balance,2030,3,1.0,1.0,24,24,-1000.0
12421,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,1,4,4400.393090041186
12422,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,5,8,4111.689882149037
12423,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,9,12,3091.815427489788
12424,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,13,16,2483.3825855356026
12425,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,17,20,4300.541127003815
12426,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,21,24,4942.163942845545
12427,FI_Balance,EE_Balance,2030,3,1.0,1.0,1,3,1000.0
12428,FI_Balance,EE_Balance,2030,3,1.0,1.0,4,6,1000.0
12429,FI_Balance,EE_Balance,2030,3,1.0,1.0,7,9,1000.0
12430,FI_Balance,EE_Balance,2030,3,1.0,1.0,10,12,1000.0
12431,FI_Balance,EE_Balance,2030,3,1.0,1.0,13,15,1000.0
12432,FI_Balance,EE_Balance,2030,3,1.0,1.0,16,18,1000.0
12433,FI_Balance,EE_Balance,2030,3,1.0,1.0,19,21,1000.0
12434,FI_Balance,EE_Balance,2030,3,1.0,1.0,22,24,1000.0
12435,LT_Balance,LV_Balance,2030,3,1.0,1.0,1,3,-640.8828735375275
12436,LT_Balance,LV_Balance,2030,3,1.0,1.0,4,6,-640.8828735375275
12437,LT_Balance,LV_Balance,2030,3,1.0,1.0,7,9,-640.8828735375275
12438,LT_Balance,LV_Balance,2030,3,1.0,1.0,10,12,-640.8828735375275
12439,LT_Balance,LV_Balance,2030,3,1.0,1.0,13,15,-237.41427973263407
12440,LT_Balance,LV_Balance,2030,3,1.0,1.0,16,18,-237.41427973263407
12441,LT_Balance,LV_Balance,2030,3,1.0,1.0,19,21,-237.41427973263407
12442,LT_Balance,LV_Balance,2030,3,1.0,1.0,22,24,-237.41427973263407
12443,NL_CCGT,NL_Balance,2030,3,1.0,1.0,1,1,0.0
12444,NL_CCGT,NL_Balance,2030,3,1.0,1.0,2,2,0.0
12445,NL_CCGT,NL_Balance,2030,3,1.0,1.0,3,3,0.0
12446,NL_CCGT,NL_Balance,2030,3,1.0,1.0,4,4,0.0
12447,NL_CCGT,NL_Balance,2030,3,1.0,1.0,5,5,0.0
12448,NL_CCGT,NL_Balance,2030,3,1.0,1.0,6,6,0.0
12449,NL_CCGT,NL_Balance,2030,3,1.0,1.0,7,7,0.0
12450,NL_CCGT,NL_Balance,2030,3,1.0,1.0,8,8,0.0
12451,NL_CCGT,NL_Balance,2030,3,1.0,1.0,9,9,0.0
12452,NL_CCGT,NL_Balance,2030,3,1.0,1.0,10,10,0.0
12453,NL_CCGT,NL_Balance,2030,3,1.0,1.0,11,11,0.0
12454,NL_CCGT,NL_Balance,2030,3,1.0,1.0,12,12,0.0
12455,NL_CCGT,NL_Balance,2030,3,1.0,1.0,13,13,0.0
12456,NL_CCGT,NL_Balance,2030,3,1.0,1.0,14,14,0.0
12457,NL_CCGT,NL_Balance,2030,3,1.0,1.0,15,15,0.0
12458,NL_CCGT,NL_Balance,2030,3,1.0,1.0,16,16,0.0
12459,NL_CCGT,NL_Balance,2030,3,1.0,1.0,17,17,0.0
12460,NL_CCGT,NL_Balance,2030,3,1.0,1.0,18,18,0.0
12461,NL_CCGT,NL_Balance,2030,3,1.0,1.0,19,19,0.0
12462,NL_CCGT,NL_Balance,2030,3,1.0,1.0,20,20,0.0
12463,NL_CCGT,NL_Balance,2030,3,1.0,1.0,21,21,0.0
12464,NL_CCGT,NL_Balance,2030,3,1.0,1.0,22,22,0.0
12465,NL_CCGT,NL_Balance,2030,3,1.0,1.0,23,23,0.0
12466,NL_CCGT,NL_Balance,2030,3,1.0,1.0,24,24,0.0
12467,CY_CCGT,CY_Balance,2030,3,1.0,1.0,1,4,0.0
12468,CY_CCGT,CY_Balance,2030,3,1.0,1.0,5,8,0.0
12469,CY_CCGT,CY_Balance,2030,3,1.0,1.0,9,12,0.0
12470,CY_CCGT,CY_Balance,2030,3,1.0,1.0,13,16,0.0
12471,CY_CCGT,CY_Balance,2030,3,1.0,1.0,17,20,0.0
12472,CY_CCGT,CY_Balance,2030,3,1.0,1.0,21,24,0.0
12473,IT_OCGT,IT_Balance,2030,3,1.0,1.0,1,3,142.8
12474,IT_OCGT,IT_Balance,2030,3,1.0,1.0,4,6,714.0
12475,IT_OCGT,IT_Balance,2030,3,1.0,1.0,7,9,3567.5071574358212
12476,IT_OCGT,IT_Balance,2030,3,1.0,1.0,10,12,714.0
12477,IT_OCGT,IT_Balance,2030,3,1.0,1.0,13,15,928.2
12478,IT_OCGT,IT_Balance,2030,3,1.0,1.0,16,18,4641.0
12479,IT_OCGT,IT_Balance,2030,3,1.0,1.0,19,21,4641.0
12480,IT_OCGT,IT_Balance,2030,3,1.0,1.0,22,24,4641.0
12481,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,1,1,0.0
12482,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,2,2,0.0
12483,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,3,3,0.0
12484,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,4,4,0.0
12485,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,5,5,0.0
12486,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,6,6,0.0
12487,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,7,7,0.0
12488,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,8,8,0.0
12489,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,9,9,0.0
12490,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,10,10,0.0
12491,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,11,11,0.0
12492,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,12,12,0.0
12493,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,13,13,0.0
12494,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,14,14,0.0
12495,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,15,15,0.0
12496,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,16,16,0.0
12497,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,17,17,0.0
12498,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,18,18,0.0
12499,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,19,19,0.0
12500,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,20,20,0.0
12501,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,21,21,0.0
12502,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,22,22,0.0
12503,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,23,23,0.0
12504,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,24,24,0.0
12505,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,1,9546.15132988455
12506,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,2,2,9326.160249398454
12507,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,3,3,9200.148334407613
12508,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,4,4,9163.399911150098
12509,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,5,5,9549.844952088708
12510,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,6,6,10579.468205418807
12511,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,7,7,11565.214721277267
12512,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,8,8,11871.547652408553
12513,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,9,9,11755.336705759444
12514,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,10,10,11740.523453604492
12515,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,11,11,11913.283558916377
12516,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,12,12,11741.68229007999
12517,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,13,11608.02645472265
12518,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,14,14,11390.463358964722
12519,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,15,15,11471.534707179419
12520,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,16,16,11793.349035402343
12521,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,17,17,12617.852302430741
12522,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,18,18,12815.793594872819
12523,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,19,19,12708.944914769856
12524,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,20,20,12375.469177801899
12525,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,21,21,11691.935202740475
12526,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,22,22,11348.184738943153
12527,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,23,23,10848.968647050524
12528,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,24,24,10050.840409740862
12529,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,1,1,8476.39238876786
12530,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,2,2,8326.160249398454
12531,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,3,3,6200.148334407613
12532,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,4,4,8066.200260028305
12533,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,5,5,8444.400125603328
12534,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,6,6,9579.468205418807
12535,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,7,7,14565.214721277267
12536,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,8,8,15207.341325973292
12537,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,9,9,15292.913992083397
12538,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,10,10,15429.53621645276
12539,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,11,11,14016.567115628537
12540,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,12,12,13199.430100677306
12541,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,13,13,12688.065619070614
12542,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,14,14,12423.023945477888
12543,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,15,15,12794.498442565076
12544,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,16,16,13725.114634014826
12545,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,17,17,15214.654217863064
12546,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,18,18,15920.678235264046
12547,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,19,19,16472.20296496451
12548,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,20,20,16829.25144114689
12549,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,21,21,16691.935202740475
12550,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,22,22,14348.184738943153
12551,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,23,23,12386.832665073713
12552,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,24,24,11050.840409740862
12553,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,1,2,58788.09157748646
12554,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,3,4,52657.76061493316
12555,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,5,6,56158.90686519847
12556,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,7,8,62129.66841456795
12557,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,9,10,63441.224876748885
12558,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,11,12,63614.8333124959
12559,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,13,14,61166.00346484565
12560,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,15,16,58917.5590093268
12561,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,17,18,61539.33870480573
12562,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,19,20,61178.78958445216
12563,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,21,22,72713.53437648035
12564,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,23,24,70935.3329690849
12565,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,1,2,0.0
12566,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,3,4,0.0
12567,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,5,6,0.0
12568,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,7,8,0.0
12569,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,9,10,0.0
12570,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,11,12,0.0
12571,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,13,14,0.0
12572,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,15,16,0.0
12573,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,17,18,0.0
12574,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,19,20,0.0
12575,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,21,22,0.0
12576,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,23,24,0.0
12577,CH_Solar,CH_Balance,2030,3,1.0,1.0,1,2,0.0
12578,CH_Solar,CH_Balance,2030,3,1.0,1.0,3,4,0.0
12579,CH_Solar,CH_Balance,2030,3,1.0,1.0,5,6,0.0
12580,CH_Solar,CH_Balance,2030,3,1.0,1.0,7,8,0.0
12581,CH_Solar,CH_Balance,2030,3,1.0,1.0,9,10,790.7136352880976
12582,CH_Solar,CH_Balance,2030,3,1.0,1.0,11,12,3820.661693183602
12583,CH_Solar,CH_Balance,2030,3,1.0,1.0,13,14,5234.854474514467
12584,CH_Solar,CH_Balance,2030,3,1.0,1.0,15,16,3740.9635687420787
12585,CH_Solar,CH_Balance,2030,3,1.0,1.0,17,18,679.7316755870182
12586,CH_Solar,CH_Balance,2030,3,1.0,1.0,19,20,0.0
12587,CH_Solar,CH_Balance,2030,3,1.0,1.0,21,22,0.0
12588,CH_Solar,CH_Balance,2030,3,1.0,1.0,23,24,0.0
12589,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,1,2,312.2485046900431
12590,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,3,4,346.3910296748796
12591,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,5,6,386.34467954190325
12592,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,7,8,430.7356010825075
12593,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,9,10,442.32687962694916
12594,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,11,12,322.72970525324587
12595,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,13,14,219.4572553199297
12596,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,15,16,225.2379898869734
