id,asset,year,rep_period,time_block_start,time_block_end,solution
1881,DK_Battery,2050,9,9,9,0.0
1882,DK_Battery,2050,9,10,10,0.0
1883,DK_Battery,2050,9,11,11,0.0
1884,DK_Battery,2050,9,12,12,0.0
1885,DK_Battery,2050,9,13,13,0.0
1886,DK_Battery,2050,9,14,14,0.0
1887,DK_Battery,2050,9,15,15,0.0
1888,DK_Battery,2050,9,16,16,0.0
1889,DK_Battery,2050,9,17,17,0.0
1890,DK_Battery,2050,9,18,18,0.0
1891,DK_Battery,2050,9,19,19,0.0
1892,DK_Battery,2050,9,20,20,0.0
1893,DK_Battery,2050,9,21,21,0.0
1894,DK_Battery,2050,9,22,22,0.0
1895,DK_Battery,2050,9,23,23,0.0
1896,DK_Battery,2050,9,24,24,0.0
1897,DK_Battery,2050,10,1,1,20.188796682694374
1898,DK_Battery,2050,10,2,2,20.188796682694374
1899,DK_Battery,2050,10,3,3,40.64653989991257
1900,DK_Battery,2050,10,4,4,40.64653989991257
1901,DK_Battery,2050,10,5,5,40.64653989991257
1902,DK_Battery,2050,10,6,6,31.008230219827055
1903,DK_Battery,2050,10,7,7,0.0
1904,DK_Battery,2050,10,8,8,0.0
1905,DK_Battery,2050,10,9,9,0.0
1906,DK_Battery,2050,10,10,10,0.0
1907,DK_Battery,2050,10,11,11,5.5772659346066575
1908,DK_Battery,2050,10,12,12,40.64653989991257
1909,DK_Battery,2050,10,13,13,16.965897162324836
1910,DK_Battery,2050,10,14,14,20.018376939457085
1911,DK_Battery,2050,10,15,15,34.096992224804126
1912,DK_Battery,2050,10,16,16,0.0
1913,DK_Battery,2050,10,17,17,5.907116047352247
1914,DK_Battery,2050,10,18,18,0.0
1915,DK_Battery,2050,10,19,19,0.0
1916,DK_Battery,2050,10,20,20,0.0
1917,DK_Battery,2050,10,21,21,0.0
1918,DK_Battery,2050,10,22,22,0.0
1919,DK_Battery,2050,10,23,23,7.943856145933751
1920,DK_Battery,2050,10,24,24,0.0
1921,EE_Battery,2050,1,1,1,85.30182869481132
1922,EE_Battery,2050,1,2,2,152.11507871896202
1923,EE_Battery,2050,1,3,3,200.96355388064097
1924,EE_Battery,2050,1,4,4,218.73135457099954
1925,EE_Battery,2050,1,5,5,179.89239265230134
1926,EE_Battery,2050,1,6,6,128.15236006124456
1927,EE_Battery,2050,1,7,7,190.6881635860766
1928,EE_Battery,2050,1,8,8,190.6881635860766
1929,EE_Battery,2050,1,9,9,190.6881635860766
1930,EE_Battery,2050,1,10,10,165.31729730439724
1931,EE_Battery,2050,1,11,11,169.24209403945372
1932,EE_Battery,2050,1,12,12,149.3260801635289
1933,EE_Battery,2050,1,13,13,140.27286675137782
1934,EE_Battery,2050,1,14,14,160.89988042362313
1935,EE_Battery,2050,1,15,15,58.999750365660816
1936,EE_Battery,2050,1,16,16,102.59094683422688
1937,EE_Battery,2050,1,17,17,140.6044890840758
1938,EE_Battery,2050,1,18,18,147.38717197081166
1939,EE_Battery,2050,1,19,19,137.9218669415285
1940,EE_Battery,2050,1,20,20,150.45260679020754
1941,EE_Battery,2050,1,21,21,51.33620235798105
1942,EE_Battery,2050,1,22,22,5.958280607339589
1943,EE_Battery,2050,1,23,23,0.0
1944,EE_Battery,2050,1,24,24,0.0
1945,EE_Battery,2050,2,1,1,0.0
1946,EE_Battery,2050,2,2,2,0.0
1947,EE_Battery,2050,2,3,3,0.0
1948,EE_Battery,2050,2,4,4,0.0
1949,EE_Battery,2050,2,5,5,0.0
1950,EE_Battery,2050,2,6,6,0.0
1951,EE_Battery,2050,2,7,7,0.0
1952,EE_Battery,2050,2,8,8,0.0
1953,EE_Battery,2050,2,9,9,0.0
1954,EE_Battery,2050,2,10,10,0.0
1955,EE_Battery,2050,2,11,11,0.0
1956,EE_Battery,2050,2,12,12,0.0
1957,EE_Battery,2050,2,13,13,0.0
1958,EE_Battery,2050,2,14,14,0.0
1959,EE_Battery,2050,2,15,15,0.0
1960,EE_Battery,2050,2,16,16,0.0
1961,EE_Battery,2050,2,17,17,0.0
1962,EE_Battery,2050,2,18,18,0.0
1963,EE_Battery,2050,2,19,19,0.0
1964,EE_Battery,2050,2,20,20,0.0
1965,EE_Battery,2050,2,21,21,0.0
1966,EE_Battery,2050,2,22,22,0.0
1967,EE_Battery,2050,2,23,23,0.0
1968,EE_Battery,2050,2,24,24,0.0
1969,EE_Battery,2050,3,1,1,0.0
1970,EE_Battery,2050,3,2,2,0.0
1971,EE_Battery,2050,3,3,3,0.0
1972,EE_Battery,2050,3,4,4,0.0
1973,EE_Battery,2050,3,5,5,0.0
1974,EE_Battery,2050,3,6,6,0.0
1975,EE_Battery,2050,3,7,7,0.0
1976,EE_Battery,2050,3,8,8,0.0
1977,EE_Battery,2050,3,9,9,0.0
1978,EE_Battery,2050,3,10,10,0.0
1979,EE_Battery,2050,3,11,11,0.0
1980,EE_Battery,2050,3,12,12,0.0
1981,EE_Battery,2050,3,13,13,0.0
1982,EE_Battery,2050,3,14,14,0.0
1983,EE_Battery,2050,3,15,15,0.0
1984,EE_Battery,2050,3,16,16,0.0
1985,EE_Battery,2050,3,17,17,0.0
1986,EE_Battery,2050,3,18,18,0.0
1987,EE_Battery,2050,3,19,19,0.0
1988,EE_Battery,2050,3,20,20,0.0
1989,EE_Battery,2050,3,21,21,0.0
1990,EE_Battery,2050,3,22,22,0.0
1991,EE_Battery,2050,3,23,23,0.0
1992,EE_Battery,2050,3,24,24,0.0
1993,EE_Battery,2050,4,1,1,111.89216233282588
1994,EE_Battery,2050,4,2,2,72.88557929860855
1995,EE_Battery,2050,4,3,3,172.35674129830397
1996,EE_Battery,2050,4,4,4,218.73135457099954
1997,EE_Battery,2050,4,5,5,218.73135457099954
1998,EE_Battery,2050,4,6,6,213.17663169873947
1999,EE_Battery,2050,4,7,7,213.17663169873947
2000,EE_Battery,2050,4,8,8,213.17663169873947
2001,EE_Battery,2050,4,9,9,213.17663169873947
2002,EE_Battery,2050,4,10,10,213.17663169873947
2003,EE_Battery,2050,4,11,11,213.17663169873947
2004,EE_Battery,2050,4,12,12,210.62378872269596
2005,EE_Battery,2050,4,13,13,180.75282768813065
2006,EE_Battery,2050,4,14,14,138.5225822636089
2007,EE_Battery,2050,4,15,15,102.71008909199998
2008,EE_Battery,2050,4,16,16,59.70935387147813
2009,EE_Battery,2050,4,17,17,25.98215762643497
2010,EE_Battery,2050,4,18,18,0.0
2011,EE_Battery,2050,4,19,19,0.0
2012,EE_Battery,2050,4,20,20,0.0
2013,EE_Battery,2050,4,21,21,0.0
2014,EE_Battery,2050,4,22,22,39.70860316304345
2015,EE_Battery,2050,4,23,23,81.6015035660871
2016,EE_Battery,2050,4,24,24,0.0
2017,EE_Battery,2050,5,1,1,0.0
2018,EE_Battery,2050,5,2,2,0.0
2019,EE_Battery,2050,5,3,3,0.0
2020,EE_Battery,2050,5,4,4,0.0
2021,EE_Battery,2050,5,5,5,0.0
2022,EE_Battery,2050,5,6,6,0.0
2023,EE_Battery,2050,5,7,7,0.0
2024,EE_Battery,2050,5,8,8,0.0
2025,EE_Battery,2050,5,9,9,0.0
2026,EE_Battery,2050,5,10,10,0.0
2027,EE_Battery,2050,5,11,11,0.0
2028,EE_Battery,2050,5,12,12,0.0
2029,EE_Battery,2050,5,13,13,0.0
2030,EE_Battery,2050,5,14,14,0.0
2031,EE_Battery,2050,5,15,15,0.0
2032,EE_Battery,2050,5,16,16,0.0
2033,EE_Battery,2050,5,17,17,0.0
2034,EE_Battery,2050,5,18,18,0.0
2035,EE_Battery,2050,5,19,19,0.0
2036,EE_Battery,2050,5,20,20,0.0
2037,EE_Battery,2050,5,21,21,0.0
2038,EE_Battery,2050,5,22,22,0.0
2039,EE_Battery,2050,5,23,23,0.0
2040,EE_Battery,2050,5,24,24,0.0
2041,EE_Battery,2050,6,1,1,0.0
2042,EE_Battery,2050,6,2,2,0.0
2043,EE_Battery,2050,6,3,3,0.0
2044,EE_Battery,2050,6,4,4,0.0
2045,EE_Battery,2050,6,5,5,0.17957337734009116
2046,EE_Battery,2050,6,6,6,112.07173571016597
2047,EE_Battery,2050,6,7,7,163.58873861244376
2048,EE_Battery,2050,6,8,8,162.73609051238827
2049,EE_Battery,2050,6,9,9,153.56095961149936
2050,EE_Battery,2050,6,10,10,137.81103370461062
2051,EE_Battery,2050,6,11,11,120.10718267411073
2052,EE_Battery,2050,6,12,12,218.73135457099954
2053,EE_Battery,2050,6,13,13,160.63071076422193
2054,EE_Battery,2050,6,14,14,102.83439211572204
2055,EE_Battery,2050,6,15,15,64.8968180905
2056,EE_Battery,2050,6,16,16,0.0
2057,EE_Battery,2050,6,17,17,0.0
2058,EE_Battery,2050,6,18,18,86.99174293588885
2059,EE_Battery,2050,6,19,19,40.920624814166615
2060,EE_Battery,2050,6,20,20,0.0
2061,EE_Battery,2050,6,21,21,0.0
2062,EE_Battery,2050,6,22,22,0.0
2063,EE_Battery,2050,6,23,23,0.0
2064,EE_Battery,2050,6,24,24,0.0
2065,EE_Battery,2050,7,1,1,0.0
2066,EE_Battery,2050,7,2,2,0.0
2067,EE_Battery,2050,7,3,3,0.0
2068,EE_Battery,2050,7,4,4,0.0
2069,EE_Battery,2050,7,5,5,0.0
2070,EE_Battery,2050,7,6,6,0.0
2071,EE_Battery,2050,7,7,7,0.0
2072,EE_Battery,2050,7,8,8,0.0
2073,EE_Battery,2050,7,9,9,0.0
2074,EE_Battery,2050,7,10,10,0.0
2075,EE_Battery,2050,7,11,11,0.0
2076,EE_Battery,2050,7,12,12,0.0
2077,EE_Battery,2050,7,13,13,0.0
2078,EE_Battery,2050,7,14,14,0.0
2079,EE_Battery,2050,7,15,15,0.0
2080,EE_Battery,2050,7,16,16,0.0
2081,EE_Battery,2050,7,17,17,0.0
2082,EE_Battery,2050,7,18,18,0.0
2083,EE_Battery,2050,7,19,19,0.0
2084,EE_Battery,2050,7,20,20,0.0
2085,EE_Battery,2050,7,21,21,0.0
2086,EE_Battery,2050,7,22,22,0.0
2087,EE_Battery,2050,7,23,23,0.0
2088,EE_Battery,2050,7,24,24,0.0
2089,EE_Battery,2050,8,1,1,0.0
2090,EE_Battery,2050,8,2,2,0.0
2091,EE_Battery,2050,8,3,3,0.0
2092,EE_Battery,2050,8,4,4,0.0
2093,EE_Battery,2050,8,5,5,0.0
2094,EE_Battery,2050,8,6,6,0.0
2095,EE_Battery,2050,8,7,7,0.0
2096,EE_Battery,2050,8,8,8,0.0
2097,EE_Battery,2050,8,9,9,0.0
2098,EE_Battery,2050,8,10,10,0.0
2099,EE_Battery,2050,8,11,11,0.0
2100,EE_Battery,2050,8,12,12,0.0
2101,EE_Battery,2050,8,13,13,0.0
2102,EE_Battery,2050,8,14,14,0.0
2103,EE_Battery,2050,8,15,15,0.0
2104,EE_Battery,2050,8,16,16,0.0
2105,EE_Battery,2050,8,17,17,0.0
2106,EE_Battery,2050,8,18,18,0.0
2107,EE_Battery,2050,8,19,19,0.0
2108,EE_Battery,2050,8,20,20,0.0
2109,EE_Battery,2050,8,21,21,0.0
2110,EE_Battery,2050,8,22,22,0.0
2111,EE_Battery,2050,8,23,23,0.0
2112,EE_Battery,2050,8,24,24,0.0
2113,EE_Battery,2050,9,1,1,0.0
2114,EE_Battery,2050,9,2,2,0.0
2115,EE_Battery,2050,9,3,3,0.0
2116,EE_Battery,2050,9,4,4,0.0
2117,EE_Battery,2050,9,5,5,0.0
2118,EE_Battery,2050,9,6,6,0.0
2119,EE_Battery,2050,9,7,7,0.0
2120,EE_Battery,2050,9,8,8,0.0
2121,EE_Battery,2050,9,9,9,0.0
2122,EE_Battery,2050,9,10,10,0.0
2123,EE_Battery,2050,9,11,11,78.77626271365091
2124,EE_Battery,2050,9,12,12,64.77081700116264
2125,EE_Battery,2050,9,13,13,0.0
2126,EE_Battery,2050,9,14,14,0.0
2127,EE_Battery,2050,9,15,15,0.0
2128,EE_Battery,2050,9,16,16,0.0
2129,EE_Battery,2050,9,17,17,0.0
2130,EE_Battery,2050,9,18,18,0.0
2131,EE_Battery,2050,9,19,19,0.0
2132,EE_Battery,2050,9,20,20,0.0
2133,EE_Battery,2050,9,21,21,0.0
2134,EE_Battery,2050,9,22,22,0.0
2135,EE_Battery,2050,9,23,23,0.0
2136,EE_Battery,2050,9,24,24,0.0
2137,EE_Battery,2050,10,1,1,24.630138926586937
2138,EE_Battery,2050,10,2,2,24.630138926586937
2139,EE_Battery,2050,10,3,3,30.87350277508665
2140,EE_Battery,2050,10,4,4,16.401656791151822
2141,EE_Battery,2050,10,5,5,115.08028806649975
2142,EE_Battery,2050,10,6,6,218.73135457099954
2143,EE_Battery,2050,10,7,7,116.96984662060811
2144,EE_Battery,2050,10,8,8,137.56185898313004
2145,EE_Battery,2050,10,9,9,137.56185898313004
2146,EE_Battery,2050,10,10,10,137.56185898313004
2147,EE_Battery,2050,10,11,11,197.05226015765197
2148,EE_Battery,2050,10,12,12,218.73135457099954
2149,EE_Battery,2050,10,13,13,210.5887667732602
2150,EE_Battery,2050,10,14,14,111.89216233282588
2151,EE_Battery,2050,10,15,15,0.0
2152,EE_Battery,2050,10,16,16,0.0
2153,EE_Battery,2050,10,17,17,0.0
2154,EE_Battery,2050,10,18,18,0.0
2155,EE_Battery,2050,10,19,19,0.0
2156,EE_Battery,2050,10,20,20,0.0
2157,EE_Battery,2050,10,21,21,0.0
2158,EE_Battery,2050,10,22,22,84.49561274506499
2159,EE_Battery,2050,10,23,23,111.89216233282588
2160,EE_Battery,2050,10,24,24,0.0
2161,ES_Battery,2050,1,1,1,1054.9239597814194
2162,ES_Battery,2050,1,2,2,2184.8619091116234
2163,ES_Battery,2050,1,3,3,2771.888118526862
2164,ES_Battery,2050,1,4,4,2771.888118526862
2165,ES_Battery,2050,1,5,5,2649.9166747716663
2166,ES_Battery,2050,1,6,6,2771.888118526862
2167,ES_Battery,2050,1,7,7,2177.468916337464
2168,ES_Battery,2050,1,8,8,1047.5309670072602
2169,ES_Battery,2050,1,9,9,186.92045064935883
2170,ES_Battery,2050,1,10,10,0.0
2171,ES_Battery,2050,1,11,11,0.0
2172,ES_Battery,2050,1,12,12,0.0
2173,ES_Battery,2050,1,13,13,0.0
2174,ES_Battery,2050,1,14,14,0.0
2175,ES_Battery,2050,1,15,15,0.0
2176,ES_Battery,2050,1,16,16,0.0
2177,ES_Battery,2050,1,17,17,454.7912409572782
2178,ES_Battery,2050,1,18,18,454.7912409572782
2179,ES_Battery,2050,1,19,19,1584.7291902874822
2180,ES_Battery,2050,1,20,20,1129.937949330204
2181,ES_Battery,2050,1,21,21,0.0
2182,ES_Battery,2050,1,22,22,0.0
2183,ES_Battery,2050,1,23,23,0.0
2184,ES_Battery,2050,1,24,24,0.0
2185,ES_Battery,2050,2,1,1,0.0
2186,ES_Battery,2050,2,2,2,0.0
2187,ES_Battery,2050,2,3,3,940.8298896936612
2188,ES_Battery,2050,2,4,4,2070.7678390238652
2189,ES_Battery,2050,2,5,5,2771.888118526862
2190,ES_Battery,2050,2,6,6,2507.4648537514877
2191,ES_Battery,2050,2,7,7,2507.4648537514877
2192,ES_Battery,2050,2,8,8,1544.54814138676
2193,ES_Battery,2050,2,9,9,611.289173429941
2194,ES_Battery,2050,2,10,10,0.0
2195,ES_Battery,2050,2,11,11,0.0
2196,ES_Battery,2050,2,12,12,0.0
2197,ES_Battery,2050,2,13,13,0.0
2198,ES_Battery,2050,2,14,14,0.0
2199,ES_Battery,2050,2,15,15,0.0
2200,ES_Battery,2050,2,16,16,512.012219866454
2201,ES_Battery,2050,2,17,17,1641.950169196658
2202,ES_Battery,2050,2,18,18,2771.888118526862
2203,ES_Battery,2050,2,19,19,2771.888118526862
2204,ES_Battery,2050,2,20,20,1932.4553617746515
2205,ES_Battery,2050,2,21,21,1129.937949330204
2206,ES_Battery,2050,2,22,22,0.0
2207,ES_Battery,2050,2,23,23,0.0
2208,ES_Battery,2050,2,24,24,0.0
2209,ES_Battery,2050,3,1,1,465.6762534779882
2210,ES_Battery,2050,3,2,2,1595.6142028081922
2211,ES_Battery,2050,3,3,3,2725.552152138396
2212,ES_Battery,2050,3,4,4,2684.2585931180365
2213,ES_Battery,2050,3,5,5,2656.4488132999286
2214,ES_Battery,2050,3,6,6,2656.4488132999286
2215,ES_Battery,2050,3,7,7,2379.625509153928
2216,ES_Battery,2050,3,8,8,2133.5588053561005
2217,ES_Battery,2050,3,9,9,1003.6208560258965
2218,ES_Battery,2050,3,10,10,0.0
2219,ES_Battery,2050,3,11,11,0.0
2220,ES_Battery,2050,3,12,12,0.0
2221,ES_Battery,2050,3,13,13,0.0
2222,ES_Battery,2050,3,14,14,512.012219866454
2223,ES_Battery,2050,3,15,15,1641.950169196658
2224,ES_Battery,2050,3,16,16,2771.888118526862
2225,ES_Battery,2050,3,17,17,2483.177938176821
2226,ES_Battery,2050,3,18,18,2771.888118526862
2227,ES_Battery,2050,3,19,19,2099.0704240940686
2228,ES_Battery,2050,3,20,20,969.1324747638646
2229,ES_Battery,2050,3,21,21,0.0
2230,ES_Battery,2050,3,22,22,0.0
2231,ES_Battery,2050,3,23,23,0.0
2232,ES_Battery,2050,3,24,24,0.0
2233,ES_Battery,2050,4,1,1,0.0
2234,ES_Battery,2050,4,2,2,0.0
2235,ES_Battery,2050,4,3,3,0.0
2236,ES_Battery,2050,4,4,4,0.0
2237,ES_Battery,2050,4,5,5,0.0
2238,ES_Battery,2050,4,6,6,0.0
2239,ES_Battery,2050,4,7,7,0.0
2240,ES_Battery,2050,4,8,8,0.0
2241,ES_Battery,2050,4,9,9,0.0
2242,ES_Battery,2050,4,10,10,0.0
2243,ES_Battery,2050,4,11,11,0.0
2244,ES_Battery,2050,4,12,12,0.0
2245,ES_Battery,2050,4,13,13,0.0
2246,ES_Battery,2050,4,14,14,0.0
2247,ES_Battery,2050,4,15,15,0.0
2248,ES_Battery,2050,4,16,16,0.0
2249,ES_Battery,2050,4,17,17,0.0
2250,ES_Battery,2050,4,18,18,0.0
2251,ES_Battery,2050,4,19,19,0.0
2252,ES_Battery,2050,4,20,20,0.0
2253,ES_Battery,2050,4,21,21,0.0
2254,ES_Battery,2050,4,22,22,0.0
2255,ES_Battery,2050,4,23,23,0.0
2256,ES_Battery,2050,4,24,24,0.0
2257,ES_Battery,2050,5,1,1,1021.6538610438474
2258,ES_Battery,2050,5,2,2,2151.5918103740514
2259,ES_Battery,2050,5,3,3,2771.888118526862
2260,ES_Battery,2050,5,4,4,2703.254079363298
2261,ES_Battery,2050,5,5,5,1589.8499097737913
2262,ES_Battery,2050,5,6,6,2719.7878591039953
2263,ES_Battery,2050,5,7,7,2708.8554520761318
2264,ES_Battery,2050,5,8,8,1827.6993346727395
2265,ES_Battery,2050,5,9,9,698.9830673242614
2266,ES_Battery,2050,5,10,10,0.0
2267,ES_Battery,2050,5,11,11,89.95499277402996
2268,ES_Battery,2050,5,12,12,0.0
2269,ES_Battery,2050,5,13,13,0.0
2270,ES_Battery,2050,5,14,14,0.0
2271,ES_Battery,2050,5,15,15,1129.937949330204
2272,ES_Battery,2050,5,16,16,2259.875898660408
2273,ES_Battery,2050,5,17,17,2771.888118526862
2274,ES_Battery,2050,5,18,18,2771.888118526862
2275,ES_Battery,2050,5,19,19,2259.875898660408
2276,ES_Battery,2050,5,20,20,1129.937949330204
2277,ES_Battery,2050,5,21,21,0.0
2278,ES_Battery,2050,5,22,22,53.41523646541464
2279,ES_Battery,2050,5,23,23,53.41523646541464
2280,ES_Battery,2050,5,24,24,0.0
2281,ES_Battery,2050,6,1,1,0.0
2282,ES_Battery,2050,6,2,2,0.0
2283,ES_Battery,2050,6,3,3,0.0
2284,ES_Battery,2050,6,4,4,0.0
2285,ES_Battery,2050,6,5,5,0.0
2286,ES_Battery,2050,6,6,6,0.0
2287,ES_Battery,2050,6,7,7,0.0
2288,ES_Battery,2050,6,8,8,0.0
2289,ES_Battery,2050,6,9,9,0.0
2290,ES_Battery,2050,6,10,10,0.0
2291,ES_Battery,2050,6,11,11,0.0
2292,ES_Battery,2050,6,12,12,0.0
2293,ES_Battery,2050,6,13,13,0.0
2294,ES_Battery,2050,6,14,14,0.0
2295,ES_Battery,2050,6,15,15,0.0
2296,ES_Battery,2050,6,16,16,0.0
2297,ES_Battery,2050,6,17,17,0.0
2298,ES_Battery,2050,6,18,18,0.0
2299,ES_Battery,2050,6,19,19,0.0
2300,ES_Battery,2050,6,20,20,0.0
2301,ES_Battery,2050,6,21,21,0.0
2302,ES_Battery,2050,6,22,22,0.0
2303,ES_Battery,2050,6,23,23,0.0
2304,ES_Battery,2050,6,24,24,0.0
2305,ES_Battery,2050,7,1,1,0.0
2306,ES_Battery,2050,7,2,2,1129.937949330204
2307,ES_Battery,2050,7,3,3,2259.875898660408
2308,ES_Battery,2050,7,4,4,2259.875898660408
2309,ES_Battery,2050,7,5,5,1145.1251003715843
2310,ES_Battery,2050,7,6,6,1145.1251003715843
2311,ES_Battery,2050,7,7,7,1145.1251003715843
2312,ES_Battery,2050,7,8,8,426.6005224368455
2313,ES_Battery,2050,7,9,9,0.0
2314,ES_Battery,2050,7,10,10,0.0
2315,ES_Battery,2050,7,11,11,0.0
2316,ES_Battery,2050,7,12,12,0.0
2317,ES_Battery,2050,7,13,13,0.0
2318,ES_Battery,2050,7,14,14,0.0
2319,ES_Battery,2050,7,15,15,512.012219866454
2320,ES_Battery,2050,7,16,16,1641.950169196658
2321,ES_Battery,2050,7,17,17,2771.888118526862
2322,ES_Battery,2050,7,18,18,2692.017870847907
2323,ES_Battery,2050,7,19,19,2283.7998976548115
2324,ES_Battery,2050,7,20,20,1727.1481323334774
2325,ES_Battery,2050,7,21,21,1129.4199332972057
2326,ES_Battery,2050,7,22,22,0.0
2327,ES_Battery,2050,7,23,23,0.0
2328,ES_Battery,2050,7,24,24,0.0
2329,ES_Battery,2050,8,1,1,1129.937949330204
2330,ES_Battery,2050,8,2,2,2259.875898660408
2331,ES_Battery,2050,8,3,3,1502.4766526271487
2332,ES_Battery,2050,8,4,4,372.53870329694473
2333,ES_Battery,2050,8,5,5,47.2933489658717
2334,ES_Battery,2050,8,6,6,1177.2312982960757
2335,ES_Battery,2050,8,7,7,1839.3079178095213
2336,ES_Battery,2050,8,8,8,836.2364157694792
2337,ES_Battery,2050,8,9,9,0.0
2338,ES_Battery,2050,8,10,10,0.0
2339,ES_Battery,2050,8,11,11,949.1292612548677
2340,ES_Battery,2050,8,12,12,0.0
2341,ES_Battery,2050,8,13,13,0.0
2342,ES_Battery,2050,8,14,14,0.0
2343,ES_Battery,2050,8,15,15,0.0
2344,ES_Battery,2050,8,16,16,512.012219866454
2345,ES_Battery,2050,8,17,17,1641.950169196658
2346,ES_Battery,2050,8,18,18,2771.888118526862
2347,ES_Battery,2050,8,19,19,2406.165360160572
2348,ES_Battery,2050,8,20,20,1884.3564522864217
2349,ES_Battery,2050,8,21,21,754.4185029562177
2350,ES_Battery,2050,8,22,22,466.8428280160697
2351,ES_Battery,2050,8,23,23,0.0
2352,ES_Battery,2050,8,24,24,0.0
2353,ES_Battery,2050,9,1,1,1129.937949330204
2354,ES_Battery,2050,9,2,2,2259.875898660408
2355,ES_Battery,2050,9,3,3,2771.888118526862
2356,ES_Battery,2050,9,4,4,2771.888118526862
2357,ES_Battery,2050,9,5,5,2771.888118526862
2358,ES_Battery,2050,9,6,6,2771.888118526862
2359,ES_Battery,2050,9,7,7,2227.5446519072575
2360,ES_Battery,2050,9,8,8,1438.035582853343
2361,ES_Battery,2050,9,9,9,569.3028915835894
2362,ES_Battery,2050,9,10,10,569.3028915835894
2363,ES_Battery,2050,9,11,11,0.0
2364,ES_Battery,2050,9,12,12,0.0
2365,ES_Battery,2050,9,13,13,0.0
2366,ES_Battery,2050,9,14,14,85.31521245693511
2367,ES_Battery,2050,9,15,15,0.0
2368,ES_Battery,2050,9,16,16,1067.6016663860719
2369,ES_Battery,2050,9,17,17,2175.131168686141
2370,ES_Battery,2050,9,18,18,2645.175698562205
2371,ES_Battery,2050,9,19,19,2771.888118526862
2372,ES_Battery,2050,9,20,20,1908.757051754008
2373,ES_Battery,2050,9,21,21,1521.7858454138623
2374,ES_Battery,2050,9,22,22,1129.937949330204
2375,ES_Battery,2050,9,23,23,0.0
2376,ES_Battery,2050,9,24,24,0.0
2377,ES_Battery,2050,10,1,1,122.45127008018244
2378,ES_Battery,2050,10,2,2,1029.1120466520297
2379,ES_Battery,2050,10,3,3,2002.1723234526726
2380,ES_Battery,2050,10,4,4,2609.5581045714243
2381,ES_Battery,2050,10,5,5,2751.4712623451815
2382,ES_Battery,2050,10,6,6,2060.2944795245203
2383,ES_Battery,2050,10,7,7,2060.2944795245203
2384,ES_Battery,2050,10,8,8,930.3565301943163
2385,ES_Battery,2050,10,9,9,0.0
2386,ES_Battery,2050,10,10,10,0.0
2387,ES_Battery,2050,10,11,11,0.0
2388,ES_Battery,2050,10,12,12,0.0
2389,ES_Battery,2050,10,13,13,0.0
2390,ES_Battery,2050,10,14,14,0.0
2391,ES_Battery,2050,10,15,15,0.0
2392,ES_Battery,2050,10,16,16,512.012219866454
2393,ES_Battery,2050,10,17,17,1641.950169196658
2394,ES_Battery,2050,10,18,18,2771.888118526862
2395,ES_Battery,2050,10,19,19,2771.888118526862
2396,ES_Battery,2050,10,20,20,1692.9966077077333
2397,ES_Battery,2050,10,21,21,1030.2830293333755
2398,ES_Battery,2050,10,22,22,0.0
2399,ES_Battery,2050,10,23,23,0.0
2400,ES_Battery,2050,10,24,24,0.0
2401,FI_Battery,2050,1,1,1,150.66371877345227
2402,FI_Battery,2050,1,2,2,150.66371877345227
2403,FI_Battery,2050,1,3,3,150.66371877345227
2404,FI_Battery,2050,1,4,4,150.66371877345227
2405,FI_Battery,2050,1,5,5,150.66371877345227
2406,FI_Battery,2050,1,6,6,150.66371877345227
2407,FI_Battery,2050,1,7,7,0.0
2408,FI_Battery,2050,1,8,8,0.0
2409,FI_Battery,2050,1,9,9,0.0
2410,FI_Battery,2050,1,10,10,0.0
2411,FI_Battery,2050,1,11,11,41.9843159932625
2412,FI_Battery,2050,1,12,12,41.9843159932625
2413,FI_Battery,2050,1,13,13,0.0
2414,FI_Battery,2050,1,14,14,87.44138820241096
2415,FI_Battery,2050,1,15,15,150.66371877345227
2416,FI_Battery,2050,1,16,16,150.66371877345227
2417,FI_Battery,2050,1,17,17,150.66371877345227
2418,FI_Battery,2050,1,18,18,0.0
2419,FI_Battery,2050,1,19,19,0.0
2420,FI_Battery,2050,1,20,20,0.0
2421,FI_Battery,2050,1,21,21,0.0
2422,FI_Battery,2050,1,22,22,0.0
2423,FI_Battery,2050,1,23,23,0.0
2424,FI_Battery,2050,1,24,24,0.0
2425,FI_Battery,2050,2,1,1,0.0
2426,FI_Battery,2050,2,2,2,0.0
2427,FI_Battery,2050,2,3,3,0.0
2428,FI_Battery,2050,2,4,4,0.0
2429,FI_Battery,2050,2,5,5,0.0
2430,FI_Battery,2050,2,6,6,0.0
2431,FI_Battery,2050,2,7,7,0.0
2432,FI_Battery,2050,2,8,8,0.0
2433,FI_Battery,2050,2,9,9,0.0
2434,FI_Battery,2050,2,10,10,0.0
2435,FI_Battery,2050,2,11,11,0.0
2436,FI_Battery,2050,2,12,12,45.4081295959968
2437,FI_Battery,2050,2,13,13,148.24450701529895
2438,FI_Battery,2050,2,14,14,150.66371877345227
2439,FI_Battery,2050,2,15,15,1.6723750912442483
2440,FI_Battery,2050,2,16,16,1.6723750912442483
2441,FI_Battery,2050,2,17,17,0.0
2442,FI_Battery,2050,2,18,18,0.0
2443,FI_Battery,2050,2,19,19,0.0
2444,FI_Battery,2050,2,20,20,0.0
2445,FI_Battery,2050,2,21,21,0.0
2446,FI_Battery,2050,2,22,22,0.0
