id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
2941,HR_Battery,2050,3,13,13,-0.3492146596858639,0.0,0.0
2942,HR_Battery,2050,3,14,14,-0.3492146596858639,-0.3399148325016365,0.0
2943,HR_Battery,2050,3,15,15,-0.6891294921875004,-0.21095800781249974,0.0
2944,HR_Battery,2050,3,16,16,-0.9000875000000002,-0.0,0.0
2945,HR_Battery,2050,3,17,17,-0.9000874999999998,0.0,0.0
2946,HR_Battery,2050,3,18,18,-0.9000874999999998,0.0,0.0
2947,HR_Battery,2050,3,19,19,-0.9000874999999998,0.0,0.0
2948,HR_Battery,2050,3,20,20,-0.9000874999999998,0.0,0.0
2949,HR_Battery,2050,3,21,21,-0.9000874999999997,0.0,0.0
2950,HR_Battery,2050,3,22,22,-0.9000875000000002,0.0,0.0
2951,HR_Battery,2050,3,23,23,-0.9000874999999999,0.0,0.0
2952,HR_Battery,2050,3,24,24,-0.9000875000000002,0.0,0.0
2953,HR_Battery,2050,4,1,1,-0.7138625000000002,0.0,0.0
2954,HR_Battery,2050,4,2,2,-0.7138625000000002,0.0,0.0
2955,HR_Battery,2050,4,3,3,-0.7138625000000002,0.0,0.0
2956,HR_Battery,2050,4,4,4,-0.7138625000000002,0.0,0.0
2957,HR_Battery,2050,4,5,5,-0.7138625000000002,0.0,0.0
2958,HR_Battery,2050,4,6,6,-0.7138625000000002,0.0,0.0
2959,HR_Battery,2050,4,7,7,-0.7138625000000002,0.0,0.0
2960,HR_Battery,2050,4,8,8,-0.7138625000000002,0.0,0.0
2961,HR_Battery,2050,4,9,9,-0.7138625000000002,0.0,0.0
2962,HR_Battery,2050,4,10,10,-0.5465509765625002,0.0,0.0
2963,HR_Battery,2050,4,11,11,-0.0,0.0,0.0
2964,HR_Battery,2050,4,12,12,-0.0,0.0,0.0
2965,HR_Battery,2050,4,13,13,-0.0,0.0,0.0
2966,HR_Battery,2050,4,14,14,-0.0,0.0,0.0
2967,HR_Battery,2050,4,15,15,-0.0,0.0,0.0
2968,HR_Battery,2050,4,16,16,-0.0,-0.6062658333333327,0.0
2969,HR_Battery,2050,4,17,17,-0.6062658333333327,-0.10759666666666745,0.0
2970,HR_Battery,2050,4,18,18,-0.7138625000000002,0.0,0.0
2971,HR_Battery,2050,4,19,19,-0.7138625000000002,0.0,0.0
2972,HR_Battery,2050,4,20,20,-0.7138625000000002,0.0,0.0
2973,HR_Battery,2050,4,21,21,-0.7138625000000002,0.0,0.0
2974,HR_Battery,2050,4,22,22,-0.7138625000000002,0.0,0.0
2975,HR_Battery,2050,4,23,23,-0.7138625000000002,0.0,0.0
2976,HR_Battery,2050,4,24,24,-0.7138625000000002,0.0,0.0
2977,HR_Battery,2050,5,1,1,-1.6026488395898986,0.0,0.0
2978,HR_Battery,2050,5,2,2,-1.6026488395898986,0.0,0.0
2979,HR_Battery,2050,5,3,3,-1.6026488395898986,0.0,0.0
2980,HR_Battery,2050,5,4,4,-1.6026488395898986,0.0,0.0
2981,HR_Battery,2050,5,5,5,-1.6026488395898986,0.0,0.0
2982,HR_Battery,2050,5,6,6,-1.6026488395898986,0.0,0.0
2983,HR_Battery,2050,5,7,7,-1.6026488395898986,0.0,0.0
2984,HR_Battery,2050,5,8,8,-1.6026488395898986,0.0,0.0
2985,HR_Battery,2050,5,9,9,-0.7037355208333362,0.0,0.0
2986,HR_Battery,2050,5,10,10,-0.0,0.0,0.0
2987,HR_Battery,2050,5,11,11,-0.0,0.0,0.0
2988,HR_Battery,2050,5,12,12,-0.0,0.0,0.0
2989,HR_Battery,2050,5,13,13,-0.0,0.0,0.0
2990,HR_Battery,2050,5,14,14,-0.0,0.0,0.0
2991,HR_Battery,2050,5,15,15,-0.0,0.0,0.0
2992,HR_Battery,2050,5,16,16,-0.0,-0.57109,0.0
2993,HR_Battery,2050,5,17,17,-0.57109,-1.0315588395898985,0.0
2994,HR_Battery,2050,5,18,18,-1.6026488395898986,0.0,0.0
2995,HR_Battery,2050,5,19,19,-1.6026488395898986,-0.0,0.0
2996,HR_Battery,2050,5,20,20,-1.6026488395898986,-0.0,0.0
2997,HR_Battery,2050,5,21,21,-1.6026488395898986,0.0,0.0
2998,HR_Battery,2050,5,22,22,-1.6026488395898986,0.0,0.0
2999,HR_Battery,2050,5,23,23,-1.6026488395898986,0.0,0.0
3000,HR_Battery,2050,5,24,24,-1.6026488395898986,0.0,0.0
3001,HR_Battery,2050,6,1,1,-0.5586750000000001,0.0,0.0
3002,HR_Battery,2050,6,2,2,-0.5586750000000001,0.0,0.0
3003,HR_Battery,2050,6,3,3,-0.5586750000000001,0.0,0.0
3004,HR_Battery,2050,6,4,4,-0.20760256459745124,0.0,0.0
3005,HR_Battery,2050,6,5,5,-0.20760256459745124,0.0,0.0
3006,HR_Battery,2050,6,6,6,-0.19768499999999997,0.0,0.0
3007,HR_Battery,2050,6,7,7,-0.1340956428571427,0.0,0.0
3008,HR_Battery,2050,6,8,8,-0.012752878237128847,0.0,0.0
3009,HR_Battery,2050,6,9,9,-0.0,0.0,0.0
3010,HR_Battery,2050,6,10,10,-0.0,0.0,0.0
3011,HR_Battery,2050,6,11,11,-0.0,0.0,0.0
3012,HR_Battery,2050,6,12,12,-0.0,0.0,0.0
3013,HR_Battery,2050,6,13,13,-0.0,0.0,0.0
3014,HR_Battery,2050,6,14,14,-0.0,0.0,0.0
3015,HR_Battery,2050,6,15,15,-0.0,0.0,0.0
3016,HR_Battery,2050,6,16,16,-0.0,0.0,0.0
3017,HR_Battery,2050,6,17,17,-0.0,-0.009763922400301774,0.0
3018,HR_Battery,2050,6,18,18,-0.009763922400301774,-0.2069900043012689,0.0
3019,HR_Battery,2050,6,19,19,-0.21675392670157068,-0.34192107329842947,0.0
3020,HR_Battery,2050,6,20,20,-0.5586750000000001,0.0,0.0
3021,HR_Battery,2050,6,21,21,-0.5586750000000001,0.0,0.0
3022,HR_Battery,2050,6,22,22,-0.5586750000000001,0.0,0.0
3023,HR_Battery,2050,6,23,23,-0.5586750000000001,0.0,0.0
3024,HR_Battery,2050,6,24,24,-0.5586750000000001,0.0,0.0
3025,HR_Battery,2050,7,1,1,-1.1483875000000001,0.0,0.0
3026,HR_Battery,2050,7,2,2,-1.1483875000000001,0.0,0.0
3027,HR_Battery,2050,7,3,3,-1.1483875000000001,0.0,0.0
3028,HR_Battery,2050,7,4,4,-1.1483875000000001,0.0,0.0
3029,HR_Battery,2050,7,5,5,-1.1483875000000001,0.0,0.0
3030,HR_Battery,2050,7,6,6,-1.1483875000000001,0.0,0.0
3031,HR_Battery,2050,7,7,7,-1.1483875000000001,0.0,0.0
3032,HR_Battery,2050,7,8,8,-1.1483874999999997,0.0,0.0
3033,HR_Battery,2050,7,9,9,-0.7407620601381119,0.0,0.0
3034,HR_Battery,2050,7,10,10,-0.0,0.0,0.0
3035,HR_Battery,2050,7,11,11,-0.0,0.0,0.0
3036,HR_Battery,2050,7,12,12,-0.0,0.0,0.0
3037,HR_Battery,2050,7,13,13,-0.0,0.0,0.0
3038,HR_Battery,2050,7,14,14,-0.0,0.0,0.0
3039,HR_Battery,2050,7,15,15,-0.0,0.0,0.0
3040,HR_Battery,2050,7,16,16,-0.0,-0.41870781249999983,0.0
3041,HR_Battery,2050,7,17,17,-0.41870781249999983,-0.7296796875000002,0.0
3042,HR_Battery,2050,7,18,18,-1.1483875000000001,0.0,0.0
3043,HR_Battery,2050,7,19,19,-1.1483875000000001,0.0,0.0
3044,HR_Battery,2050,7,20,20,-1.1483875000000001,0.0,0.0
3045,HR_Battery,2050,7,21,21,-1.1483875000000001,0.0,0.0
3046,HR_Battery,2050,7,22,22,-1.1483875000000001,0.0,0.0
3047,HR_Battery,2050,7,23,23,-1.1483875000000001,0.0,0.0
3048,HR_Battery,2050,7,24,24,-1.1483875000000001,0.0,0.0
3049,HR_Battery,2050,8,1,1,-0.0,0.0,0.0
3050,HR_Battery,2050,8,2,2,-0.0,0.0,0.0
3051,HR_Battery,2050,8,3,3,-0.0,0.0,0.0
3052,HR_Battery,2050,8,4,4,-0.0,0.0,0.0
3053,HR_Battery,2050,8,5,5,-0.0,0.0,0.0
3054,HR_Battery,2050,8,6,6,-0.0,0.0,0.0
3055,HR_Battery,2050,8,7,7,-0.0,0.0,0.0
3056,HR_Battery,2050,8,8,8,-0.0,0.0,0.0
3057,HR_Battery,2050,8,9,9,-0.0,0.0,0.0
3058,HR_Battery,2050,8,10,10,-0.0,0.0,0.0
3059,HR_Battery,2050,8,11,11,-0.0,0.0,0.0
3060,HR_Battery,2050,8,12,12,-0.0,0.0,0.0
3061,HR_Battery,2050,8,13,13,-0.0,0.0,0.0
3062,HR_Battery,2050,8,14,14,-0.0,0.0,0.0
3063,HR_Battery,2050,8,15,15,-0.0,0.0,0.0
3064,HR_Battery,2050,8,16,16,-0.0,0.0,0.0
3065,HR_Battery,2050,8,17,17,-0.0,0.0,0.0
3066,HR_Battery,2050,8,18,18,-0.0,0.0,0.0
3067,HR_Battery,2050,8,19,19,-0.0,0.0,0.0
3068,HR_Battery,2050,8,20,20,-0.0,0.0,0.0
3069,HR_Battery,2050,8,21,21,-0.0,0.0,0.0
3070,HR_Battery,2050,8,22,22,-0.0,0.0,0.0
3071,HR_Battery,2050,8,23,23,-0.0,0.0,0.0
3072,HR_Battery,2050,8,24,24,-0.0,0.0,0.0
3073,HR_Battery,2050,9,1,1,-0.4722475000000003,0.0,0.0
3074,HR_Battery,2050,9,2,2,-0.4722475000000003,0.0,0.0
3075,HR_Battery,2050,9,3,3,-0.4722475000000003,0.0,0.0
3076,HR_Battery,2050,9,4,4,-0.4722475000000003,0.0,0.0
3077,HR_Battery,2050,9,5,5,-0.4722475000000003,0.0,0.0
3078,HR_Battery,2050,9,6,6,-0.4722475,0.0,0.0
3079,HR_Battery,2050,9,7,7,-0.4722475,0.0,0.0
3080,HR_Battery,2050,9,8,8,-0.4722475,0.0,0.0
3081,HR_Battery,2050,9,9,9,-0.0,0.0,0.0
3082,HR_Battery,2050,9,10,10,-0.0,0.0,0.0
3083,HR_Battery,2050,9,11,11,-0.0,0.0,0.0
3084,HR_Battery,2050,9,12,12,-0.0,0.0,0.0
3085,HR_Battery,2050,9,13,13,-0.0,0.0,0.0
3086,HR_Battery,2050,9,14,14,-0.0,0.0,0.0
3087,HR_Battery,2050,9,15,15,-0.0,0.0,0.0
3088,HR_Battery,2050,9,16,16,-0.0,0.0,0.0
3089,HR_Battery,2050,9,17,17,-0.0,-0.3615644921875001,0.0
3090,HR_Battery,2050,9,18,18,-0.3615644921875001,-0.11068300781250023,0.0
3091,HR_Battery,2050,9,19,19,-0.4722475000000003,0.0,0.0
3092,HR_Battery,2050,9,20,20,-0.4722475000000003,0.0,0.0
3093,HR_Battery,2050,9,21,21,-0.4722475000000003,0.0,0.0
3094,HR_Battery,2050,9,22,22,-0.4722475000000003,0.0,0.0
3095,HR_Battery,2050,9,23,23,-0.4722475000000003,0.0,0.0
3096,HR_Battery,2050,9,24,24,-0.4722475000000003,0.0,0.0
3097,HR_Battery,2050,10,1,1,-1.4277250000000004,0.0,0.0
3098,HR_Battery,2050,10,2,2,-1.4277250000000004,0.0,0.0
3099,HR_Battery,2050,10,3,3,-1.4277250000000004,0.0,0.0
3100,HR_Battery,2050,10,4,4,-1.4277250000000004,0.0,0.0
3101,HR_Battery,2050,10,5,5,-1.4277250000000004,0.0,0.0
3102,HR_Battery,2050,10,6,6,-1.4277250000000004,0.0,0.0
3103,HR_Battery,2050,10,7,7,-1.4277250000000004,0.0,0.0
3104,HR_Battery,2050,10,8,8,-1.4277250000000004,0.0,0.0
3105,HR_Battery,2050,10,9,9,-1.4277250000000004,0.0,0.0
3106,HR_Battery,2050,10,10,10,-1.427725,0.0,0.0
3107,HR_Battery,2050,10,11,11,-0.5539267015706807,0.0,0.0
3108,HR_Battery,2050,10,12,12,-0.5539267015706807,0.0,0.0
3109,HR_Battery,2050,10,13,13,-0.5539267015706807,0.0,0.0
3110,HR_Battery,2050,10,14,14,-0.5539267015706807,-0.644617146596859,0.0
3111,HR_Battery,2050,10,15,15,-1.1985438481675397,-0.10357704495746023,0.0
3112,HR_Battery,2050,10,16,16,-1.302120893125,-0.12560410687500045,0.0
3113,HR_Battery,2050,10,17,17,-1.4277250000000004,0.0,0.0
3114,HR_Battery,2050,10,18,18,-1.4277250000000004,0.0,0.0
3115,HR_Battery,2050,10,19,19,-1.4277250000000004,0.0,0.0
3116,HR_Battery,2050,10,20,20,-1.4277250000000004,0.0,0.0
3117,HR_Battery,2050,10,21,21,-1.4277250000000004,0.0,0.0
3118,HR_Battery,2050,10,22,22,-1.4277250000000004,0.0,0.0
3119,HR_Battery,2050,10,23,23,-1.4277250000000004,0.0,0.0
3120,HR_Battery,2050,10,24,24,-1.4277250000000004,0.0,0.0
3121,HU_Battery,2050,1,1,1,-1.6449875000000005,0.0,0.0
3122,HU_Battery,2050,1,2,2,-1.6449875000000003,0.0,0.0
3123,HU_Battery,2050,1,3,3,-1.6449875000000003,0.0,0.0
3124,HU_Battery,2050,1,4,4,-1.6449875000000003,0.0,0.0
3125,HU_Battery,2050,1,5,5,-1.6449875000000003,0.0,0.0
3126,HU_Battery,2050,1,6,6,-1.6449875000000003,0.0,0.0
3127,HU_Battery,2050,1,7,7,-1.6449875000000003,0.0,0.0
3128,HU_Battery,2050,1,8,8,-0.5820724999999992,0.0,0.0
3129,HU_Battery,2050,1,9,9,-0.4456492578125003,0.0,0.0
3130,HU_Battery,2050,1,10,10,-0.0,0.0,0.0
3131,HU_Battery,2050,1,11,11,-0.0,0.0,0.0
3132,HU_Battery,2050,1,12,12,-0.0,0.0,0.0
3133,HU_Battery,2050,1,13,13,-0.0,0.0,0.0
3134,HU_Battery,2050,1,14,14,-0.0,0.0,0.0
3135,HU_Battery,2050,1,15,15,-0.0,-0.5820725,0.0
3136,HU_Battery,2050,1,16,16,-0.5820725,-0.6773710546875009,0.0
3137,HU_Battery,2050,1,17,17,-1.259443554687501,-0.38554394531249936,0.0
3138,HU_Battery,2050,1,18,18,-1.6449875000000003,0.0,0.0
3139,HU_Battery,2050,1,19,19,-1.6449875000000003,0.0,0.0
3140,HU_Battery,2050,1,20,20,-1.6449875000000003,0.0,0.0
3141,HU_Battery,2050,1,21,21,-1.6449875000000003,0.0,0.0
3142,HU_Battery,2050,1,22,22,-1.6449875000000003,0.0,0.0
3143,HU_Battery,2050,1,23,23,-1.6449875000000003,0.0,0.0
3144,HU_Battery,2050,1,24,24,-1.6449875000000003,0.0,0.0
3145,HU_Battery,2050,2,1,1,-1.0242375000000001,0.0,0.0
3146,HU_Battery,2050,2,2,2,-1.0242375000000001,0.0,0.0
3147,HU_Battery,2050,2,3,3,-1.0242375000000001,0.0,0.0
3148,HU_Battery,2050,2,4,4,-1.0242375000000001,0.0,0.0
3149,HU_Battery,2050,2,5,5,-1.0242375000000001,0.0,0.0
3150,HU_Battery,2050,2,6,6,-1.0242374999999997,0.0,0.0
3151,HU_Battery,2050,2,7,7,-1.0242374999999997,0.0,0.0
3152,HU_Battery,2050,2,8,8,-0.981934679631014,0.0,0.0
3153,HU_Battery,2050,2,9,9,-0.3624225,0.0,0.0
3154,HU_Battery,2050,2,10,10,-0.0,0.0,0.0
3155,HU_Battery,2050,2,11,11,-0.0,0.0,0.0
3156,HU_Battery,2050,2,12,12,-0.0,0.0,0.0
3157,HU_Battery,2050,2,13,13,-0.0,0.0,0.0
3158,HU_Battery,2050,2,14,14,-0.0,0.0,0.0
3159,HU_Battery,2050,2,15,15,-0.0,-0.39738219895287963,0.0
3160,HU_Battery,2050,2,16,16,-0.39738219895287963,0.0,0.0
3161,HU_Battery,2050,2,17,17,-0.39738219895287963,-0.6268553010471205,0.0
3162,HU_Battery,2050,2,18,18,-1.0242375000000001,0.0,0.0
3163,HU_Battery,2050,2,19,19,-1.0242375000000001,0.0,0.0
3164,HU_Battery,2050,2,20,20,-1.0242375000000001,0.0,0.0
3165,HU_Battery,2050,2,21,21,-1.0242375000000001,0.0,0.0
3166,HU_Battery,2050,2,22,22,-1.0242375000000001,0.0,0.0
3167,HU_Battery,2050,2,23,23,-1.0242375000000001,0.0,0.0
3168,HU_Battery,2050,2,24,24,-1.0242375000000001,0.0,0.0
3169,HU_Battery,2050,3,1,1,-0.9000875000000003,0.0,0.0
3170,HU_Battery,2050,3,2,2,-0.9000875000000003,0.0,0.0
3171,HU_Battery,2050,3,3,3,-0.9000875000000003,0.0,0.0
3172,HU_Battery,2050,3,4,4,-0.9000875000000003,0.0,0.0
3173,HU_Battery,2050,3,5,5,-0.9000875000000003,0.0,0.0
3174,HU_Battery,2050,3,6,6,-0.9000875000000003,0.0,0.0
3175,HU_Battery,2050,3,7,7,-0.9000875000000003,0.0,0.0
3176,HU_Battery,2050,3,8,8,-0.9000875000000002,0.0,0.0
3177,HU_Battery,2050,3,9,9,-0.9000875000000002,0.0,0.0
3178,HU_Battery,2050,3,10,10,-0.9000875000000002,0.0,0.0
3179,HU_Battery,2050,3,11,11,-0.9000875000000003,0.0,0.0
3180,HU_Battery,2050,3,12,12,-0.9000875000000003,0.0,0.0
3181,HU_Battery,2050,3,13,13,-0.9000875000000003,0.0,0.0
3182,HU_Battery,2050,3,14,14,-0.9000875000000003,-0.0,0.0
3183,HU_Battery,2050,3,15,15,-0.9000875000000003,0.0,0.0
3184,HU_Battery,2050,3,16,16,-0.9000875000000003,0.0,0.0
3185,HU_Battery,2050,3,17,17,-0.9000875000000003,0.0,0.0
3186,HU_Battery,2050,3,18,18,-0.9000875000000003,0.0,0.0
3187,HU_Battery,2050,3,19,19,-0.9000875000000003,0.0,0.0
3188,HU_Battery,2050,3,20,20,-0.9000875000000003,0.0,0.0
3189,HU_Battery,2050,3,21,21,-0.9000875000000003,0.0,0.0
3190,HU_Battery,2050,3,22,22,-0.9000875000000002,0.0,0.0
3191,HU_Battery,2050,3,23,23,-0.9000874999999999,0.0,0.0
3192,HU_Battery,2050,3,24,24,-0.9000875000000002,0.0,0.0
3193,HU_Battery,2050,4,1,1,-0.7138625000000002,0.0,0.0
3194,HU_Battery,2050,4,2,2,-0.7138625000000002,0.0,0.0
3195,HU_Battery,2050,4,3,3,-0.7138625000000002,0.0,0.0
3196,HU_Battery,2050,4,4,4,-0.7138625000000002,0.0,0.0
3197,HU_Battery,2050,4,5,5,-0.7138625000000002,0.0,0.0
3198,HU_Battery,2050,4,6,6,-0.7138625000000002,0.0,0.0
3199,HU_Battery,2050,4,7,7,-0.7138625000000002,0.0,0.0
3200,HU_Battery,2050,4,8,8,-0.7138625000000002,0.0,0.0
3201,HU_Battery,2050,4,9,9,-0.7138625000000002,0.0,0.0
3202,HU_Battery,2050,4,10,10,-0.5465509765625002,0.0,0.0
3203,HU_Battery,2050,4,11,11,-0.27696335078534035,0.0,0.0
3204,HU_Battery,2050,4,12,12,-0.27696335078534035,0.0,0.0
3205,HU_Battery,2050,4,13,13,-0.27696335078534035,0.0,0.0
3206,HU_Battery,2050,4,14,14,-0.27696335078534035,-0.4368991492146596,0.0
3207,HU_Battery,2050,4,15,15,-0.7138625,-0.0,0.0
3208,HU_Battery,2050,4,16,16,-0.7138625000000002,0.0,0.0
3209,HU_Battery,2050,4,17,17,-0.7138625000000002,0.0,0.0
3210,HU_Battery,2050,4,18,18,-0.7138625000000002,0.0,0.0
3211,HU_Battery,2050,4,19,19,-0.7138625000000002,0.0,0.0
3212,HU_Battery,2050,4,20,20,-0.7138625000000002,0.0,0.0
3213,HU_Battery,2050,4,21,21,-0.7138625000000002,0.0,0.0
3214,HU_Battery,2050,4,22,22,-0.7138625000000002,0.0,0.0
3215,HU_Battery,2050,4,23,23,-0.7138625000000002,0.0,0.0
3216,HU_Battery,2050,4,24,24,-0.7138625000000002,0.0,0.0
3217,HU_Battery,2050,5,1,1,-1.61395,0.0,0.0
3218,HU_Battery,2050,5,2,2,-1.61395,0.0,0.0
3219,HU_Battery,2050,5,3,3,-1.61395,0.0,0.0
3220,HU_Battery,2050,5,4,4,-1.6139500000000002,0.0,0.0
3221,HU_Battery,2050,5,5,5,-1.6139500000000002,0.0,0.0
3222,HU_Battery,2050,5,6,6,-1.6139500000000002,0.0,0.0
3223,HU_Battery,2050,5,7,7,-1.6139500000000002,0.0,0.0
3224,HU_Battery,2050,5,8,8,-1.6139500000000002,0.0,0.0
3225,HU_Battery,2050,5,9,9,-0.7037355208333362,0.0,0.0
3226,HU_Battery,2050,5,10,10,-0.6261780104712041,0.0,0.0
3227,HU_Battery,2050,5,11,11,-0.5710899999999998,0.0,0.0
3228,HU_Battery,2050,5,12,12,-0.5710899999999998,0.0,0.0
3229,HU_Battery,2050,5,13,13,-0.5710899999999998,0.0,0.0
3230,HU_Battery,2050,5,14,14,-0.5710899999999998,0.0,0.0
3231,HU_Battery,2050,5,15,15,-0.5710899999999998,-0.6645904687499998,0.0
3232,HU_Battery,2050,5,16,16,-1.2356804687499996,-0.3782695312500006,0.0
3233,HU_Battery,2050,5,17,17,-1.6139500000000002,0.0,0.0
3234,HU_Battery,2050,5,18,18,-1.6139500000000002,0.0,0.0
3235,HU_Battery,2050,5,19,19,-1.6139500000000002,0.0,0.0
3236,HU_Battery,2050,5,20,20,-1.6139500000000002,0.0,0.0
3237,HU_Battery,2050,5,21,21,-1.6139500000000002,0.0,0.0
3238,HU_Battery,2050,5,22,22,-1.6139500000000002,0.0,0.0
3239,HU_Battery,2050,5,23,23,-1.6139500000000002,0.0,0.0
3240,HU_Battery,2050,5,24,24,-1.6139500000000002,0.0,0.0
3241,HU_Battery,2050,6,1,1,-0.558675,0.0,0.0
3242,HU_Battery,2050,6,2,2,-0.558675,0.0,0.0
3243,HU_Battery,2050,6,3,3,-0.558675,0.0,0.0
3244,HU_Battery,2050,6,4,4,-0.558675,0.0,0.0
3245,HU_Battery,2050,6,5,5,-0.558675,0.0,0.0
3246,HU_Battery,2050,6,6,6,-0.558675,0.0,0.0
3247,HU_Battery,2050,6,7,7,-0.42773554687500026,0.0,0.0
3248,HU_Battery,2050,6,8,8,-0.19768499999999997,0.0,0.0
3249,HU_Battery,2050,6,9,9,-0.0,0.0,0.0
3250,HU_Battery,2050,6,10,10,-0.0,0.0,0.0
3251,HU_Battery,2050,6,11,11,-0.0,0.0,0.0
3252,HU_Battery,2050,6,12,12,-0.0,0.0,0.0
3253,HU_Battery,2050,6,13,13,-0.0,0.0,0.0
3254,HU_Battery,2050,6,14,14,-0.0,0.0,0.0
3255,HU_Battery,2050,6,15,15,-0.0,0.0,0.0
3256,HU_Battery,2050,6,16,16,-0.0,-0.19768499999999997,0.0
3257,HU_Battery,2050,6,17,17,-0.19768499999999997,-0.23005054687500018,0.0
3258,HU_Battery,2050,6,18,18,-0.42773554687500015,-0.13093945312499988,0.0
3259,HU_Battery,2050,6,19,19,-0.558675,0.0,0.0
3260,HU_Battery,2050,6,20,20,-0.558675,0.0,0.0
3261,HU_Battery,2050,6,21,21,-0.558675,0.0,0.0
3262,HU_Battery,2050,6,22,22,-0.558675,0.0,0.0
3263,HU_Battery,2050,6,23,23,-0.558675,0.0,0.0
3264,HU_Battery,2050,6,24,24,-0.558675,0.0,0.0
3265,HU_Battery,2050,7,1,1,-1.1483875000000001,0.0,0.0
3266,HU_Battery,2050,7,2,2,-1.1483875000000001,0.0,0.0
3267,HU_Battery,2050,7,3,3,-1.1483875000000001,0.0,0.0
3268,HU_Battery,2050,7,4,4,-1.1483875000000001,0.0,0.0
3269,HU_Battery,2050,7,5,5,-1.1483875000000001,0.0,0.0
3270,HU_Battery,2050,7,6,6,-1.1483875000000001,0.0,0.0
3271,HU_Battery,2050,7,7,7,-1.1483875000000001,0.0,0.0
3272,HU_Battery,2050,7,8,8,-1.1483874999999992,0.0,0.0
3273,HU_Battery,2050,7,9,9,-0.7407620601381119,0.0,0.0
3274,HU_Battery,2050,7,10,10,-0.0,0.0,0.0
3275,HU_Battery,2050,7,11,11,-0.0,0.0,0.0
3276,HU_Battery,2050,7,12,12,-0.0,0.0,0.0
3277,HU_Battery,2050,7,13,13,-0.0,0.0,0.0
3278,HU_Battery,2050,7,14,14,-0.0,0.0,0.0
3279,HU_Battery,2050,7,15,15,-0.0,-0.4063525,0.0
3280,HU_Battery,2050,7,16,16,-0.4063525,-0.4728816796875004,0.0
3281,HU_Battery,2050,7,17,17,-0.8792341796875004,-0.2691533203124997,0.0
3282,HU_Battery,2050,7,18,18,-1.1483875000000001,0.0,0.0
3283,HU_Battery,2050,7,19,19,-1.1483875000000001,0.0,0.0
3284,HU_Battery,2050,7,20,20,-1.1483875000000001,0.0,0.0
3285,HU_Battery,2050,7,21,21,-1.1483875000000001,0.0,0.0
3286,HU_Battery,2050,7,22,22,-1.1483875000000001,0.0,0.0
3287,HU_Battery,2050,7,23,23,-1.1483875000000001,0.0,0.0
3288,HU_Battery,2050,7,24,24,-1.1483875000000001,0.0,0.0
3289,HU_Battery,2050,8,1,1,-0.9621625,0.0,0.0
3290,HU_Battery,2050,8,2,2,-0.9621625,0.0,0.0
3291,HU_Battery,2050,8,3,3,-0.9621624999999994,0.0,0.0
3292,HU_Battery,2050,8,4,4,-0.9621625000000003,0.0,0.0
3293,HU_Battery,2050,8,5,5,-0.9621625000000007,0.0,0.0
3294,HU_Battery,2050,8,6,6,-0.7366556640625004,0.0,0.0
3295,HU_Battery,2050,8,7,7,-0.34045749999999997,0.0,0.0
3296,HU_Battery,2050,8,8,8,-0.0,0.0,0.0
3297,HU_Battery,2050,8,9,9,-0.0,0.0,0.0
3298,HU_Battery,2050,8,10,10,-0.0,0.0,0.0
3299,HU_Battery,2050,8,11,11,-0.0,0.0,0.0
3300,HU_Battery,2050,8,12,12,-0.0,0.0,0.0
3301,HU_Battery,2050,8,13,13,-0.0,0.0,0.0
3302,HU_Battery,2050,8,14,14,-0.0,0.0,0.0
3303,HU_Battery,2050,8,15,15,-0.0,0.0,0.0
3304,HU_Battery,2050,8,16,16,-0.0,-0.34045749999999997,0.0
3305,HU_Battery,2050,8,17,17,-0.34045749999999997,-0.3961981640625004,0.0
3306,HU_Battery,2050,8,18,18,-0.7366556640625004,-0.22550683593749965,0.0
3307,HU_Battery,2050,8,19,19,-0.9621625,0.0,0.0
3308,HU_Battery,2050,8,20,20,-0.9621625,0.0,0.0
3309,HU_Battery,2050,8,21,21,-0.9621625,0.0,0.0
3310,HU_Battery,2050,8,22,22,-0.9621625,0.0,0.0
3311,HU_Battery,2050,8,23,23,-0.9621625,0.0,0.0
3312,HU_Battery,2050,8,24,24,-0.9621625,0.0,0.0
3313,HU_Battery,2050,9,1,1,-1.334612499999999,0.0,0.0
3314,HU_Battery,2050,9,2,2,-1.3346125,0.0,0.0
3315,HU_Battery,2050,9,3,3,-1.3346124999999995,0.0,0.0
3316,HU_Battery,2050,9,4,4,-1.3346124999999995,0.0,0.0
3317,HU_Battery,2050,9,5,5,-1.3346124999999995,0.0,0.0
3318,HU_Battery,2050,9,6,6,-1.3346125,0.0,0.0
3319,HU_Battery,2050,9,7,7,-1.120377945026177,0.0,0.0
3320,HU_Battery,2050,9,8,8,-0.4722475,0.0,0.0
3321,HU_Battery,2050,9,9,9,-0.0,0.0,0.0
3322,HU_Battery,2050,9,10,10,-0.0,0.0,0.0
3323,HU_Battery,2050,9,11,11,-0.0,0.0,0.0
3324,HU_Battery,2050,9,12,12,-0.0,0.0,0.0
3325,HU_Battery,2050,9,13,13,-0.0,0.0,0.0
3326,HU_Battery,2050,9,14,14,-0.0,0.0,0.0
3327,HU_Battery,2050,9,15,15,-0.0,-0.4722475,0.0
3328,HU_Battery,2050,9,16,16,-0.4722475,-0.0,0.0
