id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
4466,FI_E_Balance,FI_E_Demand,2050,2,1.0,1.0,17,24,43072.4052653814
4467,FI_Wind_Onshore,FI_E_Balance,2050,2,1.0,1.0,1,8,49417.81212006213
4468,FI_Wind_Onshore,FI_E_Balance,2050,2,1.0,1.0,9,16,45780.52512301685
4469,FI_Wind_Onshore,FI_E_Balance,2050,2,1.0,1.0,17,24,52704.181200108964
4470,FI_Solar,FI_E_Balance,2050,2,1.0,1.0,1,8,762.6081959592689
4471,FI_Solar,FI_E_Balance,2050,2,1.0,1.0,9,16,13167.855175748475
4472,FI_Solar,FI_E_Balance,2050,2,1.0,1.0,17,24,511.4615649088032
4473,FI_Nuclear,FI_E_Balance,2050,2,1.0,1.0,1,8,0.0
4474,FI_Nuclear,FI_E_Balance,2050,2,1.0,1.0,9,16,0.0
4475,FI_Nuclear,FI_E_Balance,2050,2,1.0,1.0,17,24,0.0
4476,FI_E_Balance,FI_Battery,2050,2,0.955,1.0,1,8,0.0
4477,FI_E_Balance,FI_Battery,2050,2,0.955,1.0,9,16,0.0
4478,FI_E_Balance,FI_Battery,2050,2,0.955,1.0,17,24,0.0
4479,FI_Battery,FI_E_Balance,2050,2,0.955,1.0,1,8,0.0
4480,FI_Battery,FI_E_Balance,2050,2,0.955,1.0,9,16,0.0
4481,FI_Battery,FI_E_Balance,2050,2,0.955,1.0,17,24,0.0
4482,HR_E_Balance,HR_E_Demand,2050,2,1.0,1.0,1,16,2590.3446385740494
4483,HR_Wind_Onshore,HR_E_Balance,2050,2,1.0,1.0,1,16,2041.9140963295476
4484,HR_Wind_Offshore,HR_E_Balance,2050,2,1.0,1.0,1,16,1563.9817856515958
4485,HR_Solar,HR_E_Balance,2050,2,1.0,1.0,1,16,380.5150775343135
4486,HR_Hydro,HR_E_Balance,2050,2,1.0,1.0,1,16,961.3111094740299
4487,HR_Hydro_Reservoir,HR_E_Balance,2050,2,1.0,1.0,1,16,0.0
4488,HR_Battery,HR_E_Balance,2050,2,0.955,1.0,1,16,0.0
4489,HR_E_Balance,HR_Pump_Hydro_Open,2050,2,0.875,1.0,1,16,72.14698019046118
4490,HR_Pump_Hydro_Open,HR_E_Balance,2050,2,0.875,1.0,1,16,0.0
4491,HR_Coal,HR_E_Balance,2050,2,1.0,1.0,1,16,0.0
4492,HR_Gas,HR_E_Balance,2050,2,1.0,1.0,1,16,0.0
4493,GR_E_Balance,GR_E_Demand,2050,2,1.0,1.0,1,16,14858.126102175187
4494,GR_Wind_Onshore,GR_E_Balance,2050,2,1.0,1.0,1,16,11958.341460381944
4495,GR_Wind_Offshore,GR_E_Balance,2050,2,1.0,1.0,1,16,9282.630610776516
4496,GR_Hydro,GR_E_Balance,2050,2,1.0,1.0,1,16,895.0189375118173
4497,GR_Hydro_Reservoir,GR_E_Balance,2050,2,1.0,1.0,1,16,2744.0
4498,GR_E_Balance,GR_Battery,2050,2,0.955,1.0,1,16,0.0
4499,GR_Battery,GR_E_Balance,2050,2,0.955,1.0,1,16,0.0
4500,GR_Pump_Hydro_Closed,GR_E_Balance,2050,2,0.875,1.0,1,16,0.0
4501,GR_E_Balance,GR_Pump_Hydro_Open,2050,2,0.875,1.0,1,16,0.0
4502,GR_Pump_Hydro_Open,GR_E_Balance,2050,2,0.875,1.0,1,16,92.45658488224336
4503,GR_Gas,GR_E_Balance,2050,2,1.0,1.0,1,16,0.0
4504,GR_OCGT,GR_E_Balance,2050,2,1.0,1.0,1,16,0.0
4505,BG_E_Balance,BG_E_Demand,2050,2,1.0,1.0,1,24,3886.9631760660227
4506,BG_E_ENS,BG_E_Demand,2050,2,1.0,1.0,1,24,0.0
4507,BG_Wind_Onshore,BG_E_Balance,2050,2,1.0,1.0,1,24,4761.9634156477305
4508,BG_Solar,BG_E_Balance,2050,2,1.0,1.0,1,24,1135.6013159221457
4509,BG_Hydro,BG_E_Balance,2050,2,1.0,1.0,1,24,775.2574632091514
4510,BG_Hydro_Reservoir,BG_E_Balance,2050,2,1.0,1.0,1,24,0.0
4511,BG_E_Balance,BG_Pump_Hydro_Closed,2050,2,0.875,1.0,1,24,50.97891234466358
4512,BG_Pump_Hydro_Closed,BG_E_Balance,2050,2,0.875,1.0,1,24,0.0
4513,BG_Pump_Hydro_Open,BG_E_Balance,2050,2,0.875,1.0,1,24,0.0
4514,BG_Coal,BG_E_Balance,2050,2,1.0,1.0,1,24,0.0
4515,BG_Gas,BG_E_Balance,2050,2,1.0,1.0,1,24,0.0
4516,RO_E_Balance,RO_E_Demand,2050,2,1.0,1.0,1,16,8403.681868364612
4517,RO_E_ENS,RO_E_Demand,2050,2,1.0,1.0,1,16,0.0
4518,RO_Wind_Onshore,RO_E_Balance,2050,2,1.0,1.0,1,16,4634.574196681821
4519,RO_Wind_Offshore,RO_E_Balance,2050,2,1.0,1.0,1,16,597.1164967664141
4520,RO_Hydro_Reservoir,RO_E_Balance,2050,2,1.0,1.0,1,16,0.0
4521,RO_E_Balance,RO_Battery,2050,2,0.955,1.0,1,16,0.0
4522,RO_Battery,RO_E_Balance,2050,2,0.955,1.0,1,16,0.0
4523,RO_E_Balance,RO_Pump_Hydro_Open,2050,2,0.875,1.0,1,16,839.0
4524,RO_Pump_Hydro_Open,RO_E_Balance,2050,2,0.875,1.0,1,16,0.0
4525,CY_E_ENS,CY_E_Demand,2050,2,1.0,1.0,1,16,0.0
4526,CY_Solar,CY_E_Balance,2050,2,1.0,1.0,1,16,393.0751366407684
4527,CY_E_Balance,CY_Battery,2050,2,0.955,1.0,1,16,0.0
4528,CY_Battery,CY_E_Balance,2050,2,0.955,1.0,1,16,0.0
4529,CY_Gas,CY_E_Balance,2050,2,1.0,1.0,1,16,0.0
4530,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,1,2,0.0
4531,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,3,4,0.0
4532,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,5,6,0.0
4533,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,7,8,0.0
4534,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,9,10,0.0
4535,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,11,12,0.0
4536,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,13,14,0.0
4537,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,15,16,0.0
4538,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,17,18,0.0
4539,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,19,20,0.0
4540,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,21,22,0.0
4541,DK_Battery,DK_E_Balance,2050,2,0.955,1.0,23,24,0.0
4542,BG_Battery,BG_E_Balance,2050,2,0.955,1.0,1,24,0.0
4543,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,1,4,0.0
4544,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,5,8,0.0
4545,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,9,12,0.0
4546,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,13,16,0.0
4547,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,17,20,0.0
4548,FR_Battery,FR_E_Balance,2050,2,0.955,1.0,21,24,0.0
4549,LV_Battery,LV_E_Balance,2050,2,0.955,1.0,1,16,0.0
4550,SK_Battery,SK_E_Balance,2050,2,0.955,1.0,1,8,0.0
4551,SK_Battery,SK_E_Balance,2050,2,0.955,1.0,9,16,0.0
4552,SK_Battery,SK_E_Balance,2050,2,0.955,1.0,17,24,0.0
4553,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,1,1,24622.40955384615
4554,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,2,2,24622.40955384615
4555,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,3,3,24622.40955384615
4556,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,4,4,24622.40955384615
4557,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,5,5,24622.40955384615
4558,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,6,6,24622.40955384615
4559,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,7,7,24622.40955384615
4560,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,8,8,24622.40955384615
4561,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,9,9,24622.40955384615
4562,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,10,10,24622.40955384615
4563,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,11,11,24622.40955384615
4564,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,12,12,24622.40955384615
4565,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,13,13,24622.40955384615
4566,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,14,14,24622.40955384615
4567,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,15,15,24622.40955384615
4568,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,16,16,24622.40955384615
4569,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,17,17,24622.40955384615
4570,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,18,18,24622.40955384615
4571,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,19,19,24622.40955384615
4572,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,20,20,24622.40955384615
4573,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,21,21,24622.40955384615
4574,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,22,22,24622.40955384615
4575,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,23,23,24622.40955384615
4576,NL_E_Balance,NL_electrolyzer,2050,2,1.0,1.0,24,24,24622.40955384615
4577,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,1,2,17105.725323076924
4578,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,3,4,17105.725323076924
4579,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,5,6,17105.725323076924
4580,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,7,8,17105.725323076924
4581,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,9,10,17105.725323076924
4582,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,11,12,17105.725323076924
4583,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,13,14,17105.725323076924
4584,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,15,16,17105.725323076924
4585,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,17,18,17105.725323076924
4586,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,19,20,17105.725323076924
4587,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,21,22,17105.725323076924
4588,BE_E_Balance,BE_electrolyzer,2050,2,1.0,1.0,23,24,17105.725323076924
4589,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,1,2,11118.72146
4590,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,3,4,11118.72146
4591,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,5,6,11118.72146
4592,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,7,8,11118.72146
4593,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,9,10,11118.72146
4594,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,11,12,11118.72146
4595,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,13,14,11118.72146
4596,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,15,16,11118.72146
4597,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,17,18,11118.72146
4598,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,19,20,11118.72146
4599,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,21,22,11118.72146
4600,BE_electrolyzer,BE_H_Demand,2050,2,0.65,1.0,23,24,11118.72146
4601,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,1,2,0.0
4602,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,3,4,0.0
4603,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,5,6,0.0
4604,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,7,8,0.0
4605,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,9,10,0.0
4606,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,11,12,0.0
4607,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,13,14,0.0
4608,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,15,16,0.0
4609,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,17,18,0.0
4610,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,19,20,0.0
4611,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,21,22,0.0
4612,EU_SMR_CCS,BE_H_Demand,2050,2,1.0,1.0,23,24,0.0
4613,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,1,2,105145.76747692308
4614,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,3,4,105145.76747692308
4615,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,5,6,105145.76747692308
4616,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,7,8,105145.76747692308
4617,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,9,10,105145.76747692308
4618,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,11,12,105145.76747692308
4619,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,13,14,105145.76747692308
4620,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,15,16,105145.76747692308
4621,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,17,18,105145.76747692308
4622,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,19,20,105145.76747692308
4623,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,21,22,105145.76747692308
4624,DE_E_Balance,DE_electrolyzer,2050,2,1.0,1.0,23,24,105145.76747692308
4625,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,1,2,68344.74886
4626,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,3,4,68344.74886
4627,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,5,6,68344.74886
4628,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,7,8,68344.74886
4629,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,9,10,68344.74886
4630,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,11,12,68344.74886
4631,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,13,14,68344.74886
4632,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,15,16,68344.74886
4633,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,17,18,68344.74886
4634,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,19,20,68344.74886
4635,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,21,22,68344.74886
4636,DE_electrolyzer,DE_H_Demand,2050,2,0.65,1.0,23,24,68344.74886
4637,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,1,4,10467.158412307692
4638,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,5,8,10467.158412307692
4639,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,9,12,10467.158412307692
4640,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,13,16,10467.158412307692
4641,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,17,20,10467.158412307692
4642,FR_E_Balance,FR_electrolyzer,2050,2,1.0,1.0,21,24,10467.158412307692
4643,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,1,4,6803.652968
4644,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,5,8,6803.652968
4645,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,9,12,6803.652968
4646,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,13,16,6803.652968
4647,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,17,20,6803.652968
4648,FR_electrolyzer,FR_H_Demand,2050,2,0.65,1.0,21,24,6803.652968
4649,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,1,2,3547.593958461538
4650,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,3,4,3547.593958461538
4651,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,5,6,3547.593958461538
4652,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,7,8,3547.593958461538
4653,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,9,10,3547.593958461538
4654,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,11,12,3547.593958461538
4655,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,13,14,3547.593958461538
4656,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,15,16,3547.593958461538
4657,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,17,18,3547.593958461538
4658,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,19,20,3547.593958461538
4659,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,21,22,3547.593958461538
4660,DK_E_Balance,DK_electrolyzer,2050,2,1.0,1.0,23,24,3547.593958461538
4661,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,1,2,2305.936073
4662,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,3,4,2305.936073
4663,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,5,6,2305.936073
4664,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,7,8,2305.936073
4665,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,9,10,2305.936073
4666,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,11,12,2305.936073
4667,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,13,14,2305.936073
4668,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,15,16,2305.936073
4669,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,17,18,2305.936073
4670,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,19,20,2305.936073
4671,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,21,22,2305.936073
4672,DK_electrolyzer,DK_H_Demand,2050,2,0.65,1.0,23,24,2305.936073
4673,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,1,2,0.0
4674,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,3,4,0.0
4675,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,5,6,0.0
4676,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,7,8,0.0
4677,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,9,10,0.0
4678,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,11,12,0.0
4679,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,13,14,0.0
4680,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,15,16,0.0
4681,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,17,18,0.0
4682,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,19,20,0.0
4683,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,21,22,0.0
4684,EU_SMR_CCS,DK_H_Demand,2050,2,1.0,1.0,23,24,0.0
4685,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,1,2,54752.42187692308
4686,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,3,4,54752.42187692308
4687,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,5,6,54752.42187692308
4688,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,7,8,54752.42187692308
4689,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,9,10,54752.42187692308
4690,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,11,12,10657.95905797779
4691,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,13,14,4656.825295394793
4692,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,15,16,36362.01975372634
4693,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,17,18,0.0
4694,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,19,20,0.0
4695,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,21,22,54752.42187692308
4696,UK_E_Balance,UK_electrolyzer,2050,2,1.0,1.0,23,24,54752.42187692308
4697,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,1,2,35589.07422
4698,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,3,4,35589.07422
4699,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,5,6,35589.07422
4700,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,7,8,35589.07422
4701,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,9,10,35589.07422
4702,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,11,12,6927.673387685564
4703,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,13,14,3026.936442006616
4704,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,15,16,23635.31283992212
4705,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,17,18,0.0
4706,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,19,20,0.0
4707,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,21,22,35589.07422
4708,UK_electrolyzer,UK_H_Demand,2050,2,0.65,1.0,23,24,35589.07422
4709,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,1,4,4162.27608
4710,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,5,8,4162.27608
4711,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,9,12,4162.27608
4712,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,13,16,4162.27608
4713,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,17,20,4162.27608
4714,IE_E_Balance,IE_electrolyzer,2050,2,1.0,1.0,21,24,4162.27608
4715,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,1,4,2705.479452
4716,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,5,8,2705.479452
4717,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,9,12,2705.479452
4718,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,13,16,2705.479452
4719,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,17,20,2705.479452
4720,IE_electrolyzer,IE_H_Demand,2050,2,0.65,1.0,21,24,2705.479452
4721,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,1,4,5877.733181538461
4722,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,5,8,5877.733181538461
4723,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,9,12,5877.733181538461
4724,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,13,16,5877.733181538461
4725,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,17,20,5877.733181538461
4726,CH_E_Balance,CH_electrolyzer,2050,2,1.0,1.0,21,24,5877.733181538461
4727,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,1,4,3820.526568
4728,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,5,8,3820.526568
4729,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,9,12,3820.526568
4730,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,13,16,3820.526568
4731,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,17,20,3820.526568
4732,CH_electrolyzer,CH_H_Demand,2050,2,0.65,1.0,21,24,3820.526568
4733,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,1,4,5730.593607
4734,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,5,8,5730.593607
4735,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,9,12,5730.593607
4736,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,13,16,5730.593607
4737,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,17,20,5730.593607
4738,AT_electrolyzer,AT_H_Demand,2050,2,0.65,1.0,21,24,5730.593607
4739,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,1,2,0.0
4740,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,3,4,0.0
4741,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,5,6,0.0
4742,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,7,8,0.0
4743,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,9,10,0.0
4744,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,11,12,0.0
4745,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,13,14,0.0
4746,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,15,16,0.0
4747,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,17,18,0.0
4748,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,19,20,0.0
4749,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,21,22,0.0
4750,EU_SMR_CCS,AT_H_Demand,2050,2,1.0,1.0,23,24,0.0
4751,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,1,4,790.3055847692306
4752,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,5,8,790.3055847692306
4753,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,9,12,790.3055847692306
4754,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,13,16,790.3055847692306
4755,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,17,20,790.3055847692306
4756,LU_E_Balance,LU_electrolyzer,2050,2,1.0,1.0,21,24,790.3055847692306
4757,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,1,4,513.6986301
4758,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,5,8,513.6986301
4759,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,9,12,513.6986301
4760,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,13,16,513.6986301
4761,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,17,20,513.6986301
4762,LU_electrolyzer,LU_H_Demand,2050,2,0.65,1.0,21,24,513.6986301
4763,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,1,2,0.0
4764,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,3,4,0.0
4765,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,5,6,0.0
4766,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,7,8,0.0
4767,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,9,10,0.0
4768,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,11,12,0.0
4769,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,13,14,0.0
4770,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,15,16,0.0
4771,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,17,18,0.0
4772,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,19,20,0.0
4773,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,21,22,0.0
4774,EU_SMR_CCS,LU_H_Demand,2050,2,1.0,1.0,23,24,0.0
