id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3330,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3331,BG_CCGT,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3332,BG_CCGT,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3333,BG_CCGT,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3334,BG_CCGT,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3335,BG_CCGT,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3336,BG_CCGT,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3337,BG_Balance,BG_Battery,2030,2,1.0,1.0,1,4,0.0
3338,BG_Balance,BG_Battery,2030,2,1.0,1.0,5,8,0.0
3339,BG_Balance,BG_Battery,2030,2,1.0,1.0,9,12,0.0
3340,BG_Balance,BG_Battery,2030,2,1.0,1.0,13,16,0.0
3341,BG_Balance,BG_Battery,2030,2,1.0,1.0,17,20,0.0
3342,BG_Balance,BG_Battery,2030,2,1.0,1.0,21,24,0.0
3343,NL_Balance,BE_Balance,2030,2,1.0,1.0,1,4,1000.0
3344,NL_Balance,BE_Balance,2030,2,1.0,1.0,5,8,428.80852670283616
3345,NL_Balance,BE_Balance,2030,2,1.0,1.0,9,12,-869.9031404851742
3346,NL_Balance,BE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3347,NL_Balance,BE_Balance,2030,2,1.0,1.0,17,20,712.7077842511371
3348,NL_Balance,BE_Balance,2030,2,1.0,1.0,21,24,1000.0
3349,NL_Balance,DE_Balance,2030,2,1.0,1.0,1,4,1000.0
3350,NL_Balance,DE_Balance,2030,2,1.0,1.0,5,8,1000.0
3351,NL_Balance,DE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3352,NL_Balance,DE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3353,NL_Balance,DE_Balance,2030,2,1.0,1.0,17,20,-45.954743560734755
3354,NL_Balance,DE_Balance,2030,2,1.0,1.0,21,24,1000.0
3355,NL_Balance,DK_Balance,2030,2,1.0,1.0,1,4,-1000.0
3356,NL_Balance,DK_Balance,2030,2,1.0,1.0,5,8,-1000.0
3357,NL_Balance,DK_Balance,2030,2,1.0,1.0,9,12,-1000.0
3358,NL_Balance,DK_Balance,2030,2,1.0,1.0,13,16,-1000.0
3359,NL_Balance,DK_Balance,2030,2,1.0,1.0,17,20,-1000.0
3360,NL_Balance,DK_Balance,2030,2,1.0,1.0,21,24,-465.0505474181773
3361,NL_Balance,NO_Balance,2030,2,1.0,1.0,1,4,18.121925548754007
3362,NL_Balance,NO_Balance,2030,2,1.0,1.0,5,8,-1000.0
3363,NL_Balance,NO_Balance,2030,2,1.0,1.0,9,12,-1000.0
3364,NL_Balance,NO_Balance,2030,2,1.0,1.0,13,16,-1000.0
3365,NL_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-1000.0
3366,NL_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3367,BE_Balance,DE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3368,BE_Balance,DE_Balance,2030,2,1.0,1.0,5,8,1000.0
3369,BE_Balance,DE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3370,BE_Balance,DE_Balance,2030,2,1.0,1.0,13,16,-714.7893175531717
3371,BE_Balance,DE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3372,BE_Balance,DE_Balance,2030,2,1.0,1.0,21,24,221.124543422673
3373,BE_Balance,FR_Balance,2030,2,1.0,1.0,1,4,-1000.0
3374,BE_Balance,FR_Balance,2030,2,1.0,1.0,5,8,-1000.0
3375,BE_Balance,FR_Balance,2030,2,1.0,1.0,9,12,-1000.0
3376,BE_Balance,FR_Balance,2030,2,1.0,1.0,13,16,-1000.0
3377,BE_Balance,FR_Balance,2030,2,1.0,1.0,17,20,-1000.0
3378,BE_Balance,FR_Balance,2030,2,1.0,1.0,21,24,-513.7247118055602
3379,DE_Balance,SE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3380,DE_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3381,DE_Balance,SE_Balance,2030,2,1.0,1.0,9,12,54.8509892517759
3382,DE_Balance,SE_Balance,2030,2,1.0,1.0,13,16,327.8463422296277
3383,DE_Balance,SE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3384,DE_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3385,DE_Balance,NO_Balance,2030,2,1.0,1.0,1,4,-1000.0
3386,DE_Balance,NO_Balance,2030,2,1.0,1.0,5,8,-1000.0
3387,DE_Balance,NO_Balance,2030,2,1.0,1.0,9,12,-914.1740354787491
3388,DE_Balance,NO_Balance,2030,2,1.0,1.0,13,16,818.6857350302635
3389,DE_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-329.17686249940414
3390,DE_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3391,DE_Balance,FR_Balance,2030,2,1.0,1.0,1,4,-1000.0
3392,DE_Balance,FR_Balance,2030,2,1.0,1.0,5,8,-1000.0
3393,DE_Balance,FR_Balance,2030,2,1.0,1.0,9,12,-1000.0
3394,DE_Balance,FR_Balance,2030,2,1.0,1.0,13,16,-1000.0
3395,DE_Balance,FR_Balance,2030,2,1.0,1.0,17,20,-1000.0
3396,DE_Balance,FR_Balance,2030,2,1.0,1.0,21,24,1000.0
3397,DE_Balance,CH_Balance,2030,2,1.0,1.0,1,4,1000.0
3398,DE_Balance,CH_Balance,2030,2,1.0,1.0,5,8,889.0272607842926
3399,DE_Balance,CH_Balance,2030,2,1.0,1.0,9,12,597.7961452196546
3400,DE_Balance,CH_Balance,2030,2,1.0,1.0,13,16,-1000.0
3401,DE_Balance,CH_Balance,2030,2,1.0,1.0,17,20,-1000.0
3402,DE_Balance,CH_Balance,2030,2,1.0,1.0,21,24,1000.0
3403,DE_Balance,PL_Balance,2030,2,1.0,1.0,1,4,-1000.0
3404,DE_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-1000.0
3405,DE_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
3406,DE_Balance,PL_Balance,2030,2,1.0,1.0,13,16,-436.7495254576661
3407,DE_Balance,PL_Balance,2030,2,1.0,1.0,17,20,-1000.0
3408,DE_Balance,PL_Balance,2030,2,1.0,1.0,21,24,-1000.0
3409,DE_Balance,DK_Balance,2030,2,1.0,1.0,1,4,-1000.0
3410,DE_Balance,DK_Balance,2030,2,1.0,1.0,5,8,-1000.0
3411,DE_Balance,DK_Balance,2030,2,1.0,1.0,9,12,-1000.0
3412,DE_Balance,DK_Balance,2030,2,1.0,1.0,13,16,774.2425724687546
3413,DE_Balance,DK_Balance,2030,2,1.0,1.0,17,20,-627.907873050176
3414,DE_Balance,DK_Balance,2030,2,1.0,1.0,21,24,-1000.0
3415,FR_Balance,IT_Balance,2030,2,1.0,1.0,1,4,1000.0
3416,FR_Balance,IT_Balance,2030,2,1.0,1.0,5,8,1000.0
3417,FR_Balance,IT_Balance,2030,2,1.0,1.0,9,12,402.2098475492485
3418,FR_Balance,IT_Balance,2030,2,1.0,1.0,13,16,1000.0
3419,FR_Balance,IT_Balance,2030,2,1.0,1.0,17,20,1000.0
3420,FR_Balance,IT_Balance,2030,2,1.0,1.0,21,24,1000.0
3421,FR_Balance,CH_Balance,2030,2,1.0,1.0,1,4,1000.0
3422,FR_Balance,CH_Balance,2030,2,1.0,1.0,5,8,1000.0
3423,FR_Balance,CH_Balance,2030,2,1.0,1.0,9,12,1000.0
3424,FR_Balance,CH_Balance,2030,2,1.0,1.0,13,16,1000.0
3425,FR_Balance,CH_Balance,2030,2,1.0,1.0,17,20,1000.0
3426,FR_Balance,CH_Balance,2030,2,1.0,1.0,21,24,1000.0
3427,FR_Balance,LU_Balance,2030,2,1.0,1.0,1,4,1000.0
3428,FR_Balance,LU_Balance,2030,2,1.0,1.0,5,8,1000.0
3429,FR_Balance,LU_Balance,2030,2,1.0,1.0,9,12,1000.0
3430,FR_Balance,LU_Balance,2030,2,1.0,1.0,13,16,1000.0
3431,FR_Balance,LU_Balance,2030,2,1.0,1.0,17,20,1000.0
3432,FR_Balance,LU_Balance,2030,2,1.0,1.0,21,24,-1000.0
3433,CH_Balance,IT_Balance,2030,2,1.0,1.0,1,4,-1000.0
3434,CH_Balance,IT_Balance,2030,2,1.0,1.0,5,8,-1000.0
3435,CH_Balance,IT_Balance,2030,2,1.0,1.0,9,12,-1000.0
3436,CH_Balance,IT_Balance,2030,2,1.0,1.0,13,16,-206.7186319538689
3437,CH_Balance,IT_Balance,2030,2,1.0,1.0,17,20,-1000.0
3438,CH_Balance,IT_Balance,2030,2,1.0,1.0,21,24,-1000.0
3439,UK_Balance,IE_Balance,2030,2,1.0,1.0,1,4,-961.7702417407954
3440,UK_Balance,IE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3441,UK_Balance,IE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3442,UK_Balance,IE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3443,UK_Balance,IE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3444,UK_Balance,IE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3445,DK_Balance,SE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3446,DK_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3447,DK_Balance,SE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3448,DK_Balance,SE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3449,DK_Balance,SE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3450,DK_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3451,DK_Balance,NO_Balance,2030,2,1.0,1.0,1,4,-1000.0
3452,DK_Balance,NO_Balance,2030,2,1.0,1.0,5,8,893.1958364636575
3453,DK_Balance,NO_Balance,2030,2,1.0,1.0,9,12,-540.5872427523989
3454,DK_Balance,NO_Balance,2030,2,1.0,1.0,13,16,-1000.0
3455,DK_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-1000.0
3456,DK_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3457,DK_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3458,DK_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-1000.0
3459,DK_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
3460,DK_Balance,PL_Balance,2030,2,1.0,1.0,13,16,-1000.0
3461,DK_Balance,PL_Balance,2030,2,1.0,1.0,17,20,-1000.0
3462,DK_Balance,PL_Balance,2030,2,1.0,1.0,21,24,1000.0
3463,NO_Balance,SE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3464,NO_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3465,NO_Balance,SE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3466,NO_Balance,SE_Balance,2030,2,1.0,1.0,13,16,1000.0
3467,NO_Balance,SE_Balance,2030,2,1.0,1.0,17,20,768.7678702254339
3468,NO_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3469,SE_Balance,LT_Balance,2030,2,1.0,1.0,1,4,1000.0
3470,SE_Balance,LT_Balance,2030,2,1.0,1.0,5,8,1000.0
3471,SE_Balance,LT_Balance,2030,2,1.0,1.0,9,12,-1000.0
3472,SE_Balance,LT_Balance,2030,2,1.0,1.0,13,16,-878.5811697932901
3473,SE_Balance,LT_Balance,2030,2,1.0,1.0,17,20,582.418379627095
3474,SE_Balance,LT_Balance,2030,2,1.0,1.0,21,24,1000.0
3475,SE_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3476,SE_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-1000.0
3477,SE_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
3478,SE_Balance,PL_Balance,2030,2,1.0,1.0,13,16,-1000.0
3479,SE_Balance,PL_Balance,2030,2,1.0,1.0,17,20,-1000.0
3480,SE_Balance,PL_Balance,2030,2,1.0,1.0,21,24,1000.0
3481,AT_Balance,IT_Balance,2030,2,1.0,1.0,1,4,1000.0
3482,AT_Balance,IT_Balance,2030,2,1.0,1.0,5,8,1000.0
3483,AT_Balance,IT_Balance,2030,2,1.0,1.0,9,12,925.4387099773394
3484,AT_Balance,IT_Balance,2030,2,1.0,1.0,13,16,-1000.0
3485,AT_Balance,IT_Balance,2030,2,1.0,1.0,17,20,1000.0
3486,AT_Balance,IT_Balance,2030,2,1.0,1.0,21,24,1000.0
3487,AT_Balance,CZ_Balance,2030,2,1.0,1.0,1,4,-1000.0
3488,AT_Balance,CZ_Balance,2030,2,1.0,1.0,5,8,920.9669641177024
3489,AT_Balance,CZ_Balance,2030,2,1.0,1.0,9,12,1000.0
3490,AT_Balance,CZ_Balance,2030,2,1.0,1.0,13,16,1000.0
3491,AT_Balance,CZ_Balance,2030,2,1.0,1.0,17,20,970.6868024528012
3492,AT_Balance,CZ_Balance,2030,2,1.0,1.0,21,24,430.8555840194931
3493,AT_Balance,SI_Balance,2030,2,1.0,1.0,1,4,1000.0
3494,AT_Balance,SI_Balance,2030,2,1.0,1.0,5,8,1000.0
3495,AT_Balance,SI_Balance,2030,2,1.0,1.0,9,12,1000.0
3496,AT_Balance,SI_Balance,2030,2,1.0,1.0,13,16,-1000.0
3497,AT_Balance,SI_Balance,2030,2,1.0,1.0,17,20,1000.0
3498,AT_Balance,SI_Balance,2030,2,1.0,1.0,21,24,1000.0
3499,CZ_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3500,CZ_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-353.21418924560203
3501,CZ_Balance,PL_Balance,2030,2,1.0,1.0,9,12,1000.0
3502,CZ_Balance,PL_Balance,2030,2,1.0,1.0,13,16,1000.0
3503,CZ_Balance,PL_Balance,2030,2,1.0,1.0,17,20,1000.0
3504,CZ_Balance,PL_Balance,2030,2,1.0,1.0,21,24,1000.0
3505,CZ_Balance,SK_Balance,2030,2,1.0,1.0,1,4,-1000.0
3506,CZ_Balance,SK_Balance,2030,2,1.0,1.0,5,8,-1000.0
3507,CZ_Balance,SK_Balance,2030,2,1.0,1.0,9,12,-1000.0
3508,CZ_Balance,SK_Balance,2030,2,1.0,1.0,13,16,-1000.0
3509,CZ_Balance,SK_Balance,2030,2,1.0,1.0,17,20,-1000.0
3510,CZ_Balance,SK_Balance,2030,2,1.0,1.0,21,24,-1000.0
3511,PL_Balance,LT_Balance,2030,2,1.0,1.0,1,4,-666.6113693902603
3512,PL_Balance,LT_Balance,2030,2,1.0,1.0,5,8,-617.2236644145727
3513,PL_Balance,LT_Balance,2030,2,1.0,1.0,9,12,1000.0
3514,PL_Balance,LT_Balance,2030,2,1.0,1.0,13,16,1000.0
3515,PL_Balance,LT_Balance,2030,2,1.0,1.0,17,20,92.46650525737277
3516,PL_Balance,LT_Balance,2030,2,1.0,1.0,21,24,-50.09973883559553
3517,PL_Balance,SK_Balance,2030,2,1.0,1.0,1,4,1000.0
3518,PL_Balance,SK_Balance,2030,2,1.0,1.0,5,8,1000.0
3519,PL_Balance,SK_Balance,2030,2,1.0,1.0,9,12,-898.4076274175877
3520,PL_Balance,SK_Balance,2030,2,1.0,1.0,13,16,-1000.0
3521,PL_Balance,SK_Balance,2030,2,1.0,1.0,17,20,-1000.0
3522,PL_Balance,SK_Balance,2030,2,1.0,1.0,21,24,-1000.0
3523,ES_Balance,PT_Balance,2030,2,1.0,1.0,1,4,1000.0
3524,ES_Balance,PT_Balance,2030,2,1.0,1.0,5,8,-808.0531845209313
3525,ES_Balance,PT_Balance,2030,2,1.0,1.0,9,12,-465.8735091028584
3526,ES_Balance,PT_Balance,2030,2,1.0,1.0,13,16,-1000.0
3527,ES_Balance,PT_Balance,2030,2,1.0,1.0,17,20,-297.22484323097797
3528,ES_Balance,PT_Balance,2030,2,1.0,1.0,21,24,549.8962375305991
3529,FI_Balance,EE_Balance,2030,2,1.0,1.0,1,4,1000.0
3530,FI_Balance,EE_Balance,2030,2,1.0,1.0,5,8,1000.0
3531,FI_Balance,EE_Balance,2030,2,1.0,1.0,9,12,1000.0
3532,FI_Balance,EE_Balance,2030,2,1.0,1.0,13,16,1000.0
3533,FI_Balance,EE_Balance,2030,2,1.0,1.0,17,20,1000.0
3534,FI_Balance,EE_Balance,2030,2,1.0,1.0,21,24,1000.0
3535,SI_Balance,HR_Balance,2030,2,1.0,1.0,1,4,-1000.0
3536,SI_Balance,HR_Balance,2030,2,1.0,1.0,5,8,-1000.0
3537,SI_Balance,HR_Balance,2030,2,1.0,1.0,9,12,-1000.0
3538,SI_Balance,HR_Balance,2030,2,1.0,1.0,13,16,-1000.0
3539,SI_Balance,HR_Balance,2030,2,1.0,1.0,17,20,-1000.0
3540,SI_Balance,HR_Balance,2030,2,1.0,1.0,21,24,-1000.0
3541,SI_Balance,HU_Balance,2030,2,1.0,1.0,1,4,-146.37399551709063
3542,SI_Balance,HU_Balance,2030,2,1.0,1.0,5,8,-188.01581399993142
3543,SI_Balance,HU_Balance,2030,2,1.0,1.0,9,12,854.3461257192525
3544,SI_Balance,HU_Balance,2030,2,1.0,1.0,13,16,1000.0
3545,SI_Balance,HU_Balance,2030,2,1.0,1.0,17,20,-199.45477810923967
3546,SI_Balance,HU_Balance,2030,2,1.0,1.0,21,24,-235.97620318618192
3547,HU_Balance,RO_Balance,2030,2,1.0,1.0,1,4,-1000.0
3548,HU_Balance,RO_Balance,2030,2,1.0,1.0,5,8,1000.0
3549,HU_Balance,RO_Balance,2030,2,1.0,1.0,9,12,-211.50831448205417
3550,HU_Balance,RO_Balance,2030,2,1.0,1.0,13,16,1000.0
3551,HU_Balance,RO_Balance,2030,2,1.0,1.0,17,20,-836.69130905473
3552,HU_Balance,RO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3553,RO_Balance,BG_Balance,2030,2,1.0,1.0,1,4,-1000.0
3554,RO_Balance,BG_Balance,2030,2,1.0,1.0,5,8,-1000.0
3555,RO_Balance,BG_Balance,2030,2,1.0,1.0,9,12,864.8849818421309
3556,RO_Balance,BG_Balance,2030,2,1.0,1.0,13,16,264.1066555529578
3557,RO_Balance,BG_Balance,2030,2,1.0,1.0,17,20,-1000.0
3558,RO_Balance,BG_Balance,2030,2,1.0,1.0,21,24,-1000.0
3559,GR_Balance,BG_Balance,2030,2,1.0,1.0,1,4,-1000.0
3560,GR_Balance,BG_Balance,2030,2,1.0,1.0,5,8,-1000.0
3561,GR_Balance,BG_Balance,2030,2,1.0,1.0,9,12,1000.0
3562,GR_Balance,BG_Balance,2030,2,1.0,1.0,13,16,1000.0
3563,GR_Balance,BG_Balance,2030,2,1.0,1.0,17,20,-750.760012119491
3564,GR_Balance,BG_Balance,2030,2,1.0,1.0,21,24,-1000.0
3565,NL_OCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
3566,NL_OCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
3567,NL_OCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
3568,NL_OCGT,NL_Balance,2030,2,1.0,1.0,13,16,0.0
3569,NL_OCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
3570,NL_OCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
3571,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,1,4,0.0
3572,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,5,8,0.0
3573,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,9,12,0.0
3574,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,13,16,0.0
3575,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,17,20,0.0
3576,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,21,24,0.0
3577,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,4,0.0
3578,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,8,0.0
3579,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,12,0.0
3580,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,16,0.0
3581,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,20,0.0
3582,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,24,0.0
3583,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,4,0.0
3584,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,8,4120.0
3585,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,12,7539.121866393379
3586,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,16,5420.00792670722
3587,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,20,12310.997720479758
3588,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,24,2678.0
3589,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,1,4,0.0
3590,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,5,8,0.0
3591,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,9,12,0.0
3592,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,13,16,0.0
3593,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,17,20,0.0
3594,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,21,24,0.0
3595,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,1,4,0.0
3596,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,5,8,0.0
3597,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,9,12,0.0
3598,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,13,16,0.0
3599,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,17,20,0.0
3600,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,21,24,0.0
3601,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,1,4,0.0
3602,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,5,8,0.0
3603,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,9,12,0.0
3604,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,13,16,0.0
3605,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,17,20,0.0
3606,LU_Nuclear,LU_Balance,2030,2,1.0,1.0,21,24,0.0
3607,LU_OCGT,LU_Balance,2030,2,1.0,1.0,1,4,0.0
3608,LU_OCGT,LU_Balance,2030,2,1.0,1.0,5,8,0.0
3609,LU_OCGT,LU_Balance,2030,2,1.0,1.0,9,12,0.0
3610,LU_OCGT,LU_Balance,2030,2,1.0,1.0,13,16,0.0
3611,LU_OCGT,LU_Balance,2030,2,1.0,1.0,17,20,0.0
3612,LU_OCGT,LU_Balance,2030,2,1.0,1.0,21,24,0.0
3613,CH_OCGT,CH_Balance,2030,2,1.0,1.0,1,4,0.0
3614,CH_OCGT,CH_Balance,2030,2,1.0,1.0,5,8,0.0
3615,CH_OCGT,CH_Balance,2030,2,1.0,1.0,9,12,0.0
3616,CH_OCGT,CH_Balance,2030,2,1.0,1.0,13,16,0.0
3617,CH_OCGT,CH_Balance,2030,2,1.0,1.0,17,20,0.0
3618,CH_OCGT,CH_Balance,2030,2,1.0,1.0,21,24,0.0
3619,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,1,4,27306.181530144364
3620,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,5,8,31140.77169242072
3621,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,9,12,41580.83848298545
3622,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,13,16,41218.559174514914
3623,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,17,20,45402.267129835636
3624,UK_Balance,UK_E_Demand,2030,2,1.0,1.0,21,24,36938.358425416845
3625,UK_CCGT,UK_Balance,2030,2,1.0,1.0,1,4,0.0
3626,UK_CCGT,UK_Balance,2030,2,1.0,1.0,5,8,0.0
3627,UK_CCGT,UK_Balance,2030,2,1.0,1.0,9,12,0.0
3628,UK_CCGT,UK_Balance,2030,2,1.0,1.0,13,16,0.0
3629,UK_CCGT,UK_Balance,2030,2,1.0,1.0,17,20,1048.4322496746463
3630,UK_CCGT,UK_Balance,2030,2,1.0,1.0,21,24,0.0
3631,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,1,4,5684.3788807747505
3632,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,5,8,6463.407637686705
3633,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,9,12,6630.588854478433
3634,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,13,16,6936.911894946978
3635,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,17,20,6440.0166824372955
3636,DK_Balance,DK_E_Demand,2030,2,1.0,1.0,21,24,5675.90963336091
3637,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,1,4,0.0
3638,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,5,8,0.0
3639,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,9,12,0.0
3640,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,13,16,0.0
3641,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,17,20,0.0
3642,DK_Wind_Offshore,DK_Balance,2030,2,1.0,1.0,21,24,0.0
3643,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,1,4,11415.069604851455
3644,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,5,8,14686.87437719943
3645,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,9,12,13993.108714600883
3646,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,13,16,11673.302602643544
3647,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,17,20,15846.4198723708
3648,AT_Wind_Onshore,AT_Balance,2030,2,1.0,1.0,21,24,13770.301577280492
3649,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,1,4,0.0
3650,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,5,8,0.0
3651,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,9,12,0.0
3652,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,13,16,0.0
3653,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,17,20,0.0
3654,CZ_CCGT,CZ_Balance,2030,2,1.0,1.0,21,24,0.0
3655,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,1,4,0.0
3656,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,5,8,0.0
3657,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,9,12,0.0
3658,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,13,16,0.0
3659,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,17,20,0.0
3660,CZ_Balance,CZ_Battery,2030,2,1.0,1.0,21,24,0.0
3661,PL_Solar,PL_Balance,2030,2,1.0,1.0,1,4,0.0
3662,PL_Solar,PL_Balance,2030,2,1.0,1.0,5,8,0.0
3663,PL_Solar,PL_Balance,2030,2,1.0,1.0,9,12,4468.96144075988
3664,PL_Solar,PL_Balance,2030,2,1.0,1.0,13,16,4666.489531013507
3665,PL_Solar,PL_Balance,2030,2,1.0,1.0,17,20,533.8962257678677
3666,PL_Solar,PL_Balance,2030,2,1.0,1.0,21,24,0.0
3667,ES_Balance,ES_Battery,2030,2,1.0,1.0,1,4,56.786470896302035
3668,ES_Balance,ES_Battery,2030,2,1.0,1.0,5,8,0.0
3669,ES_Balance,ES_Battery,2030,2,1.0,1.0,9,12,0.0
3670,ES_Balance,ES_Battery,2030,2,1.0,1.0,13,16,0.0
3671,ES_Balance,ES_Battery,2030,2,1.0,1.0,17,20,56.786470896302035
