id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3224,FR_E_Balance,FR_Pump_Hydro_Closed,2050,2,0.875,1.0,5,8,0.0
3225,FR_E_Balance,FR_Pump_Hydro_Closed,2050,2,0.875,1.0,9,12,1063.3917855263053
3226,FR_E_Balance,FR_Pump_Hydro_Closed,2050,2,0.875,1.0,13,16,0.0
3227,FR_E_Balance,FR_Pump_Hydro_Closed,2050,2,0.875,1.0,17,20,0.0
3228,FR_E_Balance,FR_Pump_Hydro_Closed,2050,2,0.875,1.0,21,24,0.0
3229,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,1,4,0.0
3230,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,5,8,0.0
3231,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,9,12,0.0
3232,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,13,16,0.0
3233,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,17,20,0.0
3234,FR_Pump_Hydro_Closed,FR_E_Balance,2050,2,0.875,1.0,21,24,1950.0
3235,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,1,4,1850.0
3236,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,5,8,0.0
3237,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,9,12,1850.0
3238,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,13,16,1850.0
3239,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,17,20,1064.4036207571585
3240,FR_E_Balance,FR_Pump_Hydro_Open,2050,2,0.875,1.0,21,24,0.0
3241,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,1,4,0.0
3242,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,5,8,0.0
3243,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,9,12,0.0
3244,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,13,16,0.0
3245,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,17,20,0.0
3246,FR_Pump_Hydro_Open,FR_E_Balance,2050,2,0.875,1.0,21,24,1850.0
3247,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,1,4,0.0
3248,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,5,8,0.0
3249,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,9,12,0.0
3250,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,13,16,0.0
3251,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,17,20,0.0
3252,FR_Gas,FR_E_Balance,2050,2,1.0,1.0,21,24,0.0
3253,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,1,4,0.0
3254,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,5,8,0.0
3255,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,9,12,0.0
3256,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,13,16,0.0
3257,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,17,20,0.0
3258,FR_OCGT,FR_E_Balance,2050,2,1.0,1.0,21,24,0.0
3259,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,1,4,0.0
3260,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,5,8,0.0
3261,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,9,12,0.0
3262,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,13,16,0.0
3263,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,17,20,0.0
3264,DK_E_ENS,DK_E_Demand,2050,2,1.0,1.0,21,24,0.0
3265,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3266,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,5,8,5787.389322776833
3267,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,9,12,5016.9773586223555
3268,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,13,16,4700.368276146341
3269,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,17,20,5524.560707090106
3270,DK_Wind_Onshore,DK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3271,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,1,4,22465.322794604075
3272,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,5,8,21333.317921984886
3273,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,9,12,19545.200308729294
3274,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,13,16,20620.72205151679
3275,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,17,20,23349.772968201272
3276,DK_Wind_Offshore,DK_E_Balance,2050,2,1.0,1.0,21,24,22409.79253695798
3277,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3278,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,5,8,211.20008637249998
3279,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,9,12,6878.167231291712
3280,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,13,16,9345.09293377968
3281,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,17,20,1761.0215393575759
3282,DK_Solar,DK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3283,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3284,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,5,8,0.0
3285,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,9,12,0.0
3286,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,13,16,0.0
3287,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,17,20,0.0
3288,DK_OCGT,DK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3289,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,1,4,523012.947312703
3290,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,5,8,596459.3316156293
3291,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,9,12,796424.6799836134
3292,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,13,16,789485.710187913
3293,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,17,20,846596.0951255896
3294,UK_E_Balance,UK_E_Demand,2050,2,1.0,1.0,21,24,707504.2582443471
3295,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,1,4,0.0
3296,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,5,8,0.0
3297,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,9,12,0.0
3298,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,13,16,0.0
3299,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,17,20,23022.87814754562
3300,UK_E_ENS,UK_E_Demand,2050,2,1.0,1.0,21,24,0.0
3301,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,1,4,570282.086360626
3302,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,5,8,591459.6457748766
3303,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,9,12,720255.6453583853
3304,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,13,16,669586.1329987623
3305,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,17,20,717317.5746400127
3306,UK_Wind_Onshore,UK_E_Balance,2050,2,1.0,1.0,21,24,770897.2234110744
3307,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3308,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,5,8,57179.30037995531
3309,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,9,12,60142.377181422
3310,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,13,16,60495.20150076695
3311,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,17,20,60660.91232873323
3312,UK_Wind_Offshore,UK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3313,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3314,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,5,8,40.87064175950758
3315,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,9,12,12474.648579958219
3316,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,13,16,25900.27394772708
3317,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,17,20,8695.029975280606
3318,UK_Solar,UK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3319,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,1,4,614.9419315630604
3320,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,5,8,614.9419315630604
3321,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,9,12,614.9419315630604
3322,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,13,16,614.9419315630604
3323,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,17,20,614.9419315630604
3324,UK_Hydro,UK_E_Balance,2050,2,1.0,1.0,21,24,614.9419315630604
3325,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3326,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,5,8,0.0
3327,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,9,12,16000.0
3328,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,13,16,16000.0
3329,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,17,20,16000.0
3330,UK_Nuclear,UK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3331,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,1,4,-0.0
3332,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,5,8,2539.005235602094
3333,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,9,12,0.0
3334,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,13,16,0.0
3335,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,17,20,0.0
3336,UK_E_Balance,UK_Battery,2050,2,0.955,1.0,21,24,0.0
3337,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,1,4,0.0
3338,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,5,8,0.0
3339,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,9,12,-0.0
3340,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,13,16,0.0
3341,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,17,20,2315.63625
3342,UK_Battery,UK_E_Balance,2050,2,0.955,1.0,21,24,-0.0
3343,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,1,4,2744.0
3344,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,5,8,2744.0
3345,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,9,12,0.0
3346,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,13,16,0.0
3347,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,17,20,0.0
3348,UK_E_Balance,UK_Pump_Hydro_Closed,2050,2,0.875,1.0,21,24,2744.0
3349,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,1,4,0.0
3350,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,5,8,0.0
3351,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,9,12,2611.3492011134945
3352,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,13,16,0.0
3353,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,17,20,2744.0
3354,UK_Pump_Hydro_Closed,UK_E_Balance,2050,2,0.875,1.0,21,24,0.0
3355,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3356,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,5,8,0.0
3357,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,9,12,0.0
3358,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,13,16,0.0
3359,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,17,20,9505.0
3360,UK_Gas,UK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3361,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,1,4,0.0
3362,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,5,8,0.0
3363,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,9,12,0.0
3364,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,13,16,0.0
3365,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,17,20,1243.0
3366,UK_OCGT,UK_E_Balance,2050,2,1.0,1.0,21,24,0.0
3367,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,1,4,6286.928702667887
3368,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,5,8,6487.327768311219
3369,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,9,12,8281.975776451935
3370,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,13,16,8508.378610112726
3371,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,17,20,8779.001162054215
3372,IE_E_Balance,IE_E_Demand,2050,2,1.0,1.0,21,24,7525.472689430208
3373,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,1,4,0.0
3374,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,5,8,0.0
3375,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,9,12,0.0
3376,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,13,16,0.0
3377,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,17,20,0.0
3378,IE_E_ENS,IE_E_Demand,2050,2,1.0,1.0,21,24,0.0
3379,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,1,4,6684.349665333333
3380,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,5,8,0.0
3381,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,9,12,0.0
3382,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,13,16,5920.5432470490005
3383,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,17,20,804.2653354293361
3384,IE_Wind_Onshore,IE_E_Balance,2050,2,1.0,1.0,21,24,0.0
3385,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,1,4,0.0
3386,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,5,8,4472.4078335397035
3387,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,9,12,12929.935205594093
3388,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,13,16,3709.5019122000576
3389,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,17,20,11867.244404561863
3390,IE_Wind_Offshore,IE_E_Balance,2050,2,1.0,1.0,21,24,12299.067533291383
3391,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,1,4,0.0
3392,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,5,8,0.0
3393,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,9,12,1237.120636086327
3394,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,13,16,4767.197140983606
3395,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,17,20,1992.5714872915
3396,IE_Solar,IE_E_Balance,2050,2,1.0,1.0,21,24,0.0
3397,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,1,4,127.19601477151514
3398,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,5,8,127.19601477151514
3399,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,9,12,127.19601477151514
3400,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,13,16,127.19601477151514
3401,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,17,20,127.19601477151514
3402,IE_Hydro,IE_E_Balance,2050,2,1.0,1.0,21,24,127.19601477151514
3403,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,1,4,0.0
3404,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,5,8,0.0
3405,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,9,12,0.0
3406,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,13,16,3.783624891452841
3407,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,17,20,0.0
3408,IE_E_Balance,IE_Pump_Hydro_Closed,2050,2,0.875,1.0,21,24,0.0
3409,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,1,4,0.0
3410,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,5,8,0.0
3411,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,9,12,0.0
3412,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,13,16,0.0
3413,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,17,20,0.0
3414,IE_Gas,IE_E_Balance,2050,2,1.0,1.0,21,24,0.0
3415,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,1,4,0.0
3416,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,5,8,0.0
3417,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,9,12,0.0
3418,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,13,16,0.0
3419,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,17,20,0.0
3420,IE_OCGT,IE_E_Balance,2050,2,1.0,1.0,21,24,0.0
3421,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,1,4,7767.666590604735
3422,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,5,8,8960.976656496807
3423,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,9,12,9486.056165085784
3424,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,13,16,9007.728978263392
3425,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,17,20,8966.22106032125
3426,CH_E_Balance,CH_E_Demand,2050,2,1.0,1.0,21,24,8302.680546218575
3427,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,1,4,0.0
3428,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,5,8,0.0
3429,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,9,12,0.0
3430,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,13,16,0.0
3431,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,17,20,0.0
3432,CH_E_ENS,CH_E_Demand,2050,2,1.0,1.0,21,24,0.0
3433,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,1,4,983.1945035187956
3434,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,5,8,930.9704118186136
3435,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,9,12,869.167888048909
3436,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,13,16,930.31231890675
3437,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,17,20,1047.4764350974774
3438,CH_Wind_Onshore,CH_E_Balance,2050,2,1.0,1.0,21,24,897.8521797623181
3439,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,1,4,0.0
3440,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,5,8,74.2898716780606
3441,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,9,12,4037.326721086061
3442,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,13,16,6406.644767643151
3443,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,17,20,1498.190419874909
3444,CH_Solar,CH_E_Balance,2050,2,1.0,1.0,21,24,0.0
3445,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,1,4,5007.893556871211
3446,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,5,8,5007.893556871211
3447,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,9,12,5007.893556871211
3448,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,13,16,5007.893556871211
3449,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,17,20,5007.893556871211
3450,CH_Hydro,CH_E_Balance,2050,2,1.0,1.0,21,24,5007.893556871211
3451,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,1,4,0.0
3452,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,5,8,0.0
3453,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,9,12,0.0
3454,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,13,16,991.4921465968587
3455,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,17,20,0.0
3456,CH_E_Balance,CH_Battery,2050,2,0.955,1.0,21,24,0.0
3457,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,1,4,0.0
3458,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,5,8,-0.0
3459,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,9,12,0.0
3460,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,13,16,0.0
3461,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,17,20,904.265625
3462,CH_Battery,CH_E_Balance,2050,2,0.955,1.0,21,24,-0.0
3463,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,1,4,2170.0
3464,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,5,8,0.0
3465,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,9,12,0.0
3466,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,13,16,0.0
3467,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,17,20,0.0
3468,CH_Pump_Hydro_Closed,CH_E_Balance,2050,2,0.875,1.0,21,24,304.27993373677873
3469,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,1,4,0.0
3470,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,5,8,0.0
3471,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,9,12,10732.0
3472,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,13,16,10732.0
3473,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,17,20,0.0
3474,CH_E_Balance,CH_Pump_Hydro_Open,2050,2,0.875,1.0,21,24,0.0
3475,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,1,4,10368.164931464633
3476,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,5,8,12256.981886362284
3477,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,9,12,14077.179129269589
3478,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,13,16,13525.752576962295
3479,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,17,20,13808.802175105215
3480,AT_E_Balance,AT_E_Demand,2050,2,1.0,1.0,21,24,11660.679683788898
3481,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,1,4,0.0
3482,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,5,8,0.0
3483,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,9,12,0.0
3484,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,13,16,0.0
3485,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,17,20,0.0
3486,AT_E_ENS,AT_E_Demand,2050,2,1.0,1.0,21,24,0.0
3487,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,1,4,0.0
3488,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,5,8,871.2256682156676
3489,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,9,12,17001.375876915394
3490,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,13,16,19278.897630855365
3491,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,17,20,2925.280836613326
3492,AT_Solar,AT_E_Balance,2050,2,1.0,1.0,21,24,0.0
3493,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,1,4,4263.875576065242
3494,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,5,8,4263.875576065242
3495,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,9,12,4263.875576065242
3496,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,13,16,4263.875576065242
3497,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,17,20,4263.875576065242
3498,AT_Hydro,AT_E_Balance,2050,2,1.0,1.0,21,24,4263.875576065242
3499,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,1,4,0.0
3500,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,5,8,0.0
3501,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,9,12,0.0
3502,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,13,16,0.0
3503,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,17,20,0.0
3504,AT_Hydro_Reservoir,AT_E_Balance,2050,2,1.0,1.0,21,24,0.0
3505,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,1,4,0.0
3506,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,5,8,-0.0
3507,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,9,12,0.0
3508,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,13,16,0.0
3509,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,17,20,-0.0
3510,AT_Battery,AT_E_Balance,2050,2,0.955,1.0,21,24,0.0
3511,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,1,4,0.0
3512,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,5,8,0.0
3513,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,9,12,80.7984845948758
3514,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,13,16,0.0
3515,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,17,20,0.0
3516,AT_E_Balance,AT_Pump_Hydro_Closed,2050,2,0.875,1.0,21,24,0.0
3517,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,1,4,0.0
3518,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,5,8,0.0
3519,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,9,12,0.0
3520,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,13,16,0.0
3521,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,17,20,0.0
3522,AT_Pump_Hydro_Closed,AT_E_Balance,2050,2,0.875,1.0,21,24,0.0
3523,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,1,4,5793.0
3524,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,5,8,5793.0
3525,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,9,12,5793.0
3526,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,13,16,5793.0
3527,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,17,20,5793.0
3528,AT_E_Balance,AT_Pump_Hydro_Open,2050,2,0.875,1.0,21,24,5793.0
3529,AT_Pump_Hydro_Open,AT_E_Balance,2050,2,0.875,1.0,1,4,0.0
3530,AT_Pump_Hydro_Open,AT_E_Balance,2050,2,0.875,1.0,5,8,0.0
3531,AT_Pump_Hydro_Open,AT_E_Balance,2050,2,0.875,1.0,9,12,0.0
3532,AT_Pump_Hydro_Open,AT_E_Balance,2050,2,0.875,1.0,13,16,0.0
