id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
953,FR_OCGT,FR_Balance,2050,1,1.0,1.0,1,5,0.0
954,FR_OCGT,FR_Balance,2050,1,1.0,1.0,6,10,313.9867508905553
955,FR_OCGT,FR_Balance,2050,1,1.0,1.0,11,15,0.0
956,FR_OCGT,FR_Balance,2050,1,1.0,1.0,16,20,0.0
957,FR_Battery,FR_Balance,2050,1,1.0,1.0,1,5,0.0
958,FR_Battery,FR_Balance,2050,1,1.0,1.0,6,10,1.2420168764189246
959,FR_Battery,FR_Balance,2050,1,1.0,1.0,11,15,0.0
960,FR_Battery,FR_Balance,2050,1,1.0,1.0,16,20,0.0
961,LU_Solar,LU_Balance,2050,1,1.0,1.0,1,5,0.0
962,LU_Solar,LU_Balance,2050,1,1.0,1.0,6,10,89.78043832403769
963,LU_Solar,LU_Balance,2050,1,1.0,1.0,11,15,331.63672986228397
964,LU_Solar,LU_Balance,2050,1,1.0,1.0,16,20,86.24552043773582
965,LU_Wind_Offshore,LU_Balance,2050,1,1.0,1.0,1,5,0.0
966,LU_Wind_Offshore,LU_Balance,2050,1,1.0,1.0,6,10,0.0
967,LU_Wind_Offshore,LU_Balance,2050,1,1.0,1.0,11,15,0.0
968,LU_Wind_Offshore,LU_Balance,2050,1,1.0,1.0,16,20,0.0
969,LU_Balance,LU_Battery,2050,1,1.0,1.0,1,5,5.648489425086609
970,LU_Balance,LU_Battery,2050,1,1.0,1.0,6,10,5.11465260210878
971,LU_Balance,LU_Battery,2050,1,1.0,1.0,11,15,0.0
972,LU_Balance,LU_Battery,2050,1,1.0,1.0,16,20,0.0
973,CH_CCGT,CH_Balance,2050,1,1.0,1.0,1,5,0.0
974,CH_CCGT,CH_Balance,2050,1,1.0,1.0,6,10,0.0
975,CH_CCGT,CH_Balance,2050,1,1.0,1.0,11,15,0.0
976,CH_CCGT,CH_Balance,2050,1,1.0,1.0,16,20,0.0
977,UK_Wind_Onshore,UK_Balance,2050,1,1.0,1.0,1,5,21952.576173567093
978,UK_Wind_Onshore,UK_Balance,2050,1,1.0,1.0,6,10,29307.42715157071
979,UK_Wind_Onshore,UK_Balance,2050,1,1.0,1.0,11,15,31539.185059361025
980,UK_Wind_Onshore,UK_Balance,2050,1,1.0,1.0,16,20,34267.55036050754
981,IE_Balance,IE_E_Demand,2050,1,1.0,1.0,1,5,3157.1696063322265
982,IE_Balance,IE_E_Demand,2050,1,1.0,1.0,6,10,3845.1756629121514
983,IE_Balance,IE_E_Demand,2050,1,1.0,1.0,11,15,4683.264978537811
984,IE_Balance,IE_E_Demand,2050,1,1.0,1.0,16,20,4239.0491409868355
985,AT_Solar,AT_Balance,2050,1,1.0,1.0,1,5,0.0
986,AT_Solar,AT_Balance,2050,1,1.0,1.0,6,10,1259.690854869645
987,AT_Solar,AT_Balance,2050,1,1.0,1.0,11,15,3208.570332653886
988,AT_Solar,AT_Balance,2050,1,1.0,1.0,16,20,613.8248036428677
989,ES_Battery,ES_Balance,2050,1,1.0,1.0,1,5,0.0
990,ES_Battery,ES_Balance,2050,1,1.0,1.0,6,10,0.0
991,ES_Battery,ES_Balance,2050,1,1.0,1.0,11,15,0.0
992,ES_Battery,ES_Balance,2050,1,1.0,1.0,16,20,0.0
993,IT_OCGT,IT_Balance,2050,1,1.0,1.0,1,5,0.0
994,IT_OCGT,IT_Balance,2050,1,1.0,1.0,6,10,0.0
995,IT_OCGT,IT_Balance,2050,1,1.0,1.0,11,15,0.0
996,IT_OCGT,IT_Balance,2050,1,1.0,1.0,16,20,0.0
997,IT_Battery,IT_Balance,2050,1,1.0,1.0,1,5,0.0
998,IT_Battery,IT_Balance,2050,1,1.0,1.0,6,10,0.0
999,IT_Battery,IT_Balance,2050,1,1.0,1.0,11,15,0.0
1000,IT_Battery,IT_Balance,2050,1,1.0,1.0,16,20,145.45619235352387
1001,LT_Wind_Onshore,LT_Balance,2050,1,1.0,1.0,1,5,489.66610068677653
1002,LT_Wind_Onshore,LT_Balance,2050,1,1.0,1.0,6,10,341.2040232279394
1003,LT_Wind_Onshore,LT_Balance,2050,1,1.0,1.0,11,15,322.05142456057354
1004,LT_Wind_Onshore,LT_Balance,2050,1,1.0,1.0,16,20,406.8710021489057
1005,FI_Battery,FI_Balance,2050,1,1.0,1.0,1,5,0.0
1006,FI_Battery,FI_Balance,2050,1,1.0,1.0,6,10,1.1165547990435698
1007,FI_Battery,FI_Balance,2050,1,1.0,1.0,11,15,0.0
1008,FI_Battery,FI_Balance,2050,1,1.0,1.0,16,20,0.0
1009,SK_Solar,SK_Balance,2050,1,1.0,1.0,1,5,0.002721016664150943
1010,SK_Solar,SK_Balance,2050,1,1.0,1.0,6,10,146.41758819468674
1011,SK_Solar,SK_Balance,2050,1,1.0,1.0,11,15,325.9772369069163
1012,SK_Solar,SK_Balance,2050,1,1.0,1.0,16,20,58.23719581154715
1013,SK_Wind_Onshore,SK_Balance,2050,1,1.0,1.0,1,5,379.7838175006981
1014,SK_Wind_Onshore,SK_Balance,2050,1,1.0,1.0,6,10,294.9901314530112
1015,SK_Wind_Onshore,SK_Balance,2050,1,1.0,1.0,11,15,337.6742764990528
1016,SK_Wind_Onshore,SK_Balance,2050,1,1.0,1.0,16,20,407.8894211064716
1017,SK_Balance,SK_Battery,2050,1,1.0,1.0,1,5,0.0
1018,SK_Balance,SK_Battery,2050,1,1.0,1.0,6,10,0.0
1019,SK_Balance,SK_Battery,2050,1,1.0,1.0,11,15,7.822159037848394
1020,SK_Balance,SK_Battery,2050,1,1.0,1.0,16,20,0.0
1021,PT_Coal,PT_Balance,2050,1,1.0,1.0,1,5,2472.0
1022,PT_Coal,PT_Balance,2050,1,1.0,1.0,6,10,2472.0
1023,PT_Coal,PT_Balance,2050,1,1.0,1.0,11,15,1547.7987466308448
1024,PT_Coal,PT_Balance,2050,1,1.0,1.0,16,20,1021.5544403675349
1025,RO_OCGT,RO_Balance,2050,1,1.0,1.0,1,5,0.0
1026,RO_OCGT,RO_Balance,2050,1,1.0,1.0,6,10,0.0
1027,RO_OCGT,RO_Balance,2050,1,1.0,1.0,11,15,0.0
1028,RO_OCGT,RO_Balance,2050,1,1.0,1.0,16,20,0.0
1029,GR_Balance,GR_E_Demand,2050,1,1.0,1.0,1,5,4023.4650315931694
1030,GR_Balance,GR_E_Demand,2050,1,1.0,1.0,6,10,5887.401377953584
1031,GR_Balance,GR_E_Demand,2050,1,1.0,1.0,11,15,7571.225489609922
1032,GR_Balance,GR_E_Demand,2050,1,1.0,1.0,16,20,5772.81663371598
1033,EE_Solar,EE_Balance,2050,1,1.0,1.0,1,5,1.002904412535843
1034,EE_Solar,EE_Balance,2050,1,1.0,1.0,6,10,110.32972214135094
1035,EE_Solar,EE_Balance,2050,1,1.0,1.0,11,15,218.95151006240758
1036,EE_Solar,EE_Balance,2050,1,1.0,1.0,16,20,36.1465705450566
1037,EE_Wind_Offshore,EE_Balance,2050,1,1.0,1.0,1,5,0.0
1038,EE_Wind_Offshore,EE_Balance,2050,1,1.0,1.0,6,10,0.0
1039,EE_Wind_Offshore,EE_Balance,2050,1,1.0,1.0,11,15,0.0
1040,EE_Wind_Offshore,EE_Balance,2050,1,1.0,1.0,16,20,0.0
1041,MT_Battery,MT_Balance,2050,1,1.0,1.0,1,5,0.0
1042,MT_Battery,MT_Balance,2050,1,1.0,1.0,6,10,0.0
1043,MT_Battery,MT_Balance,2050,1,1.0,1.0,11,15,0.0
1044,MT_Battery,MT_Balance,2050,1,1.0,1.0,16,20,0.0
1045,CY_Wind_Offshore,CY_Balance,2050,1,1.0,1.0,1,5,0.0
1046,CY_Wind_Offshore,CY_Balance,2050,1,1.0,1.0,6,10,0.0
1047,CY_Wind_Offshore,CY_Balance,2050,1,1.0,1.0,11,15,0.0
1048,CY_Wind_Offshore,CY_Balance,2050,1,1.0,1.0,16,20,0.0
1049,CY_Coal,CY_Balance,2050,1,1.0,1.0,1,5,761.687853983732
1050,CY_Coal,CY_Balance,2050,1,1.0,1.0,6,10,534.9286124492301
1051,CY_Coal,CY_Balance,2050,1,1.0,1.0,11,15,605.7917790838566
1052,CY_Coal,CY_Balance,2050,1,1.0,1.0,16,20,805.6490611775828
1053,BG_Balance,BG_Battery,2050,1,1.0,1.0,1,5,0.0
1054,BG_Balance,BG_Battery,2050,1,1.0,1.0,6,10,0.0
1055,BG_Balance,BG_Battery,2050,1,1.0,1.0,11,15,41.03586579351458
1056,BG_Balance,BG_Battery,2050,1,1.0,1.0,16,20,0.0
1057,NL_Balance,NO_Balance,2050,1,1.0,1.0,1,5,0.0
1058,NL_Balance,NO_Balance,2050,1,1.0,1.0,6,10,0.0
1059,NL_Balance,NO_Balance,2050,1,1.0,1.0,11,15,0.0
1060,NL_Balance,NO_Balance,2050,1,1.0,1.0,16,20,0.0
1061,UK_Balance,NO_Balance,2050,1,1.0,1.0,1,5,0.0
1062,UK_Balance,NO_Balance,2050,1,1.0,1.0,6,10,0.0
1063,UK_Balance,NO_Balance,2050,1,1.0,1.0,11,15,0.0
1064,UK_Balance,NO_Balance,2050,1,1.0,1.0,16,20,0.0
1065,PL_Balance,LT_Balance,2050,1,1.0,1.0,1,5,0.0
1066,PL_Balance,LT_Balance,2050,1,1.0,1.0,6,10,0.0
1067,PL_Balance,LT_Balance,2050,1,1.0,1.0,11,15,0.0
1068,PL_Balance,LT_Balance,2050,1,1.0,1.0,16,20,0.0
1069,FI_Balance,EE_Balance,2050,1,1.0,1.0,1,5,0.0
1070,FI_Balance,EE_Balance,2050,1,1.0,1.0,6,10,0.0
1071,FI_Balance,EE_Balance,2050,1,1.0,1.0,11,15,0.0
1072,FI_Balance,EE_Balance,2050,1,1.0,1.0,16,20,0.0
1073,RO_Balance,BG_Balance,2050,1,1.0,1.0,1,5,0.0
1074,RO_Balance,BG_Balance,2050,1,1.0,1.0,6,10,0.0
1075,RO_Balance,BG_Balance,2050,1,1.0,1.0,11,15,0.0
1076,RO_Balance,BG_Balance,2050,1,1.0,1.0,16,20,0.0
1077,NL_Solar,NL_Balance,2050,1,1.0,1.0,1,5,0.0
1078,NL_Solar,NL_Balance,2050,1,1.0,1.0,6,10,1165.5930971460227
1079,NL_Solar,NL_Balance,2050,1,1.0,1.0,11,15,4259.047313212708
1080,NL_Solar,NL_Balance,2050,1,1.0,1.0,16,20,1141.1110965436226
1081,BE_Wind_Offshore,BE_Balance,2050,1,1.0,1.0,1,5,0.0
1082,BE_Wind_Offshore,BE_Balance,2050,1,1.0,1.0,6,10,0.0
1083,BE_Wind_Offshore,BE_Balance,2050,1,1.0,1.0,11,15,0.0
1084,BE_Wind_Offshore,BE_Balance,2050,1,1.0,1.0,16,20,0.0
1085,DE_Coal,DE_Balance,2050,1,1.0,1.0,1,5,15066.177129760606
1086,DE_Coal,DE_Balance,2050,1,1.0,1.0,6,10,17304.0
1087,DE_Coal,DE_Balance,2050,1,1.0,1.0,11,15,17304.0
1088,DE_Coal,DE_Balance,2050,1,1.0,1.0,16,20,15834.532037349109
1089,LU_OCGT,LU_Balance,2050,1,1.0,1.0,1,5,0.0
1090,LU_OCGT,LU_Balance,2050,1,1.0,1.0,6,10,0.0
1091,LU_OCGT,LU_Balance,2050,1,1.0,1.0,11,15,0.0
1092,LU_OCGT,LU_Balance,2050,1,1.0,1.0,16,20,0.0
1093,DK_Nuclear,DK_Balance,2050,1,1.0,1.0,1,5,0.0
1094,DK_Nuclear,DK_Balance,2050,1,1.0,1.0,6,10,0.0
1095,DK_Nuclear,DK_Balance,2050,1,1.0,1.0,11,15,0.0
1096,DK_Nuclear,DK_Balance,2050,1,1.0,1.0,16,20,0.0
1097,IE_Solar,IE_Balance,2050,1,1.0,1.0,1,5,0.0
1098,IE_Solar,IE_Balance,2050,1,1.0,1.0,6,10,89.06370780851312
1099,IE_Solar,IE_Balance,2050,1,1.0,1.0,11,15,542.3122756968452
1100,IE_Solar,IE_Balance,2050,1,1.0,1.0,16,20,214.26660324550946
1101,AT_Wind_Offshore,AT_Balance,2050,1,1.0,1.0,1,5,0.0
1102,AT_Wind_Offshore,AT_Balance,2050,1,1.0,1.0,6,10,0.0
1103,AT_Wind_Offshore,AT_Balance,2050,1,1.0,1.0,11,15,0.0
1104,AT_Wind_Offshore,AT_Balance,2050,1,1.0,1.0,16,20,0.0
1105,AT_Battery,AT_Balance,2050,1,1.0,1.0,1,5,0.0
1106,AT_Battery,AT_Balance,2050,1,1.0,1.0,6,10,0.0
1107,AT_Battery,AT_Balance,2050,1,1.0,1.0,11,15,0.0
1108,AT_Battery,AT_Balance,2050,1,1.0,1.0,16,20,0.0
1109,ES_Balance,ES_Battery,2050,1,1.0,1.0,1,5,0.0
1110,ES_Balance,ES_Battery,2050,1,1.0,1.0,6,10,0.0
1111,ES_Balance,ES_Battery,2050,1,1.0,1.0,11,15,0.0
1112,ES_Balance,ES_Battery,2050,1,1.0,1.0,16,20,0.0
1113,FI_Nuclear,FI_Balance,2050,1,1.0,1.0,1,5,0.0
1114,FI_Nuclear,FI_Balance,2050,1,1.0,1.0,6,10,0.0
1115,FI_Nuclear,FI_Balance,2050,1,1.0,1.0,11,15,0.0
1116,FI_Nuclear,FI_Balance,2050,1,1.0,1.0,16,20,0.0
1117,HR_Solar,HR_Balance,2050,1,1.0,1.0,1,5,0.0
1118,HR_Solar,HR_Balance,2050,1,1.0,1.0,6,10,304.242851533449
1119,HR_Solar,HR_Balance,2050,1,1.0,1.0,11,15,761.7451068422491
1120,HR_Solar,HR_Balance,2050,1,1.0,1.0,16,20,140.8792687806792
1121,MT_Solar,MT_Balance,2050,1,1.0,1.0,1,5,0.0
1122,MT_Solar,MT_Balance,2050,1,1.0,1.0,6,10,145.0764547236
1123,MT_Solar,MT_Balance,2050,1,1.0,1.0,11,15,437.5496895432454
1124,MT_Solar,MT_Balance,2050,1,1.0,1.0,16,20,90.76055033132077
1125,BG_Nuclear,BG_Balance,2050,1,1.0,1.0,1,5,0.0
1126,BG_Nuclear,BG_Balance,2050,1,1.0,1.0,6,10,0.0
1127,BG_Nuclear,BG_Balance,2050,1,1.0,1.0,11,15,0.0
1128,BG_Nuclear,BG_Balance,2050,1,1.0,1.0,16,20,0.0
1129,NL_Balance,UK_Balance,2050,1,1.0,1.0,1,5,0.0
1130,NL_Balance,UK_Balance,2050,1,1.0,1.0,6,10,0.0
1131,NL_Balance,UK_Balance,2050,1,1.0,1.0,11,15,0.0
1132,NL_Balance,UK_Balance,2050,1,1.0,1.0,16,20,0.0
1133,CH_Solar,CH_Balance,2050,1,1.0,1.0,1,5,0.0
1134,CH_Solar,CH_Balance,2050,1,1.0,1.0,6,10,1183.6690091391392
1135,CH_Solar,CH_Balance,2050,1,1.0,1.0,11,15,4170.512839478399
1136,CH_Solar,CH_Balance,2050,1,1.0,1.0,16,20,1038.9416702961507
1137,HU_Wind_Onshore,HU_Balance,2050,1,1.0,1.0,1,5,2436.330883465143
1138,HU_Wind_Onshore,HU_Balance,2050,1,1.0,1.0,6,10,1848.3652567356753
1139,HU_Wind_Onshore,HU_Balance,2050,1,1.0,1.0,11,15,1377.076134886701
1140,HU_Wind_Onshore,HU_Balance,2050,1,1.0,1.0,16,20,2070.3062886834336
1141,MT_CCGT,MT_Balance,2050,1,1.0,1.0,1,5,326.90334975722266
1142,MT_CCGT,MT_Balance,2050,1,1.0,1.0,6,10,183.93191713188676
1143,MT_CCGT,MT_Balance,2050,1,1.0,1.0,11,15,0.0
1144,MT_CCGT,MT_Balance,2050,1,1.0,1.0,16,20,299.91368155582387
1145,NO_Balance,NO_Battery,2050,1,1.0,1.0,1,5,7.748108973417402
1146,NO_Balance,NO_Battery,2050,1,1.0,1.0,6,10,0.0
1147,NO_Balance,NO_Battery,2050,1,1.0,1.0,11,15,0.0
1148,NO_Balance,NO_Battery,2050,1,1.0,1.0,16,20,0.0
1149,PL_Wind_Offshore,PL_Balance,2050,1,1.0,1.0,1,5,0.0
1150,PL_Wind_Offshore,PL_Balance,2050,1,1.0,1.0,6,10,0.0
1151,PL_Wind_Offshore,PL_Balance,2050,1,1.0,1.0,11,15,0.0
1152,PL_Wind_Offshore,PL_Balance,2050,1,1.0,1.0,16,20,0.0
1153,SK_Balance,SK_E_Demand,2050,1,1.0,1.0,1,5,494.0807405274565
1154,SK_Balance,SK_E_Demand,2050,1,1.0,1.0,6,10,608.1832451784453
1155,SK_Balance,SK_E_Demand,2050,1,1.0,1.0,11,15,655.8293543681207
1156,SK_Balance,SK_E_Demand,2050,1,1.0,1.0,16,20,587.9322946767295
1157,RO_Wind_Offshore,RO_Balance,2050,1,1.0,1.0,1,5,0.0
1158,RO_Wind_Offshore,RO_Balance,2050,1,1.0,1.0,6,10,0.0
1159,RO_Wind_Offshore,RO_Balance,2050,1,1.0,1.0,11,15,0.0
1160,RO_Wind_Offshore,RO_Balance,2050,1,1.0,1.0,16,20,0.0
1161,BG_Battery,BG_Balance,2050,1,1.0,1.0,1,5,0.0
1162,BG_Battery,BG_Balance,2050,1,1.0,1.0,6,10,0.0
1163,BG_Battery,BG_Balance,2050,1,1.0,1.0,11,15,0.0
1164,BG_Battery,BG_Balance,2050,1,1.0,1.0,16,20,41.03586579351458
1165,FR_Balance,LU_Balance,2050,1,1.0,1.0,1,5,0.0
1166,FR_Balance,LU_Balance,2050,1,1.0,1.0,6,10,0.0
1167,FR_Balance,LU_Balance,2050,1,1.0,1.0,11,15,0.0
1168,FR_Balance,LU_Balance,2050,1,1.0,1.0,16,20,0.0
1169,UK_Coal,UK_Balance,2050,1,1.0,1.0,1,5,0.0
1170,UK_Coal,UK_Balance,2050,1,1.0,1.0,6,10,0.0
1171,UK_Coal,UK_Balance,2050,1,1.0,1.0,11,15,0.0
1172,UK_Coal,UK_Balance,2050,1,1.0,1.0,16,20,0.0
1173,UK_OCGT,UK_Balance,2050,1,1.0,1.0,1,5,0.0
1174,UK_OCGT,UK_Balance,2050,1,1.0,1.0,6,10,0.0
1175,UK_OCGT,UK_Balance,2050,1,1.0,1.0,11,15,0.0
1176,UK_OCGT,UK_Balance,2050,1,1.0,1.0,16,20,0.0
1177,DK_CCGT,DK_Balance,2050,1,1.0,1.0,1,5,0.0
1178,DK_CCGT,DK_Balance,2050,1,1.0,1.0,6,10,1000.3618503072429
1179,DK_CCGT,DK_Balance,2050,1,1.0,1.0,11,15,1071.0
1180,DK_CCGT,DK_Balance,2050,1,1.0,1.0,16,20,700.5826118042144
1181,IE_Wind_Offshore,IE_Balance,2050,1,1.0,1.0,1,5,0.0
1182,IE_Wind_Offshore,IE_Balance,2050,1,1.0,1.0,6,10,0.0
1183,IE_Wind_Offshore,IE_Balance,2050,1,1.0,1.0,11,15,0.0
1184,IE_Wind_Offshore,IE_Balance,2050,1,1.0,1.0,16,20,0.0
1185,IE_Nuclear,IE_Balance,2050,1,1.0,1.0,1,5,0.0
1186,IE_Nuclear,IE_Balance,2050,1,1.0,1.0,6,10,0.0
1187,IE_Nuclear,IE_Balance,2050,1,1.0,1.0,11,15,0.0
1188,IE_Nuclear,IE_Balance,2050,1,1.0,1.0,16,20,0.0
1189,SE_Balance,SE_E_Demand,2050,1,1.0,1.0,1,5,14843.106657013926
1190,SE_Balance,SE_E_Demand,2050,1,1.0,1.0,6,10,18322.658114810532
1191,SE_Balance,SE_E_Demand,2050,1,1.0,1.0,11,15,19048.15531898707
1192,SE_Balance,SE_E_Demand,2050,1,1.0,1.0,16,20,16814.536378155753
1193,SE_CCGT,SE_Balance,2050,1,1.0,1.0,1,5,2180.985099868305
1194,SE_CCGT,SE_Balance,2050,1,1.0,1.0,6,10,3927.0
1195,SE_CCGT,SE_Balance,2050,1,1.0,1.0,11,15,3917.363591074617
1196,SE_CCGT,SE_Balance,2050,1,1.0,1.0,16,20,3927.0
1197,SE_Battery,SE_Balance,2050,1,1.0,1.0,1,5,0.0
1198,SE_Battery,SE_Balance,2050,1,1.0,1.0,6,10,0.0
1199,SE_Battery,SE_Balance,2050,1,1.0,1.0,11,15,0.0
1200,SE_Battery,SE_Balance,2050,1,1.0,1.0,16,20,0.0
1201,SE_Balance,SE_Battery,2050,1,1.0,1.0,1,5,0.0
1202,SE_Balance,SE_Battery,2050,1,1.0,1.0,6,10,0.0
1203,SE_Balance,SE_Battery,2050,1,1.0,1.0,11,15,0.0
1204,SE_Balance,SE_Battery,2050,1,1.0,1.0,16,20,0.0
1205,CZ_OCGT,CZ_Balance,2050,1,1.0,1.0,1,5,0.0
1206,CZ_OCGT,CZ_Balance,2050,1,1.0,1.0,6,10,0.0
1207,CZ_OCGT,CZ_Balance,2050,1,1.0,1.0,11,15,0.0
1208,CZ_OCGT,CZ_Balance,2050,1,1.0,1.0,16,20,0.0
1209,PL_Balance,PL_Battery,2050,1,1.0,1.0,1,5,0.0
1210,PL_Balance,PL_Battery,2050,1,1.0,1.0,6,10,0.0
1211,PL_Balance,PL_Battery,2050,1,1.0,1.0,11,15,0.0
1212,PL_Balance,PL_Battery,2050,1,1.0,1.0,16,20,0.0
1213,ES_Nuclear,ES_Balance,2050,1,1.0,1.0,1,5,0.0
1214,ES_Nuclear,ES_Balance,2050,1,1.0,1.0,6,10,0.0
1215,ES_Nuclear,ES_Balance,2050,1,1.0,1.0,11,15,0.0
1216,ES_Nuclear,ES_Balance,2050,1,1.0,1.0,16,20,0.0
1217,ES_OCGT,ES_Balance,2050,1,1.0,1.0,1,5,0.0
1218,ES_OCGT,ES_Balance,2050,1,1.0,1.0,6,10,493.6256402007027
1219,ES_OCGT,ES_Balance,2050,1,1.0,1.0,11,15,0.0
1220,ES_OCGT,ES_Balance,2050,1,1.0,1.0,16,20,0.0
1221,IT_CCGT,IT_Balance,2050,1,1.0,1.0,1,5,181.50103375079254
1222,IT_CCGT,IT_Balance,2050,1,1.0,1.0,6,10,0.0
1223,IT_CCGT,IT_Balance,2050,1,1.0,1.0,11,15,0.0
1224,IT_CCGT,IT_Balance,2050,1,1.0,1.0,16,20,4266.876428266045
1225,LT_Coal,LT_Balance,2050,1,1.0,1.0,1,5,0.0
1226,LT_Coal,LT_Balance,2050,1,1.0,1.0,6,10,0.0
1227,LT_Coal,LT_Balance,2050,1,1.0,1.0,11,15,0.0
1228,LT_Coal,LT_Balance,2050,1,1.0,1.0,16,20,0.0
1229,LT_Battery,LT_Balance,2050,1,1.0,1.0,1,5,0.0
1230,LT_Battery,LT_Balance,2050,1,1.0,1.0,6,10,12.641788987448308
1231,LT_Battery,LT_Balance,2050,1,1.0,1.0,11,15,0.0
1232,LT_Battery,LT_Balance,2050,1,1.0,1.0,16,20,9.67699182257752
1233,FI_Balance,FI_Battery,2050,1,1.0,1.0,1,5,1.1165547990435698
1234,FI_Balance,FI_Battery,2050,1,1.0,1.0,6,10,0.0
1235,FI_Balance,FI_Battery,2050,1,1.0,1.0,11,15,0.0
1236,FI_Balance,FI_Battery,2050,1,1.0,1.0,16,20,0.0
1237,SI_CCGT,SI_Balance,2050,1,1.0,1.0,1,5,0.0
1238,SI_CCGT,SI_Balance,2050,1,1.0,1.0,6,10,0.0
1239,SI_CCGT,SI_Balance,2050,1,1.0,1.0,11,15,0.0
1240,SI_CCGT,SI_Balance,2050,1,1.0,1.0,16,20,0.0
1241,HU_Wind_Offshore,HU_Balance,2050,1,1.0,1.0,1,5,0.0
1242,HU_Wind_Offshore,HU_Balance,2050,1,1.0,1.0,6,10,0.0
1243,HU_Wind_Offshore,HU_Balance,2050,1,1.0,1.0,11,15,0.0
1244,HU_Wind_Offshore,HU_Balance,2050,1,1.0,1.0,16,20,0.0
1245,PT_Balance,PT_Battery,2050,1,1.0,1.0,1,5,43.14981272893762
1246,PT_Balance,PT_Battery,2050,1,1.0,1.0,6,10,0.0
1247,PT_Balance,PT_Battery,2050,1,1.0,1.0,11,15,0.0
1248,PT_Balance,PT_Battery,2050,1,1.0,1.0,16,20,43.14981272893762
1249,HR_Wind_Onshore,HR_Balance,2050,1,1.0,1.0,1,5,332.5479134249472
1250,HR_Wind_Onshore,HR_Balance,2050,1,1.0,1.0,6,10,279.13777144994333
1251,HR_Wind_Onshore,HR_Balance,2050,1,1.0,1.0,11,15,258.29207720228294
1252,HR_Wind_Onshore,HR_Balance,2050,1,1.0,1.0,16,20,361.3529018119412
1253,RO_Nuclear,RO_Balance,2050,1,1.0,1.0,1,5,0.0
1254,RO_Nuclear,RO_Balance,2050,1,1.0,1.0,6,10,0.0
1255,RO_Nuclear,RO_Balance,2050,1,1.0,1.0,11,15,0.0
1256,RO_Nuclear,RO_Balance,2050,1,1.0,1.0,16,20,0.0
1257,GR_Coal,GR_Balance,2050,1,1.0,1.0,1,5,2472.0
1258,GR_Coal,GR_Balance,2050,1,1.0,1.0,6,10,2472.0
1259,GR_Coal,GR_Balance,2050,1,1.0,1.0,11,15,2307.4809180308166
1260,GR_Coal,GR_Balance,2050,1,1.0,1.0,16,20,2472.0
1261,GR_Nuclear,GR_Balance,2050,1,1.0,1.0,1,5,0.0
1262,GR_Nuclear,GR_Balance,2050,1,1.0,1.0,6,10,0.0
1263,GR_Nuclear,GR_Balance,2050,1,1.0,1.0,11,15,0.0
1264,GR_Nuclear,GR_Balance,2050,1,1.0,1.0,16,20,0.0
1265,GR_Balance,GR_Battery,2050,1,1.0,1.0,1,5,0.0
1266,GR_Balance,GR_Battery,2050,1,1.0,1.0,6,10,0.0
1267,GR_Balance,GR_Battery,2050,1,1.0,1.0,11,15,4.808270069876016
1268,GR_Balance,GR_Battery,2050,1,1.0,1.0,16,20,0.0
1269,MT_Balance,MT_E_Demand,2050,1,1.0,1.0,1,5,326.90334975722266
1270,MT_Balance,MT_E_Demand,2050,1,1.0,1.0,6,10,329.00837185548676
1271,MT_Balance,MT_E_Demand,2050,1,1.0,1.0,11,15,437.5496895432454
1272,MT_Balance,MT_E_Demand,2050,1,1.0,1.0,16,20,390.67423188714463
1273,CY_Nuclear,CY_Balance,2050,1,1.0,1.0,1,5,0.0
1274,CY_Nuclear,CY_Balance,2050,1,1.0,1.0,6,10,0.0
1275,CY_Nuclear,CY_Balance,2050,1,1.0,1.0,11,15,0.0
1276,CY_Nuclear,CY_Balance,2050,1,1.0,1.0,16,20,0.0
1277,NL_Balance,DE_Balance,2050,1,1.0,1.0,1,5,0.0
1278,NL_Balance,DE_Balance,2050,1,1.0,1.0,6,10,0.0
1279,NL_Balance,DE_Balance,2050,1,1.0,1.0,11,15,0.0
1280,NL_Balance,DE_Balance,2050,1,1.0,1.0,16,20,0.0
1281,BE_Balance,UK_Balance,2050,1,1.0,1.0,1,5,0.0
1282,BE_Balance,UK_Balance,2050,1,1.0,1.0,6,10,0.0
1283,BE_Balance,UK_Balance,2050,1,1.0,1.0,11,15,0.0
1284,BE_Balance,UK_Balance,2050,1,1.0,1.0,16,20,0.0
1285,DE_Balance,PL_Balance,2050,1,1.0,1.0,1,5,0.0
1286,DE_Balance,PL_Balance,2050,1,1.0,1.0,6,10,0.0
1287,DE_Balance,PL_Balance,2050,1,1.0,1.0,11,15,0.0
1288,DE_Balance,PL_Balance,2050,1,1.0,1.0,16,20,0.0
1289,FR_Balance,ES_Balance,2050,1,1.0,1.0,1,5,0.0
1290,FR_Balance,ES_Balance,2050,1,1.0,1.0,6,10,0.0
1291,FR_Balance,ES_Balance,2050,1,1.0,1.0,11,15,0.0
1292,FR_Balance,ES_Balance,2050,1,1.0,1.0,16,20,0.0
1293,CH_Balance,IT_Balance,2050,1,1.0,1.0,1,5,0.0
1294,CH_Balance,IT_Balance,2050,1,1.0,1.0,6,10,0.0
1295,CH_Balance,IT_Balance,2050,1,1.0,1.0,11,15,0.0
1296,CH_Balance,IT_Balance,2050,1,1.0,1.0,16,20,0.0
