id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7020,EE_Battery,EE_Balance,2050,3,1.0,1.0,10,12,0.0
7021,EE_Battery,EE_Balance,2050,3,1.0,1.0,13,15,0.0
7022,EE_Battery,EE_Balance,2050,3,1.0,1.0,16,18,0.0
7023,EE_Battery,EE_Balance,2050,3,1.0,1.0,19,21,0.0
7024,EE_Battery,EE_Balance,2050,3,1.0,1.0,22,24,0.0
7025,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,1,3,0.0
7026,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,4,6,0.0
7027,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,7,9,0.0
7028,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,10,12,0.0
7029,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7030,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,16,18,0.0
7031,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,19,21,0.0
7032,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,22,24,0.0
7033,MT_Coal,MT_Balance,2050,3,1.0,1.0,1,3,0.0
7034,MT_Coal,MT_Balance,2050,3,1.0,1.0,4,6,0.0
7035,MT_Coal,MT_Balance,2050,3,1.0,1.0,7,9,0.0
7036,MT_Coal,MT_Balance,2050,3,1.0,1.0,10,12,0.0
7037,MT_Coal,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7038,MT_Coal,MT_Balance,2050,3,1.0,1.0,16,18,0.0
7039,MT_Coal,MT_Balance,2050,3,1.0,1.0,19,21,0.0
7040,MT_Coal,MT_Balance,2050,3,1.0,1.0,22,24,0.0
7041,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,1,3,0.0
7042,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,4,6,0.0
7043,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,7,9,0.0
7044,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,10,12,0.0
7045,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7046,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,16,18,0.0
7047,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,19,21,0.0
7048,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,22,24,0.0
7049,MT_CCGT,MT_Balance,2050,3,1.0,1.0,1,3,203.65701154008394
7050,MT_CCGT,MT_Balance,2050,3,1.0,1.0,4,6,205.37384884460562
7051,MT_CCGT,MT_Balance,2050,3,1.0,1.0,7,9,191.11126412296554
7052,MT_CCGT,MT_Balance,2050,3,1.0,1.0,10,12,0.0
7053,MT_CCGT,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7054,MT_CCGT,MT_Balance,2050,3,1.0,1.0,16,18,220.8478302695862
7055,MT_CCGT,MT_Balance,2050,3,1.0,1.0,19,21,291.4458683487501
7056,MT_CCGT,MT_Balance,2050,3,1.0,1.0,22,24,198.08126044063528
7057,MT_OCGT,MT_Balance,2050,3,1.0,1.0,1,3,0.0
7058,MT_OCGT,MT_Balance,2050,3,1.0,1.0,4,6,0.0
7059,MT_OCGT,MT_Balance,2050,3,1.0,1.0,7,9,0.0
7060,MT_OCGT,MT_Balance,2050,3,1.0,1.0,10,12,0.0
7061,MT_OCGT,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7062,MT_OCGT,MT_Balance,2050,3,1.0,1.0,16,18,0.0
7063,MT_OCGT,MT_Balance,2050,3,1.0,1.0,19,21,0.0
7064,MT_OCGT,MT_Balance,2050,3,1.0,1.0,22,24,0.0
7065,MT_Battery,MT_Balance,2050,3,1.0,1.0,1,3,0.0
7066,MT_Battery,MT_Balance,2050,3,1.0,1.0,4,6,0.0
7067,MT_Battery,MT_Balance,2050,3,1.0,1.0,7,9,0.0
7068,MT_Battery,MT_Balance,2050,3,1.0,1.0,10,12,19.292783098896564
7069,MT_Battery,MT_Balance,2050,3,1.0,1.0,13,15,0.0
7070,MT_Battery,MT_Balance,2050,3,1.0,1.0,16,18,0.0
7071,MT_Battery,MT_Balance,2050,3,1.0,1.0,19,21,0.0
7072,MT_Battery,MT_Balance,2050,3,1.0,1.0,22,24,17.4639159917931
7073,CY_Solar,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7074,CY_Solar,CY_Balance,2050,3,1.0,1.0,4,6,0.0
7075,CY_Solar,CY_Balance,2050,3,1.0,1.0,7,9,179.50018885737927
7076,CY_Solar,CY_Balance,2050,3,1.0,1.0,10,12,366.9910936104324
7077,CY_Solar,CY_Balance,2050,3,1.0,1.0,13,15,358.3743948446896
7078,CY_Solar,CY_Balance,2050,3,1.0,1.0,16,18,26.25360704441376
7079,CY_Solar,CY_Balance,2050,3,1.0,1.0,19,21,0.0
7080,CY_Solar,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7081,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7082,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,4,6,0.0
7083,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,7,9,0.0
7084,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,10,12,0.0
7085,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,13,15,0.0
7086,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,16,18,0.0
7087,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,19,21,0.0
7088,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7089,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7090,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,4,6,0.0
7091,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,7,9,0.0
7092,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,10,12,0.0
7093,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,13,15,0.0
7094,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,16,18,0.0
7095,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,19,21,0.0
7096,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7097,CY_Coal,CY_Balance,2050,3,1.0,1.0,1,3,547.1876997230759
7098,CY_Coal,CY_Balance,2050,3,1.0,1.0,4,6,448.52588777634924
7099,CY_Coal,CY_Balance,2050,3,1.0,1.0,7,9,281.9002459232413
7100,CY_Coal,CY_Balance,2050,3,1.0,1.0,10,12,267.8
7101,CY_Coal,CY_Balance,2050,3,1.0,1.0,13,15,318.7813601628852
7102,CY_Coal,CY_Balance,2050,3,1.0,1.0,16,18,702.6895948012298
7103,CY_Coal,CY_Balance,2050,3,1.0,1.0,19,21,582.1759545065216
7104,CY_Coal,CY_Balance,2050,3,1.0,1.0,22,24,441.62772144383905
7105,CY_CCGT,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7106,CY_CCGT,CY_Balance,2050,3,1.0,1.0,4,6,0.0
7107,CY_CCGT,CY_Balance,2050,3,1.0,1.0,7,9,0.0
7108,CY_CCGT,CY_Balance,2050,3,1.0,1.0,10,12,0.0
7109,CY_CCGT,CY_Balance,2050,3,1.0,1.0,13,15,0.0
7110,CY_CCGT,CY_Balance,2050,3,1.0,1.0,16,18,0.0
7111,CY_CCGT,CY_Balance,2050,3,1.0,1.0,19,21,0.0
7112,CY_CCGT,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7113,CY_OCGT,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7114,CY_OCGT,CY_Balance,2050,3,1.0,1.0,4,6,0.0
7115,CY_OCGT,CY_Balance,2050,3,1.0,1.0,7,9,0.0
7116,CY_OCGT,CY_Balance,2050,3,1.0,1.0,10,12,0.0
7117,CY_OCGT,CY_Balance,2050,3,1.0,1.0,13,15,0.0
7118,CY_OCGT,CY_Balance,2050,3,1.0,1.0,16,18,0.0
7119,CY_OCGT,CY_Balance,2050,3,1.0,1.0,19,21,0.0
7120,CY_OCGT,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7121,CY_Battery,CY_Balance,2050,3,1.0,1.0,1,3,0.0
7122,CY_Battery,CY_Balance,2050,3,1.0,1.0,4,6,40.97203183094962
7123,CY_Battery,CY_Balance,2050,3,1.0,1.0,7,9,40.97203183094962
7124,CY_Battery,CY_Balance,2050,3,1.0,1.0,10,12,0.0
7125,CY_Battery,CY_Balance,2050,3,1.0,1.0,13,15,0.0
7126,CY_Battery,CY_Balance,2050,3,1.0,1.0,16,18,0.0
7127,CY_Battery,CY_Balance,2050,3,1.0,1.0,19,21,40.97203183094962
7128,CY_Battery,CY_Balance,2050,3,1.0,1.0,22,24,0.0
7129,CY_Balance,CY_Battery,2050,3,1.0,1.0,1,3,40.97203183094962
7130,CY_Balance,CY_Battery,2050,3,1.0,1.0,4,6,0.0
7131,CY_Balance,CY_Battery,2050,3,1.0,1.0,7,9,40.97203183094962
7132,CY_Balance,CY_Battery,2050,3,1.0,1.0,10,12,40.97203183094962
7133,CY_Balance,CY_Battery,2050,3,1.0,1.0,13,15,0.0
7134,CY_Balance,CY_Battery,2050,3,1.0,1.0,16,18,0.0
7135,CY_Balance,CY_Battery,2050,3,1.0,1.0,19,21,0.0
7136,CY_Balance,CY_Battery,2050,3,1.0,1.0,22,24,0.0
7137,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,1,3,3064.9930026760226
7138,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,4,6,3449.3764494922525
7139,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,7,9,4174.501801113472
7140,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,10,12,4190.844895315747
7141,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,13,15,4260.450357021494
7142,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,16,18,4798.909930003471
7143,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,19,21,4278.500543769312
7144,BG_Balance,BG_E_Demand,2050,3,1.0,1.0,22,24,3439.0818369123213
7145,BG_Solar,BG_Balance,2050,3,1.0,1.0,1,3,0.0
7146,BG_Solar,BG_Balance,2050,3,1.0,1.0,4,6,0.0
7147,BG_Solar,BG_Balance,2050,3,1.0,1.0,7,9,202.645378347517
7148,BG_Solar,BG_Balance,2050,3,1.0,1.0,10,12,1164.3788732975172
7149,BG_Solar,BG_Balance,2050,3,1.0,1.0,13,15,1024.9478307132415
7150,BG_Solar,BG_Balance,2050,3,1.0,1.0,16,18,105.30389327131029
7151,BG_Solar,BG_Balance,2050,3,1.0,1.0,19,21,0.0
7152,BG_Solar,BG_Balance,2050,3,1.0,1.0,22,24,0.0
7153,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,1,3,1838.298780657379
7154,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,4,6,1779.5698121421376
7155,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,7,9,1688.3489104082753
7156,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,10,12,1335.3275527629653
7157,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,13,15,1160.8467803478961
7158,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,16,18,1481.4759879335857
7159,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,19,21,1837.0446823064478
7160,BG_Wind_Onshore,BG_Balance,2050,3,1.0,1.0,22,24,1948.5250119942068
7161,BG_Coal,BG_Balance,2050,3,1.0,1.0,1,3,1362.824270817219
7162,BG_Coal,BG_Balance,2050,3,1.0,1.0,4,6,1648.0
7163,BG_Coal,BG_Balance,2050,3,1.0,1.0,7,9,1647.9999999999998
7164,BG_Coal,BG_Balance,2050,3,1.0,1.0,10,12,1648.0
7165,BG_Coal,BG_Balance,2050,3,1.0,1.0,13,15,1648.0
7166,BG_Coal,BG_Balance,2050,3,1.0,1.0,16,18,1647.9999999999995
7167,BG_Coal,BG_Balance,2050,3,1.0,1.0,19,21,1648.0
7168,BG_Coal,BG_Balance,2050,3,1.0,1.0,22,24,1490.5568249181144
7169,BG_OCGT,BG_Balance,2050,3,1.0,1.0,1,3,0.0
7170,BG_OCGT,BG_Balance,2050,3,1.0,1.0,4,6,0.0
7171,BG_OCGT,BG_Balance,2050,3,1.0,1.0,7,9,164.18410090921856
7172,BG_OCGT,BG_Balance,2050,3,1.0,1.0,10,12,0.0
7173,BG_OCGT,BG_Balance,2050,3,1.0,1.0,13,15,71.4
7174,BG_OCGT,BG_Balance,2050,3,1.0,1.0,16,18,1071.0
7175,BG_OCGT,BG_Balance,2050,3,1.0,1.0,19,21,436.45586146286405
7176,BG_OCGT,BG_Balance,2050,3,1.0,1.0,22,24,0.0
7177,BG_Balance,BG_Battery,2050,3,1.0,1.0,1,3,136.13004879857544
7178,BG_Balance,BG_Battery,2050,3,1.0,1.0,4,6,114.32341144846055
7179,BG_Balance,BG_Battery,2050,3,1.0,1.0,7,9,0.0
7180,BG_Balance,BG_Battery,2050,3,1.0,1.0,10,12,136.13004879857544
7181,BG_Balance,BG_Battery,2050,3,1.0,1.0,13,15,0.0
7182,BG_Balance,BG_Battery,2050,3,1.0,1.0,16,18,0.0
7183,BG_Balance,BG_Battery,2050,3,1.0,1.0,19,21,0.0
7184,BG_Balance,BG_Battery,2050,3,1.0,1.0,22,24,0.0
7185,NL_Balance,DK_Balance,2050,3,1.0,1.0,1,3,0.0
7186,NL_Balance,DK_Balance,2050,3,1.0,1.0,4,6,0.0
7187,NL_Balance,DK_Balance,2050,3,1.0,1.0,7,9,0.0
7188,NL_Balance,DK_Balance,2050,3,1.0,1.0,10,12,0.0
7189,NL_Balance,DK_Balance,2050,3,1.0,1.0,13,15,0.0
7190,NL_Balance,DK_Balance,2050,3,1.0,1.0,16,18,0.0
7191,NL_Balance,DK_Balance,2050,3,1.0,1.0,19,21,0.0
7192,NL_Balance,DK_Balance,2050,3,1.0,1.0,22,24,0.0
7193,NL_Balance,UK_Balance,2050,3,1.0,1.0,1,3,0.0
7194,NL_Balance,UK_Balance,2050,3,1.0,1.0,4,6,0.0
7195,NL_Balance,UK_Balance,2050,3,1.0,1.0,7,9,0.0
7196,NL_Balance,UK_Balance,2050,3,1.0,1.0,10,12,0.0
7197,NL_Balance,UK_Balance,2050,3,1.0,1.0,13,15,0.0
7198,NL_Balance,UK_Balance,2050,3,1.0,1.0,16,18,0.0
7199,NL_Balance,UK_Balance,2050,3,1.0,1.0,19,21,0.0
7200,NL_Balance,UK_Balance,2050,3,1.0,1.0,22,24,0.0
7201,NL_Balance,BE_Balance,2050,3,1.0,1.0,1,3,0.0
7202,NL_Balance,BE_Balance,2050,3,1.0,1.0,4,6,0.0
7203,NL_Balance,BE_Balance,2050,3,1.0,1.0,7,9,0.0
7204,NL_Balance,BE_Balance,2050,3,1.0,1.0,10,12,0.0
7205,NL_Balance,BE_Balance,2050,3,1.0,1.0,13,15,0.0
7206,NL_Balance,BE_Balance,2050,3,1.0,1.0,16,18,0.0
7207,NL_Balance,BE_Balance,2050,3,1.0,1.0,19,21,0.0
7208,NL_Balance,BE_Balance,2050,3,1.0,1.0,22,24,0.0
7209,NL_Balance,NO_Balance,2050,3,1.0,1.0,1,3,0.0
7210,NL_Balance,NO_Balance,2050,3,1.0,1.0,4,6,0.0
7211,NL_Balance,NO_Balance,2050,3,1.0,1.0,7,9,0.0
7212,NL_Balance,NO_Balance,2050,3,1.0,1.0,10,12,0.0
7213,NL_Balance,NO_Balance,2050,3,1.0,1.0,13,15,0.0
7214,NL_Balance,NO_Balance,2050,3,1.0,1.0,16,18,0.0
7215,NL_Balance,NO_Balance,2050,3,1.0,1.0,19,21,0.0
7216,NL_Balance,NO_Balance,2050,3,1.0,1.0,22,24,0.0
7217,BE_Balance,LU_Balance,2050,3,1.0,1.0,1,3,0.0
7218,BE_Balance,LU_Balance,2050,3,1.0,1.0,4,6,0.0
7219,BE_Balance,LU_Balance,2050,3,1.0,1.0,7,9,0.0
7220,BE_Balance,LU_Balance,2050,3,1.0,1.0,10,12,0.0
7221,BE_Balance,LU_Balance,2050,3,1.0,1.0,13,15,0.0
7222,BE_Balance,LU_Balance,2050,3,1.0,1.0,16,18,0.0
7223,BE_Balance,LU_Balance,2050,3,1.0,1.0,19,21,0.0
7224,BE_Balance,LU_Balance,2050,3,1.0,1.0,22,24,0.0
7225,BE_Balance,DE_Balance,2050,3,1.0,1.0,1,3,0.0
7226,BE_Balance,DE_Balance,2050,3,1.0,1.0,4,6,0.0
7227,BE_Balance,DE_Balance,2050,3,1.0,1.0,7,9,0.0
7228,BE_Balance,DE_Balance,2050,3,1.0,1.0,10,12,0.0
7229,BE_Balance,DE_Balance,2050,3,1.0,1.0,13,15,0.0
7230,BE_Balance,DE_Balance,2050,3,1.0,1.0,16,18,0.0
7231,BE_Balance,DE_Balance,2050,3,1.0,1.0,19,21,0.0
7232,BE_Balance,DE_Balance,2050,3,1.0,1.0,22,24,0.0
7233,DE_Balance,DK_Balance,2050,3,1.0,1.0,1,3,0.0
7234,DE_Balance,DK_Balance,2050,3,1.0,1.0,4,6,0.0
7235,DE_Balance,DK_Balance,2050,3,1.0,1.0,7,9,0.0
7236,DE_Balance,DK_Balance,2050,3,1.0,1.0,10,12,0.0
7237,DE_Balance,DK_Balance,2050,3,1.0,1.0,13,15,0.0
7238,DE_Balance,DK_Balance,2050,3,1.0,1.0,16,18,0.0
7239,DE_Balance,DK_Balance,2050,3,1.0,1.0,19,21,0.0
7240,DE_Balance,DK_Balance,2050,3,1.0,1.0,22,24,0.0
7241,DE_Balance,AT_Balance,2050,3,1.0,1.0,1,3,0.0
7242,DE_Balance,AT_Balance,2050,3,1.0,1.0,4,6,0.0
7243,DE_Balance,AT_Balance,2050,3,1.0,1.0,7,9,0.0
7244,DE_Balance,AT_Balance,2050,3,1.0,1.0,10,12,0.0
7245,DE_Balance,AT_Balance,2050,3,1.0,1.0,13,15,0.0
7246,DE_Balance,AT_Balance,2050,3,1.0,1.0,16,18,0.0
7247,DE_Balance,AT_Balance,2050,3,1.0,1.0,19,21,0.0
7248,DE_Balance,AT_Balance,2050,3,1.0,1.0,22,24,0.0
7249,DE_Balance,NO_Balance,2050,3,1.0,1.0,1,3,0.0
7250,DE_Balance,NO_Balance,2050,3,1.0,1.0,4,6,0.0
7251,DE_Balance,NO_Balance,2050,3,1.0,1.0,7,9,0.0
7252,DE_Balance,NO_Balance,2050,3,1.0,1.0,10,12,0.0
7253,DE_Balance,NO_Balance,2050,3,1.0,1.0,13,15,0.0
7254,DE_Balance,NO_Balance,2050,3,1.0,1.0,16,18,0.0
7255,DE_Balance,NO_Balance,2050,3,1.0,1.0,19,21,0.0
7256,DE_Balance,NO_Balance,2050,3,1.0,1.0,22,24,0.0
7257,DE_Balance,FR_Balance,2050,3,1.0,1.0,1,3,0.0
7258,DE_Balance,FR_Balance,2050,3,1.0,1.0,4,6,0.0
7259,DE_Balance,FR_Balance,2050,3,1.0,1.0,7,9,0.0
7260,DE_Balance,FR_Balance,2050,3,1.0,1.0,10,12,0.0
7261,DE_Balance,FR_Balance,2050,3,1.0,1.0,13,15,0.0
7262,DE_Balance,FR_Balance,2050,3,1.0,1.0,16,18,0.0
7263,DE_Balance,FR_Balance,2050,3,1.0,1.0,19,21,0.0
7264,DE_Balance,FR_Balance,2050,3,1.0,1.0,22,24,0.0
7265,DE_Balance,SE_Balance,2050,3,1.0,1.0,1,3,0.0
7266,DE_Balance,SE_Balance,2050,3,1.0,1.0,4,6,0.0
7267,DE_Balance,SE_Balance,2050,3,1.0,1.0,7,9,0.0
7268,DE_Balance,SE_Balance,2050,3,1.0,1.0,10,12,0.0
7269,DE_Balance,SE_Balance,2050,3,1.0,1.0,13,15,0.0
7270,DE_Balance,SE_Balance,2050,3,1.0,1.0,16,18,0.0
7271,DE_Balance,SE_Balance,2050,3,1.0,1.0,19,21,0.0
7272,DE_Balance,SE_Balance,2050,3,1.0,1.0,22,24,0.0
7273,DE_Balance,CH_Balance,2050,3,1.0,1.0,1,3,0.0
7274,DE_Balance,CH_Balance,2050,3,1.0,1.0,4,6,0.0
7275,DE_Balance,CH_Balance,2050,3,1.0,1.0,7,9,0.0
7276,DE_Balance,CH_Balance,2050,3,1.0,1.0,10,12,0.0
7277,DE_Balance,CH_Balance,2050,3,1.0,1.0,13,15,0.0
7278,DE_Balance,CH_Balance,2050,3,1.0,1.0,16,18,0.0
7279,DE_Balance,CH_Balance,2050,3,1.0,1.0,19,21,0.0
7280,DE_Balance,CH_Balance,2050,3,1.0,1.0,22,24,0.0
7281,FR_Balance,LU_Balance,2050,3,1.0,1.0,1,3,0.0
7282,FR_Balance,LU_Balance,2050,3,1.0,1.0,4,6,0.0
7283,FR_Balance,LU_Balance,2050,3,1.0,1.0,7,9,0.0
7284,FR_Balance,LU_Balance,2050,3,1.0,1.0,10,12,0.0
7285,FR_Balance,LU_Balance,2050,3,1.0,1.0,13,15,0.0
7286,FR_Balance,LU_Balance,2050,3,1.0,1.0,16,18,0.0
7287,FR_Balance,LU_Balance,2050,3,1.0,1.0,19,21,0.0
7288,FR_Balance,LU_Balance,2050,3,1.0,1.0,22,24,0.0
7289,FR_Balance,IE_Balance,2050,3,1.0,1.0,1,3,0.0
7290,FR_Balance,IE_Balance,2050,3,1.0,1.0,4,6,0.0
7291,FR_Balance,IE_Balance,2050,3,1.0,1.0,7,9,0.0
7292,FR_Balance,IE_Balance,2050,3,1.0,1.0,10,12,0.0
7293,FR_Balance,IE_Balance,2050,3,1.0,1.0,13,15,0.0
7294,FR_Balance,IE_Balance,2050,3,1.0,1.0,16,18,0.0
7295,FR_Balance,IE_Balance,2050,3,1.0,1.0,19,21,0.0
7296,FR_Balance,IE_Balance,2050,3,1.0,1.0,22,24,0.0
7297,FR_Balance,IT_Balance,2050,3,1.0,1.0,1,3,0.0
7298,FR_Balance,IT_Balance,2050,3,1.0,1.0,4,6,0.0
7299,FR_Balance,IT_Balance,2050,3,1.0,1.0,7,9,0.0
7300,FR_Balance,IT_Balance,2050,3,1.0,1.0,10,12,0.0
7301,FR_Balance,IT_Balance,2050,3,1.0,1.0,13,15,0.0
7302,FR_Balance,IT_Balance,2050,3,1.0,1.0,16,18,0.0
7303,FR_Balance,IT_Balance,2050,3,1.0,1.0,19,21,0.0
7304,FR_Balance,IT_Balance,2050,3,1.0,1.0,22,24,0.0
7305,FR_Balance,CH_Balance,2050,3,1.0,1.0,1,3,0.0
7306,FR_Balance,CH_Balance,2050,3,1.0,1.0,4,6,0.0
7307,FR_Balance,CH_Balance,2050,3,1.0,1.0,7,9,0.0
7308,FR_Balance,CH_Balance,2050,3,1.0,1.0,10,12,0.0
7309,FR_Balance,CH_Balance,2050,3,1.0,1.0,13,15,0.0
7310,FR_Balance,CH_Balance,2050,3,1.0,1.0,16,18,0.0
7311,FR_Balance,CH_Balance,2050,3,1.0,1.0,19,21,0.0
7312,FR_Balance,CH_Balance,2050,3,1.0,1.0,22,24,0.0
7313,UK_Balance,DK_Balance,2050,3,1.0,1.0,1,3,0.0
7314,UK_Balance,DK_Balance,2050,3,1.0,1.0,4,6,0.0
7315,UK_Balance,DK_Balance,2050,3,1.0,1.0,7,9,0.0
7316,UK_Balance,DK_Balance,2050,3,1.0,1.0,10,12,0.0
7317,UK_Balance,DK_Balance,2050,3,1.0,1.0,13,15,0.0
7318,UK_Balance,DK_Balance,2050,3,1.0,1.0,16,18,0.0
7319,UK_Balance,DK_Balance,2050,3,1.0,1.0,19,21,0.0
7320,UK_Balance,DK_Balance,2050,3,1.0,1.0,22,24,0.0
7321,DK_Balance,PL_Balance,2050,3,1.0,1.0,1,3,0.0
7322,DK_Balance,PL_Balance,2050,3,1.0,1.0,4,6,0.0
7323,DK_Balance,PL_Balance,2050,3,1.0,1.0,7,9,0.0
7324,DK_Balance,PL_Balance,2050,3,1.0,1.0,10,12,0.0
7325,DK_Balance,PL_Balance,2050,3,1.0,1.0,13,15,0.0
7326,DK_Balance,PL_Balance,2050,3,1.0,1.0,16,18,0.0
7327,DK_Balance,PL_Balance,2050,3,1.0,1.0,19,21,0.0
7328,DK_Balance,PL_Balance,2050,3,1.0,1.0,22,24,0.0
7329,DK_Balance,NO_Balance,2050,3,1.0,1.0,1,3,0.0
7330,DK_Balance,NO_Balance,2050,3,1.0,1.0,4,6,0.0
7331,DK_Balance,NO_Balance,2050,3,1.0,1.0,7,9,0.0
7332,DK_Balance,NO_Balance,2050,3,1.0,1.0,10,12,0.0
7333,DK_Balance,NO_Balance,2050,3,1.0,1.0,13,15,0.0
7334,DK_Balance,NO_Balance,2050,3,1.0,1.0,16,18,0.0
7335,DK_Balance,NO_Balance,2050,3,1.0,1.0,19,21,0.0
7336,DK_Balance,NO_Balance,2050,3,1.0,1.0,22,24,0.0
7337,DK_Balance,SE_Balance,2050,3,1.0,1.0,1,3,0.0
7338,DK_Balance,SE_Balance,2050,3,1.0,1.0,4,6,0.0
7339,DK_Balance,SE_Balance,2050,3,1.0,1.0,7,9,0.0
7340,DK_Balance,SE_Balance,2050,3,1.0,1.0,10,12,0.0
7341,DK_Balance,SE_Balance,2050,3,1.0,1.0,13,15,0.0
7342,DK_Balance,SE_Balance,2050,3,1.0,1.0,16,18,0.0
7343,DK_Balance,SE_Balance,2050,3,1.0,1.0,19,21,0.0
7344,DK_Balance,SE_Balance,2050,3,1.0,1.0,22,24,0.0
7345,NO_Balance,SE_Balance,2050,3,1.0,1.0,1,3,0.0
7346,NO_Balance,SE_Balance,2050,3,1.0,1.0,4,6,0.0
7347,NO_Balance,SE_Balance,2050,3,1.0,1.0,7,9,0.0
7348,NO_Balance,SE_Balance,2050,3,1.0,1.0,10,12,0.0
7349,NO_Balance,SE_Balance,2050,3,1.0,1.0,13,15,0.0
7350,NO_Balance,SE_Balance,2050,3,1.0,1.0,16,18,0.0
7351,NO_Balance,SE_Balance,2050,3,1.0,1.0,19,21,0.0
7352,NO_Balance,SE_Balance,2050,3,1.0,1.0,22,24,0.0
7353,SE_Balance,FI_Balance,2050,3,1.0,1.0,1,3,0.0
7354,SE_Balance,FI_Balance,2050,3,1.0,1.0,4,6,0.0
7355,SE_Balance,FI_Balance,2050,3,1.0,1.0,7,9,0.0
7356,SE_Balance,FI_Balance,2050,3,1.0,1.0,10,12,0.0
7357,SE_Balance,FI_Balance,2050,3,1.0,1.0,13,15,0.0
7358,SE_Balance,FI_Balance,2050,3,1.0,1.0,16,18,0.0
7359,SE_Balance,FI_Balance,2050,3,1.0,1.0,19,21,0.0
7360,SE_Balance,FI_Balance,2050,3,1.0,1.0,22,24,0.0
7361,SE_Balance,LT_Balance,2050,3,1.0,1.0,1,3,0.0
7362,SE_Balance,LT_Balance,2050,3,1.0,1.0,4,6,0.0
7363,SE_Balance,LT_Balance,2050,3,1.0,1.0,7,9,0.0
7364,SE_Balance,LT_Balance,2050,3,1.0,1.0,10,12,0.0
7365,SE_Balance,LT_Balance,2050,3,1.0,1.0,13,15,0.0
7366,SE_Balance,LT_Balance,2050,3,1.0,1.0,16,18,0.0
7367,SE_Balance,LT_Balance,2050,3,1.0,1.0,19,21,0.0
7368,SE_Balance,LT_Balance,2050,3,1.0,1.0,22,24,0.0
7369,AT_Balance,SI_Balance,2050,3,1.0,1.0,1,3,0.0
7370,AT_Balance,SI_Balance,2050,3,1.0,1.0,4,6,0.0
7371,AT_Balance,SI_Balance,2050,3,1.0,1.0,7,9,0.0
7372,AT_Balance,SI_Balance,2050,3,1.0,1.0,10,12,0.0
7373,AT_Balance,SI_Balance,2050,3,1.0,1.0,13,15,0.0
