id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5509,FI_E_Balance,EE_E_Balance,2050,3,1.0,1.0,1,6,-2280.4528784524264
5510,FI_E_Balance,EE_E_Balance,2050,3,1.0,1.0,7,12,-2153.3334944148596
5511,FI_E_Balance,EE_E_Balance,2050,3,1.0,1.0,13,18,-2025.494625227476
5512,FI_E_Balance,EE_E_Balance,2050,3,1.0,1.0,19,24,-2177.058579538626
5513,FI_E_Balance,SE_E_Balance,2050,3,1.0,1.0,1,6,12100.0
5514,FI_E_Balance,SE_E_Balance,2050,3,1.0,1.0,7,12,213.82158899164824
5515,FI_E_Balance,SE_E_Balance,2050,3,1.0,1.0,13,18,12100.0
5516,FI_E_Balance,SE_E_Balance,2050,3,1.0,1.0,19,24,-1713.0283642002323
5517,HR_E_Balance,SI_E_Balance,2050,3,1.0,1.0,1,6,1440.4025515141911
5518,HR_E_Balance,SI_E_Balance,2050,3,1.0,1.0,7,12,-2952.539814336081
5519,HR_E_Balance,SI_E_Balance,2050,3,1.0,1.0,13,18,-1845.0246172217683
5520,HR_E_Balance,SI_E_Balance,2050,3,1.0,1.0,19,24,2346.7370302164136
5521,GR_E_Balance,IT_E_Balance,2050,3,1.0,1.0,1,6,2500.0
5522,GR_E_Balance,IT_E_Balance,2050,3,1.0,1.0,7,12,2500.0
5523,GR_E_Balance,IT_E_Balance,2050,3,1.0,1.0,13,18,2500.0
5524,GR_E_Balance,IT_E_Balance,2050,3,1.0,1.0,19,24,2500.0
5525,BG_E_Balance,GR_E_Balance,2050,3,1.0,1.0,1,6,-2400.0
5526,BG_E_Balance,GR_E_Balance,2050,3,1.0,1.0,7,12,-2400.0
5527,BG_E_Balance,GR_E_Balance,2050,3,1.0,1.0,13,18,-2400.0
5528,BG_E_Balance,GR_E_Balance,2050,3,1.0,1.0,19,24,-2400.0
5529,RO_E_Balance,BG_E_Balance,2050,3,1.0,1.0,1,6,-1137.390304135778
5530,RO_E_Balance,BG_E_Balance,2050,3,1.0,1.0,7,12,-1786.4113224423193
5531,RO_E_Balance,BG_E_Balance,2050,3,1.0,1.0,13,18,-3170.405993004909
5532,RO_E_Balance,BG_E_Balance,2050,3,1.0,1.0,19,24,-1630.6656001947483
5533,RO_E_Balance,HU_E_Balance,2050,3,1.0,1.0,1,6,4467.751971758265
5534,RO_E_Balance,HU_E_Balance,2050,3,1.0,1.0,7,12,1816.3204192332862
5535,RO_E_Balance,HU_E_Balance,2050,3,1.0,1.0,13,18,892.2996675718205
5536,RO_E_Balance,HU_E_Balance,2050,3,1.0,1.0,19,24,-2754.3074133465525
5537,CY_E_Balance,GR_E_Balance,2050,3,1.0,1.0,1,6,-927.2410584544234
5538,CY_E_Balance,GR_E_Balance,2050,3,1.0,1.0,7,12,-1000.0
5539,CY_E_Balance,GR_E_Balance,2050,3,1.0,1.0,13,18,-793.8956344630828
5540,CY_E_Balance,GR_E_Balance,2050,3,1.0,1.0,19,24,125.1738125618466
5541,OBZLL_E_Balance,NL_E_Balance,2050,3,1.0,1.0,1,6,2000.0
5542,OBZLL_E_Balance,NL_E_Balance,2050,3,1.0,1.0,7,12,2000.0
5543,OBZLL_E_Balance,NL_E_Balance,2050,3,1.0,1.0,13,18,2000.0
5544,OBZLL_E_Balance,NL_E_Balance,2050,3,1.0,1.0,19,24,2000.0
5545,DE_E_Balance,DE_Pump_Hydro_Closed,2050,3,0.875,1.0,1,6,0.0
5546,DE_E_Balance,DE_Pump_Hydro_Closed,2050,3,0.875,1.0,7,12,0.0
5547,DE_E_Balance,DE_Pump_Hydro_Closed,2050,3,0.875,1.0,13,18,0.0
5548,DE_E_Balance,DE_Pump_Hydro_Closed,2050,3,0.875,1.0,19,24,1637.3896138293817
5549,DE_E_Balance,DE_Pump_Hydro_Open,2050,3,0.875,1.0,1,6,630.2326334288239
5550,DE_E_Balance,DE_Pump_Hydro_Open,2050,3,0.875,1.0,7,12,0.0
5551,DE_E_Balance,DE_Pump_Hydro_Open,2050,3,0.875,1.0,13,18,0.0
5552,DE_E_Balance,DE_Pump_Hydro_Open,2050,3,0.875,1.0,19,24,1644.0
5553,DE_OCGT,DE_E_Balance,2050,3,1.0,1.0,1,6,0.0
5554,DE_OCGT,DE_E_Balance,2050,3,1.0,1.0,7,12,0.0
5555,DE_OCGT,DE_E_Balance,2050,3,1.0,1.0,13,18,0.0
5556,DE_OCGT,DE_E_Balance,2050,3,1.0,1.0,19,24,0.0
5557,FR_E_ENS,FR_E_Demand,2050,3,1.0,1.0,1,6,0.0
5558,FR_E_ENS,FR_E_Demand,2050,3,1.0,1.0,7,12,0.0
5559,FR_E_ENS,FR_E_Demand,2050,3,1.0,1.0,13,18,0.0
5560,FR_E_ENS,FR_E_Demand,2050,3,1.0,1.0,19,24,0.0
5561,FR_Nuclear,FR_E_Balance,2050,3,1.0,1.0,1,6,3.439026841078885e-12
5562,FR_Nuclear,FR_E_Balance,2050,3,1.0,1.0,7,12,1.375610736431554e-11
5563,FR_Nuclear,FR_E_Balance,2050,3,1.0,1.0,13,18,2.6147972675971687e-12
5564,FR_Nuclear,FR_E_Balance,2050,3,1.0,1.0,19,24,44388.840866125276
5565,DK_E_Balance,DK_E_Demand,2050,3,1.0,1.0,1,6,38797.25990910365
5566,DK_E_Balance,DK_E_Demand,2050,3,1.0,1.0,7,12,45374.28042222607
5567,DK_E_Balance,DK_E_Demand,2050,3,1.0,1.0,13,18,48014.5364185934
5568,DK_E_Balance,DK_E_Demand,2050,3,1.0,1.0,19,24,40934.26996166633
5569,DK_Gas,DK_E_Balance,2050,3,1.0,1.0,1,6,0.0
5570,DK_Gas,DK_E_Balance,2050,3,1.0,1.0,7,12,0.0
5571,DK_Gas,DK_E_Balance,2050,3,1.0,1.0,13,18,0.0
5572,DK_Gas,DK_E_Balance,2050,3,1.0,1.0,19,24,0.0
5573,IE_E_Balance,IE_Battery,2050,3,0.955,1.0,1,6,0.0
5574,IE_E_Balance,IE_Battery,2050,3,0.955,1.0,7,12,0.0
5575,IE_E_Balance,IE_Battery,2050,3,0.955,1.0,13,18,0.0
5576,IE_E_Balance,IE_Battery,2050,3,0.955,1.0,19,24,0.0
5577,IE_Pump_Hydro_Closed,IE_E_Balance,2050,3,0.875,1.0,1,6,0.0
5578,IE_Pump_Hydro_Closed,IE_E_Balance,2050,3,0.875,1.0,7,12,0.0
5579,IE_Pump_Hydro_Closed,IE_E_Balance,2050,3,0.875,1.0,13,18,0.0
5580,IE_Pump_Hydro_Closed,IE_E_Balance,2050,3,0.875,1.0,19,24,0.0
5581,CH_Nuclear,CH_E_Balance,2050,3,1.0,1.0,1,6,0.0
5582,CH_Nuclear,CH_E_Balance,2050,3,1.0,1.0,7,12,0.0
5583,CH_Nuclear,CH_E_Balance,2050,3,1.0,1.0,13,18,0.0
5584,CH_Nuclear,CH_E_Balance,2050,3,1.0,1.0,19,24,0.0
5585,CH_E_Balance,CH_Pump_Hydro_Closed,2050,3,0.875,1.0,1,6,0.0
5586,CH_E_Balance,CH_Pump_Hydro_Closed,2050,3,0.875,1.0,7,12,293.18212087664824
5587,CH_E_Balance,CH_Pump_Hydro_Closed,2050,3,0.875,1.0,13,18,74.51755597843335
5588,CH_E_Balance,CH_Pump_Hydro_Closed,2050,3,0.875,1.0,19,24,0.0
5589,CZ_Wind_Onshore,CZ_E_Balance,2050,3,1.0,1.0,1,6,2254.570838285747
5590,CZ_Wind_Onshore,CZ_E_Balance,2050,3,1.0,1.0,7,12,2333.7013995902757
5591,CZ_Wind_Onshore,CZ_E_Balance,2050,3,1.0,1.0,13,18,2025.1796529088504
5592,CZ_Wind_Onshore,CZ_E_Balance,2050,3,1.0,1.0,19,24,2267.3343497974715
5593,SE_Hydro_Reservoir,SE_E_Balance,2050,3,1.0,1.0,1,6,0.0
5594,SE_Hydro_Reservoir,SE_E_Balance,2050,3,1.0,1.0,7,12,0.0
5595,SE_Hydro_Reservoir,SE_E_Balance,2050,3,1.0,1.0,13,18,0.0
5596,SE_Hydro_Reservoir,SE_E_Balance,2050,3,1.0,1.0,19,24,0.0
5597,NO_E_Balance,NO_E_Demand,2050,3,1.0,1.0,1,6,21835.685211376593
5598,NO_E_Balance,NO_E_Demand,2050,3,1.0,1.0,7,12,25827.526016165986
5599,NO_E_Balance,NO_E_Demand,2050,3,1.0,1.0,13,18,26388.027739158995
5600,NO_E_Balance,NO_E_Demand,2050,3,1.0,1.0,19,24,24520.122437080907
5601,ES_E_Balance,ES_E_Demand,2050,3,1.0,1.0,1,6,36192.37070937933
5602,ES_E_Balance,ES_E_Demand,2050,3,1.0,1.0,7,12,42505.96512908326
5603,ES_E_Balance,ES_E_Demand,2050,3,1.0,1.0,13,18,39560.588885070574
5604,ES_E_Balance,ES_E_Demand,2050,3,1.0,1.0,19,24,43511.2932631063
5605,ES_E_Balance,ES_Pump_Hydro_Open,2050,3,0.875,1.0,1,6,0.0
5606,ES_E_Balance,ES_Pump_Hydro_Open,2050,3,0.875,1.0,7,12,0.0
5607,ES_E_Balance,ES_Pump_Hydro_Open,2050,3,0.875,1.0,13,18,0.0
5608,ES_E_Balance,ES_Pump_Hydro_Open,2050,3,0.875,1.0,19,24,0.0
5609,ES_Pump_Hydro_Open,ES_E_Balance,2050,3,0.875,1.0,1,6,2683.0
5610,ES_Pump_Hydro_Open,ES_E_Balance,2050,3,0.875,1.0,7,12,2683.0
5611,ES_Pump_Hydro_Open,ES_E_Balance,2050,3,0.875,1.0,13,18,2683.0
5612,ES_Pump_Hydro_Open,ES_E_Balance,2050,3,0.875,1.0,19,24,2683.0
5613,PT_E_ENS,PT_E_Demand,2050,3,1.0,1.0,1,6,0.0
5614,PT_E_ENS,PT_E_Demand,2050,3,1.0,1.0,7,12,0.0
5615,PT_E_ENS,PT_E_Demand,2050,3,1.0,1.0,13,18,0.0
5616,PT_E_ENS,PT_E_Demand,2050,3,1.0,1.0,19,24,0.0
5617,PT_Solar,PT_E_Balance,2050,3,1.0,1.0,1,6,0.0
5618,PT_Solar,PT_E_Balance,2050,3,1.0,1.0,7,12,2178.0882833333335
5619,PT_Solar,PT_E_Balance,2050,3,1.0,1.0,13,18,10062.983831166666
5620,PT_Solar,PT_E_Balance,2050,3,1.0,1.0,19,24,17.631089
5621,IT_Wind_Offshore,IT_E_Balance,2050,3,1.0,1.0,1,6,2255.900809954023
5622,IT_Wind_Offshore,IT_E_Balance,2050,3,1.0,1.0,7,12,2165.43002275
5623,IT_Wind_Offshore,IT_E_Balance,2050,3,1.0,1.0,13,18,2197.3528466005746
5624,IT_Wind_Offshore,IT_E_Balance,2050,3,1.0,1.0,19,24,2246.1463429166665
5625,IT_Hydro_Reservoir,IT_E_Balance,2050,3,1.0,1.0,1,6,7165.8503830267855
5626,IT_Hydro_Reservoir,IT_E_Balance,2050,3,1.0,1.0,7,12,2074.862079859408
5627,IT_Hydro_Reservoir,IT_E_Balance,2050,3,1.0,1.0,13,18,0.0
5628,IT_Hydro_Reservoir,IT_E_Balance,2050,3,1.0,1.0,19,24,9576.0
5629,IT_E_Balance,IT_Battery,2050,3,0.955,1.0,1,6,2.2737367544323206e-13
5630,IT_E_Balance,IT_Battery,2050,3,0.955,1.0,7,12,0.0
5631,IT_E_Balance,IT_Battery,2050,3,0.955,1.0,13,18,5315.27771586492
5632,IT_E_Balance,IT_Battery,2050,3,0.955,1.0,19,24,0.0
5633,IT_Gas,IT_E_Balance,2050,3,1.0,1.0,1,6,0.0
5634,IT_Gas,IT_E_Balance,2050,3,1.0,1.0,7,12,0.0
5635,IT_Gas,IT_E_Balance,2050,3,1.0,1.0,13,18,0.0
5636,IT_Gas,IT_E_Balance,2050,3,1.0,1.0,19,24,0.0
5637,HU_Wind_Onshore,HU_E_Balance,2050,3,1.0,1.0,1,6,457.9216566724138
5638,HU_Wind_Onshore,HU_E_Balance,2050,3,1.0,1.0,7,12,413.31634849999995
5639,HU_Wind_Onshore,HU_E_Balance,2050,3,1.0,1.0,13,18,295.3263142758621
5640,HU_Wind_Onshore,HU_E_Balance,2050,3,1.0,1.0,19,24,539.293158362069
5641,HU_Hydro,HU_E_Balance,2050,3,1.0,1.0,1,6,30.944297085793107
5642,HU_Hydro,HU_E_Balance,2050,3,1.0,1.0,7,12,30.944297085793107
5643,HU_Hydro,HU_E_Balance,2050,3,1.0,1.0,13,18,30.944297085793107
5644,HU_Hydro,HU_E_Balance,2050,3,1.0,1.0,19,24,30.944297085793107
5645,SK_Solar,SK_E_Balance,2050,3,1.0,1.0,1,6,0.0
5646,SK_Solar,SK_E_Balance,2050,3,1.0,1.0,7,12,303.7936209770116
5647,SK_Solar,SK_E_Balance,2050,3,1.0,1.0,13,18,429.6275416666667
5648,SK_Solar,SK_E_Balance,2050,3,1.0,1.0,19,24,0.0
5649,SK_Hydro_Reservoir,SK_E_Balance,2050,3,1.0,1.0,1,6,0.0
5650,SK_Hydro_Reservoir,SK_E_Balance,2050,3,1.0,1.0,7,12,0.0
5651,SK_Hydro_Reservoir,SK_E_Balance,2050,3,1.0,1.0,13,18,20.41079313970567
5652,SK_Hydro_Reservoir,SK_E_Balance,2050,3,1.0,1.0,19,24,21.0
5653,LT_Solar,LT_E_Balance,2050,3,1.0,1.0,1,6,0.0
5654,LT_Solar,LT_E_Balance,2050,3,1.0,1.0,7,12,316.2519599078161
5655,LT_Solar,LT_E_Balance,2050,3,1.0,1.0,13,18,280.397595171908
5656,LT_Solar,LT_E_Balance,2050,3,1.0,1.0,19,24,0.0
5657,LT_Pump_Hydro_Closed,LT_E_Balance,2050,3,0.875,1.0,1,6,0.0
5658,LT_Pump_Hydro_Closed,LT_E_Balance,2050,3,0.875,1.0,7,12,0.0
5659,LT_Pump_Hydro_Closed,LT_E_Balance,2050,3,0.875,1.0,13,18,0.0
5660,LT_Pump_Hydro_Closed,LT_E_Balance,2050,3,0.875,1.0,19,24,0.0
5661,LV_Wind_Onshore,LV_E_Balance,2050,3,1.0,1.0,1,6,0.0
5662,LV_Wind_Onshore,LV_E_Balance,2050,3,1.0,1.0,7,12,257.4788766010115
5663,LV_Wind_Onshore,LV_E_Balance,2050,3,1.0,1.0,13,18,250.2071261916322
5664,LV_Wind_Onshore,LV_E_Balance,2050,3,1.0,1.0,19,24,263.6818996250115
5665,FI_E_ENS,FI_E_Demand,2050,3,1.0,1.0,1,6,0.0
5666,FI_E_ENS,FI_E_Demand,2050,3,1.0,1.0,7,12,0.0
5667,FI_E_ENS,FI_E_Demand,2050,3,1.0,1.0,13,18,0.0
5668,FI_E_ENS,FI_E_Demand,2050,3,1.0,1.0,19,24,0.0
5669,FI_Wind_Offshore,FI_E_Balance,2050,3,1.0,1.0,1,6,0.0
5670,FI_Wind_Offshore,FI_E_Balance,2050,3,1.0,1.0,7,12,0.0
5671,FI_Wind_Offshore,FI_E_Balance,2050,3,1.0,1.0,13,18,0.0
5672,FI_Wind_Offshore,FI_E_Balance,2050,3,1.0,1.0,19,24,0.0
5673,FI_OCGT,FI_E_Balance,2050,3,1.0,1.0,1,6,0.0
5674,FI_OCGT,FI_E_Balance,2050,3,1.0,1.0,7,12,0.0
5675,FI_OCGT,FI_E_Balance,2050,3,1.0,1.0,13,18,0.0
5676,FI_OCGT,FI_E_Balance,2050,3,1.0,1.0,19,24,0.0
5677,HR_E_Balance,HR_Battery,2050,3,0.955,1.0,1,6,0.0
5678,HR_E_Balance,HR_Battery,2050,3,0.955,1.0,7,12,0.0
5679,HR_E_Balance,HR_Battery,2050,3,0.955,1.0,13,18,0.0
5680,HR_E_Balance,HR_Battery,2050,3,0.955,1.0,19,24,0.0
5681,GR_E_ENS,GR_E_Demand,2050,3,1.0,1.0,1,6,0.0
5682,GR_E_ENS,GR_E_Demand,2050,3,1.0,1.0,7,12,0.0
5683,GR_E_ENS,GR_E_Demand,2050,3,1.0,1.0,13,18,0.0
5684,GR_E_ENS,GR_E_Demand,2050,3,1.0,1.0,19,24,0.0
5685,GR_Solar,GR_E_Balance,2050,3,1.0,1.0,1,6,0.0
5686,GR_Solar,GR_E_Balance,2050,3,1.0,1.0,7,12,11014.483216146551
5687,GR_Solar,GR_E_Balance,2050,3,1.0,1.0,13,18,10249.168890353449
5688,GR_Solar,GR_E_Balance,2050,3,1.0,1.0,19,24,0.0
5689,BG_OCGT,BG_E_Balance,2050,3,1.0,1.0,1,6,0.0
5690,BG_OCGT,BG_E_Balance,2050,3,1.0,1.0,7,12,0.0
5691,BG_OCGT,BG_E_Balance,2050,3,1.0,1.0,13,18,0.0
5692,BG_OCGT,BG_E_Balance,2050,3,1.0,1.0,19,24,0.0
5693,RO_Solar,RO_E_Balance,2050,3,1.0,1.0,1,6,0.0
5694,RO_Solar,RO_E_Balance,2050,3,1.0,1.0,7,12,5305.100817993759
5695,RO_Solar,RO_E_Balance,2050,3,1.0,1.0,13,18,4547.024572487138
5696,RO_Solar,RO_E_Balance,2050,3,1.0,1.0,19,24,0.0
5697,RO_Hydro,RO_E_Balance,2050,3,1.0,1.0,1,6,2581.5002767150345
5698,RO_Hydro,RO_E_Balance,2050,3,1.0,1.0,7,12,2581.5002767150345
5699,RO_Hydro,RO_E_Balance,2050,3,1.0,1.0,13,18,2581.5002767150345
5700,RO_Hydro,RO_E_Balance,2050,3,1.0,1.0,19,24,2581.5002767150345
5701,RO_Nuclear,RO_E_Balance,2050,3,1.0,1.0,1,6,3087.0
5702,RO_Nuclear,RO_E_Balance,2050,3,1.0,1.0,7,12,3087.0
5703,RO_Nuclear,RO_E_Balance,2050,3,1.0,1.0,13,18,3087.0
5704,RO_Nuclear,RO_E_Balance,2050,3,1.0,1.0,19,24,3087.0
5705,RO_Gas,RO_E_Balance,2050,3,1.0,1.0,1,6,0.0
5706,RO_Gas,RO_E_Balance,2050,3,1.0,1.0,7,12,0.0
5707,RO_Gas,RO_E_Balance,2050,3,1.0,1.0,13,18,0.0
5708,RO_Gas,RO_E_Balance,2050,3,1.0,1.0,19,24,0.0
5709,CY_E_Balance,CY_E_Demand,2050,3,1.0,1.0,1,6,584.856249178915
5710,CY_E_Balance,CY_E_Demand,2050,3,1.0,1.0,7,12,619.8084715992304
5711,CY_E_Balance,CY_E_Demand,2050,3,1.0,1.0,13,18,825.9059354053791
5712,CY_E_Balance,CY_E_Demand,2050,3,1.0,1.0,19,24,625.4215413829143
5713,CY_Wind_Onshore,CY_E_Balance,2050,3,1.0,1.0,1,6,96.67384903218391
5714,CY_Wind_Onshore,CY_E_Balance,2050,3,1.0,1.0,7,12,97.36931179310346
5715,CY_Wind_Onshore,CY_E_Balance,2050,3,1.0,1.0,13,18,91.61607370574711
5716,CY_Wind_Onshore,CY_E_Balance,2050,3,1.0,1.0,19,24,104.33785506206897
5717,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,3,1.0,1.0,1,6,1789.2590270919538
5718,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,3,1.0,1.0,7,12,1704.1221412528732
5719,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,3,1.0,1.0,13,18,1786.2106618275864
5720,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,3,1.0,1.0,19,24,1814.4968726206894
5721,EU_SMR_CCS,UK_H_Demand,2050,3,1.0,1.0,1,6,0.0
5722,EU_SMR_CCS,UK_H_Demand,2050,3,1.0,1.0,7,12,0.0
5723,EU_SMR_CCS,UK_H_Demand,2050,3,1.0,1.0,13,18,0.0
5724,EU_SMR_CCS,UK_H_Demand,2050,3,1.0,1.0,19,24,0.0
5725,EU_SMR_CCS,IE_H_Demand,2050,3,1.0,1.0,1,6,0.0
5726,EU_SMR_CCS,IE_H_Demand,2050,3,1.0,1.0,7,12,0.0
5727,EU_SMR_CCS,IE_H_Demand,2050,3,1.0,1.0,13,18,0.0
5728,EU_SMR_CCS,IE_H_Demand,2050,3,1.0,1.0,19,24,0.0
5729,AT_E_Balance,AT_electrolyzer,2050,3,1.0,1.0,1,6,8816.297856923076
5730,AT_E_Balance,AT_electrolyzer,2050,3,1.0,1.0,7,12,6845.53548562199
5731,AT_E_Balance,AT_electrolyzer,2050,3,1.0,1.0,13,18,8816.297856923076
5732,AT_E_Balance,AT_electrolyzer,2050,3,1.0,1.0,19,24,6522.735903259629
5733,EU_SMR_CCS,PL_H_Demand,2050,3,1.0,1.0,1,6,0.0
5734,EU_SMR_CCS,PL_H_Demand,2050,3,1.0,1.0,7,12,0.0
5735,EU_SMR_CCS,PL_H_Demand,2050,3,1.0,1.0,13,18,0.0
5736,EU_SMR_CCS,PL_H_Demand,2050,3,1.0,1.0,19,24,0.0
5737,NO_E_Balance,NO_electrolyzer,2050,3,1.0,1.0,1,6,13896.76179230769
5738,NO_E_Balance,NO_electrolyzer,2050,3,1.0,1.0,7,12,13896.76179230769
5739,NO_E_Balance,NO_electrolyzer,2050,3,1.0,1.0,13,18,13896.76179230769
5740,NO_E_Balance,NO_electrolyzer,2050,3,1.0,1.0,19,24,13896.76179230769
5741,EU_SMR_CCS,NO_H_Demand,2050,3,1.0,1.0,1,6,0.0
5742,EU_SMR_CCS,NO_H_Demand,2050,3,1.0,1.0,7,12,0.0
5743,EU_SMR_CCS,NO_H_Demand,2050,3,1.0,1.0,13,18,0.0
5744,EU_SMR_CCS,NO_H_Demand,2050,3,1.0,1.0,19,24,0.0
5745,PT_E_Balance,PT_electrolyzer,2050,3,1.0,1.0,1,6,5409.202669230768
5746,PT_E_Balance,PT_electrolyzer,2050,3,1.0,1.0,7,12,1156.2466537365572
5747,PT_E_Balance,PT_electrolyzer,2050,3,1.0,1.0,13,18,5409.202669230768
5748,PT_E_Balance,PT_electrolyzer,2050,3,1.0,1.0,19,24,0.0
5749,IT_electrolyzer,IT_H_Demand,2050,3,0.65,1.0,1,6,0.0
5750,IT_electrolyzer,IT_H_Demand,2050,3,0.65,1.0,7,12,12182.88363763192
5751,IT_electrolyzer,IT_H_Demand,2050,3,0.65,1.0,13,18,16666.66667
5752,IT_electrolyzer,IT_H_Demand,2050,3,0.65,1.0,19,24,0.0
5753,HU_E_Balance,HU_electrolyzer,2050,3,1.0,1.0,1,6,6480.505795384614
5754,HU_E_Balance,HU_electrolyzer,2050,3,1.0,1.0,7,12,6480.505795384614
5755,HU_E_Balance,HU_electrolyzer,2050,3,1.0,1.0,13,18,5253.798572562777
5756,HU_E_Balance,HU_electrolyzer,2050,3,1.0,1.0,19,24,0.0
5757,SK_electrolyzer,SK_H_Demand,2050,3,0.65,1.0,1,6,2716.894977
5758,SK_electrolyzer,SK_H_Demand,2050,3,0.65,1.0,7,12,2716.894977
5759,SK_electrolyzer,SK_H_Demand,2050,3,0.65,1.0,13,18,2716.894977
5760,SK_electrolyzer,SK_H_Demand,2050,3,0.65,1.0,19,24,679.778893263411
5761,LT_E_Balance,LT_electrolyzer,2050,3,1.0,1.0,1,6,3178.784686153846
5762,LT_E_Balance,LT_electrolyzer,2050,3,1.0,1.0,7,12,3178.784686153846
5763,LT_E_Balance,LT_electrolyzer,2050,3,1.0,1.0,13,18,3178.784686153846
5764,LT_E_Balance,LT_electrolyzer,2050,3,1.0,1.0,19,24,3178.784686153846
5765,EU_SMR_CCS,LV_H_Demand,2050,3,1.0,1.0,1,6,0.0
5766,EU_SMR_CCS,LV_H_Demand,2050,3,1.0,1.0,7,12,0.0
5767,EU_SMR_CCS,LV_H_Demand,2050,3,1.0,1.0,13,18,0.0
5768,EU_SMR_CCS,LV_H_Demand,2050,3,1.0,1.0,19,24,0.0
5769,EE_E_Balance,EE_electrolyzer,2050,3,1.0,1.0,1,6,298.5598875384615
5770,EE_E_Balance,EE_electrolyzer,2050,3,1.0,1.0,7,12,298.5598875384615
5771,EE_E_Balance,EE_electrolyzer,2050,3,1.0,1.0,13,18,298.5598875384615
5772,EE_E_Balance,EE_electrolyzer,2050,3,1.0,1.0,19,24,298.5598875384615
5773,HR_E_Balance,HR_electrolyzer,2050,3,1.0,1.0,1,6,1422.5500526153844
5774,HR_E_Balance,HR_electrolyzer,2050,3,1.0,1.0,7,12,1422.5500526153844
5775,HR_E_Balance,HR_electrolyzer,2050,3,1.0,1.0,13,18,1422.5500526153844
5776,HR_E_Balance,HR_electrolyzer,2050,3,1.0,1.0,19,24,1422.5500526153844
5777,GR_electrolyzer,GR_H_Demand,2050,3,0.65,1.0,1,6,2022.5421687949165
5778,GR_electrolyzer,GR_H_Demand,2050,3,0.65,1.0,7,12,6575.342466
5779,GR_electrolyzer,GR_H_Demand,2050,3,0.65,1.0,13,18,6575.342466
5780,GR_electrolyzer,GR_H_Demand,2050,3,0.65,1.0,19,24,4893.099027316979
5781,BG_electrolyzer,BG_H_Demand,2050,3,0.65,1.0,1,6,1518.26484
5782,BG_electrolyzer,BG_H_Demand,2050,3,0.65,1.0,7,12,1518.26484
5783,BG_electrolyzer,BG_H_Demand,2050,3,0.65,1.0,13,18,0.0
5784,BG_electrolyzer,BG_H_Demand,2050,3,0.65,1.0,19,24,1518.26484
5785,EU_SMR_CCS,CY_H_Demand,2050,3,1.0,1.0,1,6,0.0
5786,EU_SMR_CCS,CY_H_Demand,2050,3,1.0,1.0,7,12,0.0
5787,EU_SMR_CCS,CY_H_Demand,2050,3,1.0,1.0,13,18,0.0
5788,EU_SMR_CCS,CY_H_Demand,2050,3,1.0,1.0,19,24,285.3881279
5789,UK_E_Balance,FR_E_Balance,2050,3,1.0,1.0,1,6,-8150.0
5790,UK_E_Balance,FR_E_Balance,2050,3,1.0,1.0,7,12,8150.0
5791,UK_E_Balance,FR_E_Balance,2050,3,1.0,1.0,13,18,8150.0
5792,UK_E_Balance,FR_E_Balance,2050,3,1.0,1.0,19,24,8150.0
5793,LU_E_Balance,BE_E_Balance,2050,3,1.0,1.0,1,6,-1680.0
5794,LU_E_Balance,BE_E_Balance,2050,3,1.0,1.0,7,12,-1680.0
5795,LU_E_Balance,BE_E_Balance,2050,3,1.0,1.0,13,18,-1680.0
5796,LU_E_Balance,BE_E_Balance,2050,3,1.0,1.0,19,24,-1680.0
5797,LU_E_Balance,DE_E_Balance,2050,3,1.0,1.0,1,6,-617.1697907513467
5798,LU_E_Balance,DE_E_Balance,2050,3,1.0,1.0,7,12,-3700.0
5799,LU_E_Balance,DE_E_Balance,2050,3,1.0,1.0,13,18,-1249.5187221310628
5800,LU_E_Balance,DE_E_Balance,2050,3,1.0,1.0,19,24,-3700.0
5801,HU_E_Balance,AT_E_Balance,2050,3,1.0,1.0,1,6,-2800.0
5802,HU_E_Balance,AT_E_Balance,2050,3,1.0,1.0,7,12,-2800.0
5803,HU_E_Balance,AT_E_Balance,2050,3,1.0,1.0,13,18,-2800.0
5804,HU_E_Balance,AT_E_Balance,2050,3,1.0,1.0,19,24,-2800.0
5805,EE_E_Balance,LV_E_Balance,2050,3,1.0,1.0,1,6,-3879.0
5806,EE_E_Balance,LV_E_Balance,2050,3,1.0,1.0,7,12,-3879.0
5807,EE_E_Balance,LV_E_Balance,2050,3,1.0,1.0,13,18,-3879.0
5808,EE_E_Balance,LV_E_Balance,2050,3,1.0,1.0,19,24,-3879.0
5809,HR_E_Balance,HU_E_Balance,2050,3,1.0,1.0,1,6,-752.1603217070647
5810,HR_E_Balance,HU_E_Balance,2050,3,1.0,1.0,7,12,1629.06004296382
5811,HR_E_Balance,HU_E_Balance,2050,3,1.0,1.0,13,18,1800.0
5812,HR_E_Balance,HU_E_Balance,2050,3,1.0,1.0,19,24,-1749.0911572240375
5813,BE_Hydro,BE_E_Balance,2050,3,1.0,1.0,1,6,68.19340838844826
5814,BE_Hydro,BE_E_Balance,2050,3,1.0,1.0,7,12,68.19340838844826
5815,BE_Hydro,BE_E_Balance,2050,3,1.0,1.0,13,18,68.19340838844826
