id,asset,year,rep_period,time_block_start,time_block_end,solution
622,FR_Battery,2050,4,13,16,0.0
623,FR_Battery,2050,4,17,20,0.0
624,FR_Battery,2050,4,21,24,0.0
625,FR_Battery,2050,5,1,4,0.0
626,FR_Battery,2050,5,5,8,0.0
627,FR_Battery,2050,5,9,12,0.0
628,FR_Battery,2050,5,13,16,0.0
629,FR_Battery,2050,5,17,20,0.0
630,FR_Battery,2050,5,21,24,0.0
631,FR_Battery,2050,6,1,4,0.0
632,FR_Battery,2050,6,5,8,0.0
633,FR_Battery,2050,6,9,12,0.0
634,FR_Battery,2050,6,13,16,0.0
635,FR_Battery,2050,6,17,20,0.0
636,FR_Battery,2050,6,21,24,0.0
637,FR_Battery,2050,7,1,4,0.0
638,FR_Battery,2050,7,5,8,0.0
639,FR_Battery,2050,7,9,12,0.0
640,FR_Battery,2050,7,13,16,0.0
641,FR_Battery,2050,7,17,20,0.0
642,FR_Battery,2050,7,21,24,0.0
643,FR_Battery,2050,8,1,4,0.0
644,FR_Battery,2050,8,5,8,0.0
645,FR_Battery,2050,8,9,12,0.0
646,FR_Battery,2050,8,13,16,0.0
647,FR_Battery,2050,8,17,20,0.0
648,FR_Battery,2050,8,21,24,0.0
649,FR_Battery,2050,9,1,4,0.0
650,FR_Battery,2050,9,5,8,0.0
651,FR_Battery,2050,9,9,12,0.0
652,FR_Battery,2050,9,13,16,0.0
653,FR_Battery,2050,9,17,20,0.0
654,FR_Battery,2050,9,21,24,0.0
655,FR_Battery,2050,10,1,4,0.0
656,FR_Battery,2050,10,5,8,0.0
657,FR_Battery,2050,10,9,12,0.0
658,FR_Battery,2050,10,13,16,0.0
659,FR_Battery,2050,10,17,20,0.0
660,FR_Battery,2050,10,21,24,0.0
661,GR_Battery,2050,1,1,4,0.0
662,GR_Battery,2050,1,5,8,0.0
663,GR_Battery,2050,1,9,12,0.0
664,GR_Battery,2050,1,13,16,99144.0
665,GR_Battery,2050,1,17,20,77555.50036128775
666,GR_Battery,2050,1,21,24,0.0
667,GR_Battery,2050,2,1,4,0.0
668,GR_Battery,2050,2,5,8,0.0
669,GR_Battery,2050,2,9,12,0.0
670,GR_Battery,2050,2,13,16,0.0
671,GR_Battery,2050,2,17,20,0.0
672,GR_Battery,2050,2,21,24,7004.195075135991
673,GR_Battery,2050,3,1,4,0.0
674,GR_Battery,2050,3,5,8,0.0
675,GR_Battery,2050,3,9,12,47959.64152018994
676,GR_Battery,2050,3,13,16,99144.0
677,GR_Battery,2050,3,17,20,80461.1922599738
678,GR_Battery,2050,3,21,24,0.0
679,GR_Battery,2050,4,1,4,0.0
680,GR_Battery,2050,4,5,8,0.0
681,GR_Battery,2050,4,9,12,0.0
682,GR_Battery,2050,4,13,16,0.0
683,GR_Battery,2050,4,17,20,0.0
684,GR_Battery,2050,4,21,24,0.0
685,GR_Battery,2050,5,1,4,0.0
686,GR_Battery,2050,5,5,8,0.0
687,GR_Battery,2050,5,9,12,0.0
688,GR_Battery,2050,5,13,16,99144.0
689,GR_Battery,2050,5,17,20,38028.351094483936
690,GR_Battery,2050,5,21,24,0.0
691,GR_Battery,2050,6,1,4,0.0
692,GR_Battery,2050,6,5,8,0.0
693,GR_Battery,2050,6,9,12,0.0
694,GR_Battery,2050,6,13,16,99144.0
695,GR_Battery,2050,6,17,20,99144.0
696,GR_Battery,2050,6,21,24,25587.7919563143
697,GR_Battery,2050,7,1,4,0.0
698,GR_Battery,2050,7,5,8,0.0
699,GR_Battery,2050,7,9,12,0.0
700,GR_Battery,2050,7,13,16,99144.0
701,GR_Battery,2050,7,17,20,65172.3861458677
702,GR_Battery,2050,7,21,24,0.0
703,GR_Battery,2050,8,1,4,0.0
704,GR_Battery,2050,8,5,8,0.0
705,GR_Battery,2050,8,9,12,0.0
706,GR_Battery,2050,8,13,16,99144.0
707,GR_Battery,2050,8,17,20,99144.0
708,GR_Battery,2050,8,21,24,25844.230467525136
709,GR_Battery,2050,9,1,4,0.0
710,GR_Battery,2050,9,5,8,0.0
711,GR_Battery,2050,9,9,12,0.0
712,GR_Battery,2050,9,13,16,99144.0
713,GR_Battery,2050,9,17,20,99144.0
714,GR_Battery,2050,9,21,24,99144.0
715,GR_Battery,2050,10,1,4,15639.129800873061
716,GR_Battery,2050,10,5,8,0.0
717,GR_Battery,2050,10,9,12,3997.945167405225
718,GR_Battery,2050,10,13,16,99144.0
719,GR_Battery,2050,10,17,20,15639.129800873061
720,GR_Battery,2050,10,21,24,15639.129800873061
721,HR_Battery,2050,1,1,4,0.0
722,HR_Battery,2050,1,5,8,0.0
723,HR_Battery,2050,1,9,12,0.0
724,HR_Battery,2050,1,13,16,1095.0
725,HR_Battery,2050,1,17,20,1095.0
726,HR_Battery,2050,1,21,24,1095.0
727,HR_Battery,2050,2,1,4,0.0
728,HR_Battery,2050,2,5,8,0.0
729,HR_Battery,2050,2,9,12,0.0
730,HR_Battery,2050,2,13,16,0.0
731,HR_Battery,2050,2,17,20,0.0
732,HR_Battery,2050,2,21,24,0.0
733,HR_Battery,2050,3,1,4,0.0
734,HR_Battery,2050,3,5,8,0.0
735,HR_Battery,2050,3,9,12,0.0
736,HR_Battery,2050,3,13,16,1095.0
737,HR_Battery,2050,3,17,20,0.0
738,HR_Battery,2050,3,21,24,0.0
739,HR_Battery,2050,4,1,4,0.0
740,HR_Battery,2050,4,5,8,0.0
741,HR_Battery,2050,4,9,12,0.0
742,HR_Battery,2050,4,13,16,1095.0
743,HR_Battery,2050,4,17,20,0.0
744,HR_Battery,2050,4,21,24,0.0
745,HR_Battery,2050,5,1,4,577.177484149362
746,HR_Battery,2050,5,5,8,0.0
747,HR_Battery,2050,5,9,12,0.0
748,HR_Battery,2050,5,13,16,1095.0
749,HR_Battery,2050,5,17,20,1095.0
750,HR_Battery,2050,5,21,24,577.177484149362
751,HR_Battery,2050,6,1,4,0.0
752,HR_Battery,2050,6,5,8,0.0
753,HR_Battery,2050,6,9,12,0.0
754,HR_Battery,2050,6,13,16,1095.0
755,HR_Battery,2050,6,17,20,1095.0
756,HR_Battery,2050,6,21,24,0.0
757,HR_Battery,2050,7,1,4,0.0
758,HR_Battery,2050,7,5,8,0.0
759,HR_Battery,2050,7,9,12,0.0
760,HR_Battery,2050,7,13,16,1095.0
761,HR_Battery,2050,7,17,20,0.0
762,HR_Battery,2050,7,21,24,0.0
763,HR_Battery,2050,8,1,4,0.0
764,HR_Battery,2050,8,5,8,0.0
765,HR_Battery,2050,8,9,12,0.0
766,HR_Battery,2050,8,13,16,1095.0
767,HR_Battery,2050,8,17,20,1095.0
768,HR_Battery,2050,8,21,24,0.0
769,HR_Battery,2050,9,1,4,0.0
770,HR_Battery,2050,9,5,8,0.0
771,HR_Battery,2050,9,9,12,0.0
772,HR_Battery,2050,9,13,16,1095.0
773,HR_Battery,2050,9,17,20,1095.0
774,HR_Battery,2050,9,21,24,1095.0
775,HR_Battery,2050,10,1,4,0.0
776,HR_Battery,2050,10,5,8,0.0
777,HR_Battery,2050,10,9,12,0.0
778,HR_Battery,2050,10,13,16,1095.0
779,HR_Battery,2050,10,17,20,0.0
780,HR_Battery,2050,10,21,24,0.0
781,HU_Battery,2050,1,1,4,0.0
782,HU_Battery,2050,1,5,8,0.0
783,HU_Battery,2050,1,9,12,0.0
784,HU_Battery,2050,1,13,16,2862.0
785,HU_Battery,2050,1,17,20,2862.0
786,HU_Battery,2050,1,21,24,0.0
787,HU_Battery,2050,2,1,4,0.0
788,HU_Battery,2050,2,5,8,0.0
789,HU_Battery,2050,2,9,12,0.0
790,HU_Battery,2050,2,13,16,2862.0
791,HU_Battery,2050,2,17,20,0.0
792,HU_Battery,2050,2,21,24,0.0
793,HU_Battery,2050,3,1,4,0.0
794,HU_Battery,2050,3,5,8,0.0
795,HU_Battery,2050,3,9,12,0.0
796,HU_Battery,2050,3,13,16,0.0
797,HU_Battery,2050,3,17,20,0.0
798,HU_Battery,2050,3,21,24,0.0
799,HU_Battery,2050,4,1,4,0.0
800,HU_Battery,2050,4,5,8,0.0
801,HU_Battery,2050,4,9,12,2862.0
802,HU_Battery,2050,4,13,16,2862.0
803,HU_Battery,2050,4,17,20,2862.0
804,HU_Battery,2050,4,21,24,0.0
805,HU_Battery,2050,5,1,4,0.0
806,HU_Battery,2050,5,5,8,0.0
807,HU_Battery,2050,5,9,12,2862.0
808,HU_Battery,2050,5,13,16,2862.0
809,HU_Battery,2050,5,17,20,0.0
810,HU_Battery,2050,5,21,24,0.0
811,HU_Battery,2050,6,1,4,0.0
812,HU_Battery,2050,6,5,8,0.0
813,HU_Battery,2050,6,9,12,0.0
814,HU_Battery,2050,6,13,16,2862.0
815,HU_Battery,2050,6,17,20,2862.0
816,HU_Battery,2050,6,21,24,2862.0
817,HU_Battery,2050,7,1,4,0.0
818,HU_Battery,2050,7,5,8,0.0
819,HU_Battery,2050,7,9,12,0.0
820,HU_Battery,2050,7,13,16,2862.0
821,HU_Battery,2050,7,17,20,0.0
822,HU_Battery,2050,7,21,24,0.0
823,HU_Battery,2050,8,1,4,0.0
824,HU_Battery,2050,8,5,8,0.0
825,HU_Battery,2050,8,9,12,0.0
826,HU_Battery,2050,8,13,16,2862.0
827,HU_Battery,2050,8,17,20,2862.0
828,HU_Battery,2050,8,21,24,0.0
829,HU_Battery,2050,9,1,4,0.0
830,HU_Battery,2050,9,5,8,0.0
831,HU_Battery,2050,9,9,12,0.0
832,HU_Battery,2050,9,13,16,2862.0
833,HU_Battery,2050,9,17,20,2862.0
834,HU_Battery,2050,9,21,24,2862.0
835,HU_Battery,2050,10,1,4,0.0
836,HU_Battery,2050,10,5,8,0.0
837,HU_Battery,2050,10,9,12,0.0
838,HU_Battery,2050,10,13,16,0.0
839,HU_Battery,2050,10,17,20,0.0
840,HU_Battery,2050,10,21,24,0.0
841,IE_Battery,2050,1,1,4,0.0
842,IE_Battery,2050,1,5,8,0.0
843,IE_Battery,2050,1,9,12,0.0
844,IE_Battery,2050,1,13,16,0.0
845,IE_Battery,2050,1,17,20,0.0
846,IE_Battery,2050,1,21,24,0.0
847,IE_Battery,2050,2,1,4,0.0
848,IE_Battery,2050,2,5,8,0.0
849,IE_Battery,2050,2,9,12,0.0
850,IE_Battery,2050,2,13,16,0.0
851,IE_Battery,2050,2,17,20,0.0
852,IE_Battery,2050,2,21,24,0.0
853,IE_Battery,2050,3,1,4,0.0
854,IE_Battery,2050,3,5,8,0.0
855,IE_Battery,2050,3,9,12,0.0
856,IE_Battery,2050,3,13,16,0.0
857,IE_Battery,2050,3,17,20,0.0
858,IE_Battery,2050,3,21,24,0.0
859,IE_Battery,2050,4,1,4,0.0
860,IE_Battery,2050,4,5,8,0.0
861,IE_Battery,2050,4,9,12,0.0
862,IE_Battery,2050,4,13,16,0.0
863,IE_Battery,2050,4,17,20,0.0
864,IE_Battery,2050,4,21,24,0.0
865,IE_Battery,2050,5,1,4,0.0
866,IE_Battery,2050,5,5,8,0.0
867,IE_Battery,2050,5,9,12,0.0
868,IE_Battery,2050,5,13,16,0.0
869,IE_Battery,2050,5,17,20,0.0
870,IE_Battery,2050,5,21,24,0.0
871,IE_Battery,2050,6,1,4,0.0
872,IE_Battery,2050,6,5,8,0.0
873,IE_Battery,2050,6,9,12,0.0
874,IE_Battery,2050,6,13,16,0.0
875,IE_Battery,2050,6,17,20,0.0
876,IE_Battery,2050,6,21,24,0.0
877,IE_Battery,2050,7,1,4,8843.60043506869
878,IE_Battery,2050,7,5,8,8843.60043506869
879,IE_Battery,2050,7,9,12,6250.218825264361
880,IE_Battery,2050,7,13,16,38352.65297916483
881,IE_Battery,2050,7,17,20,15188.111373768954
882,IE_Battery,2050,7,21,24,0.0
883,IE_Battery,2050,8,1,4,0.0
884,IE_Battery,2050,8,5,8,0.0
885,IE_Battery,2050,8,9,12,0.0
886,IE_Battery,2050,8,13,16,0.0
887,IE_Battery,2050,8,17,20,0.0
888,IE_Battery,2050,8,21,24,0.0
889,IE_Battery,2050,9,1,4,0.0
890,IE_Battery,2050,9,5,8,0.0
891,IE_Battery,2050,9,9,12,0.0
892,IE_Battery,2050,9,13,16,0.0
893,IE_Battery,2050,9,17,20,0.0
894,IE_Battery,2050,9,21,24,0.0
895,IE_Battery,2050,10,1,4,0.0
896,IE_Battery,2050,10,5,8,0.0
897,IE_Battery,2050,10,9,12,0.0
898,IE_Battery,2050,10,13,16,0.0
899,IE_Battery,2050,10,17,20,0.0
900,IE_Battery,2050,10,21,24,0.0
901,IT_Battery,2050,1,1,4,0.0
902,IT_Battery,2050,1,5,8,0.0
903,IT_Battery,2050,1,9,12,0.0
904,IT_Battery,2050,1,13,16,428343.0
905,IT_Battery,2050,1,17,20,204127.862945388
906,IT_Battery,2050,1,21,24,0.0
907,IT_Battery,2050,2,1,4,91159.46592502018
908,IT_Battery,2050,2,5,8,0.0
909,IT_Battery,2050,2,9,12,0.0
910,IT_Battery,2050,2,13,16,428343.0
911,IT_Battery,2050,2,17,20,335490.3796319265
912,IT_Battery,2050,2,21,24,139305.4061822731
913,IT_Battery,2050,3,1,4,0.0
914,IT_Battery,2050,3,5,8,0.0
915,IT_Battery,2050,3,9,12,0.0
916,IT_Battery,2050,3,13,16,428343.0
917,IT_Battery,2050,3,17,20,140057.15524397237
918,IT_Battery,2050,3,21,24,0.0
919,IT_Battery,2050,4,1,4,93761.83959528878
920,IT_Battery,2050,4,5,8,0.0
921,IT_Battery,2050,4,9,12,0.0
922,IT_Battery,2050,4,13,16,428343.0
923,IT_Battery,2050,4,17,20,142536.7398876155
924,IT_Battery,2050,4,21,24,93761.83959528878
925,IT_Battery,2050,5,1,4,78288.34080359209
926,IT_Battery,2050,5,5,8,0.0
927,IT_Battery,2050,5,9,12,0.0
928,IT_Battery,2050,5,13,16,428343.0
929,IT_Battery,2050,5,17,20,229908.52237635784
930,IT_Battery,2050,5,21,24,78288.34080359209
931,IT_Battery,2050,6,1,4,95473.58532344842
932,IT_Battery,2050,6,5,8,0.0
933,IT_Battery,2050,6,9,12,0.0
934,IT_Battery,2050,6,13,16,428343.0
935,IT_Battery,2050,6,17,20,428343.0
936,IT_Battery,2050,6,21,24,201667.93841608695
937,IT_Battery,2050,7,1,4,0.0
938,IT_Battery,2050,7,5,8,0.0
939,IT_Battery,2050,7,9,12,0.0
940,IT_Battery,2050,7,13,16,428343.0
941,IT_Battery,2050,7,17,20,0.0
942,IT_Battery,2050,7,21,24,0.0
943,IT_Battery,2050,8,1,4,15554.188871817954
944,IT_Battery,2050,8,5,8,0.0
945,IT_Battery,2050,8,9,12,0.0
946,IT_Battery,2050,8,13,16,428343.0
947,IT_Battery,2050,8,17,20,428343.0
948,IT_Battery,2050,8,21,24,138421.56652622583
949,IT_Battery,2050,9,1,4,190464.3636532353
950,IT_Battery,2050,9,5,8,0.0
951,IT_Battery,2050,9,9,12,0.0
952,IT_Battery,2050,9,13,16,428343.0
953,IT_Battery,2050,9,17,20,428343.0
954,IT_Battery,2050,9,21,24,190464.3636532353
955,IT_Battery,2050,10,1,4,0.0
956,IT_Battery,2050,10,5,8,0.0
957,IT_Battery,2050,10,9,12,39074.581531701435
958,IT_Battery,2050,10,13,16,428343.0
959,IT_Battery,2050,10,17,20,0.0
960,IT_Battery,2050,10,21,24,0.0
961,LT_Battery,2050,1,1,4,-5.822116122544686e-12
962,LT_Battery,2050,1,5,8,0.0
963,LT_Battery,2050,1,9,12,3771.253993644495
964,LT_Battery,2050,1,13,16,10974.0
965,LT_Battery,2050,1,17,20,10810.679696264466
966,LT_Battery,2050,1,21,24,0.0
967,LT_Battery,2050,2,1,4,0.0
968,LT_Battery,2050,2,5,8,0.0
969,LT_Battery,2050,2,9,12,0.0
970,LT_Battery,2050,2,13,16,0.0
971,LT_Battery,2050,2,17,20,0.0
972,LT_Battery,2050,2,21,24,0.0
973,LT_Battery,2050,3,1,4,0.0
974,LT_Battery,2050,3,5,8,0.0
975,LT_Battery,2050,3,9,12,0.0
976,LT_Battery,2050,3,13,16,0.0
977,LT_Battery,2050,3,17,20,0.0
978,LT_Battery,2050,3,21,24,0.0
979,LT_Battery,2050,4,1,4,0.0
980,LT_Battery,2050,4,5,8,0.0
981,LT_Battery,2050,4,9,12,0.0
982,LT_Battery,2050,4,13,16,0.0
983,LT_Battery,2050,4,17,20,0.0
984,LT_Battery,2050,4,21,24,0.0
985,LT_Battery,2050,5,1,4,0.0
986,LT_Battery,2050,5,5,8,0.0
987,LT_Battery,2050,5,9,12,0.0
988,LT_Battery,2050,5,13,16,0.0
989,LT_Battery,2050,5,17,20,0.0
990,LT_Battery,2050,5,21,24,0.0
991,LT_Battery,2050,6,1,4,0.0
992,LT_Battery,2050,6,5,8,0.0
993,LT_Battery,2050,6,9,12,0.0
994,LT_Battery,2050,6,13,16,0.0
995,LT_Battery,2050,6,17,20,0.0
996,LT_Battery,2050,6,21,24,0.0
997,LT_Battery,2050,7,1,4,0.0
998,LT_Battery,2050,7,5,8,0.0
999,LT_Battery,2050,7,9,12,0.0
1000,LT_Battery,2050,7,13,16,0.0
1001,LT_Battery,2050,7,17,20,0.0
1002,LT_Battery,2050,7,21,24,0.0
1003,LT_Battery,2050,8,1,4,0.0
1004,LT_Battery,2050,8,5,8,0.0
1005,LT_Battery,2050,8,9,12,0.0
1006,LT_Battery,2050,8,13,16,0.0
1007,LT_Battery,2050,8,17,20,0.0
1008,LT_Battery,2050,8,21,24,0.0
1009,LT_Battery,2050,9,1,4,0.0
1010,LT_Battery,2050,9,5,8,0.0
1011,LT_Battery,2050,9,9,12,0.0
1012,LT_Battery,2050,9,13,16,0.0
1013,LT_Battery,2050,9,17,20,0.0
1014,LT_Battery,2050,9,21,24,0.0
1015,LT_Battery,2050,10,1,4,0.0
1016,LT_Battery,2050,10,5,8,0.0
1017,LT_Battery,2050,10,9,12,5730.388964389639
1018,LT_Battery,2050,10,13,16,10974.0
1019,LT_Battery,2050,10,17,20,0.0
1020,LT_Battery,2050,10,21,24,0.0
1021,LV_Battery,2050,1,1,4,0.0
1022,LV_Battery,2050,1,5,8,0.0
1023,LV_Battery,2050,1,9,12,0.0
1024,LV_Battery,2050,1,13,16,0.0
1025,LV_Battery,2050,1,17,20,0.0
1026,LV_Battery,2050,1,21,24,0.0
1027,LV_Battery,2050,2,1,4,0.0
1028,LV_Battery,2050,2,5,8,0.0
1029,LV_Battery,2050,2,9,12,0.0
1030,LV_Battery,2050,2,13,16,0.0
1031,LV_Battery,2050,2,17,20,0.0
1032,LV_Battery,2050,2,21,24,0.0
1033,LV_Battery,2050,3,1,4,0.0
1034,LV_Battery,2050,3,5,8,0.0
1035,LV_Battery,2050,3,9,12,0.0
1036,LV_Battery,2050,3,13,16,0.0
1037,LV_Battery,2050,3,17,20,0.0
1038,LV_Battery,2050,3,21,24,0.0
1039,LV_Battery,2050,4,1,4,0.0
1040,LV_Battery,2050,4,5,8,0.0
1041,LV_Battery,2050,4,9,12,0.0
1042,LV_Battery,2050,4,13,16,0.0
1043,LV_Battery,2050,4,17,20,0.0
1044,LV_Battery,2050,4,21,24,0.0
1045,LV_Battery,2050,5,1,4,0.0
1046,LV_Battery,2050,5,5,8,0.0
1047,LV_Battery,2050,5,9,12,0.0
1048,LV_Battery,2050,5,13,16,0.0
1049,LV_Battery,2050,5,17,20,0.0
1050,LV_Battery,2050,5,21,24,0.0
1051,LV_Battery,2050,6,1,4,0.0
1052,LV_Battery,2050,6,5,8,0.0
1053,LV_Battery,2050,6,9,12,0.0
1054,LV_Battery,2050,6,13,16,0.0
1055,LV_Battery,2050,6,17,20,0.0
1056,LV_Battery,2050,6,21,24,0.0
1057,LV_Battery,2050,7,1,4,0.0
1058,LV_Battery,2050,7,5,8,0.0
1059,LV_Battery,2050,7,9,12,0.0
1060,LV_Battery,2050,7,13,16,0.0
1061,LV_Battery,2050,7,17,20,0.0
1062,LV_Battery,2050,7,21,24,0.0
1063,LV_Battery,2050,8,1,4,0.0
1064,LV_Battery,2050,8,5,8,0.0
1065,LV_Battery,2050,8,9,12,0.0
1066,LV_Battery,2050,8,13,16,0.0
1067,LV_Battery,2050,8,17,20,0.0
1068,LV_Battery,2050,8,21,24,0.0
1069,LV_Battery,2050,9,1,4,0.0
1070,LV_Battery,2050,9,5,8,0.0
1071,LV_Battery,2050,9,9,12,0.0
1072,LV_Battery,2050,9,13,16,0.0
1073,LV_Battery,2050,9,17,20,0.0
1074,LV_Battery,2050,9,21,24,0.0
1075,LV_Battery,2050,10,1,4,0.0
1076,LV_Battery,2050,10,5,8,0.0
1077,LV_Battery,2050,10,9,12,0.0
1078,LV_Battery,2050,10,13,16,0.0
1079,LV_Battery,2050,10,17,20,0.0
1080,LV_Battery,2050,10,21,24,0.0
1081,NL_Battery,2050,1,1,4,156882.0
1082,NL_Battery,2050,1,5,8,0.0
1083,NL_Battery,2050,1,9,12,0.0
1084,NL_Battery,2050,1,13,16,156882.0
1085,NL_Battery,2050,1,17,20,0.0
1086,NL_Battery,2050,1,21,24,156882.0
1087,NL_Battery,2050,2,1,4,0.0
1088,NL_Battery,2050,2,5,8,0.0
1089,NL_Battery,2050,2,9,12,0.0
1090,NL_Battery,2050,2,13,16,0.0
1091,NL_Battery,2050,2,17,20,0.0
1092,NL_Battery,2050,2,21,24,0.0
1093,NL_Battery,2050,3,1,4,0.0
1094,NL_Battery,2050,3,5,8,0.0
1095,NL_Battery,2050,3,9,12,0.0
1096,NL_Battery,2050,3,13,16,0.0
1097,NL_Battery,2050,3,17,20,0.0
1098,NL_Battery,2050,3,21,24,0.0
1099,NL_Battery,2050,4,1,4,0.0
1100,NL_Battery,2050,4,5,8,0.0
1101,NL_Battery,2050,4,9,12,0.0
1102,NL_Battery,2050,4,13,16,0.0
1103,NL_Battery,2050,4,17,20,0.0
1104,NL_Battery,2050,4,21,24,0.0
1105,NL_Battery,2050,5,1,4,0.0
1106,NL_Battery,2050,5,5,8,0.0
1107,NL_Battery,2050,5,9,12,0.0
1108,NL_Battery,2050,5,13,16,0.0
1109,NL_Battery,2050,5,17,20,0.0
1110,NL_Battery,2050,5,21,24,0.0
1111,NL_Battery,2050,6,1,4,156882.0
1112,NL_Battery,2050,6,5,8,0.0
1113,NL_Battery,2050,6,9,12,0.0
1114,NL_Battery,2050,6,13,16,156882.0
1115,NL_Battery,2050,6,17,20,156882.0
1116,NL_Battery,2050,6,21,24,22681.215520699916
1117,NL_Battery,2050,7,1,4,156882.0
1118,NL_Battery,2050,7,5,8,156882.0
1119,NL_Battery,2050,7,9,12,0.0
1120,NL_Battery,2050,7,13,16,156882.0
1121,NL_Battery,2050,7,17,20,0.0
1122,NL_Battery,2050,7,21,24,0.0
1123,NL_Battery,2050,8,1,4,0.0
1124,NL_Battery,2050,8,5,8,0.0
1125,NL_Battery,2050,8,9,12,0.0
1126,NL_Battery,2050,8,13,16,0.0
1127,NL_Battery,2050,8,17,20,0.0
1128,NL_Battery,2050,8,21,24,0.0
1129,NL_Battery,2050,9,1,4,0.0
1130,NL_Battery,2050,9,5,8,0.0
1131,NL_Battery,2050,9,9,12,0.0
1132,NL_Battery,2050,9,13,16,0.0
1133,NL_Battery,2050,9,17,20,0.0
1134,NL_Battery,2050,9,21,24,0.0
1135,NL_Battery,2050,10,1,4,156882.0
1136,NL_Battery,2050,10,5,8,156882.0
1137,NL_Battery,2050,10,9,12,156882.0
1138,NL_Battery,2050,10,13,16,156882.0
1139,NL_Battery,2050,10,17,20,0.0
1140,NL_Battery,2050,10,21,24,156882.0
1141,PT_Battery,2050,1,1,4,0.0
1142,PT_Battery,2050,1,5,8,0.0
1143,PT_Battery,2050,1,9,12,0.0
1144,PT_Battery,2050,1,13,16,0.0
1145,PT_Battery,2050,1,17,20,0.0
1146,PT_Battery,2050,1,21,24,0.0
1147,PT_Battery,2050,2,1,4,0.0
1148,PT_Battery,2050,2,5,8,0.0
1149,PT_Battery,2050,2,9,12,0.0
1150,PT_Battery,2050,2,13,16,0.0
1151,PT_Battery,2050,2,17,20,0.0
1152,PT_Battery,2050,2,21,24,0.0
1153,PT_Battery,2050,3,1,4,0.0
1154,PT_Battery,2050,3,5,8,0.0
1155,PT_Battery,2050,3,9,12,0.0
1156,PT_Battery,2050,3,13,16,0.0
1157,PT_Battery,2050,3,17,20,0.0
1158,PT_Battery,2050,3,21,24,0.0
1159,PT_Battery,2050,4,1,4,0.0
1160,PT_Battery,2050,4,5,8,0.0
1161,PT_Battery,2050,4,9,12,0.0
1162,PT_Battery,2050,4,13,16,0.0
1163,PT_Battery,2050,4,17,20,0.0
1164,PT_Battery,2050,4,21,24,0.0
1165,PT_Battery,2050,5,1,4,0.0
1166,PT_Battery,2050,5,5,8,0.0
1167,PT_Battery,2050,5,9,12,0.0
1168,PT_Battery,2050,5,13,16,0.0
1169,PT_Battery,2050,5,17,20,0.0
1170,PT_Battery,2050,5,21,24,0.0
1171,PT_Battery,2050,6,1,4,0.0
1172,PT_Battery,2050,6,5,8,0.0
1173,PT_Battery,2050,6,9,12,0.0
1174,PT_Battery,2050,6,13,16,0.0
1175,PT_Battery,2050,6,17,20,0.0
1176,PT_Battery,2050,6,21,24,0.0
1177,PT_Battery,2050,7,1,4,0.0
1178,PT_Battery,2050,7,5,8,0.0
1179,PT_Battery,2050,7,9,12,0.0
1180,PT_Battery,2050,7,13,16,0.0
1181,PT_Battery,2050,7,17,20,0.0
1182,PT_Battery,2050,7,21,24,0.0
1183,PT_Battery,2050,8,1,4,0.0
1184,PT_Battery,2050,8,5,8,0.0
1185,PT_Battery,2050,8,9,12,0.0
1186,PT_Battery,2050,8,13,16,0.0
1187,PT_Battery,2050,8,17,20,0.0
1188,PT_Battery,2050,8,21,24,0.0
1189,PT_Battery,2050,9,1,4,0.0
1190,PT_Battery,2050,9,5,8,0.0
1191,PT_Battery,2050,9,9,12,0.0
1192,PT_Battery,2050,9,13,16,0.0
1193,PT_Battery,2050,9,17,20,0.0
1194,PT_Battery,2050,9,21,24,0.0
1195,PT_Battery,2050,10,1,4,0.0
1196,PT_Battery,2050,10,5,8,0.0
1197,PT_Battery,2050,10,9,12,0.0
1198,PT_Battery,2050,10,13,16,0.0
1199,PT_Battery,2050,10,17,20,0.0
1200,PT_Battery,2050,10,21,24,0.0
1201,RO_Battery,2050,1,1,4,0.0
1202,RO_Battery,2050,1,5,8,0.0
1203,RO_Battery,2050,1,9,12,0.0
1204,RO_Battery,2050,1,13,16,4038.0
1205,RO_Battery,2050,1,17,20,4038.0
1206,RO_Battery,2050,1,21,24,2265.506297421477
1207,RO_Battery,2050,2,1,4,0.0
1208,RO_Battery,2050,2,5,8,0.0
1209,RO_Battery,2050,2,9,12,0.0
1210,RO_Battery,2050,2,13,16,4038.0
1211,RO_Battery,2050,2,17,20,0.0
1212,RO_Battery,2050,2,21,24,0.0
1213,RO_Battery,2050,3,1,4,0.0
1214,RO_Battery,2050,3,5,8,0.0
1215,RO_Battery,2050,3,9,12,3317.3719102366795
1216,RO_Battery,2050,3,13,16,3317.3719102366795
1217,RO_Battery,2050,3,17,20,0.0
1218,RO_Battery,2050,3,21,24,0.0
1219,RO_Battery,2050,4,1,4,0.0
1220,RO_Battery,2050,4,5,8,0.0
1221,RO_Battery,2050,4,9,12,4038.0
1222,RO_Battery,2050,4,13,16,4038.0
1223,RO_Battery,2050,4,17,20,4038.0
1224,RO_Battery,2050,4,21,24,0.0
1225,RO_Battery,2050,5,1,4,0.0
1226,RO_Battery,2050,5,5,8,0.0
1227,RO_Battery,2050,5,9,12,4038.0
1228,RO_Battery,2050,5,13,16,4038.0
1229,RO_Battery,2050,5,17,20,0.0
1230,RO_Battery,2050,5,21,24,0.0
1231,RO_Battery,2050,6,1,4,0.0
1232,RO_Battery,2050,6,5,8,0.0
1233,RO_Battery,2050,6,9,12,0.0
