id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7213,MT_Solar,MT_Balance,2030,3,1.0,1.0,13,15,1236.119508914844
7214,MT_Solar,MT_Balance,2030,3,1.0,1.0,16,18,309.1894941275936
7215,MT_Solar,MT_Balance,2030,3,1.0,1.0,19,21,0.0
7216,MT_Solar,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7217,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,1,3,0.0
7218,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,4,6,0.0
7219,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,7,9,0.0
7220,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,10,12,0.0
7221,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,13,15,0.0
7222,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,16,18,0.0
7223,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,19,21,0.0
7224,MT_Wind_Onshore,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7225,MT_Coal,MT_Balance,2030,3,1.0,1.0,1,3,0.0
7226,MT_Coal,MT_Balance,2030,3,1.0,1.0,4,6,0.0
7227,MT_Coal,MT_Balance,2030,3,1.0,1.0,7,9,0.0
7228,MT_Coal,MT_Balance,2030,3,1.0,1.0,10,12,0.0
7229,MT_Coal,MT_Balance,2030,3,1.0,1.0,13,15,0.0
7230,MT_Coal,MT_Balance,2030,3,1.0,1.0,16,18,0.0
7231,MT_Coal,MT_Balance,2030,3,1.0,1.0,19,21,0.0
7232,MT_Coal,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7233,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,1,3,0.0
7234,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,4,6,0.0
7235,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,7,9,0.0
7236,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,10,12,0.0
7237,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,13,15,0.0
7238,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,16,18,0.0
7239,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,19,21,0.0
7240,MT_Nuclear,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7241,MT_OCGT,MT_Balance,2030,3,1.0,1.0,1,3,0.0
7242,MT_OCGT,MT_Balance,2030,3,1.0,1.0,4,6,0.0
7243,MT_OCGT,MT_Balance,2030,3,1.0,1.0,7,9,0.0
7244,MT_OCGT,MT_Balance,2030,3,1.0,1.0,10,12,0.0
7245,MT_OCGT,MT_Balance,2030,3,1.0,1.0,13,15,0.0
7246,MT_OCGT,MT_Balance,2030,3,1.0,1.0,16,18,0.0
7247,MT_OCGT,MT_Balance,2030,3,1.0,1.0,19,21,0.0
7248,MT_OCGT,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7249,MT_Battery,MT_Balance,2030,3,1.0,1.0,1,3,0.0
7250,MT_Battery,MT_Balance,2030,3,1.0,1.0,4,6,430.9031106415257
7251,MT_Battery,MT_Balance,2030,3,1.0,1.0,7,9,788.9986163827358
7252,MT_Battery,MT_Balance,2030,3,1.0,1.0,10,12,788.9986163827358
7253,MT_Battery,MT_Balance,2030,3,1.0,1.0,13,15,0.0
7254,MT_Battery,MT_Balance,2030,3,1.0,1.0,16,18,132.6194036222242
7255,MT_Battery,MT_Balance,2030,3,1.0,1.0,19,21,656.3792127605116
7256,MT_Battery,MT_Balance,2030,3,1.0,1.0,22,24,0.0
7257,MT_Balance,MT_Battery,2030,3,1.0,1.0,1,3,430.9031106415257
7258,MT_Balance,MT_Battery,2030,3,1.0,1.0,4,6,788.9986163827358
7259,MT_Balance,MT_Battery,2030,3,1.0,1.0,7,9,0.0
7260,MT_Balance,MT_Battery,2030,3,1.0,1.0,10,12,788.9986163827358
7261,MT_Balance,MT_Battery,2030,3,1.0,1.0,13,15,788.9986163827358
7262,MT_Balance,MT_Battery,2030,3,1.0,1.0,16,18,0.0
7263,MT_Balance,MT_Battery,2030,3,1.0,1.0,19,21,0.0
7264,MT_Balance,MT_Battery,2030,3,1.0,1.0,22,24,0.0
7265,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,1,3,506.2156678921263
7266,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,4,6,489.49791960729885
7267,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,7,9,461.40043478062057
7268,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,10,12,593.8190617794828
7269,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,13,15,677.1557550075748
7270,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,16,18,728.9432018456436
7271,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,19,21,623.1479863374713
7272,CY_Balance,CY_E_Demand,2030,3,1.0,1.0,22,24,441.62772144383905
7273,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,1,3,0.0
7274,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,4,6,0.0
7275,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,7,9,0.0
7276,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,10,12,0.0
7277,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,13,15,0.0
7278,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,16,18,0.0
7279,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,19,21,0.0
7280,CY_Wind_Onshore,CY_Balance,2030,3,1.0,1.0,22,24,0.0
7281,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,1,3,0.0
7282,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,4,6,0.0
7283,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,7,9,0.0
7284,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,10,12,0.0
7285,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,13,15,0.0
7286,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,16,18,0.0
7287,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,19,21,0.0
7288,CY_Wind_Offshore,CY_Balance,2030,3,1.0,1.0,22,24,0.0
7289,CY_OCGT,CY_Balance,2030,3,1.0,1.0,1,3,0.0
7290,CY_OCGT,CY_Balance,2030,3,1.0,1.0,4,6,0.0
7291,CY_OCGT,CY_Balance,2030,3,1.0,1.0,7,9,0.0
7292,CY_OCGT,CY_Balance,2030,3,1.0,1.0,10,12,0.0
7293,CY_OCGT,CY_Balance,2030,3,1.0,1.0,13,15,0.0
7294,CY_OCGT,CY_Balance,2030,3,1.0,1.0,16,18,0.0
7295,CY_OCGT,CY_Balance,2030,3,1.0,1.0,19,21,0.0
7296,CY_OCGT,CY_Balance,2030,3,1.0,1.0,22,24,0.0
7297,CY_Battery,CY_Balance,2030,3,1.0,1.0,1,3,0.0
7298,CY_Battery,CY_Balance,2030,3,1.0,1.0,4,6,0.0
7299,CY_Battery,CY_Balance,2030,3,1.0,1.0,7,9,91.96907975738168
7300,CY_Battery,CY_Balance,2030,3,1.0,1.0,10,12,0.0
7301,CY_Battery,CY_Balance,2030,3,1.0,1.0,13,15,0.0
7302,CY_Battery,CY_Balance,2030,3,1.0,1.0,16,18,182.08026798856054
7303,CY_Battery,CY_Balance,2030,3,1.0,1.0,19,21,0.0
7304,CY_Battery,CY_Balance,2030,3,1.0,1.0,22,24,0.0
7305,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,1,3,3064.9930026760226
7306,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,4,6,3449.3764494922525
7307,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,7,9,4174.501801113472
7308,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,10,12,4190.844895315747
7309,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,13,15,4260.450357021494
7310,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,16,18,4798.909930003471
7311,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,19,21,4278.500543769312
7312,BG_Balance,BG_E_Demand,2030,3,1.0,1.0,22,24,3439.0818369123213
7313,BG_Solar,BG_Balance,2030,3,1.0,1.0,1,3,0.0
7314,BG_Solar,BG_Balance,2030,3,1.0,1.0,4,6,0.0
7315,BG_Solar,BG_Balance,2030,3,1.0,1.0,7,9,158.293135713172
7316,BG_Solar,BG_Balance,2030,3,1.0,1.0,10,12,909.5355863302991
7317,BG_Solar,BG_Balance,2030,3,1.0,1.0,13,15,800.6212990842695
7318,BG_Solar,BG_Balance,2030,3,1.0,1.0,16,18,82.25642057395157
7319,BG_Solar,BG_Balance,2030,3,1.0,1.0,19,21,0.0
7320,BG_Solar,BG_Balance,2030,3,1.0,1.0,22,24,0.0
7321,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,1,3,2803.5027694746645
7322,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,4,6,2713.9379894654044
7323,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,7,9,2574.821294543044
7324,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,10,12,2036.445071778856
7325,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,13,15,1770.3526749211476
7326,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,16,18,2259.329157361888
7327,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,19,21,2801.5902032275326
7328,BG_Wind_Onshore,BG_Balance,2030,3,1.0,1.0,22,24,2971.603596213529
7329,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,1,3,0.0
7330,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,4,6,0.0
7331,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,7,9,0.0
7332,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,10,12,0.0
7333,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,13,15,0.0
7334,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,16,18,0.0
7335,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,19,21,0.0
7336,BG_Wind_Offshore,BG_Balance,2030,3,1.0,1.0,22,24,0.0
7337,BG_Coal,BG_Balance,2030,3,1.0,1.0,1,3,824.0
7338,BG_Coal,BG_Balance,2030,3,1.0,1.0,4,6,824.0
7339,BG_Coal,BG_Balance,2030,3,1.0,1.0,7,9,824.0
7340,BG_Coal,BG_Balance,2030,3,1.0,1.0,10,12,824.0
7341,BG_Coal,BG_Balance,2030,3,1.0,1.0,13,15,823.9999999999975
7342,BG_Coal,BG_Balance,2030,3,1.0,1.0,16,18,823.9999999999995
7343,BG_Coal,BG_Balance,2030,3,1.0,1.0,19,21,824.0
7344,BG_Coal,BG_Balance,2030,3,1.0,1.0,22,24,824.0
7345,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,1,3,0.0
7346,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,4,6,0.0
7347,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,7,9,0.0
7348,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,10,12,0.0
7349,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,13,15,0.0
7350,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,16,18,0.0
7351,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,19,21,0.0
7352,BG_Nuclear,BG_Balance,2030,3,1.0,1.0,22,24,0.0
7353,BG_CCGT,BG_Balance,2030,3,1.0,1.0,1,3,0.0
7354,BG_CCGT,BG_Balance,2030,3,1.0,1.0,4,6,0.0
7355,BG_CCGT,BG_Balance,2030,3,1.0,1.0,7,9,714.0
7356,BG_CCGT,BG_Balance,2030,3,1.0,1.0,10,12,0.0
7357,BG_CCGT,BG_Balance,2030,3,1.0,1.0,13,15,714.0
7358,BG_CCGT,BG_Balance,2030,3,1.0,1.0,16,18,714.0
7359,BG_CCGT,BG_Balance,2030,3,1.0,1.0,19,21,714.0
7360,BG_CCGT,BG_Balance,2030,3,1.0,1.0,22,24,714.0
7361,BG_OCGT,BG_Balance,2030,3,1.0,1.0,1,3,0.0
7362,BG_OCGT,BG_Balance,2030,3,1.0,1.0,4,6,0.0
7363,BG_OCGT,BG_Balance,2030,3,1.0,1.0,7,9,0.0
7364,BG_OCGT,BG_Balance,2030,3,1.0,1.0,10,12,0.0
7365,BG_OCGT,BG_Balance,2030,3,1.0,1.0,13,15,0.0
7366,BG_OCGT,BG_Balance,2030,3,1.0,1.0,16,18,0.0
7367,BG_OCGT,BG_Balance,2030,3,1.0,1.0,19,21,0.0
7368,BG_OCGT,BG_Balance,2030,3,1.0,1.0,22,24,0.0
7369,BG_Balance,BG_Battery,2030,3,1.0,1.0,1,3,0.0
7370,BG_Balance,BG_Battery,2030,3,1.0,1.0,4,6,0.0
7371,BG_Balance,BG_Battery,2030,3,1.0,1.0,7,9,0.0
7372,BG_Balance,BG_Battery,2030,3,1.0,1.0,10,12,0.0
7373,BG_Balance,BG_Battery,2030,3,1.0,1.0,13,15,0.0
7374,BG_Balance,BG_Battery,2030,3,1.0,1.0,16,18,0.0
7375,BG_Balance,BG_Battery,2030,3,1.0,1.0,19,21,0.0
7376,BG_Balance,BG_Battery,2030,3,1.0,1.0,22,24,0.0
7377,NL_Balance,DE_Balance,2030,3,1.0,1.0,1,3,1000.0
7378,NL_Balance,DE_Balance,2030,3,1.0,1.0,4,6,1000.0
7379,NL_Balance,DE_Balance,2030,3,1.0,1.0,7,9,1000.0
7380,NL_Balance,DE_Balance,2030,3,1.0,1.0,10,12,1000.0
7381,NL_Balance,DE_Balance,2030,3,1.0,1.0,13,15,1000.0
7382,NL_Balance,DE_Balance,2030,3,1.0,1.0,16,18,1000.0
7383,NL_Balance,DE_Balance,2030,3,1.0,1.0,19,21,1000.0
7384,NL_Balance,DE_Balance,2030,3,1.0,1.0,22,24,1000.0
7385,NL_Balance,UK_Balance,2030,3,1.0,1.0,1,3,1000.0
7386,NL_Balance,UK_Balance,2030,3,1.0,1.0,4,6,1000.0
7387,NL_Balance,UK_Balance,2030,3,1.0,1.0,7,9,-1000.0
7388,NL_Balance,UK_Balance,2030,3,1.0,1.0,10,12,1000.0
7389,NL_Balance,UK_Balance,2030,3,1.0,1.0,13,15,1000.0
7390,NL_Balance,UK_Balance,2030,3,1.0,1.0,16,18,-1000.0
7391,NL_Balance,UK_Balance,2030,3,1.0,1.0,19,21,1000.0
7392,NL_Balance,UK_Balance,2030,3,1.0,1.0,22,24,-1000.0
7393,NL_Balance,BE_Balance,2030,3,1.0,1.0,1,3,1000.0
7394,NL_Balance,BE_Balance,2030,3,1.0,1.0,4,6,1000.0
7395,NL_Balance,BE_Balance,2030,3,1.0,1.0,7,9,-287.5286314690238
7396,NL_Balance,BE_Balance,2030,3,1.0,1.0,10,12,1000.0
7397,NL_Balance,BE_Balance,2030,3,1.0,1.0,13,15,397.5023030369375
7398,NL_Balance,BE_Balance,2030,3,1.0,1.0,16,18,1000.0
7399,NL_Balance,BE_Balance,2030,3,1.0,1.0,19,21,-1000.0
7400,NL_Balance,BE_Balance,2030,3,1.0,1.0,22,24,1000.0
7401,NL_Balance,DK_Balance,2030,3,1.0,1.0,1,3,1000.0
7402,NL_Balance,DK_Balance,2030,3,1.0,1.0,4,6,1000.0
7403,NL_Balance,DK_Balance,2030,3,1.0,1.0,7,9,1000.0
7404,NL_Balance,DK_Balance,2030,3,1.0,1.0,10,12,1000.0
7405,NL_Balance,DK_Balance,2030,3,1.0,1.0,13,15,1000.0
7406,NL_Balance,DK_Balance,2030,3,1.0,1.0,16,18,1000.0
7407,NL_Balance,DK_Balance,2030,3,1.0,1.0,19,21,1000.0
7408,NL_Balance,DK_Balance,2030,3,1.0,1.0,22,24,1000.0
7409,BE_Balance,DE_Balance,2030,3,1.0,1.0,1,3,-778.6783074931591
7410,BE_Balance,DE_Balance,2030,3,1.0,1.0,4,6,1000.0
7411,BE_Balance,DE_Balance,2030,3,1.0,1.0,7,9,1000.0
7412,BE_Balance,DE_Balance,2030,3,1.0,1.0,10,12,1000.0
7413,BE_Balance,DE_Balance,2030,3,1.0,1.0,13,15,1000.0
7414,BE_Balance,DE_Balance,2030,3,1.0,1.0,16,18,1000.0
7415,BE_Balance,DE_Balance,2030,3,1.0,1.0,19,21,1000.0
7416,BE_Balance,DE_Balance,2030,3,1.0,1.0,22,24,1000.0
7417,DE_Balance,AT_Balance,2030,3,1.0,1.0,1,3,1000.0
7418,DE_Balance,AT_Balance,2030,3,1.0,1.0,4,6,1000.0
7419,DE_Balance,AT_Balance,2030,3,1.0,1.0,7,9,1000.0
7420,DE_Balance,AT_Balance,2030,3,1.0,1.0,10,12,1000.0
7421,DE_Balance,AT_Balance,2030,3,1.0,1.0,13,15,1000.0
7422,DE_Balance,AT_Balance,2030,3,1.0,1.0,16,18,1000.0
7423,DE_Balance,AT_Balance,2030,3,1.0,1.0,19,21,1000.0
7424,DE_Balance,AT_Balance,2030,3,1.0,1.0,22,24,1000.0
7425,DE_Balance,CH_Balance,2030,3,1.0,1.0,1,3,1000.0
7426,DE_Balance,CH_Balance,2030,3,1.0,1.0,4,6,1000.0
7427,DE_Balance,CH_Balance,2030,3,1.0,1.0,7,9,1000.0
7428,DE_Balance,CH_Balance,2030,3,1.0,1.0,10,12,1000.0
7429,DE_Balance,CH_Balance,2030,3,1.0,1.0,13,15,1000.0
7430,DE_Balance,CH_Balance,2030,3,1.0,1.0,16,18,1000.0
7431,DE_Balance,CH_Balance,2030,3,1.0,1.0,19,21,1000.0
7432,DE_Balance,CH_Balance,2030,3,1.0,1.0,22,24,1000.0
7433,DE_Balance,LU_Balance,2030,3,1.0,1.0,1,3,921.7160484468966
7434,DE_Balance,LU_Balance,2030,3,1.0,1.0,4,6,1000.0
7435,DE_Balance,LU_Balance,2030,3,1.0,1.0,7,9,-1000.0
7436,DE_Balance,LU_Balance,2030,3,1.0,1.0,10,12,-1000.0
7437,DE_Balance,LU_Balance,2030,3,1.0,1.0,13,15,-1000.0
7438,DE_Balance,LU_Balance,2030,3,1.0,1.0,16,18,-949.0527269545815
7439,DE_Balance,LU_Balance,2030,3,1.0,1.0,19,21,-952.672112928276
7440,DE_Balance,LU_Balance,2030,3,1.0,1.0,22,24,967.251249528
7441,DE_Balance,FR_Balance,2030,3,1.0,1.0,1,3,1000.0
7442,DE_Balance,FR_Balance,2030,3,1.0,1.0,4,6,1000.0
7443,DE_Balance,FR_Balance,2030,3,1.0,1.0,7,9,303.5413312383316
7444,DE_Balance,FR_Balance,2030,3,1.0,1.0,10,12,409.74595643187786
7445,DE_Balance,FR_Balance,2030,3,1.0,1.0,13,15,-1000.0
7446,DE_Balance,FR_Balance,2030,3,1.0,1.0,16,18,1000.0
7447,DE_Balance,FR_Balance,2030,3,1.0,1.0,19,21,-1000.0
7448,DE_Balance,FR_Balance,2030,3,1.0,1.0,22,24,1000.0
7449,DE_Balance,NO_Balance,2030,3,1.0,1.0,1,3,-1000.0
7450,DE_Balance,NO_Balance,2030,3,1.0,1.0,4,6,-1000.0
7451,DE_Balance,NO_Balance,2030,3,1.0,1.0,7,9,-1000.0
7452,DE_Balance,NO_Balance,2030,3,1.0,1.0,10,12,-1000.0
7453,DE_Balance,NO_Balance,2030,3,1.0,1.0,13,15,-1000.0
7454,DE_Balance,NO_Balance,2030,3,1.0,1.0,16,18,-1000.0
7455,DE_Balance,NO_Balance,2030,3,1.0,1.0,19,21,-1000.0
7456,DE_Balance,NO_Balance,2030,3,1.0,1.0,22,24,-1000.0
7457,FR_Balance,IT_Balance,2030,3,1.0,1.0,1,3,1000.0
7458,FR_Balance,IT_Balance,2030,3,1.0,1.0,4,6,1000.0
7459,FR_Balance,IT_Balance,2030,3,1.0,1.0,7,9,1000.0
7460,FR_Balance,IT_Balance,2030,3,1.0,1.0,10,12,1000.0
7461,FR_Balance,IT_Balance,2030,3,1.0,1.0,13,15,1000.0
7462,FR_Balance,IT_Balance,2030,3,1.0,1.0,16,18,1000.0
7463,FR_Balance,IT_Balance,2030,3,1.0,1.0,19,21,1000.0
7464,FR_Balance,IT_Balance,2030,3,1.0,1.0,22,24,1000.0
7465,FR_Balance,UK_Balance,2030,3,1.0,1.0,1,3,-1000.0
7466,FR_Balance,UK_Balance,2030,3,1.0,1.0,4,6,-1000.0
7467,FR_Balance,UK_Balance,2030,3,1.0,1.0,7,9,-1000.0
7468,FR_Balance,UK_Balance,2030,3,1.0,1.0,10,12,-1000.0
7469,FR_Balance,UK_Balance,2030,3,1.0,1.0,13,15,-1000.0
7470,FR_Balance,UK_Balance,2030,3,1.0,1.0,16,18,-1000.0
7471,FR_Balance,UK_Balance,2030,3,1.0,1.0,19,21,-1000.0
7472,FR_Balance,UK_Balance,2030,3,1.0,1.0,22,24,-1000.0
7473,FR_Balance,CH_Balance,2030,3,1.0,1.0,1,3,1000.0
7474,FR_Balance,CH_Balance,2030,3,1.0,1.0,4,6,1000.0
7475,FR_Balance,CH_Balance,2030,3,1.0,1.0,7,9,1000.0
7476,FR_Balance,CH_Balance,2030,3,1.0,1.0,10,12,1000.0
7477,FR_Balance,CH_Balance,2030,3,1.0,1.0,13,15,1000.0
7478,FR_Balance,CH_Balance,2030,3,1.0,1.0,16,18,1000.0
7479,FR_Balance,CH_Balance,2030,3,1.0,1.0,19,21,1000.0
7480,FR_Balance,CH_Balance,2030,3,1.0,1.0,22,24,1000.0
7481,FR_Balance,LU_Balance,2030,3,1.0,1.0,1,3,-1000.0
7482,FR_Balance,LU_Balance,2030,3,1.0,1.0,4,6,-1000.0
7483,FR_Balance,LU_Balance,2030,3,1.0,1.0,7,9,980.2330507111724
7484,FR_Balance,LU_Balance,2030,3,1.0,1.0,10,12,716.700545808784
7485,FR_Balance,LU_Balance,2030,3,1.0,1.0,13,15,384.2778082619375
7486,FR_Balance,LU_Balance,2030,3,1.0,1.0,16,18,810.8979833021804
7487,FR_Balance,LU_Balance,2030,3,1.0,1.0,19,21,1000.0
7488,FR_Balance,LU_Balance,2030,3,1.0,1.0,22,24,-1000.0
7489,UK_Balance,IE_Balance,2030,3,1.0,1.0,1,3,-1000.0
7490,UK_Balance,IE_Balance,2030,3,1.0,1.0,4,6,-1000.0
7491,UK_Balance,IE_Balance,2030,3,1.0,1.0,7,9,1000.0
7492,UK_Balance,IE_Balance,2030,3,1.0,1.0,10,12,1000.0
7493,UK_Balance,IE_Balance,2030,3,1.0,1.0,13,15,1000.0
7494,UK_Balance,IE_Balance,2030,3,1.0,1.0,16,18,1000.0
7495,UK_Balance,IE_Balance,2030,3,1.0,1.0,19,21,-1000.0
7496,UK_Balance,IE_Balance,2030,3,1.0,1.0,22,24,1000.0
7497,UK_Balance,DK_Balance,2030,3,1.0,1.0,1,3,1000.0
7498,UK_Balance,DK_Balance,2030,3,1.0,1.0,4,6,1000.0
7499,UK_Balance,DK_Balance,2030,3,1.0,1.0,7,9,1000.0
7500,UK_Balance,DK_Balance,2030,3,1.0,1.0,10,12,1000.0
7501,UK_Balance,DK_Balance,2030,3,1.0,1.0,13,15,1000.0
7502,UK_Balance,DK_Balance,2030,3,1.0,1.0,16,18,1000.0
7503,UK_Balance,DK_Balance,2030,3,1.0,1.0,19,21,1000.0
7504,UK_Balance,DK_Balance,2030,3,1.0,1.0,22,24,1000.0
7505,DK_Balance,PL_Balance,2030,3,1.0,1.0,1,3,1000.0
7506,DK_Balance,PL_Balance,2030,3,1.0,1.0,4,6,-1000.0
7507,DK_Balance,PL_Balance,2030,3,1.0,1.0,7,9,-1000.0
7508,DK_Balance,PL_Balance,2030,3,1.0,1.0,10,12,1000.0
7509,DK_Balance,PL_Balance,2030,3,1.0,1.0,13,15,1000.0
7510,DK_Balance,PL_Balance,2030,3,1.0,1.0,16,18,1000.0
7511,DK_Balance,PL_Balance,2030,3,1.0,1.0,19,21,-1000.0
7512,DK_Balance,PL_Balance,2030,3,1.0,1.0,22,24,1000.0
7513,DK_Balance,SE_Balance,2030,3,1.0,1.0,1,3,-1000.0
7514,DK_Balance,SE_Balance,2030,3,1.0,1.0,4,6,1000.0
7515,DK_Balance,SE_Balance,2030,3,1.0,1.0,7,9,1000.0
7516,DK_Balance,SE_Balance,2030,3,1.0,1.0,10,12,-1000.0
7517,DK_Balance,SE_Balance,2030,3,1.0,1.0,13,15,-1000.0
7518,DK_Balance,SE_Balance,2030,3,1.0,1.0,16,18,-1000.0
7519,DK_Balance,SE_Balance,2030,3,1.0,1.0,19,21,-1000.0
7520,DK_Balance,SE_Balance,2030,3,1.0,1.0,22,24,1000.0
7521,DK_Balance,NO_Balance,2030,3,1.0,1.0,1,3,-1000.0
7522,DK_Balance,NO_Balance,2030,3,1.0,1.0,4,6,-1000.0
7523,DK_Balance,NO_Balance,2030,3,1.0,1.0,7,9,1000.0
7524,DK_Balance,NO_Balance,2030,3,1.0,1.0,10,12,-1000.0
7525,DK_Balance,NO_Balance,2030,3,1.0,1.0,13,15,-1000.0
7526,DK_Balance,NO_Balance,2030,3,1.0,1.0,16,18,-1000.0
7527,DK_Balance,NO_Balance,2030,3,1.0,1.0,19,21,-1000.0
7528,DK_Balance,NO_Balance,2030,3,1.0,1.0,22,24,-1000.0
7529,SE_Balance,PL_Balance,2030,3,1.0,1.0,1,3,-278.22258871509985
7530,SE_Balance,PL_Balance,2030,3,1.0,1.0,4,6,-1000.0
7531,SE_Balance,PL_Balance,2030,3,1.0,1.0,7,9,-1000.0
7532,SE_Balance,PL_Balance,2030,3,1.0,1.0,10,12,-26.74017803221068
7533,SE_Balance,PL_Balance,2030,3,1.0,1.0,13,15,1000.0
7534,SE_Balance,PL_Balance,2030,3,1.0,1.0,16,18,1000.0
7535,SE_Balance,PL_Balance,2030,3,1.0,1.0,19,21,1000.0
7536,SE_Balance,PL_Balance,2030,3,1.0,1.0,22,24,1000.0
7537,SE_Balance,LT_Balance,2030,3,1.0,1.0,1,3,1000.0
7538,SE_Balance,LT_Balance,2030,3,1.0,1.0,4,6,-1000.0
7539,SE_Balance,LT_Balance,2030,3,1.0,1.0,7,9,-699.2755895331834
7540,SE_Balance,LT_Balance,2030,3,1.0,1.0,10,12,-555.3630174026887
7541,SE_Balance,LT_Balance,2030,3,1.0,1.0,13,15,-406.6686214244363
7542,SE_Balance,LT_Balance,2030,3,1.0,1.0,16,18,-339.9135174973767
7543,SE_Balance,LT_Balance,2030,3,1.0,1.0,19,21,1000.0
7544,SE_Balance,LT_Balance,2030,3,1.0,1.0,22,24,1000.0
7545,SE_Balance,FI_Balance,2030,3,1.0,1.0,1,3,-1000.0
7546,SE_Balance,FI_Balance,2030,3,1.0,1.0,4,6,-1000.0
7547,SE_Balance,FI_Balance,2030,3,1.0,1.0,7,9,-1000.0
7548,SE_Balance,FI_Balance,2030,3,1.0,1.0,10,12,-1000.0
7549,SE_Balance,FI_Balance,2030,3,1.0,1.0,13,15,-1000.0
7550,SE_Balance,FI_Balance,2030,3,1.0,1.0,16,18,-1000.0
7551,SE_Balance,FI_Balance,2030,3,1.0,1.0,19,21,-1000.0
7552,SE_Balance,FI_Balance,2030,3,1.0,1.0,22,24,-1000.0
7553,AT_Balance,IT_Balance,2030,3,1.0,1.0,1,3,259.1104120446637
7554,AT_Balance,IT_Balance,2030,3,1.0,1.0,4,6,948.9082568273097
7555,AT_Balance,IT_Balance,2030,3,1.0,1.0,7,9,457.6105479686969
7556,AT_Balance,IT_Balance,2030,3,1.0,1.0,10,12,-1000.0
7557,AT_Balance,IT_Balance,2030,3,1.0,1.0,13,15,-1000.0
7558,AT_Balance,IT_Balance,2030,3,1.0,1.0,16,18,112.73108067806652
