id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1243,UK_Balance,NO_Balance,2030,1,19,19,7723,-0.8054690005000287,0.0
1244,UK_Balance,NO_Balance,2030,1,20,20,7724,-0.8054690005000287,0.0
1245,UK_Balance,NO_Balance,2030,1,21,21,7725,-0.8054690005000287,0.0
1246,UK_Balance,NO_Balance,2030,1,22,22,7726,-0.9381,0.0
1247,UK_Balance,NO_Balance,2030,1,23,23,7727,-0.9381,0.0
1248,UK_Balance,NO_Balance,2030,1,24,24,7728,-0.9381,0.0
1249,IT_Balance,SI_Balance,2030,1,1,1,7729,0.0,-0.0
1250,IT_Balance,SI_Balance,2030,1,2,2,7730,0.0,-0.0
1251,IT_Balance,SI_Balance,2030,1,3,3,7731,0.0,-0.0
1252,IT_Balance,SI_Balance,2030,1,4,4,7732,0.0,-0.0
1253,IT_Balance,SI_Balance,2030,1,5,5,7733,0.0,0.0
1254,IT_Balance,SI_Balance,2030,1,6,6,7734,0.0,0.0
1255,IT_Balance,SI_Balance,2030,1,7,7,7735,0.0,0.0
1256,IT_Balance,SI_Balance,2030,1,8,8,7736,0.0,0.0
1257,IT_Balance,SI_Balance,2030,1,9,9,7737,-0.34496461174111026,0.0
1258,IT_Balance,SI_Balance,2030,1,10,10,7738,-0.789342105657758,0.0
1259,IT_Balance,SI_Balance,2030,1,11,11,7739,-0.0054309994999713895,0.0
1260,IT_Balance,SI_Balance,2030,1,12,12,7740,-0.0054309994999713895,0.0
1261,IT_Balance,SI_Balance,2030,1,13,13,7741,-0.0054309994999713895,0.0
1262,IT_Balance,SI_Balance,2030,1,14,14,7742,-0.0054309994999713895,0.0
1263,IT_Balance,SI_Balance,2030,1,15,15,7743,-0.0054309994999713895,0.0
1264,IT_Balance,SI_Balance,2030,1,16,16,7744,-0.0054309994999713895,0.0
1265,IT_Balance,SI_Balance,2030,1,17,17,7745,0.0,0.0
1266,IT_Balance,SI_Balance,2030,1,18,18,7746,0.0,0.0
1267,IT_Balance,SI_Balance,2030,1,19,19,7747,0.0,0.0
1268,IT_Balance,SI_Balance,2030,1,20,20,7748,0.0,0.0
1269,IT_Balance,SI_Balance,2030,1,21,21,7749,0.0,0.37883390792938343
1270,IT_Balance,SI_Balance,2030,1,22,22,7750,0.0,0.9539999999999997
1271,IT_Balance,SI_Balance,2030,1,23,23,7751,0.0,0.8109000000000001
1272,IT_Balance,SI_Balance,2030,1,24,24,7752,0.0,-0.0
1273,LV_Balance,EE_Balance,2030,1,1,1,7753,0.0,0.0
1274,LV_Balance,EE_Balance,2030,1,2,2,7754,0.0,0.0
1275,LV_Balance,EE_Balance,2030,1,3,3,7755,0.0,0.0
1276,LV_Balance,EE_Balance,2030,1,4,4,7756,0.0,0.0
1277,LV_Balance,EE_Balance,2030,1,5,5,7757,0.0,0.0
1278,LV_Balance,EE_Balance,2030,1,6,6,7758,0.0,0.0
1279,LV_Balance,EE_Balance,2030,1,7,7,7759,0.0,0.0
1280,LV_Balance,EE_Balance,2030,1,8,8,7760,0.0,0.0
1281,LV_Balance,EE_Balance,2030,1,9,9,7761,0.0,0.0
1282,LV_Balance,EE_Balance,2030,1,10,10,7762,0.0,0.0
1283,LV_Balance,EE_Balance,2030,1,11,11,7763,0.0,0.0
1284,LV_Balance,EE_Balance,2030,1,12,12,7764,0.0,0.0
1285,LV_Balance,EE_Balance,2030,1,13,13,7765,0.0,0.0
1286,LV_Balance,EE_Balance,2030,1,14,14,7766,0.0,0.0
1287,LV_Balance,EE_Balance,2030,1,15,15,7767,0.0,0.0
1288,LV_Balance,EE_Balance,2030,1,16,16,7768,0.0,0.0
1289,LV_Balance,EE_Balance,2030,1,17,17,7769,0.0,0.0
1290,LV_Balance,EE_Balance,2030,1,18,18,7770,0.0,0.0
1291,LV_Balance,EE_Balance,2030,1,19,19,7771,0.0,0.0
1292,LV_Balance,EE_Balance,2030,1,20,20,7772,0.0,0.0
1293,LV_Balance,EE_Balance,2030,1,21,21,7773,-1.5593882523176346,0.0
1294,LV_Balance,EE_Balance,2030,1,22,22,7774,0.0,0.0
1295,LV_Balance,EE_Balance,2030,1,23,23,7775,0.0,0.0
1296,LV_Balance,EE_Balance,2030,1,24,24,7776,0.0,0.0
1297,CH_Balance,AT_Balance,2030,1,1,1,7969,0.0,0.0
1298,CH_Balance,AT_Balance,2030,1,2,2,7970,0.0,0.0
1299,CH_Balance,AT_Balance,2030,1,3,3,7971,0.0,0.0
1300,CH_Balance,AT_Balance,2030,1,4,4,7972,0.0,0.0
1301,CH_Balance,AT_Balance,2030,1,5,5,7973,0.0,0.0
1302,CH_Balance,AT_Balance,2030,1,6,6,7974,0.0,0.0
1303,CH_Balance,AT_Balance,2030,1,7,7,7975,0.0,-0.0
1304,CH_Balance,AT_Balance,2030,1,8,8,7976,0.0,0.0
1305,CH_Balance,AT_Balance,2030,1,9,9,7977,-0.34496461174111026,0.0
1306,CH_Balance,AT_Balance,2030,1,10,10,7978,-1.6328646117411107,0.0
1307,CH_Balance,AT_Balance,2030,1,11,11,7979,-0.8294586349749046,0.0
1308,CH_Balance,AT_Balance,2030,1,12,12,7980,-0.8294586349749046,0.0
1309,CH_Balance,AT_Balance,2030,1,13,13,7981,-0.8109000000000001,0.0
1310,CH_Balance,AT_Balance,2030,1,14,14,7982,-0.0054309994999713895,0.0
1311,CH_Balance,AT_Balance,2030,1,15,15,7983,-0.0054309994999713895,0.0
1312,CH_Balance,AT_Balance,2030,1,16,16,7984,-0.0054309994999713895,0.0
1313,CH_Balance,AT_Balance,2030,1,17,17,7985,0.0,0.0
1314,CH_Balance,AT_Balance,2030,1,18,18,7986,-1.3588363656259035,0.0
1315,CH_Balance,AT_Balance,2030,1,19,19,7987,-1.3588363656259035,0.0
1316,CH_Balance,AT_Balance,2030,1,20,20,7988,-0.37883390792938343,0.0
1317,CH_Balance,AT_Balance,2030,1,21,21,7989,0.0,0.0
1318,CH_Balance,AT_Balance,2030,1,22,22,7990,0.0,0.9539999999999997
1319,CH_Balance,AT_Balance,2030,1,23,23,7991,0.0,0.8109000000000001
1320,CH_Balance,AT_Balance,2030,1,24,24,7992,0.0,-0.0
1321,DE_Balance,CZ_Balance,2030,1,1,1,8257,0.0,0.0
1322,DE_Balance,CZ_Balance,2030,1,2,2,8258,0.0,0.0
1323,DE_Balance,CZ_Balance,2030,1,3,3,8259,0.0,0.0
1324,DE_Balance,CZ_Balance,2030,1,4,4,8260,-0.8109000000000001,0.0
1325,DE_Balance,CZ_Balance,2030,1,5,5,8261,0.0,0.0
1326,DE_Balance,CZ_Balance,2030,1,6,6,8262,0.0,0.0
1327,DE_Balance,CZ_Balance,2030,1,7,7,8263,0.0,0.0
1328,DE_Balance,CZ_Balance,2030,1,8,8,8264,0.0,0.0
1329,DE_Balance,CZ_Balance,2030,1,9,9,8265,0.0,0.0
1330,DE_Balance,CZ_Balance,2030,1,10,10,8266,0.0,0.0
1331,DE_Balance,CZ_Balance,2030,1,11,11,8267,0.0,0.0
1332,DE_Balance,CZ_Balance,2030,1,12,12,8268,-0.9354413650250952,0.0
1333,DE_Balance,CZ_Balance,2030,1,13,13,8269,0.0,0.0
1334,DE_Balance,CZ_Balance,2030,1,14,14,8270,0.0,0.0
1335,DE_Balance,CZ_Balance,2030,1,15,15,8271,0.0,0.0
1336,DE_Balance,CZ_Balance,2030,1,16,16,8272,-0.8054690005000287,0.0
1337,DE_Balance,CZ_Balance,2030,1,17,17,8273,0.0,0.0
1338,DE_Balance,CZ_Balance,2030,1,18,18,8274,-1.3588363656259035,0.0
1339,DE_Balance,CZ_Balance,2030,1,19,19,8275,-1.3588363656259035,0.0
1340,DE_Balance,CZ_Balance,2030,1,20,20,8276,-1.3588363656259035,0.0
1341,DE_Balance,CZ_Balance,2030,1,21,21,8277,-0.9800024576965201,0.0
1342,DE_Balance,CZ_Balance,2030,1,22,22,8278,-0.8109000000000001,0.0
1343,DE_Balance,CZ_Balance,2030,1,23,23,8279,0.0,0.0
1344,DE_Balance,CZ_Balance,2030,1,24,24,8280,0.0,0.0
1345,FR_Balance,ES_Balance,2030,1,1,1,8281,-0.40001666887683596,0.0
1346,FR_Balance,ES_Balance,2030,1,2,2,8282,-0.40001666887683596,0.0
1347,FR_Balance,ES_Balance,2030,1,3,3,8283,-0.40001666887683596,0.0
1348,FR_Balance,ES_Balance,2030,1,4,4,8284,-0.40001666887683596,0.0
1349,FR_Balance,ES_Balance,2030,1,5,5,8285,0.0,0.0
1350,FR_Balance,ES_Balance,2030,1,6,6,8286,0.0,0.0
1351,FR_Balance,ES_Balance,2030,1,7,7,8287,-0.4769999999999994,0.0
1352,FR_Balance,ES_Balance,2030,1,8,8,8288,0.0,0.0
1353,FR_Balance,ES_Balance,2030,1,9,9,8289,0.0,0.0
1354,FR_Balance,ES_Balance,2030,1,10,10,8290,0.0,0.0
1355,FR_Balance,ES_Balance,2030,1,11,11,8291,0.0,0.0
1356,FR_Balance,ES_Balance,2030,1,12,12,8292,0.0,0.9539999999999997
1357,FR_Balance,ES_Balance,2030,1,13,13,8293,0.0,-0.0
1358,FR_Balance,ES_Balance,2030,1,14,14,8294,0.0,0.8109000000000001
1359,FR_Balance,ES_Balance,2030,1,15,15,8295,0.0,0.0054309994999713895
1360,FR_Balance,ES_Balance,2030,1,16,16,8296,0.0,0.0054309994999713895
1361,FR_Balance,ES_Balance,2030,1,17,17,8297,0.0,0.8109000000000001
1362,FR_Balance,ES_Balance,2030,1,18,18,8298,0.0,0.8109000000000001
1363,FR_Balance,ES_Balance,2030,1,19,19,8299,0.0,0.8109000000000001
1364,FR_Balance,ES_Balance,2030,1,20,20,8300,0.0,1.7909024576965202
1365,FR_Balance,ES_Balance,2030,1,21,21,8301,0.0,0.9800024576965201
1366,FR_Balance,ES_Balance,2030,1,22,22,8302,0.0,1.7909024576965202
1367,FR_Balance,ES_Balance,2030,1,23,23,8303,0.0,0.8109000000000001
1368,FR_Balance,ES_Balance,2030,1,24,24,8304,0.0,0.0
1369,AT_Balance,HU_Balance,2030,1,1,1,8305,0.0,0.0
1370,AT_Balance,HU_Balance,2030,1,2,2,8306,0.0,0.0
1371,AT_Balance,HU_Balance,2030,1,3,3,8307,0.0,0.0
1372,AT_Balance,HU_Balance,2030,1,4,4,8308,0.0,0.0
1373,AT_Balance,HU_Balance,2030,1,5,5,8309,0.0,0.0
1374,AT_Balance,HU_Balance,2030,1,6,6,8310,0.0,0.0
1375,AT_Balance,HU_Balance,2030,1,7,7,8311,0.0,-0.0
1376,AT_Balance,HU_Balance,2030,1,8,8,8312,0.0,0.0
1377,AT_Balance,HU_Balance,2030,1,9,9,8313,0.0,0.0
1378,AT_Balance,HU_Balance,2030,1,10,10,8314,0.0,0.8435225060833527
1379,AT_Balance,HU_Balance,2030,1,11,11,8315,0.0,0.8240276354749332
1380,AT_Balance,HU_Balance,2030,1,12,12,8316,0.0,0.8240276354749332
1381,AT_Balance,HU_Balance,2030,1,13,13,8317,0.0,0.8054690005000287
1382,AT_Balance,HU_Balance,2030,1,14,14,8318,0.0,0.0
1383,AT_Balance,HU_Balance,2030,1,15,15,8319,0.0,0.0
1384,AT_Balance,HU_Balance,2030,1,16,16,8320,0.0,0.0
1385,AT_Balance,HU_Balance,2030,1,17,17,8321,0.0,0.0
1386,AT_Balance,HU_Balance,2030,1,18,18,8322,0.0,0.0
1387,AT_Balance,HU_Balance,2030,1,19,19,8323,0.0,0.0
1388,AT_Balance,HU_Balance,2030,1,20,20,8324,0.0,0.0
1389,AT_Balance,HU_Balance,2030,1,21,21,8325,0.0,0.0
1390,AT_Balance,HU_Balance,2030,1,22,22,8326,0.0,0.0
1391,AT_Balance,HU_Balance,2030,1,23,23,8327,0.0,0.0
1392,AT_Balance,HU_Balance,2030,1,24,24,8328,0.0,0.0
1393,GR_Balance,CY_Balance,2030,1,1,1,8329,0.0,0.0
1394,GR_Balance,CY_Balance,2030,1,2,2,8330,0.0,0.0
1395,GR_Balance,CY_Balance,2030,1,3,3,8331,0.0,0.0
1396,GR_Balance,CY_Balance,2030,1,4,4,8332,0.0,0.0
1397,GR_Balance,CY_Balance,2030,1,5,5,8333,0.0,0.0
1398,GR_Balance,CY_Balance,2030,1,6,6,8334,0.0,0.0
1399,GR_Balance,CY_Balance,2030,1,7,7,8335,0.0,0.0
1400,GR_Balance,CY_Balance,2030,1,8,8,8336,0.0,0.0
1401,GR_Balance,CY_Balance,2030,1,9,9,8337,0.0,0.0
1402,GR_Balance,CY_Balance,2030,1,10,10,8338,0.0,0.0
1403,GR_Balance,CY_Balance,2030,1,11,11,8339,0.0,0.0
1404,GR_Balance,CY_Balance,2030,1,12,12,8340,0.0,-0.0
1405,GR_Balance,CY_Balance,2030,1,13,13,8341,0.0,0.0
1406,GR_Balance,CY_Balance,2030,1,14,14,8342,0.0,0.0
1407,GR_Balance,CY_Balance,2030,1,15,15,8343,0.0,0.0
1408,GR_Balance,CY_Balance,2030,1,16,16,8344,0.0,0.0
1409,GR_Balance,CY_Balance,2030,1,17,17,8345,0.0,0.0
1410,GR_Balance,CY_Balance,2030,1,18,18,8346,0.0,0.0
1411,GR_Balance,CY_Balance,2030,1,19,19,8347,0.0,0.0
1412,GR_Balance,CY_Balance,2030,1,20,20,8348,0.0,0.0
1413,GR_Balance,CY_Balance,2030,1,21,21,8349,0.0,0.0
1414,GR_Balance,CY_Balance,2030,1,22,22,8350,0.0,0.0
1415,GR_Balance,CY_Balance,2030,1,23,23,8351,0.0,0.0
1416,GR_Balance,CY_Balance,2030,1,24,24,8352,0.0,0.0
1417,NL_Balance,BE_Balance,2030,2,1,1,13369,0.0,0.0
1418,NL_Balance,BE_Balance,2030,2,2,2,13370,0.0,0.0
1419,NL_Balance,BE_Balance,2030,2,3,3,13371,0.0,0.0
1420,NL_Balance,BE_Balance,2030,2,4,4,13372,0.0,0.0
1421,NL_Balance,BE_Balance,2030,2,5,5,13373,0.0,0.0
1422,NL_Balance,BE_Balance,2030,2,6,6,13374,0.0,0.0
1423,NL_Balance,BE_Balance,2030,2,7,7,13375,0.0,0.0
1424,NL_Balance,BE_Balance,2030,2,8,8,13376,0.0,0.0
1425,NL_Balance,BE_Balance,2030,2,9,9,13377,0.0,0.0
1426,NL_Balance,BE_Balance,2030,2,10,10,13378,0.0,0.0
1427,NL_Balance,BE_Balance,2030,2,11,11,13379,0.0,0.0
1428,NL_Balance,BE_Balance,2030,2,12,12,13380,0.0,0.0
1429,NL_Balance,BE_Balance,2030,2,13,13,13381,0.0,-0.0
1430,NL_Balance,BE_Balance,2030,2,14,14,13382,0.0,-0.0
1431,NL_Balance,BE_Balance,2030,2,15,15,13383,0.0,-0.0
1432,NL_Balance,BE_Balance,2030,2,16,16,13384,0.0,0.0
1433,NL_Balance,BE_Balance,2030,2,17,17,13385,0.0,0.0
1434,NL_Balance,BE_Balance,2030,2,18,18,13386,0.0,0.0
1435,NL_Balance,BE_Balance,2030,2,19,19,13387,-0.1889972776493738,0.0
1436,NL_Balance,BE_Balance,2030,2,20,20,13388,0.0,0.0
1437,NL_Balance,BE_Balance,2030,2,21,21,13389,0.0,0.0
1438,NL_Balance,BE_Balance,2030,2,22,22,13390,-0.5841000000000001,0.0
1439,NL_Balance,BE_Balance,2030,2,23,23,13391,-0.5841000000000001,0.0
1440,NL_Balance,BE_Balance,2030,2,24,24,13392,0.0,0.0
1441,NL_Balance,DK_Balance,2030,2,1,1,13393,0.0,0.0
1442,NL_Balance,DK_Balance,2030,2,2,2,13394,0.0,0.0
1443,NL_Balance,DK_Balance,2030,2,3,3,13395,0.0,0.0
1444,NL_Balance,DK_Balance,2030,2,4,4,13396,0.0,0.0
1445,NL_Balance,DK_Balance,2030,2,5,5,13397,0.0,-0.0
1446,NL_Balance,DK_Balance,2030,2,6,6,13398,0.0,-0.0
1447,NL_Balance,DK_Balance,2030,2,7,7,13399,0.0,0.5841000000000001
1448,NL_Balance,DK_Balance,2030,2,8,8,13400,0.0,0.5841000000000001
1449,NL_Balance,DK_Balance,2030,2,9,9,13401,0.0,0.5841000000000001
1450,NL_Balance,DK_Balance,2030,2,10,10,13402,0.0,-0.0
1451,NL_Balance,DK_Balance,2030,2,11,11,13403,0.0,-0.0
1452,NL_Balance,DK_Balance,2030,2,12,12,13404,0.0,0.0
1453,NL_Balance,DK_Balance,2030,2,13,13,13405,0.0,0.0
1454,NL_Balance,DK_Balance,2030,2,14,14,13406,0.0,0.0
1455,NL_Balance,DK_Balance,2030,2,15,15,13407,0.0,0.0
1456,NL_Balance,DK_Balance,2030,2,16,16,13408,0.0,-0.0
1457,NL_Balance,DK_Balance,2030,2,17,17,13409,0.0,0.0
1458,NL_Balance,DK_Balance,2030,2,18,18,13410,0.0,-0.0
1459,NL_Balance,DK_Balance,2030,2,19,19,13411,0.0,0.0
1460,NL_Balance,DK_Balance,2030,2,20,20,13412,0.0,0.5841000000000001
1461,NL_Balance,DK_Balance,2030,2,21,21,13413,0.0,0.5841000000000001
1462,NL_Balance,DK_Balance,2030,2,22,22,13414,0.0,-0.0
1463,NL_Balance,DK_Balance,2030,2,23,23,13415,0.0,-0.0
1464,NL_Balance,DK_Balance,2030,2,24,24,13416,0.0,-0.0
1465,NL_Balance,NO_Balance,2030,2,1,1,13417,0.0,-0.0
1466,NL_Balance,NO_Balance,2030,2,2,2,13418,0.0,-0.0
1467,NL_Balance,NO_Balance,2030,2,3,3,13419,0.0,-0.0
1468,NL_Balance,NO_Balance,2030,2,4,4,13420,0.0,-0.0
1469,NL_Balance,NO_Balance,2030,2,5,5,13421,0.0,-0.0
1470,NL_Balance,NO_Balance,2030,2,6,6,13422,0.0,0.0
1471,NL_Balance,NO_Balance,2030,2,7,7,13423,0.0,0.5841000000000001
1472,NL_Balance,NO_Balance,2030,2,8,8,13424,0.0,0.5841000000000001
1473,NL_Balance,NO_Balance,2030,2,9,9,13425,0.0,0.5841000000000001
1474,NL_Balance,NO_Balance,2030,2,10,10,13426,0.0,-0.0
1475,NL_Balance,NO_Balance,2030,2,11,11,13427,0.0,0.0
1476,NL_Balance,NO_Balance,2030,2,12,12,13428,0.0,-0.0
1477,NL_Balance,NO_Balance,2030,2,13,13,13429,0.0,-0.0
1478,NL_Balance,NO_Balance,2030,2,14,14,13430,0.0,-0.0
1479,NL_Balance,NO_Balance,2030,2,15,15,13431,0.0,-0.0
1480,NL_Balance,NO_Balance,2030,2,16,16,13432,0.0,-0.0
1481,NL_Balance,NO_Balance,2030,2,17,17,13433,0.0,-0.0
1482,NL_Balance,NO_Balance,2030,2,18,18,13434,0.0,-0.0
1483,NL_Balance,NO_Balance,2030,2,19,19,13435,0.0,-0.0
1484,NL_Balance,NO_Balance,2030,2,20,20,13436,0.0,0.5841000000000001
1485,NL_Balance,NO_Balance,2030,2,21,21,13437,0.0,0.5841000000000001
1486,NL_Balance,NO_Balance,2030,2,22,22,13438,0.0,0.0
1487,NL_Balance,NO_Balance,2030,2,23,23,13439,0.0,-0.0
1488,NL_Balance,NO_Balance,2030,2,24,24,13440,0.0,-0.0
1489,NL_Balance,DE_Balance,2030,2,1,1,13441,0.0,0.0
1490,NL_Balance,DE_Balance,2030,2,2,2,13442,0.0,0.0
1491,NL_Balance,DE_Balance,2030,2,3,3,13443,0.0,0.0
1492,NL_Balance,DE_Balance,2030,2,4,4,13444,0.0,0.0
1493,NL_Balance,DE_Balance,2030,2,5,5,13445,0.0,0.0
1494,NL_Balance,DE_Balance,2030,2,6,6,13446,-0.5841000000000001,0.0
1495,NL_Balance,DE_Balance,2030,2,7,7,13447,0.0,0.0
1496,NL_Balance,DE_Balance,2030,2,8,8,13448,0.0,0.0
1497,NL_Balance,DE_Balance,2030,2,9,9,13449,0.0,0.0
1498,NL_Balance,DE_Balance,2030,2,10,10,13450,0.0,0.0
1499,NL_Balance,DE_Balance,2030,2,11,11,13451,0.0,0.0
1500,NL_Balance,DE_Balance,2030,2,12,12,13452,0.0,-0.0
1501,NL_Balance,DE_Balance,2030,2,13,13,13453,0.0,-0.0
1502,NL_Balance,DE_Balance,2030,2,14,14,13454,0.0,-0.0
1503,NL_Balance,DE_Balance,2030,2,15,15,13455,0.0,-0.0
1504,NL_Balance,DE_Balance,2030,2,16,16,13456,0.0,0.0
1505,NL_Balance,DE_Balance,2030,2,17,17,13457,0.0,0.0
1506,NL_Balance,DE_Balance,2030,2,18,18,13458,0.0,0.0
1507,NL_Balance,DE_Balance,2030,2,19,19,13459,0.0,0.0
1508,NL_Balance,DE_Balance,2030,2,20,20,13460,0.0,0.0
1509,NL_Balance,DE_Balance,2030,2,21,21,13461,0.0,0.0
1510,NL_Balance,DE_Balance,2030,2,22,22,13462,-0.5841000000000001,0.0
1511,NL_Balance,DE_Balance,2030,2,23,23,13463,-0.5841000000000001,0.0
1512,NL_Balance,DE_Balance,2030,2,24,24,13464,0.0,0.0
1513,BE_Balance,FR_Balance,2030,2,1,1,13465,0.0,0.0
1514,BE_Balance,FR_Balance,2030,2,2,2,13466,0.0,0.0
1515,BE_Balance,FR_Balance,2030,2,3,3,13467,0.0,0.0
1516,BE_Balance,FR_Balance,2030,2,4,4,13468,0.0,0.0
1517,BE_Balance,FR_Balance,2030,2,5,5,13469,0.0,0.0
1518,BE_Balance,FR_Balance,2030,2,6,6,13470,0.0,-0.0
1519,BE_Balance,FR_Balance,2030,2,7,7,13471,0.0,0.5841000000000001
1520,BE_Balance,FR_Balance,2030,2,8,8,13472,0.0,0.5841000000000001
1521,BE_Balance,FR_Balance,2030,2,9,9,13473,0.0,0.5841000000000001
1522,BE_Balance,FR_Balance,2030,2,10,10,13474,0.0,0.5841000000000001
1523,BE_Balance,FR_Balance,2030,2,11,11,13475,0.0,0.5841000000000001
1524,BE_Balance,FR_Balance,2030,2,12,12,13476,0.0,0.5841000000000001
1525,BE_Balance,FR_Balance,2030,2,13,13,13477,0.0,0.5841000000000001
1526,BE_Balance,FR_Balance,2030,2,14,14,13478,0.0,0.5841000000000001
1527,BE_Balance,FR_Balance,2030,2,15,15,13479,0.0,0.5841000000000001
1528,BE_Balance,FR_Balance,2030,2,16,16,13480,0.0,0.5841000000000001
1529,BE_Balance,FR_Balance,2030,2,17,17,13481,0.0,0.5841000000000001
1530,BE_Balance,FR_Balance,2030,2,18,18,13482,0.0,0.5841000000000001
1531,BE_Balance,FR_Balance,2030,2,19,19,13483,0.0,0.1889972776493738
1532,BE_Balance,FR_Balance,2030,2,20,20,13484,0.0,-0.0
1533,BE_Balance,FR_Balance,2030,2,21,21,13485,0.0,0.0
1534,BE_Balance,FR_Balance,2030,2,22,22,13486,0.0,0.0
1535,BE_Balance,FR_Balance,2030,2,23,23,13487,0.0,0.0
1536,BE_Balance,FR_Balance,2030,2,24,24,13488,0.0,0.0
1537,BE_Balance,DE_Balance,2030,2,1,1,13489,0.0,0.0
1538,BE_Balance,DE_Balance,2030,2,2,2,13490,0.0,0.0
1539,BE_Balance,DE_Balance,2030,2,3,3,13491,0.0,0.0
1540,BE_Balance,DE_Balance,2030,2,4,4,13492,0.0,0.0
1541,BE_Balance,DE_Balance,2030,2,5,5,13493,0.0,0.0
1542,BE_Balance,DE_Balance,2030,2,6,6,13494,-0.5841000000000001,0.0
1543,BE_Balance,DE_Balance,2030,2,7,7,13495,0.0,0.0
1544,BE_Balance,DE_Balance,2030,2,8,8,13496,0.0,0.0
1545,BE_Balance,DE_Balance,2030,2,9,9,13497,0.0,0.0
1546,BE_Balance,DE_Balance,2030,2,10,10,13498,0.0,0.0
1547,BE_Balance,DE_Balance,2030,2,11,11,13499,0.0,-0.0
1548,BE_Balance,DE_Balance,2030,2,12,12,13500,0.0,-0.0
1549,BE_Balance,DE_Balance,2030,2,13,13,13501,0.0,0.0
1550,BE_Balance,DE_Balance,2030,2,14,14,13502,0.0,0.0
1551,BE_Balance,DE_Balance,2030,2,15,15,13503,0.0,-0.0
1552,BE_Balance,DE_Balance,2030,2,16,16,13504,0.0,-0.0
1553,BE_Balance,DE_Balance,2030,2,17,17,13505,0.0,-0.0
1554,BE_Balance,DE_Balance,2030,2,18,18,13506,0.0,-0.0
1555,BE_Balance,DE_Balance,2030,2,19,19,13507,0.0,0.1889972776493738
1556,BE_Balance,DE_Balance,2030,2,20,20,13508,0.0,-0.0
1557,BE_Balance,DE_Balance,2030,2,21,21,13509,0.0,0.0
1558,BE_Balance,DE_Balance,2030,2,22,22,13510,0.0,-0.0
1559,BE_Balance,DE_Balance,2030,2,23,23,13511,0.0,-0.0
1560,BE_Balance,DE_Balance,2030,2,24,24,13512,0.0,0.0
1561,DE_Balance,FR_Balance,2030,2,1,1,13513,0.0,-0.0
1562,DE_Balance,FR_Balance,2030,2,2,2,13514,0.0,-0.0
1563,DE_Balance,FR_Balance,2030,2,3,3,13515,0.0,-0.0
1564,DE_Balance,FR_Balance,2030,2,4,4,13516,0.0,-0.0
1565,DE_Balance,FR_Balance,2030,2,5,5,13517,0.0,-0.0
1566,DE_Balance,FR_Balance,2030,2,6,6,13518,0.0,0.5841000000000001
1567,DE_Balance,FR_Balance,2030,2,7,7,13519,0.0,0.5841000000000001
1568,DE_Balance,FR_Balance,2030,2,8,8,13520,0.0,0.5841000000000001
1569,DE_Balance,FR_Balance,2030,2,9,9,13521,0.0,0.5841000000000001
1570,DE_Balance,FR_Balance,2030,2,10,10,13522,0.0,0.5841000000000001
1571,DE_Balance,FR_Balance,2030,2,11,11,13523,0.0,0.5841000000000001
1572,DE_Balance,FR_Balance,2030,2,12,12,13524,0.0,0.5841000000000001
1573,DE_Balance,FR_Balance,2030,2,13,13,13525,0.0,0.5841000000000001
1574,DE_Balance,FR_Balance,2030,2,14,14,13526,0.0,0.5841000000000001
1575,DE_Balance,FR_Balance,2030,2,15,15,13527,0.0,0.5841000000000001
1576,DE_Balance,FR_Balance,2030,2,16,16,13528,0.0,0.5841000000000001
1577,DE_Balance,FR_Balance,2030,2,17,17,13529,0.0,0.5841000000000001
1578,DE_Balance,FR_Balance,2030,2,18,18,13530,0.0,0.5841000000000001
1579,DE_Balance,FR_Balance,2030,2,19,19,13531,0.0,-0.0
1580,DE_Balance,FR_Balance,2030,2,20,20,13532,0.0,0.0
1581,DE_Balance,FR_Balance,2030,2,21,21,13533,0.0,0.0
1582,DE_Balance,FR_Balance,2030,2,22,22,13534,0.0,0.0
1583,DE_Balance,FR_Balance,2030,2,23,23,13535,0.0,0.0
1584,DE_Balance,FR_Balance,2030,2,24,24,13536,0.0,-0.0
1585,DE_Balance,CH_Balance,2030,2,1,1,13537,-0.5841000000000001,0.0
1586,DE_Balance,CH_Balance,2030,2,2,2,13538,-0.5841000000000001,0.0
1587,DE_Balance,CH_Balance,2030,2,3,3,13539,-0.5841000000000001,0.0
1588,DE_Balance,CH_Balance,2030,2,4,4,13540,-0.5841000000000001,0.0
1589,DE_Balance,CH_Balance,2030,2,5,5,13541,-0.5841000000000001,0.0
1590,DE_Balance,CH_Balance,2030,2,6,6,13542,0.0,0.0
1591,DE_Balance,CH_Balance,2030,2,7,7,13543,0.0,0.0
1592,DE_Balance,CH_Balance,2030,2,8,8,13544,0.0,0.0
1593,DE_Balance,CH_Balance,2030,2,9,9,13545,0.0,0.0
1594,DE_Balance,CH_Balance,2030,2,10,10,13546,0.0,0.0
1595,DE_Balance,CH_Balance,2030,2,11,11,13547,0.0,0.0
1596,DE_Balance,CH_Balance,2030,2,12,12,13548,0.0,0.5841000000000001
1597,DE_Balance,CH_Balance,2030,2,13,13,13549,0.0,0.5841000000000001
1598,DE_Balance,CH_Balance,2030,2,14,14,13550,0.0,0.5841000000000001
1599,DE_Balance,CH_Balance,2030,2,15,15,13551,0.0,0.5841000000000001
