id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1414,CZ_H_Demand,2050,8,19,20,6.2
1415,CZ_H_Demand,2050,8,21,22,6.2
1416,CZ_H_Demand,2050,8,23,24,6.2
1417,CZ_H_Demand,2050,9,1,2,3.0430769230769226
1418,CZ_H_Demand,2050,9,3,4,3.0430769230769226
1419,CZ_H_Demand,2050,9,5,6,3.0430769230769226
1420,CZ_H_Demand,2050,9,7,8,3.0430769230769226
1421,CZ_H_Demand,2050,9,9,10,-0.0
1422,CZ_H_Demand,2050,9,11,12,-0.0
1423,CZ_H_Demand,2050,9,13,14,-0.0
1424,CZ_H_Demand,2050,9,15,16,-0.0
1425,CZ_H_Demand,2050,9,17,18,3.0430769230769226
1426,CZ_H_Demand,2050,9,19,20,3.0430769230769226
1427,CZ_H_Demand,2050,9,21,22,3.0430769230769203
1428,CZ_H_Demand,2050,9,23,24,3.0430769230769226
1429,CZ_H_Demand,2050,10,1,2,9.200000000000001
1430,CZ_H_Demand,2050,10,3,4,9.200000000000001
1431,CZ_H_Demand,2050,10,5,6,9.200000000000001
1432,CZ_H_Demand,2050,10,7,8,9.200000000000001
1433,CZ_H_Demand,2050,10,9,10,9.200000000000001
1434,CZ_H_Demand,2050,10,11,12,9.200000000000001
1435,CZ_H_Demand,2050,10,13,14,9.200000000000001
1436,CZ_H_Demand,2050,10,15,16,9.200000000000001
1437,CZ_H_Demand,2050,10,17,18,9.200000000000001
1438,CZ_H_Demand,2050,10,19,20,9.200000000000001
1439,CZ_H_Demand,2050,10,21,22,9.200000000000001
1440,CZ_H_Demand,2050,10,23,24,9.200000000000001
1441,DE_E_Demand,2050,1,1,2,6.8900000000000015
1442,DE_E_Demand,2050,1,3,4,6.8900000000000015
1443,DE_E_Demand,2050,1,5,6,212.0
1444,DE_E_Demand,2050,1,7,8,212.0
1445,DE_E_Demand,2050,1,9,10,47.050068208
1446,DE_E_Demand,2050,1,11,12,6.8900000000000015
1447,DE_E_Demand,2050,1,13,14,6.8900000000000015
1448,DE_E_Demand,2050,1,15,16,6.8900000000000015
1449,DE_E_Demand,2050,1,17,18,6.8900000000000015
1450,DE_E_Demand,2050,1,19,20,7.554617472108771
1451,DE_E_Demand,2050,1,21,22,6.8900000000000015
1452,DE_E_Demand,2050,1,23,24,6.8900000000000015
1453,DE_E_Demand,2050,2,1,2,0.0
1454,DE_E_Demand,2050,2,3,4,0.0
1455,DE_E_Demand,2050,2,5,6,0.0
1456,DE_E_Demand,2050,2,7,8,0.0
1457,DE_E_Demand,2050,2,9,10,0.0
1458,DE_E_Demand,2050,2,11,12,0.0
1459,DE_E_Demand,2050,2,13,14,0.0
1460,DE_E_Demand,2050,2,15,16,0.0
1461,DE_E_Demand,2050,2,17,18,0.0
1462,DE_E_Demand,2050,2,19,20,-0.0
1463,DE_E_Demand,2050,2,21,22,0.0
1464,DE_E_Demand,2050,2,23,24,0.0
1465,DE_E_Demand,2050,3,1,2,0.0
1466,DE_E_Demand,2050,3,3,4,0.0
1467,DE_E_Demand,2050,3,5,6,0.0
1468,DE_E_Demand,2050,3,7,8,0.0
1469,DE_E_Demand,2050,3,9,10,0.0
1470,DE_E_Demand,2050,3,11,12,0.0
1471,DE_E_Demand,2050,3,13,14,0.0
1472,DE_E_Demand,2050,3,15,16,0.0
1473,DE_E_Demand,2050,3,17,18,0.0
1474,DE_E_Demand,2050,3,19,20,0.0
1475,DE_E_Demand,2050,3,21,22,0.0
1476,DE_E_Demand,2050,3,23,24,0.0
1477,DE_E_Demand,2050,4,1,2,0.0
1478,DE_E_Demand,2050,4,3,4,0.0
1479,DE_E_Demand,2050,4,5,6,0.0
1480,DE_E_Demand,2050,4,7,8,0.0
1481,DE_E_Demand,2050,4,9,10,0.0
1482,DE_E_Demand,2050,4,11,12,0.0
1483,DE_E_Demand,2050,4,13,14,0.0
1484,DE_E_Demand,2050,4,15,16,0.0
1485,DE_E_Demand,2050,4,17,18,0.0
1486,DE_E_Demand,2050,4,19,20,0.0
1487,DE_E_Demand,2050,4,21,22,0.0
1488,DE_E_Demand,2050,4,23,24,0.0
1489,DE_E_Demand,2050,5,1,2,0.0
1490,DE_E_Demand,2050,5,3,4,0.0
1491,DE_E_Demand,2050,5,5,6,0.0
1492,DE_E_Demand,2050,5,7,8,0.0
1493,DE_E_Demand,2050,5,9,10,0.0
1494,DE_E_Demand,2050,5,11,12,0.0
1495,DE_E_Demand,2050,5,13,14,0.0
1496,DE_E_Demand,2050,5,15,16,0.0
1497,DE_E_Demand,2050,5,17,18,0.0
1498,DE_E_Demand,2050,5,19,20,0.0
1499,DE_E_Demand,2050,5,21,22,0.0
1500,DE_E_Demand,2050,5,23,24,0.0
1501,DE_E_Demand,2050,6,1,2,2.3400000000000003
1502,DE_E_Demand,2050,6,3,4,2.3400000000000003
1503,DE_E_Demand,2050,6,5,6,2.3400000000000003
1504,DE_E_Demand,2050,6,7,8,2.3400000000000003
1505,DE_E_Demand,2050,6,9,10,2.3400000000000003
1506,DE_E_Demand,2050,6,11,12,0.0
1507,DE_E_Demand,2050,6,13,14,0.0
1508,DE_E_Demand,2050,6,15,16,0.0
1509,DE_E_Demand,2050,6,17,18,0.0
1510,DE_E_Demand,2050,6,19,20,2.3400000000000003
1511,DE_E_Demand,2050,6,21,22,2.3400000000000003
1512,DE_E_Demand,2050,6,23,24,2.1341385
1513,DE_E_Demand,2050,7,1,2,4.3868402500000006
1514,DE_E_Demand,2050,7,3,4,4.8100000000000005
1515,DE_E_Demand,2050,7,5,6,4.8100000000000005
1516,DE_E_Demand,2050,7,7,8,4.8100000000000005
1517,DE_E_Demand,2050,7,9,10,4.8100000000000005
1518,DE_E_Demand,2050,7,11,12,4.8100000000000005
1519,DE_E_Demand,2050,7,13,14,4.3868402500000006
1520,DE_E_Demand,2050,7,15,16,4.3868402500000006
1521,DE_E_Demand,2050,7,17,18,148.0
1522,DE_E_Demand,2050,7,19,20,148.0
1523,DE_E_Demand,2050,7,21,22,4.8100000000000005
1524,DE_E_Demand,2050,7,23,24,4.8100000000000005
1525,DE_E_Demand,2050,8,1,2,0.0
1526,DE_E_Demand,2050,8,3,4,0.0
1527,DE_E_Demand,2050,8,5,6,0.0
1528,DE_E_Demand,2050,8,7,8,0.0
1529,DE_E_Demand,2050,8,9,10,0.0
1530,DE_E_Demand,2050,8,11,12,0.0
1531,DE_E_Demand,2050,8,13,14,0.0
1532,DE_E_Demand,2050,8,15,16,0.0
1533,DE_E_Demand,2050,8,17,18,0.0
1534,DE_E_Demand,2050,8,19,20,0.0
1535,DE_E_Demand,2050,8,21,22,0.0
1536,DE_E_Demand,2050,8,23,24,0.0
1537,DE_E_Demand,2050,9,1,2,0.0
1538,DE_E_Demand,2050,9,3,4,0.0
1539,DE_E_Demand,2050,9,5,6,0.0
1540,DE_E_Demand,2050,9,7,8,0.0
1541,DE_E_Demand,2050,9,9,10,0.0
1542,DE_E_Demand,2050,9,11,12,0.0
1543,DE_E_Demand,2050,9,13,14,0.0
1544,DE_E_Demand,2050,9,15,16,0.0
1545,DE_E_Demand,2050,9,17,18,0.0
1546,DE_E_Demand,2050,9,19,20,0.0
1547,DE_E_Demand,2050,9,21,22,0.0
1548,DE_E_Demand,2050,9,23,24,0.0
1549,DE_E_Demand,2050,10,1,2,184.0
1550,DE_E_Demand,2050,10,3,4,184.0
1551,DE_E_Demand,2050,10,5,6,201.7488555686522
1552,DE_E_Demand,2050,10,7,8,201.7488555686522
1553,DE_E_Demand,2050,10,9,10,184.0
1554,DE_E_Demand,2050,10,11,12,184.0
1555,DE_E_Demand,2050,10,13,14,184.0
1556,DE_E_Demand,2050,10,15,16,184.0
1557,DE_E_Demand,2050,10,17,18,240.32653061224485
1558,DE_E_Demand,2050,10,19,20,201.7488555686523
1559,DE_E_Demand,2050,10,21,22,184.0
1560,DE_E_Demand,2050,10,23,24,184.0
1561,DE_H_Demand,2050,1,1,2,10.600000000000001
1562,DE_H_Demand,2050,1,3,4,10.600000000000001
1563,DE_H_Demand,2050,1,5,6,10.600000000000001
1564,DE_H_Demand,2050,1,7,8,10.600000000000001
1565,DE_H_Demand,2050,1,9,10,10.600000000000001
1566,DE_H_Demand,2050,1,11,12,10.600000000000001
1567,DE_H_Demand,2050,1,13,14,10.600000000000001
1568,DE_H_Demand,2050,1,15,16,10.600000000000001
1569,DE_H_Demand,2050,1,17,18,10.600000000000001
1570,DE_H_Demand,2050,1,19,20,10.600000000000001
1571,DE_H_Demand,2050,1,21,22,10.600000000000001
1572,DE_H_Demand,2050,1,23,24,10.600000000000001
1573,DE_H_Demand,2050,2,1,2,0.0
1574,DE_H_Demand,2050,2,3,4,0.0
1575,DE_H_Demand,2050,2,5,6,-0.0
1576,DE_H_Demand,2050,2,7,8,-0.0
1577,DE_H_Demand,2050,2,9,10,-0.0
1578,DE_H_Demand,2050,2,11,12,-0.0
1579,DE_H_Demand,2050,2,13,14,0.0
1580,DE_H_Demand,2050,2,15,16,0.0
1581,DE_H_Demand,2050,2,17,18,-0.0
1582,DE_H_Demand,2050,2,19,20,-0.0
1583,DE_H_Demand,2050,2,21,22,-0.0
1584,DE_H_Demand,2050,2,23,24,0.0
1585,DE_H_Demand,2050,3,1,2,0.0
1586,DE_H_Demand,2050,3,3,4,0.0
1587,DE_H_Demand,2050,3,5,6,0.0
1588,DE_H_Demand,2050,3,7,8,0.0
1589,DE_H_Demand,2050,3,9,10,0.0
1590,DE_H_Demand,2050,3,11,12,0.0
1591,DE_H_Demand,2050,3,13,14,0.0
1592,DE_H_Demand,2050,3,15,16,0.0
1593,DE_H_Demand,2050,3,17,18,0.0
1594,DE_H_Demand,2050,3,19,20,0.0
1595,DE_H_Demand,2050,3,21,22,0.0
1596,DE_H_Demand,2050,3,23,24,0.0
1597,DE_H_Demand,2050,4,1,2,-0.0
1598,DE_H_Demand,2050,4,3,4,-0.0
1599,DE_H_Demand,2050,4,5,6,-0.0
1600,DE_H_Demand,2050,4,7,8,-0.0
1601,DE_H_Demand,2050,4,9,10,-0.0
1602,DE_H_Demand,2050,4,11,12,0.0
1603,DE_H_Demand,2050,4,13,14,0.0
1604,DE_H_Demand,2050,4,15,16,0.0
1605,DE_H_Demand,2050,4,17,18,-0.0
1606,DE_H_Demand,2050,4,19,20,-0.0
1607,DE_H_Demand,2050,4,21,22,0.0
1608,DE_H_Demand,2050,4,23,24,0.0
1609,DE_H_Demand,2050,5,1,2,0.0
1610,DE_H_Demand,2050,5,3,4,0.0
1611,DE_H_Demand,2050,5,5,6,0.0
1612,DE_H_Demand,2050,5,7,8,0.0
1613,DE_H_Demand,2050,5,9,10,0.0
1614,DE_H_Demand,2050,5,11,12,0.0
1615,DE_H_Demand,2050,5,13,14,0.0
1616,DE_H_Demand,2050,5,15,16,0.0
1617,DE_H_Demand,2050,5,17,18,0.0
1618,DE_H_Demand,2050,5,19,20,0.0
1619,DE_H_Demand,2050,5,21,22,0.0
1620,DE_H_Demand,2050,5,23,24,0.0
1621,DE_H_Demand,2050,6,1,2,3.6
1622,DE_H_Demand,2050,6,3,4,3.6
1623,DE_H_Demand,2050,6,5,6,3.6
1624,DE_H_Demand,2050,6,7,8,3.6
1625,DE_H_Demand,2050,6,9,10,3.6
1626,DE_H_Demand,2050,6,11,12,-0.0
1627,DE_H_Demand,2050,6,13,14,-0.0
1628,DE_H_Demand,2050,6,15,16,0.0
1629,DE_H_Demand,2050,6,17,18,-0.0
1630,DE_H_Demand,2050,6,19,20,3.6
1631,DE_H_Demand,2050,6,21,22,3.6
1632,DE_H_Demand,2050,6,23,24,3.28329
1633,DE_H_Demand,2050,7,1,2,6.748985
1634,DE_H_Demand,2050,7,3,4,7.4
1635,DE_H_Demand,2050,7,5,6,7.4
1636,DE_H_Demand,2050,7,7,8,7.4
1637,DE_H_Demand,2050,7,9,10,7.4
1638,DE_H_Demand,2050,7,11,12,7.4
1639,DE_H_Demand,2050,7,13,14,6.748985
1640,DE_H_Demand,2050,7,15,16,6.748985
1641,DE_H_Demand,2050,7,17,18,7.4
1642,DE_H_Demand,2050,7,19,20,7.4
1643,DE_H_Demand,2050,7,21,22,7.4
1644,DE_H_Demand,2050,7,23,24,7.4
1645,DE_H_Demand,2050,8,1,2,0.0
1646,DE_H_Demand,2050,8,3,4,0.0
1647,DE_H_Demand,2050,8,5,6,0.0
1648,DE_H_Demand,2050,8,7,8,0.0
1649,DE_H_Demand,2050,8,9,10,0.0
1650,DE_H_Demand,2050,8,11,12,0.0
1651,DE_H_Demand,2050,8,13,14,0.0
1652,DE_H_Demand,2050,8,15,16,0.0
1653,DE_H_Demand,2050,8,17,18,0.0
1654,DE_H_Demand,2050,8,19,20,0.0
1655,DE_H_Demand,2050,8,21,22,0.0
1656,DE_H_Demand,2050,8,23,24,0.0
1657,DE_H_Demand,2050,9,1,2,0.0
1658,DE_H_Demand,2050,9,3,4,0.0
1659,DE_H_Demand,2050,9,5,6,0.0
1660,DE_H_Demand,2050,9,7,8,0.0
1661,DE_H_Demand,2050,9,9,10,0.0
1662,DE_H_Demand,2050,9,11,12,0.0
1663,DE_H_Demand,2050,9,13,14,0.0
1664,DE_H_Demand,2050,9,15,16,0.0
1665,DE_H_Demand,2050,9,17,18,0.0
1666,DE_H_Demand,2050,9,19,20,0.0
1667,DE_H_Demand,2050,9,21,22,0.0
1668,DE_H_Demand,2050,9,23,24,0.0
1669,DE_H_Demand,2050,10,1,2,9.200000000000001
1670,DE_H_Demand,2050,10,3,4,9.200000000000001
1671,DE_H_Demand,2050,10,5,6,9.200000000000001
1672,DE_H_Demand,2050,10,7,8,9.200000000000001
1673,DE_H_Demand,2050,10,9,10,9.200000000000001
1674,DE_H_Demand,2050,10,11,12,9.200000000000001
1675,DE_H_Demand,2050,10,13,14,9.200000000000001
1676,DE_H_Demand,2050,10,15,16,9.200000000000001
1677,DE_H_Demand,2050,10,17,18,9.200000000000001
1678,DE_H_Demand,2050,10,19,20,9.200000000000001
1679,DE_H_Demand,2050,10,21,22,9.200000000000001
1680,DE_H_Demand,2050,10,23,24,9.200000000000001
1681,DK_E_Demand,2050,1,1,2,6.8900000000000015
1682,DK_E_Demand,2050,1,3,4,6.8900000000000015
1683,DK_E_Demand,2050,1,5,6,212.0
1684,DK_E_Demand,2050,1,7,8,212.0
1685,DK_E_Demand,2050,1,9,10,47.050068208
1686,DK_E_Demand,2050,1,11,12,6.8900000000000015
1687,DK_E_Demand,2050,1,13,14,6.8900000000000015
1688,DK_E_Demand,2050,1,15,16,6.8900000000000015
1689,DK_E_Demand,2050,1,17,18,6.8900000000000015
1690,DK_E_Demand,2050,1,19,20,7.554617472108771
1691,DK_E_Demand,2050,1,21,22,6.8900000000000015
1692,DK_E_Demand,2050,1,23,24,6.8900000000000015
1693,DK_E_Demand,2050,2,1,2,0.0
1694,DK_E_Demand,2050,2,3,4,0.0
1695,DK_E_Demand,2050,2,5,6,-0.0
1696,DK_E_Demand,2050,2,7,8,-0.0
1697,DK_E_Demand,2050,2,9,10,-0.0
1698,DK_E_Demand,2050,2,11,12,-0.0
1699,DK_E_Demand,2050,2,13,14,-0.0
1700,DK_E_Demand,2050,2,15,16,-0.0
1701,DK_E_Demand,2050,2,17,18,-0.0
1702,DK_E_Demand,2050,2,19,20,-0.0
1703,DK_E_Demand,2050,2,21,22,-0.0
1704,DK_E_Demand,2050,2,23,24,0.0
1705,DK_E_Demand,2050,3,1,2,0.0
1706,DK_E_Demand,2050,3,3,4,0.0
1707,DK_E_Demand,2050,3,5,6,0.0
1708,DK_E_Demand,2050,3,7,8,0.0
1709,DK_E_Demand,2050,3,9,10,0.0
1710,DK_E_Demand,2050,3,11,12,0.0
1711,DK_E_Demand,2050,3,13,14,0.0
1712,DK_E_Demand,2050,3,15,16,0.0
1713,DK_E_Demand,2050,3,17,18,0.0
1714,DK_E_Demand,2050,3,19,20,0.0
1715,DK_E_Demand,2050,3,21,22,0.0
1716,DK_E_Demand,2050,3,23,24,0.0
1717,DK_E_Demand,2050,4,1,2,-0.0
1718,DK_E_Demand,2050,4,3,4,-0.0
1719,DK_E_Demand,2050,4,5,6,-0.0
1720,DK_E_Demand,2050,4,7,8,-0.0
1721,DK_E_Demand,2050,4,9,10,-0.0
1722,DK_E_Demand,2050,4,11,12,0.0
1723,DK_E_Demand,2050,4,13,14,0.0
1724,DK_E_Demand,2050,4,15,16,0.0
1725,DK_E_Demand,2050,4,17,18,-0.0
1726,DK_E_Demand,2050,4,19,20,-0.0
1727,DK_E_Demand,2050,4,21,22,0.0
1728,DK_E_Demand,2050,4,23,24,0.0
1729,DK_E_Demand,2050,5,1,2,0.0
1730,DK_E_Demand,2050,5,3,4,0.0
1731,DK_E_Demand,2050,5,5,6,0.0
1732,DK_E_Demand,2050,5,7,8,0.0
1733,DK_E_Demand,2050,5,9,10,0.0
1734,DK_E_Demand,2050,5,11,12,0.0
1735,DK_E_Demand,2050,5,13,14,0.0
1736,DK_E_Demand,2050,5,15,16,0.0
1737,DK_E_Demand,2050,5,17,18,0.0
1738,DK_E_Demand,2050,5,19,20,0.0
1739,DK_E_Demand,2050,5,21,22,0.0
1740,DK_E_Demand,2050,5,23,24,0.0
1741,DK_E_Demand,2050,6,1,2,2.3400000000000003
1742,DK_E_Demand,2050,6,3,4,2.3400000000000003
1743,DK_E_Demand,2050,6,5,6,2.3400000000000003
1744,DK_E_Demand,2050,6,7,8,2.3400000000000003
1745,DK_E_Demand,2050,6,9,10,2.3400000000000003
1746,DK_E_Demand,2050,6,11,12,-0.0
1747,DK_E_Demand,2050,6,13,14,0.0
1748,DK_E_Demand,2050,6,15,16,0.0
1749,DK_E_Demand,2050,6,17,18,-0.0
1750,DK_E_Demand,2050,6,19,20,2.3400000000000003
1751,DK_E_Demand,2050,6,21,22,2.3400000000000003
1752,DK_E_Demand,2050,6,23,24,-0.0
1753,DK_E_Demand,2050,7,1,2,-0.0
1754,DK_E_Demand,2050,7,3,4,-0.0
1755,DK_E_Demand,2050,7,5,6,4.8100000000000005
1756,DK_E_Demand,2050,7,7,8,4.8100000000000005
1757,DK_E_Demand,2050,7,9,10,4.8100000000000005
1758,DK_E_Demand,2050,7,11,12,4.8100000000000005
1759,DK_E_Demand,2050,7,13,14,4.3868402500000006
1760,DK_E_Demand,2050,7,15,16,4.3868402500000006
1761,DK_E_Demand,2050,7,17,18,148.0
1762,DK_E_Demand,2050,7,19,20,148.0
1763,DK_E_Demand,2050,7,21,22,4.8100000000000005
1764,DK_E_Demand,2050,7,23,24,4.8100000000000005
1765,DK_E_Demand,2050,8,1,2,0.0
1766,DK_E_Demand,2050,8,3,4,0.0
1767,DK_E_Demand,2050,8,5,6,0.0
1768,DK_E_Demand,2050,8,7,8,0.0
1769,DK_E_Demand,2050,8,9,10,0.0
1770,DK_E_Demand,2050,8,11,12,0.0
1771,DK_E_Demand,2050,8,13,14,0.0
1772,DK_E_Demand,2050,8,15,16,0.0
1773,DK_E_Demand,2050,8,17,18,0.0
1774,DK_E_Demand,2050,8,19,20,0.0
1775,DK_E_Demand,2050,8,21,22,0.0
1776,DK_E_Demand,2050,8,23,24,0.0
1777,DK_E_Demand,2050,9,1,2,0.0
1778,DK_E_Demand,2050,9,3,4,0.0
1779,DK_E_Demand,2050,9,5,6,0.0
1780,DK_E_Demand,2050,9,7,8,0.0
1781,DK_E_Demand,2050,9,9,10,0.0
1782,DK_E_Demand,2050,9,11,12,0.0
1783,DK_E_Demand,2050,9,13,14,0.0
1784,DK_E_Demand,2050,9,15,16,0.0
1785,DK_E_Demand,2050,9,17,18,0.0
1786,DK_E_Demand,2050,9,19,20,0.0
1787,DK_E_Demand,2050,9,21,22,0.0
1788,DK_E_Demand,2050,9,23,24,0.0
1789,DK_E_Demand,2050,10,1,2,184.0
1790,DK_E_Demand,2050,10,3,4,184.0
1791,DK_E_Demand,2050,10,5,6,201.7488555686522
1792,DK_E_Demand,2050,10,7,8,201.7488555686522
1793,DK_E_Demand,2050,10,9,10,184.0
1794,DK_E_Demand,2050,10,11,12,184.0
1795,DK_E_Demand,2050,10,13,14,184.0
1796,DK_E_Demand,2050,10,15,16,184.0
1797,DK_E_Demand,2050,10,17,18,240.32653061224485
1798,DK_E_Demand,2050,10,19,20,201.7488555686522
1799,DK_E_Demand,2050,10,21,22,184.0
1800,DK_E_Demand,2050,10,23,24,184.0
1801,DK_H_Demand,2050,1,1,2,10.600000000000001
1802,DK_H_Demand,2050,1,3,4,10.600000000000001
1803,DK_H_Demand,2050,1,5,6,10.600000000000001
1804,DK_H_Demand,2050,1,7,8,10.600000000000001
1805,DK_H_Demand,2050,1,9,10,10.600000000000001
1806,DK_H_Demand,2050,1,11,12,10.600000000000001
1807,DK_H_Demand,2050,1,13,14,10.600000000000001
1808,DK_H_Demand,2050,1,15,16,10.600000000000001
1809,DK_H_Demand,2050,1,17,18,10.600000000000001
1810,DK_H_Demand,2050,1,19,20,10.600000000000001
1811,DK_H_Demand,2050,1,21,22,10.600000000000001
1812,DK_H_Demand,2050,1,23,24,10.600000000000001
1813,DK_H_Demand,2050,2,1,2,0.0
1814,DK_H_Demand,2050,2,3,4,0.0
1815,DK_H_Demand,2050,2,5,6,-0.0
1816,DK_H_Demand,2050,2,7,8,-0.0
1817,DK_H_Demand,2050,2,9,10,-0.0
1818,DK_H_Demand,2050,2,11,12,-0.0
1819,DK_H_Demand,2050,2,13,14,-0.0
1820,DK_H_Demand,2050,2,15,16,-0.0
1821,DK_H_Demand,2050,2,17,18,-0.0
1822,DK_H_Demand,2050,2,19,20,-0.0
1823,DK_H_Demand,2050,2,21,22,-0.0
1824,DK_H_Demand,2050,2,23,24,0.0
1825,DK_H_Demand,2050,3,1,2,0.0
1826,DK_H_Demand,2050,3,3,4,0.0
1827,DK_H_Demand,2050,3,5,6,0.0
1828,DK_H_Demand,2050,3,7,8,0.0
1829,DK_H_Demand,2050,3,9,10,0.0
1830,DK_H_Demand,2050,3,11,12,0.0
1831,DK_H_Demand,2050,3,13,14,0.0
1832,DK_H_Demand,2050,3,15,16,0.0
1833,DK_H_Demand,2050,3,17,18,0.0
1834,DK_H_Demand,2050,3,19,20,0.0
1835,DK_H_Demand,2050,3,21,22,0.0
1836,DK_H_Demand,2050,3,23,24,0.0
1837,DK_H_Demand,2050,4,1,2,-0.0
1838,DK_H_Demand,2050,4,3,4,-0.0
1839,DK_H_Demand,2050,4,5,6,-0.0
1840,DK_H_Demand,2050,4,7,8,-0.0
1841,DK_H_Demand,2050,4,9,10,-0.0
1842,DK_H_Demand,2050,4,11,12,-0.0
1843,DK_H_Demand,2050,4,13,14,-0.0
1844,DK_H_Demand,2050,4,15,16,-0.0
1845,DK_H_Demand,2050,4,17,18,-0.0
1846,DK_H_Demand,2050,4,19,20,-0.0
1847,DK_H_Demand,2050,4,21,22,0.0
1848,DK_H_Demand,2050,4,23,24,0.0
1849,DK_H_Demand,2050,5,1,2,0.0
1850,DK_H_Demand,2050,5,3,4,0.0
1851,DK_H_Demand,2050,5,5,6,0.0
1852,DK_H_Demand,2050,5,7,8,0.0
1853,DK_H_Demand,2050,5,9,10,0.0
1854,DK_H_Demand,2050,5,11,12,0.0
1855,DK_H_Demand,2050,5,13,14,0.0
1856,DK_H_Demand,2050,5,15,16,0.0
1857,DK_H_Demand,2050,5,17,18,0.0
1858,DK_H_Demand,2050,5,19,20,0.0
1859,DK_H_Demand,2050,5,21,22,0.0
1860,DK_H_Demand,2050,5,23,24,0.0
1861,DK_H_Demand,2050,6,1,2,3.6
1862,DK_H_Demand,2050,6,3,4,3.6
1863,DK_H_Demand,2050,6,5,6,3.6
1864,DK_H_Demand,2050,6,7,8,3.6
1865,DK_H_Demand,2050,6,9,10,3.6
1866,DK_H_Demand,2050,6,11,12,-0.0
1867,DK_H_Demand,2050,6,13,14,-0.0
1868,DK_H_Demand,2050,6,15,16,0.0
1869,DK_H_Demand,2050,6,17,18,-0.0
1870,DK_H_Demand,2050,6,19,20,3.6
1871,DK_H_Demand,2050,6,21,22,3.6
1872,DK_H_Demand,2050,6,23,24,-0.0
1873,DK_H_Demand,2050,7,1,2,-0.0
1874,DK_H_Demand,2050,7,3,4,-0.0
1875,DK_H_Demand,2050,7,5,6,7.4
1876,DK_H_Demand,2050,7,7,8,7.4
1877,DK_H_Demand,2050,7,9,10,7.4
1878,DK_H_Demand,2050,7,11,12,7.4
1879,DK_H_Demand,2050,7,13,14,6.748985
1880,DK_H_Demand,2050,7,15,16,6.748985
1881,DK_H_Demand,2050,7,17,18,7.4
1882,DK_H_Demand,2050,7,19,20,7.4
1883,DK_H_Demand,2050,7,21,22,7.4
1884,DK_H_Demand,2050,7,23,24,7.4
1885,DK_H_Demand,2050,8,1,2,0.0
1886,DK_H_Demand,2050,8,3,4,0.0
1887,DK_H_Demand,2050,8,5,6,0.0
1888,DK_H_Demand,2050,8,7,8,0.0
1889,DK_H_Demand,2050,8,9,10,0.0
1890,DK_H_Demand,2050,8,11,12,0.0
1891,DK_H_Demand,2050,8,13,14,0.0
1892,DK_H_Demand,2050,8,15,16,0.0
1893,DK_H_Demand,2050,8,17,18,0.0
1894,DK_H_Demand,2050,8,19,20,0.0
1895,DK_H_Demand,2050,8,21,22,0.0
1896,DK_H_Demand,2050,8,23,24,0.0
1897,DK_H_Demand,2050,9,1,2,0.0
1898,DK_H_Demand,2050,9,3,4,0.0
1899,DK_H_Demand,2050,9,5,6,0.0
1900,DK_H_Demand,2050,9,7,8,0.0
1901,DK_H_Demand,2050,9,9,10,0.0
1902,DK_H_Demand,2050,9,11,12,0.0
1903,DK_H_Demand,2050,9,13,14,0.0
1904,DK_H_Demand,2050,9,15,16,0.0
1905,DK_H_Demand,2050,9,17,18,0.0
1906,DK_H_Demand,2050,9,19,20,0.0
1907,DK_H_Demand,2050,9,21,22,0.0
1908,DK_H_Demand,2050,9,23,24,0.0
1909,DK_H_Demand,2050,10,1,2,9.200000000000001
1910,DK_H_Demand,2050,10,3,4,9.200000000000001
1911,DK_H_Demand,2050,10,5,6,9.200000000000001
1912,DK_H_Demand,2050,10,7,8,9.200000000000001
1913,DK_H_Demand,2050,10,9,10,9.200000000000001
1914,DK_H_Demand,2050,10,11,12,9.200000000000001
1915,DK_H_Demand,2050,10,13,14,9.200000000000001
1916,DK_H_Demand,2050,10,15,16,9.200000000000001
1917,DK_H_Demand,2050,10,17,18,9.200000000000001
1918,DK_H_Demand,2050,10,19,20,9.200000000000001
1919,DK_H_Demand,2050,10,21,22,9.200000000000001
1920,DK_H_Demand,2050,10,23,24,9.200000000000001
1921,EE_E_Demand,2050,1,1,2,-0.0
1922,EE_E_Demand,2050,1,3,4,-0.0
1923,EE_E_Demand,2050,1,5,6,-0.0
1924,EE_E_Demand,2050,1,7,8,-0.0
1925,EE_E_Demand,2050,1,9,10,0.0
1926,EE_E_Demand,2050,1,11,12,0.0
1927,EE_E_Demand,2050,1,13,14,0.0
1928,EE_E_Demand,2050,1,15,16,0.0
1929,EE_E_Demand,2050,1,17,18,-0.0
1930,EE_E_Demand,2050,1,19,20,2.438
1931,EE_E_Demand,2050,1,21,22,2.438
1932,EE_E_Demand,2050,1,23,24,-0.0
1933,EE_E_Demand,2050,2,1,2,0.0
1934,EE_E_Demand,2050,2,3,4,0.0
1935,EE_E_Demand,2050,2,5,6,0.0
1936,EE_E_Demand,2050,2,7,8,0.0
1937,EE_E_Demand,2050,2,9,10,0.0
1938,EE_E_Demand,2050,2,11,12,0.0
1939,EE_E_Demand,2050,2,13,14,0.0
1940,EE_E_Demand,2050,2,15,16,0.0
1941,EE_E_Demand,2050,2,17,18,0.0
1942,EE_E_Demand,2050,2,19,20,0.0
1943,EE_E_Demand,2050,2,21,22,0.0
1944,EE_E_Demand,2050,2,23,24,0.0
