id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1262,IE_E_Demand,2030,8,16,18,0.0
1263,IE_E_Demand,2030,8,19,21,0.0
1264,IE_E_Demand,2030,8,22,24,0.0
1265,IE_E_Demand,2030,9,1,3,0.0
1266,IE_E_Demand,2030,9,4,6,0.0
1267,IE_E_Demand,2030,9,7,9,0.0
1268,IE_E_Demand,2030,9,10,12,0.0
1269,IE_E_Demand,2030,9,13,15,0.0
1270,IE_E_Demand,2030,9,16,18,0.0
1271,IE_E_Demand,2030,9,19,21,0.0
1272,IE_E_Demand,2030,9,22,24,0.0
1273,IE_E_Demand,2030,10,1,3,0.0
1274,IE_E_Demand,2030,10,4,6,0.0
1275,IE_E_Demand,2030,10,7,9,4.554
1276,IE_E_Demand,2030,10,10,12,4.554
1277,IE_E_Demand,2030,10,13,15,7.037999999999999
1278,IE_E_Demand,2030,10,16,18,4.554
1279,IE_E_Demand,2030,10,19,21,4.554
1280,IE_E_Demand,2030,10,22,24,0.0
1281,IT_E_Demand,2030,1,1,3,2.8143000000000002
1282,IT_E_Demand,2030,1,4,6,5.247
1283,IT_E_Demand,2030,1,7,9,8.109
1284,IT_E_Demand,2030,1,10,12,2.8143000000000002
1285,IT_E_Demand,2030,1,13,15,2.8143000000000002
1286,IT_E_Demand,2030,1,16,18,3.1325682280032674
1287,IT_E_Demand,2030,1,19,21,8.109
1288,IT_E_Demand,2030,1,22,24,5.247
1289,IT_E_Demand,2030,2,1,3,1.7523
1290,IT_E_Demand,2030,2,4,6,1.7523
1291,IT_E_Demand,2030,2,7,9,1.7523
1292,IT_E_Demand,2030,2,10,12,0.0
1293,IT_E_Demand,2030,2,13,15,0.0
1294,IT_E_Demand,2030,2,16,18,1.7523
1295,IT_E_Demand,2030,2,19,21,1.7523
1296,IT_E_Demand,2030,2,22,24,1.7523
1297,IT_E_Demand,2030,3,1,3,1.5399
1298,IT_E_Demand,2030,3,4,6,1.5398999999999998
1299,IT_E_Demand,2030,3,7,9,4.436999999999999
1300,IT_E_Demand,2030,3,10,12,1.5399
1301,IT_E_Demand,2030,3,13,15,1.5399
1302,IT_E_Demand,2030,3,16,18,5.661998737751389
1303,IT_E_Demand,2030,3,19,21,11.89753625615403
1304,IT_E_Demand,2030,3,22,24,2.871
1305,IT_E_Demand,2030,4,1,3,1.2213
1306,IT_E_Demand,2030,4,4,6,1.2213
1307,IT_E_Demand,2030,4,7,9,1.2213
1308,IT_E_Demand,2030,4,10,12,1.2213
1309,IT_E_Demand,2030,4,13,15,0.0
1310,IT_E_Demand,2030,4,16,18,1.2213
1311,IT_E_Demand,2030,4,19,21,2.277
1312,IT_E_Demand,2030,4,22,24,1.2213
1313,IT_E_Demand,2030,5,1,3,2.7612
1314,IT_E_Demand,2030,5,4,6,2.7612
1315,IT_E_Demand,2030,5,7,9,2.7612
1316,IT_E_Demand,2030,5,10,12,2.7612
1317,IT_E_Demand,2030,5,13,15,2.7612
1318,IT_E_Demand,2030,5,16,18,2.7612
1319,IT_E_Demand,2030,5,19,21,8.525560455328534
1320,IT_E_Demand,2030,5,22,24,2.7612
1321,IT_E_Demand,2030,6,1,3,0.9558
1322,IT_E_Demand,2030,6,4,6,0.9558
1323,IT_E_Demand,2030,6,7,9,0.9558
1324,IT_E_Demand,2030,6,10,12,0.9558
1325,IT_E_Demand,2030,6,13,15,0.0
1326,IT_E_Demand,2030,6,16,18,0.9558
1327,IT_E_Demand,2030,6,19,21,0.9558
1328,IT_E_Demand,2030,6,22,24,0.9558
1329,IT_E_Demand,2030,7,1,3,1.9647000000000001
1330,IT_E_Demand,2030,7,4,6,1.9647000000000001
1331,IT_E_Demand,2030,7,7,9,9.041359818807184
1332,IT_E_Demand,2030,7,10,12,1.9647000000000001
1333,IT_E_Demand,2030,7,13,15,0.176638393854617
1334,IT_E_Demand,2030,7,16,18,1.9647000000000001
1335,IT_E_Demand,2030,7,19,21,3.6630000000000003
1336,IT_E_Demand,2030,7,22,24,1.9647000000000001
1337,IT_E_Demand,2030,8,1,3,1.6461000000000001
1338,IT_E_Demand,2030,8,4,6,1.6461000000000001
1339,IT_E_Demand,2030,8,7,9,1.6461000000000001
1340,IT_E_Demand,2030,8,10,12,2.2315446862302237
1341,IT_E_Demand,2030,8,13,15,0.0
1342,IT_E_Demand,2030,8,16,18,1.6461000000000001
1343,IT_E_Demand,2030,8,19,21,1.6461000000000001
1344,IT_E_Demand,2030,8,22,24,1.6461000000000001
1345,IT_E_Demand,2030,9,1,3,2.2833
1346,IT_E_Demand,2030,9,4,6,2.2833
1347,IT_E_Demand,2030,9,7,9,2.2833
1348,IT_E_Demand,2030,9,10,12,2.2833
1349,IT_E_Demand,2030,9,13,15,2.2833
1350,IT_E_Demand,2030,9,16,18,2.2833
1351,IT_E_Demand,2030,9,19,21,4.257000000000001
1352,IT_E_Demand,2030,9,22,24,2.2833
1353,IT_E_Demand,2030,10,1,3,2.4426
1354,IT_E_Demand,2030,10,4,6,2.4426
1355,IT_E_Demand,2030,10,7,9,4.554
1356,IT_E_Demand,2030,10,10,12,2.4426
1357,IT_E_Demand,2030,10,13,15,2.4426
1358,IT_E_Demand,2030,10,16,18,4.554
1359,IT_E_Demand,2030,10,19,21,4.554
1360,IT_E_Demand,2030,10,22,24,2.4426
1361,LT_E_Demand,2030,1,1,3,5.247
1362,LT_E_Demand,2030,1,4,6,5.247
1363,LT_E_Demand,2030,1,7,9,8.109
1364,LT_E_Demand,2030,1,10,12,8.109
1365,LT_E_Demand,2030,1,13,15,5.247
1366,LT_E_Demand,2030,1,16,18,5.247
1367,LT_E_Demand,2030,1,19,21,8.109
1368,LT_E_Demand,2030,1,22,24,5.247
1369,LT_E_Demand,2030,2,1,3,0.0
1370,LT_E_Demand,2030,2,4,6,0.0
1371,LT_E_Demand,2030,2,7,9,0.0
1372,LT_E_Demand,2030,2,10,12,1.7523
1373,LT_E_Demand,2030,2,13,15,1.7523
1374,LT_E_Demand,2030,2,16,18,1.7523
1375,LT_E_Demand,2030,2,19,21,0.1814390936975882
1376,LT_E_Demand,2030,2,22,24,0.1814390936975882
1377,LT_E_Demand,2030,3,1,3,0.0
1378,LT_E_Demand,2030,3,4,6,0.0
1379,LT_E_Demand,2030,3,7,9,0.0
1380,LT_E_Demand,2030,3,10,12,0.0
1381,LT_E_Demand,2030,3,13,15,0.0
1382,LT_E_Demand,2030,3,16,18,0.0
1383,LT_E_Demand,2030,3,19,21,0.0
1384,LT_E_Demand,2030,3,22,24,0.0
1385,LT_E_Demand,2030,4,1,3,1.2213
1386,LT_E_Demand,2030,4,4,6,1.2213
1387,LT_E_Demand,2030,4,7,9,1.2213
1388,LT_E_Demand,2030,4,10,12,1.2213
1389,LT_E_Demand,2030,4,13,15,1.2213
1390,LT_E_Demand,2030,4,16,18,1.8014070892951948
1391,LT_E_Demand,2030,4,19,21,1.2213
1392,LT_E_Demand,2030,4,22,24,1.2213
1393,LT_E_Demand,2030,5,1,3,0.0
1394,LT_E_Demand,2030,5,4,6,0.0
1395,LT_E_Demand,2030,5,7,9,0.0
1396,LT_E_Demand,2030,5,10,12,0.0
1397,LT_E_Demand,2030,5,13,15,0.0
1398,LT_E_Demand,2030,5,16,18,0.0
1399,LT_E_Demand,2030,5,19,21,0.0
1400,LT_E_Demand,2030,5,22,24,0.0
1401,LT_E_Demand,2030,6,1,3,0.9558
1402,LT_E_Demand,2030,6,4,6,0.9558
1403,LT_E_Demand,2030,6,7,9,0.9558
1404,LT_E_Demand,2030,6,10,12,0.9558
1405,LT_E_Demand,2030,6,13,15,0.9558
1406,LT_E_Demand,2030,6,16,18,0.9558
1407,LT_E_Demand,2030,6,19,21,0.9558
1408,LT_E_Demand,2030,6,22,24,0.9558
1409,LT_E_Demand,2030,7,1,3,1.9647000000000001
1410,LT_E_Demand,2030,7,4,6,0.0
1411,LT_E_Demand,2030,7,7,9,0.0
1412,LT_E_Demand,2030,7,10,12,0.026996710284780553
1413,LT_E_Demand,2030,7,13,15,1.9647000000000001
1414,LT_E_Demand,2030,7,16,18,1.9647000000000001
1415,LT_E_Demand,2030,7,19,21,3.6630000000000003
1416,LT_E_Demand,2030,7,22,24,1.9647000000000001
1417,LT_E_Demand,2030,8,1,3,0.0
1418,LT_E_Demand,2030,8,4,6,0.0
1419,LT_E_Demand,2030,8,7,9,1.6461000000000001
1420,LT_E_Demand,2030,8,10,12,0.0
1421,LT_E_Demand,2030,8,13,15,0.0
1422,LT_E_Demand,2030,8,16,18,0.0
1423,LT_E_Demand,2030,8,19,21,1.6461000000000001
1424,LT_E_Demand,2030,8,22,24,0.0
1425,LT_E_Demand,2030,9,1,3,0.0
1426,LT_E_Demand,2030,9,4,6,0.0
1427,LT_E_Demand,2030,9,7,9,0.1584684061377688
1428,LT_E_Demand,2030,9,10,12,2.2833
1429,LT_E_Demand,2030,9,13,15,2.2833
1430,LT_E_Demand,2030,9,16,18,0.0
1431,LT_E_Demand,2030,9,19,21,2.2833
1432,LT_E_Demand,2030,9,22,24,0.0
1433,LT_E_Demand,2030,10,1,3,2.4426
1434,LT_E_Demand,2030,10,4,6,4.90704329771809
1435,LT_E_Demand,2030,10,7,9,4.554
1436,LT_E_Demand,2030,10,10,12,6.263406693621861
1437,LT_E_Demand,2030,10,13,15,7.037999999999999
1438,LT_E_Demand,2030,10,16,18,29.045739046254567
1439,LT_E_Demand,2030,10,19,21,4.554
1440,LT_E_Demand,2030,10,22,24,2.4426
1441,LU_E_Demand,2030,1,1,3,2.8143000000000002
1442,LU_E_Demand,2030,1,4,6,5.247
1443,LU_E_Demand,2030,1,7,9,8.109
1444,LU_E_Demand,2030,1,10,12,5.247
1445,LU_E_Demand,2030,1,13,15,3.1325682280032674
1446,LU_E_Demand,2030,1,16,18,3.1325682280032674
1447,LU_E_Demand,2030,1,19,21,5.247
1448,LU_E_Demand,2030,1,22,24,2.8143000000000002
1449,LU_E_Demand,2030,2,1,3,0.0
1450,LU_E_Demand,2030,2,4,6,0.0
1451,LU_E_Demand,2030,2,7,9,1.7523
1452,LU_E_Demand,2030,2,10,12,1.7523
1453,LU_E_Demand,2030,2,13,15,1.7523
1454,LU_E_Demand,2030,2,16,18,1.7523
1455,LU_E_Demand,2030,2,19,21,1.7523
1456,LU_E_Demand,2030,2,22,24,0.1814390936975882
1457,LU_E_Demand,2030,3,1,3,0.0
1458,LU_E_Demand,2030,3,4,6,0.0
1459,LU_E_Demand,2030,3,7,9,0.0
1460,LU_E_Demand,2030,3,10,12,0.0
1461,LU_E_Demand,2030,3,13,15,0.0
1462,LU_E_Demand,2030,3,16,18,1.5399
1463,LU_E_Demand,2030,3,19,21,1.5399
1464,LU_E_Demand,2030,3,22,24,0.0
1465,LU_E_Demand,2030,4,1,3,0.0
1466,LU_E_Demand,2030,4,4,6,0.0
1467,LU_E_Demand,2030,4,7,9,1.2213
1468,LU_E_Demand,2030,4,10,12,1.2213
1469,LU_E_Demand,2030,4,13,15,0.0
1470,LU_E_Demand,2030,4,16,18,1.8014070892951948
1471,LU_E_Demand,2030,4,19,21,1.2213
1472,LU_E_Demand,2030,4,22,24,1.2213
1473,LU_E_Demand,2030,5,1,3,0.0
1474,LU_E_Demand,2030,5,4,6,0.0
1475,LU_E_Demand,2030,5,7,9,0.0
1476,LU_E_Demand,2030,5,10,12,0.0
1477,LU_E_Demand,2030,5,13,15,0.0
1478,LU_E_Demand,2030,5,16,18,0.0
1479,LU_E_Demand,2030,5,19,21,0.0
1480,LU_E_Demand,2030,5,22,24,0.0
1481,LU_E_Demand,2030,6,1,3,0.9558
1482,LU_E_Demand,2030,6,4,6,0.9558
1483,LU_E_Demand,2030,6,7,9,0.9558
1484,LU_E_Demand,2030,6,10,12,0.9558
1485,LU_E_Demand,2030,6,13,15,0.0
1486,LU_E_Demand,2030,6,16,18,0.9558
1487,LU_E_Demand,2030,6,19,21,0.9558
1488,LU_E_Demand,2030,6,22,24,0.9558
1489,LU_E_Demand,2030,7,1,3,1.9647000000000001
1490,LU_E_Demand,2030,7,4,6,1.9647000000000001
1491,LU_E_Demand,2030,7,7,9,9.041359818807184
1492,LU_E_Demand,2030,7,10,12,5.661
1493,LU_E_Demand,2030,7,13,15,3.6630000000000003
1494,LU_E_Demand,2030,7,16,18,3.6630000000000003
1495,LU_E_Demand,2030,7,19,21,5.661
1496,LU_E_Demand,2030,7,22,24,1.9647000000000001
1497,LU_E_Demand,2030,8,1,3,0.0
1498,LU_E_Demand,2030,8,4,6,0.0
1499,LU_E_Demand,2030,8,7,9,0.0
1500,LU_E_Demand,2030,8,10,12,0.0
1501,LU_E_Demand,2030,8,13,15,0.0
1502,LU_E_Demand,2030,8,16,18,0.0
1503,LU_E_Demand,2030,8,19,21,0.0
1504,LU_E_Demand,2030,8,22,24,0.0
1505,LU_E_Demand,2030,9,1,3,0.0
1506,LU_E_Demand,2030,9,4,6,0.0
1507,LU_E_Demand,2030,9,7,9,0.0
1508,LU_E_Demand,2030,9,10,12,0.0
1509,LU_E_Demand,2030,9,13,15,0.0
1510,LU_E_Demand,2030,9,16,18,0.0
1511,LU_E_Demand,2030,9,19,21,2.2833
1512,LU_E_Demand,2030,9,22,24,0.0
1513,LU_E_Demand,2030,10,1,3,2.4426
1514,LU_E_Demand,2030,10,4,6,4.90704329771809
1515,LU_E_Demand,2030,10,7,9,4.554
1516,LU_E_Demand,2030,10,10,12,6.263406693621861
1517,LU_E_Demand,2030,10,13,15,7.037999999999999
1518,LU_E_Demand,2030,10,16,18,29.045739046254567
1519,LU_E_Demand,2030,10,19,21,4.554
1520,LU_E_Demand,2030,10,22,24,2.4426
1521,LV_E_Demand,2030,1,1,3,5.247
1522,LV_E_Demand,2030,1,4,6,5.247
1523,LV_E_Demand,2030,1,7,9,8.109
1524,LV_E_Demand,2030,1,10,12,8.109
1525,LV_E_Demand,2030,1,13,15,5.247
1526,LV_E_Demand,2030,1,16,18,5.247
1527,LV_E_Demand,2030,1,19,21,8.109
1528,LV_E_Demand,2030,1,22,24,5.247
1529,LV_E_Demand,2030,2,1,3,0.0
1530,LV_E_Demand,2030,2,4,6,0.0
1531,LV_E_Demand,2030,2,7,9,0.0
1532,LV_E_Demand,2030,2,10,12,1.7523
1533,LV_E_Demand,2030,2,13,15,1.7523
1534,LV_E_Demand,2030,2,16,18,1.7523
1535,LV_E_Demand,2030,2,19,21,0.1814390936975882
1536,LV_E_Demand,2030,2,22,24,0.1814390936975882
1537,LV_E_Demand,2030,3,1,3,0.0
1538,LV_E_Demand,2030,3,4,6,0.0
1539,LV_E_Demand,2030,3,7,9,0.0
1540,LV_E_Demand,2030,3,10,12,0.0
1541,LV_E_Demand,2030,3,13,15,0.0
1542,LV_E_Demand,2030,3,16,18,0.0
1543,LV_E_Demand,2030,3,19,21,0.0
1544,LV_E_Demand,2030,3,22,24,0.0
1545,LV_E_Demand,2030,4,1,3,1.2213
1546,LV_E_Demand,2030,4,4,6,1.2213
1547,LV_E_Demand,2030,4,7,9,1.2213
1548,LV_E_Demand,2030,4,10,12,1.2213
1549,LV_E_Demand,2030,4,13,15,1.2213
1550,LV_E_Demand,2030,4,16,18,1.8014070892951948
1551,LV_E_Demand,2030,4,19,21,1.2213
1552,LV_E_Demand,2030,4,22,24,1.2213
1553,LV_E_Demand,2030,5,1,3,0.0
1554,LV_E_Demand,2030,5,4,6,0.0
1555,LV_E_Demand,2030,5,7,9,0.0
1556,LV_E_Demand,2030,5,10,12,0.0
1557,LV_E_Demand,2030,5,13,15,0.0
1558,LV_E_Demand,2030,5,16,18,0.0
1559,LV_E_Demand,2030,5,19,21,0.0
1560,LV_E_Demand,2030,5,22,24,0.0
1561,LV_E_Demand,2030,6,1,3,0.9558
1562,LV_E_Demand,2030,6,4,6,0.9558
1563,LV_E_Demand,2030,6,7,9,0.9558
1564,LV_E_Demand,2030,6,10,12,0.9558
1565,LV_E_Demand,2030,6,13,15,0.9558
1566,LV_E_Demand,2030,6,16,18,0.9558
1567,LV_E_Demand,2030,6,19,21,0.9558
1568,LV_E_Demand,2030,6,22,24,0.9558
1569,LV_E_Demand,2030,7,1,3,1.9647000000000001
1570,LV_E_Demand,2030,7,4,6,0.0
1571,LV_E_Demand,2030,7,7,9,0.0
1572,LV_E_Demand,2030,7,10,12,0.026996710284780553
1573,LV_E_Demand,2030,7,13,15,1.9647000000000001
1574,LV_E_Demand,2030,7,16,18,1.9647000000000001
1575,LV_E_Demand,2030,7,19,21,3.6630000000000003
1576,LV_E_Demand,2030,7,22,24,1.9647000000000001
1577,LV_E_Demand,2030,8,1,3,0.0
1578,LV_E_Demand,2030,8,4,6,0.0
1579,LV_E_Demand,2030,8,7,9,1.6461000000000001
1580,LV_E_Demand,2030,8,10,12,0.0
1581,LV_E_Demand,2030,8,13,15,0.0
1582,LV_E_Demand,2030,8,16,18,0.0
1583,LV_E_Demand,2030,8,19,21,1.6461000000000001
1584,LV_E_Demand,2030,8,22,24,0.0
1585,LV_E_Demand,2030,9,1,3,2.2833
1586,LV_E_Demand,2030,9,4,6,2.2833
1587,LV_E_Demand,2030,9,7,9,2.2833
1588,LV_E_Demand,2030,9,10,12,2.2833
1589,LV_E_Demand,2030,9,13,15,2.2833
1590,LV_E_Demand,2030,9,16,18,2.2833
1591,LV_E_Demand,2030,9,19,21,2.2833
1592,LV_E_Demand,2030,9,22,24,0.0
1593,LV_E_Demand,2030,10,1,3,2.4426
1594,LV_E_Demand,2030,10,4,6,4.554
1595,LV_E_Demand,2030,10,7,9,4.554
1596,LV_E_Demand,2030,10,10,12,6.263406693621861
1597,LV_E_Demand,2030,10,13,15,7.037999999999999
1598,LV_E_Demand,2030,10,16,18,29.045739046254567
1599,LV_E_Demand,2030,10,19,21,4.554
1600,LV_E_Demand,2030,10,22,24,2.4426
1601,MT_E_Demand,2030,1,1,3,3.3870129995097242
1602,MT_E_Demand,2030,1,4,6,5.247
1603,MT_E_Demand,2030,1,7,9,8.109
1604,MT_E_Demand,2030,1,10,12,2.8143000000000002
1605,MT_E_Demand,2030,1,13,15,2.8143000000000002
1606,MT_E_Demand,2030,1,16,18,3.1325682280032674
1607,MT_E_Demand,2030,1,19,21,8.109
1608,MT_E_Demand,2030,1,22,24,5.247
1609,MT_E_Demand,2030,2,1,3,1.7523
1610,MT_E_Demand,2030,2,4,6,1.7523
1611,MT_E_Demand,2030,2,7,9,1.7523
1612,MT_E_Demand,2030,2,10,12,0.0
1613,MT_E_Demand,2030,2,13,15,0.0
1614,MT_E_Demand,2030,2,16,18,1.7523
1615,MT_E_Demand,2030,2,19,21,1.7523
1616,MT_E_Demand,2030,2,22,24,1.7523
1617,MT_E_Demand,2030,3,1,3,1.5399
1618,MT_E_Demand,2030,3,4,6,1.5398999999999998
1619,MT_E_Demand,2030,3,7,9,4.436999999999999
1620,MT_E_Demand,2030,3,10,12,1.5399
1621,MT_E_Demand,2030,3,13,15,1.5399
1622,MT_E_Demand,2030,3,16,18,5.661998737751389
1623,MT_E_Demand,2030,3,19,21,11.89753625615403
1624,MT_E_Demand,2030,3,22,24,2.871
1625,MT_E_Demand,2030,4,1,3,1.2213
1626,MT_E_Demand,2030,4,4,6,1.2213
1627,MT_E_Demand,2030,4,7,9,1.2213
1628,MT_E_Demand,2030,4,10,12,1.2213
1629,MT_E_Demand,2030,4,13,15,0.0
1630,MT_E_Demand,2030,4,16,18,1.2213
1631,MT_E_Demand,2030,4,19,21,2.277
1632,MT_E_Demand,2030,4,22,24,1.2213
1633,MT_E_Demand,2030,5,1,3,2.7612
1634,MT_E_Demand,2030,5,4,6,2.7612
1635,MT_E_Demand,2030,5,7,9,2.7612
1636,MT_E_Demand,2030,5,10,12,2.7612
1637,MT_E_Demand,2030,5,13,15,2.7612
1638,MT_E_Demand,2030,5,16,18,2.7612
1639,MT_E_Demand,2030,5,19,21,8.525560455328534
1640,MT_E_Demand,2030,5,22,24,2.7612
1641,MT_E_Demand,2030,6,1,3,0.9558
1642,MT_E_Demand,2030,6,4,6,0.9558
1643,MT_E_Demand,2030,6,7,9,0.9558
1644,MT_E_Demand,2030,6,10,12,0.0
1645,MT_E_Demand,2030,6,13,15,0.0
1646,MT_E_Demand,2030,6,16,18,0.9558
1647,MT_E_Demand,2030,6,19,21,0.9558
1648,MT_E_Demand,2030,6,22,24,0.9558
1649,MT_E_Demand,2030,7,1,3,1.9647000000000001
1650,MT_E_Demand,2030,7,4,6,1.9647000000000001
1651,MT_E_Demand,2030,7,7,9,9.041359818807184
1652,MT_E_Demand,2030,7,10,12,0.176638393854617
1653,MT_E_Demand,2030,7,13,15,0.176638393854617
1654,MT_E_Demand,2030,7,16,18,1.9647000000000001
1655,MT_E_Demand,2030,7,19,21,3.6630000000000003
1656,MT_E_Demand,2030,7,22,24,1.9647000000000001
1657,MT_E_Demand,2030,8,1,3,1.6461000000000001
1658,MT_E_Demand,2030,8,4,6,1.6461000000000001
1659,MT_E_Demand,2030,8,7,9,1.6461000000000001
1660,MT_E_Demand,2030,8,10,12,0.0
1661,MT_E_Demand,2030,8,13,15,0.0
1662,MT_E_Demand,2030,8,16,18,1.6461000000000001
1663,MT_E_Demand,2030,8,19,21,1.6461000000000001
1664,MT_E_Demand,2030,8,22,24,1.6461000000000001
1665,MT_E_Demand,2030,9,1,3,2.2833
1666,MT_E_Demand,2030,9,4,6,2.2833
1667,MT_E_Demand,2030,9,7,9,2.2833
1668,MT_E_Demand,2030,9,10,12,1.1251423142600592
1669,MT_E_Demand,2030,9,13,15,1.1251423142600592
1670,MT_E_Demand,2030,9,16,18,2.2833
1671,MT_E_Demand,2030,9,19,21,4.257000000000001
1672,MT_E_Demand,2030,9,22,24,2.2833
1673,MT_E_Demand,2030,10,1,3,2.4426
1674,MT_E_Demand,2030,10,4,6,2.4426
1675,MT_E_Demand,2030,10,7,9,4.554
1676,MT_E_Demand,2030,10,10,12,2.4426
1677,MT_E_Demand,2030,10,13,15,2.4426
1678,MT_E_Demand,2030,10,16,18,4.554
1679,MT_E_Demand,2030,10,19,21,4.554
1680,MT_E_Demand,2030,10,22,24,2.4426
1681,NL_E_Demand,2030,1,1,3,2.8143000000000002
1682,NL_E_Demand,2030,1,4,6,5.247
1683,NL_E_Demand,2030,1,7,9,5.247
1684,NL_E_Demand,2030,1,10,12,5.247
1685,NL_E_Demand,2030,1,13,15,3.1325682280032674
1686,NL_E_Demand,2030,1,16,18,3.1325682280032674
1687,NL_E_Demand,2030,1,19,21,5.247
1688,NL_E_Demand,2030,1,22,24,2.8143000000000002
1689,NL_E_Demand,2030,2,1,3,0.0
1690,NL_E_Demand,2030,2,4,6,0.0
1691,NL_E_Demand,2030,2,7,9,1.7523
1692,NL_E_Demand,2030,2,10,12,1.7523
1693,NL_E_Demand,2030,2,13,15,7.909331050776897
1694,NL_E_Demand,2030,2,16,18,1.7523
1695,NL_E_Demand,2030,2,19,21,1.7523
1696,NL_E_Demand,2030,2,22,24,0.0
1697,NL_E_Demand,2030,3,1,3,0.0
1698,NL_E_Demand,2030,3,4,6,0.0
1699,NL_E_Demand,2030,3,7,9,0.0
1700,NL_E_Demand,2030,3,10,12,0.0
1701,NL_E_Demand,2030,3,13,15,0.0
1702,NL_E_Demand,2030,3,16,18,0.0
1703,NL_E_Demand,2030,3,19,21,0.0
1704,NL_E_Demand,2030,3,22,24,0.0
1705,NL_E_Demand,2030,4,1,3,0.0
1706,NL_E_Demand,2030,4,4,6,0.0
1707,NL_E_Demand,2030,4,7,9,1.2213
1708,NL_E_Demand,2030,4,10,12,1.2213
1709,NL_E_Demand,2030,4,13,15,1.2213
1710,NL_E_Demand,2030,4,16,18,1.8014070892951948
1711,NL_E_Demand,2030,4,19,21,0.0
1712,NL_E_Demand,2030,4,22,24,0.0
1713,NL_E_Demand,2030,5,1,3,0.0
1714,NL_E_Demand,2030,5,4,6,0.0
1715,NL_E_Demand,2030,5,7,9,0.0
1716,NL_E_Demand,2030,5,10,12,0.0
1717,NL_E_Demand,2030,5,13,15,0.0
1718,NL_E_Demand,2030,5,16,18,0.0
1719,NL_E_Demand,2030,5,19,21,0.0
1720,NL_E_Demand,2030,5,22,24,0.0
1721,NL_E_Demand,2030,6,1,3,0.9558
1722,NL_E_Demand,2030,6,4,6,0.9558
1723,NL_E_Demand,2030,6,7,9,0.9558
1724,NL_E_Demand,2030,6,10,12,0.9558
1725,NL_E_Demand,2030,6,13,15,0.0
1726,NL_E_Demand,2030,6,16,18,0.9558
1727,NL_E_Demand,2030,6,19,21,0.9558
1728,NL_E_Demand,2030,6,22,24,0.9558
1729,NL_E_Demand,2030,7,1,3,1.9647000000000001
1730,NL_E_Demand,2030,7,4,6,1.9647000000000001
1731,NL_E_Demand,2030,7,7,9,3.6630000000000003
1732,NL_E_Demand,2030,7,10,12,5.570884481626042
1733,NL_E_Demand,2030,7,13,15,3.6630000000000003
1734,NL_E_Demand,2030,7,16,18,3.6630000000000003
1735,NL_E_Demand,2030,7,19,21,3.6630000000000003
1736,NL_E_Demand,2030,7,22,24,1.9647000000000001
1737,NL_E_Demand,2030,8,1,3,0.0
1738,NL_E_Demand,2030,8,4,6,0.0
1739,NL_E_Demand,2030,8,7,9,0.0
1740,NL_E_Demand,2030,8,10,12,0.0
1741,NL_E_Demand,2030,8,13,15,0.0
1742,NL_E_Demand,2030,8,16,18,0.0
1743,NL_E_Demand,2030,8,19,21,0.0
1744,NL_E_Demand,2030,8,22,24,0.0
1745,NL_E_Demand,2030,9,1,3,0.0
1746,NL_E_Demand,2030,9,4,6,0.0
1747,NL_E_Demand,2030,9,7,9,0.0
1748,NL_E_Demand,2030,9,10,12,0.0
1749,NL_E_Demand,2030,9,13,15,0.0
1750,NL_E_Demand,2030,9,16,18,0.0
1751,NL_E_Demand,2030,9,19,21,2.170349360218287
1752,NL_E_Demand,2030,9,22,24,0.0
1753,NL_E_Demand,2030,10,1,3,2.4426
1754,NL_E_Demand,2030,10,4,6,4.90704329771809
1755,NL_E_Demand,2030,10,7,9,4.554
1756,NL_E_Demand,2030,10,10,12,6.263406693621861
1757,NL_E_Demand,2030,10,13,15,7.037999999999999
1758,NL_E_Demand,2030,10,16,18,29.045739046254567
1759,NL_E_Demand,2030,10,19,21,4.554
1760,NL_E_Demand,2030,10,22,24,2.4426
1761,NO_E_Demand,2030,1,1,3,2.8143000000000002
1762,NO_E_Demand,2030,1,4,6,5.247
1763,NO_E_Demand,2030,1,7,9,8.109
1764,NO_E_Demand,2030,1,10,12,8.109
1765,NO_E_Demand,2030,1,13,15,3.1325682280032674
1766,NO_E_Demand,2030,1,16,18,3.1325682280032674
1767,NO_E_Demand,2030,1,19,21,5.247
1768,NO_E_Demand,2030,1,22,24,2.8143000000000002
1769,NO_E_Demand,2030,2,1,3,0.0
1770,NO_E_Demand,2030,2,4,6,0.0
1771,NO_E_Demand,2030,2,7,9,0.0
1772,NO_E_Demand,2030,2,10,12,1.7523
1773,NO_E_Demand,2030,2,13,15,1.7523
1774,NO_E_Demand,2030,2,16,18,1.7523
1775,NO_E_Demand,2030,2,19,21,0.1814390936975882
1776,NO_E_Demand,2030,2,22,24,0.0
1777,NO_E_Demand,2030,3,1,3,0.0
1778,NO_E_Demand,2030,3,4,6,0.0
1779,NO_E_Demand,2030,3,7,9,0.0
1780,NO_E_Demand,2030,3,10,12,0.0
1781,NO_E_Demand,2030,3,13,15,0.0
1782,NO_E_Demand,2030,3,16,18,0.0
1783,NO_E_Demand,2030,3,19,21,0.0
1784,NO_E_Demand,2030,3,22,24,0.0
1785,NO_E_Demand,2030,4,1,3,0.0
1786,NO_E_Demand,2030,4,4,6,0.0
1787,NO_E_Demand,2030,4,7,9,1.2213
1788,NO_E_Demand,2030,4,10,12,1.2213
1789,NO_E_Demand,2030,4,13,15,1.2213
